elapsed_s,power_mA,temperature_C,flow_sccm
2.462e+04,1.65,1199,20.06
2.462e+04,1.654,1201,20.05
2.463e+04,1.65,1198,20.05
2.463e+04,1.654,1199,20.04
2.463e+04,1.657,1201,20.06
2.463e+04,1.654,1201,20.06
2.463e+04,1.65,1198,20.04
2.463e+04,1.654,1197,20.05
2.463e+04,1.657,1198,20.07
2.463e+04,1.66,1197,20.06
2.463e+04,1.664,1200,20.06
2.464e+04,1.66,1199,20.05
2.464e+04,1.657,1201,20.05
2.464e+04,1.654,1198,20.07
2.464e+04,1.657,1197,20.05
2.464e+04,1.66,1196,20.05
2.464e+04,1.664,1199,20.06
2.464e+04,1.66,1196,20.03
2.464e+04,1.664,1201,20.06
2.464e+04,1.66,1199,20.05
2.464e+04,1.657,1199,20.04
2.464e+04,1.654,1197,20.07
2.465e+04,1.657,1197,20.04
2.465e+04,1.66,1197,20.04
2.465e+04,1.664,1198,20.06
2.465e+04,1.667,1202,20.04
2.465e+04,1.664,1198,20.06
2.465e+04,1.667,1202,20.06
2.465e+04,1.664,1200,20.06
2.465e+04,1.667,1198,20.05
2.465e+04,1.67,1199,20.06
2.466e+04,1.667,1202,20.04
2.466e+04,1.664,1201,20.04
2.466e+04,1.66,1199,20.05
2.466e+04,1.664,1198,20.04
2.466e+04,1.667,1202,20.04
2.466e+04,1.664,1200,20.05
2.466e+04,1.66,1197,20.06
2.466e+04,1.664,1202,20.07
2.466e+04,1.66,1198,20.04
2.466e+04,1.664,1200,20.06
2.466e+04,1.66,1200,20.06
2.467e+04,1.657,1199,20.06
2.467e+04,1.66,1202,20.06
2.467e+04,1.657,1200,20.05
2.467e+04,1.66,1198,20.06
2.467e+04,1.664,1203,20.04
2.467e+04,1.66,1202,20.05
2.467e+04,1.657,1199,20.05
2.467e+04,1.66,1199,20.07
2.467e+04,1.664,1199,20.04
2.468e+04,1.667,1200,20.06
2.468e+04,1.664,1197,20.05
2.468e+04,1.667,1199,20.04
2.468e+04,1.664,1201,20.06
2.468e+04,1.66,1202,20.04
2.468e+04,1.657,1198,20.05
2.468e+04,1.66,1201,20.06
2.468e+04,1.657,1197,20.07
2.468e+04,1.66,1202,20.04
2.468e+04,1.657,1199,20.05
2.468e+04,1.66,1196,20.07
2.469e+04,1.664,1200,20.04
2.469e+04,1.66,1201,20.05
2.469e+04,1.657,1199,20.06
2.469e+04,1.66,1197,20.05
2.469e+04,1.664,1199,20.06
2.469e+04,1.66,1200,20.05
2.469e+04,1.657,1200,20.06
2.469e+04,1.654,1201,20.06
2.469e+04,1.65,1199,20.07
2.47e+04,1.654,1199,20.06
2.47e+04,1.657,1202,20.05
2.47e+04,1.654,1197,20.06
2.47e+04,1.657,1200,20.06
2.47e+04,1.654,1202,20.05
2.47e+04,1.65,1198,20.05
2.47e+04,1.654,1199,20.04
2.47e+04,1.657,1198,20.05
2.47e+04,1.66,1198,20.04
2.47e+04,1.664,1199,20.04
2.47e+04,1.66,1200,20.05
2.471e+04,1.657,1198,20.05
2.471e+04,1.66,1199,20.05
2.471e+04,1.657,1200,20.06
2.471e+04,1.654,1200,20.04
2.471e+04,1.65,1200,20.05
2.471e+04,1.647,1199,20.06
2.471e+04,1.65,1199,20.06
2.471e+04,1.647,1198,20.06
2.471e+04,1.65,1200,20.07
2.472e+04,1.647,1200,20.04
2.472e+04,1.644,1199,20.05
2.472e+04,1.647,1200,20.06
2.472e+04,1.644,1200,20.06
2.472e+04,1.64,1201,20.06
2.472e+04,1.637,1199,20.04
2.472e+04,1.64,1195,20.07
2.472e+04,1.644,1200,20.04
2.472e+04,1.64,1198,20.05
2.472e+04,1.644,1197,20.06
2.472e+04,1.647,1196,20.06
2.473e+04,1.65,1197,20.04
2.473e+04,1.654,1200,20.06
2.473e+04,1.65,1198,20.06
2.473e+04,1.654,1196,20.04
2.473e+04,1.657,1196,20.06
2.473e+04,1.66,1200,20.06
2.473e+04,1.657,1199,20.05
2.473e+04,1.654,1198,20.06
2.473e+04,1.657,1201,20.06
2.474e+04,1.654,1199,20.04
2.474e+04,1.657,1201,20.05
2.474e+04,1.654,1201,20.04
2.474e+04,1.65,1199,20.06
2.474e+04,1.654,1199,20.04
2.474e+04,1.657,1200,20.04
2.474e+04,1.654,1198,20.04
2.474e+04,1.657,1200,20.06
2.474e+04,1.654,1197,20.05
2.474e+04,1.657,1196,20.04
2.474e+04,1.66,1198,20.05
2.475e+04,1.657,1198,20.05
2.475e+04,1.654,1198,20.05
2.475e+04,1.657,1199,20.05
2.475e+04,1.654,1198,20.06
2.475e+04,1.657,1198,20.06
2.475e+04,1.66,1199,20.05
2.475e+04,1.657,1199,20.06
2.475e+04,1.654,1198,20.05
2.475e+04,1.657,1201,20.07
2.476e+04,1.654,1199,20.04
2.476e+04,1.657,1199,20.06
2.476e+04,1.654,1199,20.05
2.476e+04,1.657,1197,20.05
2.476e+04,1.66,1199,20.03
2.476e+04,1.657,1201,20.06
2.476e+04,1.654,1201,20.04
2.476e+04,1.65,1201,20.04
2.476e+04,1.647,1197,20.07
2.476e+04,1.65,1198,20.05
2.476e+04,1.654,1199,20.05
2.477e+04,1.657,1198,20.06
2.477e+04,1.66,1199,20.06
2.477e+04,1.664,1198,20.05
2.477e+04,1.667,1196,20.06
2.477e+04,1.67,1197,20.06
2.477e+04,1.674,1199,20.06
2.477e+04,1.67,1198,20.07
2.477e+04,1.667,1197,20.06
2.477e+04,1.67,1201,20.06
2.478e+04,1.667,1197,20.04
2.478e+04,1.67,1200,20.04
2.478e+04,1.667,1198,20.06
2.478e+04,1.67,1201,20.04
2.478e+04,1.667,1200,20.04
2.478e+04,1.67,1197,20.07
2.478e+04,1.674,1198,20.06
2.478e+04,1.677,1202,20.07
2.478e+04,1.674,1198,20.06
2.478e+04,1.677,1200,20.04
2.478e+04,1.674,1200,20.05
2.479e+04,1.67,1197,20.06
2.479e+04,1.674,1198,20.04
2.479e+04,1.677,1201,20.06
2.479e+04,1.674,1200,20.07
2.479e+04,1.67,1202,20.05
2.479e+04,1.667,1203,20.06
2.479e+04,1.664,1200,20.06
2.479e+04,1.667,1202,20.06
2.479e+04,1.664,1201,20.04
2.48e+04,1.667,1201,20.05
2.48e+04,1.67,1198,20.05
2.48e+04,1.674,1201,20.06
2.48e+04,1.67,1198,20.06
2.48e+04,1.674,1198,20.04
2.48e+04,1.677,1198,20.06
2.48e+04,1.68,1204,20.04
2.48e+04,1.677,1201,20.06
2.48e+04,1.674,1199,20.05
2.48e+04,1.677,1201,20.06
2.48e+04,1.674,1201,20.07
2.481e+04,1.67,1203,20.03
2.481e+04,1.667,1203,20.06
2.481e+04,1.664,1199,20.06
2.481e+04,1.667,1201,20.04
2.481e+04,1.664,1199,20.05
2.481e+04,1.667,1199,20.05
2.481e+04,1.67,1202,20.06
2.481e+04,1.667,1201,20.04
2.481e+04,1.664,1203,20.06
2.482e+04,1.66,1202,20.06
2.482e+04,1.657,1200,20.06
2.482e+04,1.66,1203,20.04
2.482e+04,1.657,1201,20.06
2.482e+04,1.66,1203,20.06
2.482e+04,1.657,1201,20.06
2.482e+04,1.66,1198,20.05
2.482e+04,1.664,1199,20.06
2.482e+04,1.667,1202,20.05
2.482e+04,1.664,1202,20.04
2.482e+04,1.66,1201,20.04
2.483e+04,1.664,1201,20.07
2.483e+04,1.667,1201,20.06
2.483e+04,1.664,1199,20.06
2.483e+04,1.667,1202,20.04
2.483e+04,1.664,1201,20.04
2.483e+04,1.66,1199,20.06
2.483e+04,1.664,1200,20.05
2.483e+04,1.66,1201,20.05
2.483e+04,1.657,1198,20.04
2.484e+04,1.66,1199,20.06
2.484e+04,1.664,1201,20.06
2.484e+04,1.66,1198,20.04
2.484e+04,1.664,1200,20.04
2.484e+04,1.66,1203,20.06
2.484e+04,1.657,1201,20.04
2.484e+04,1.654,1199,20.04
2.484e+04,1.657,1202,20.05
2.484e+04,1.654,1201,20.06
2.484e+04,1.65,1201,20.04
2.484e+04,1.647,1200,20.05
2.485e+04,1.65,1201,20.05
2.485e+04,1.647,1200,20.05
2.485e+04,1.65,1198,20.06
2.485e+04,1.654,1201,20.06
2.485e+04,1.65,1202,20.04
2.485e+04,1.647,1200,20.06
2.485e+04,1.65,1200,20.06
2.485e+04,1.654,1198,20.04
2.485e+04,1.657,1200,20.05
2.486e+04,1.654,1199,20.06
2.486e+04,1.657,1199,20.05
2.486e+04,1.66,1198,20.06
2.486e+04,1.664,1199,20.07
2.486e+04,1.66,1198,20.06
2.486e+04,1.664,1198,20.07
2.486e+04,1.667,1197,20.04
2.486e+04,1.67,1199,20.04
2.486e+04,1.667,1201,20.05
2.486e+04,1.664,1203,20.06
2.486e+04,1.66,1202,20.05
2.487e+04,1.657,1197,20.06
2.487e+04,1.66,1200,20.05
2.487e+04,1.657,1198,20.05
2.487e+04,1.66,1198,20.05
2.487e+04,1.664,1199,20.04
2.487e+04,1.66,1199,20.05
2.487e+04,1.657,1199,20.05
2.487e+04,1.654,1202,20.04
2.487e+04,1.65,1200,20.07
2.488e+04,1.654,1199,20.04
2.488e+04,1.657,1200,20.05
2.488e+04,1.654,1197,20.08
2.488e+04,1.657,1201,20.04
2.488e+04,1.654,1198,20.04
2.488e+04,1.657,1199,20.04
2.488e+04,1.66,1198,20.06
2.488e+04,1.664,1199,20.06
2.488e+04,1.66,1200,20.06
2.488e+04,1.657,1197,20.07
2.488e+04,1.66,1200,20.04
2.489e+04,1.657,1196,20.05
2.489e+04,1.66,1200,20.05
2.489e+04,1.657,1197,20.06
2.489e+04,1.66,1196,20.05
2.489e+04,1.664,1199,20.05
2.489e+04,1.66,1198,20.05
2.489e+04,1.664,1199,20.04
2.489e+04,1.66,1199,20.06
2.489e+04,1.657,1201,20.06
2.49e+04,1.654,1200,20.06
2.49e+04,1.65,1197,20.05
2.49e+04,1.654,1199,20.04
2.49e+04,1.65,1197,20.06
2.49e+04,1.654,1199,20.04
2.49e+04,1.65,1199,20.04
2.49e+04,1.654,1200,20.07
2.49e+04,1.65,1199,20.06
2.49e+04,1.654,1202,20.06
2.49e+04,1.65,1199,20.06
2.49e+04,1.654,1201,20.06
2.491e+04,1.65,1199,20.06
2.491e+04,1.654,1197,20.06
2.491e+04,1.657,1201,20.05
2.491e+04,1.654,1199,20.04
2.491e+04,1.657,1198,20.04
2.491e+04,1.66,1200,20.06
2.491e+04,1.657,1200,20.06
2.491e+04,1.654,1197,20.05
2.491e+04,1.657,1200,20.05
2.492e+04,1.654,1200,20.06
2.492e+04,1.65,1199,20.07
2.492e+04,1.647,1200,20.07
2.492e+04,1.644,1197,20.07
2.492e+04,1.647,1198,20.07
2.492e+04,1.65,1202,20.06
2.492e+04,1.647,1199,20.05
2.492e+04,1.65,1200,20.05
2.492e+04,1.647,1199,20.04
2.492e+04,1.65,1198,20.05
2.492e+04,1.654,1199,20.06
2.493e+04,1.65,1196,20.06
2.493e+04,1.654,1196,20.04
2.493e+04,1.657,1199,20.05
2.493e+04,1.654,1197,20.06
2.493e+04,1.657,1199,20.03
2.493e+04,1.654,1201,20.06
2.493e+04,1.65,1201,20.05
2.493e+04,1.647,1197,20.06
2.493e+04,1.65,1197,20.06
2.494e+04,1.654,1199,20.03
2.494e+04,1.65,1196,20.05
2.494e+04,1.654,1201,20.07
2.494e+04,1.65,1199,20.06
2.494e+04,1.654,1197,20.05
2.494e+04,1.657,1200,20.04
2.494e+04,1.654,1198,20.06
2.494e+04,1.657,1199,20.04
2.494e+04,1.654,1198,20.04
2.494e+04,1.657,1198,20.07
2.494e+04,1.66,1201,20.04
2.495e+04,1.657,1198,20.04
2.495e+04,1.66,1198,20.07
2.495e+04,1.664,1199,20.04
2.495e+04,1.66,1197,20.06
2.495e+04,1.664,1200,20.07
2.495e+04,1.66,1201,20.05
2.495e+04,1.657,1200,20.06
2.495e+04,1.654,1199,20.05
2.495e+04,1.657,1199,20.04
2.496e+04,1.66,1199,20.05
2.496e+04,1.664,1197,20.05
2.496e+04,1.667,1197,20.05
2.496e+04,1.67,1202,20.05
2.496e+04,1.667,1198,20.06
2.496e+04,1.67,1200,20.05
2.496e+04,1.667,1201,20.04
2.496e+04,1.664,1199,20.06
2.496e+04,1.667,1200,20.04
2.496e+04,1.664,1201,20.04
2.496e+04,1.66,1200,20.05
2.497e+04,1.664,1200,20.05
2.497e+04,1.667,1203,20.05
2.497e+04,1.664,1199,20.06
2.497e+04,1.667,1200,20.05
2.497e+04,1.67,1202,20.05
2.497e+04,1.667,1202,20.06
2.497e+04,1.664,1201,20.05
2.497e+04,1.66,1201,20.04
2.497e+04,1.664,1200,20.06
2.498e+04,1.667,1200,20.06
2.498e+04,1.67,1200,20.05
2.498e+04,1.674,1198,20.06
2.498e+04,1.677,1200,20.04
2.498e+04,1.674,1200,20.05
2.498e+04,1.67,1200,20.04
2.498e+04,1.667,1200,20.06
2.498e+04,1.67,1198,20.06
2.498e+04,1.674,1201,20.05
2.498e+04,1.67,1200,20.06
2.498e+04,1.667,1201,20.07
2.499e+04,1.664,1198,20.05
2.499e+04,1.667,1201,20.06
2.499e+04,1.664,1200,20.07
2.499e+04,1.66,1199,20.06
2.499e+04,1.664,1199,20.04
2.499e+04,1.667,1201,20.04
2.499e+04,1.664,1201,20.05
2.499e+04,1.66,1199,20.04
2.499e+04,1.664,1199,20.05
2.5e+04,1.667,1200,20.05
2.5e+04,1.664,1200,20.07
2.5e+04,1.66,1200,20.05
2.5e+04,1.657,1200,20.04
2.5e+04,1.66,1199,20.07
2.5e+04,1.664,1199,20.04
2.5e+04,1.667,1199,20.05
2.5e+04,1.67,1201,20.05
2.5e+04,1.667,1197,20.05
2.5e+04,1.67,1201,20.04
2.5e+04,1.667,1200,20.04
2.501e+04,1.664,1202,20.04
2.501e+04,1.66,1201,20.04
2.501e+04,1.664,1201,20.06
2.501e+04,1.66,1201,20.06
2.501e+04,1.657,1199,20.06
2.501e+04,1.66,1199,20.06
2.501e+04,1.664,1203,20.04
2.501e+04,1.66,1200,20.05
2.501e+04,1.664,1202,20.04
2.502e+04,1.66,1202,20.04
2.502e+04,1.657,1197,20.06
2.502e+04,1.66,1201,20.04
2.502e+04,1.657,1202,20.05
2.502e+04,1.654,1200,20.06
2.502e+04,1.657,1200,20.04
2.502e+04,1.66,1200,20.06
2.502e+04,1.664,1200,20.07
2.502e+04,1.66,1199,20.05
2.502e+04,1.664,1203,20.04
2.502e+04,1.66,1198,20.07
2.503e+04,1.664,1201,20.06
2.503e+04,1.66,1198,20.05
2.503e+04,1.664,1199,20.04
2.503e+04,1.667,1202,20.05
2.503e+04,1.664,1200,20.06
2.503e+04,1.667,1201,20.06
2.503e+04,1.664,1199,20.05
2.503e+04,1.667,1197,20.04
2.503e+04,1.67,1199,20.07
2.504e+04,1.667,1200,20.06
2.504e+04,1.664,1199,20.06
2.504e+04,1.667,1200,20.06
2.504e+04,1.664,1198,20.06
2.504e+04,1.667,1198,20.05
2.504e+04,1.67,1198,20.05
2.504e+04,1.674,1198,20.06
2.504e+04,1.677,1199,20.04
2.504e+04,1.674,1201,20.04
2.504e+04,1.67,1202,20.07
2.504e+04,1.667,1199,20.06
2.505e+04,1.67,1199,20.05
2.505e+04,1.674,1200,20.04
2.505e+04,1.67,1200,20.06
2.505e+04,1.667,1199,20.05
2.505e+04,1.67,1198,20.06
2.505e+04,1.674,1199,20.05
2.505e+04,1.67,1198,20.06
2.505e+04,1.674,1198,20.05
2.505e+04,1.677,1202,20.06
2.506e+04,1.674,1198,20.07
2.506e+04,1.677,1200,20.06
2.506e+04,1.674,1202,20.04
2.506e+04,1.67,1202,20.06
2.506e+04,1.667,1201,20.06
2.506e+04,1.67,1200,20.05
2.506e+04,1.674,1198,20.06
2.506e+04,1.677,1203,20.07
2.506e+04,1.674,1201,20.04
2.506e+04,1.677,1202,20.06
2.506e+04,1.674,1202,20.06
2.507e+04,1.67,1201,20.05
2.507e+04,1.674,1203,20.06
2.507e+04,1.67,1202,20.04
2.507e+04,1.667,1199,20.06
2.507e+04,1.67,1198,20.05
2.507e+04,1.674,1201,20.06
2.507e+04,1.67,1199,20.05
2.507e+04,1.674,1201,20.05
2.507e+04,1.67,1199,20.05
2.508e+04,1.674,1199,20.05
2.508e+04,1.677,1201,20.07
2.508e+04,1.674,1201,20.04
2.508e+04,1.67,1200,20.06
2.508e+04,1.674,1200,20.06
2.508e+04,1.67,1201,20.05
2.508e+04,1.667,1203,20.05
2.508e+04,1.664,1200,20.05
2.508e+04,1.667,1202,20.04
2.508e+04,1.664,1201,20.05
2.508e+04,1.667,1198,20.05
2.509e+04,1.67,1201,20.04
2.509e+04,1.667,1201,20.07
2.509e+04,1.664,1201,20.06
2.509e+04,1.66,1199,20.05
2.509e+04,1.664,1198,20.06
2.509e+04,1.667,1200,20.05
2.509e+04,1.664,1200,20.07
2.509e+04,1.66,1201,20.05
2.509e+04,1.657,1198,20.06
2.51e+04,1.66,1198,20.05
2.51e+04,1.664,1199,20.05
2.51e+04,1.667,1200,20.04
2.51e+04,1.664,1202,20.06
2.51e+04,1.66,1198,20.05
2.51e+04,1.664,1201,20.06
2.51e+04,1.66,1200,20.05
2.51e+04,1.664,1200,20.07
2.51e+04,1.66,1200,20.05
2.51e+04,1.657,1202,20.05
2.51e+04,1.654,1201,20.06
2.511e+04,1.657,1200,20.06
2.511e+04,1.66,1199,20.04
2.511e+04,1.664,1200,20.06
2.511e+04,1.66,1200,20.05
2.511e+04,1.664,1200,20.06
2.511e+04,1.667,1199,20.06
2.511e+04,1.67,1198,20.06
2.511e+04,1.674,1203,20.06
2.511e+04,1.67,1196,20.06
2.512e+04,1.674,1201,20.04
2.512e+04,1.67,1200,20.06
2.512e+04,1.674,1200,20.06
2.512e+04,1.67,1202,20.04
2.512e+04,1.667,1201,20.05
2.512e+04,1.664,1201,20.05
2.512e+04,1.667,1200,20.05
2.512e+04,1.67,1200,20.05
2.512e+04,1.667,1198,20.05
2.512e+04,1.67,1201,20.05
2.512e+04,1.667,1202,20.05
2.513e+04,1.664,1203,20.05
2.513e+04,1.66,1201,20.04
2.513e+04,1.664,1201,20.06
2.513e+04,1.667,1199,20.06
2.513e+04,1.67,1203,20.05
2.513e+04,1.667,1202,20.07
2.513e+04,1.664,1200,20.04
2.513e+04,1.667,1201,20.06
2.513e+04,1.67,1199,20.06
2.514e+04,1.674,1200,20.05
2.514e+04,1.677,1199,20.05
2.514e+04,1.68,1198,20.06
2.514e+04,1.684,1200,20.06
2.514e+04,1.68,1200,20.06
2.514e+04,1.677,1202,20.05
2.514e+04,1.674,1199,20.05
2.514e+04,1.677,1199,20.04
2.514e+04,1.68,1201,20.06
2.514e+04,1.677,1203,20.05
2.514e+04,1.674,1204,20.06
2.515e+04,1.67,1203,20.05
2.515e+04,1.667,1201,20.05
2.515e+04,1.67,1201,20.06
2.515e+04,1.674,1203,20.06
2.515e+04,1.67,1199,20.07
2.515e+04,1.674,1199,20.05
2.515e+04,1.677,1203,20.06
2.515e+04,1.674,1201,20.07
2.515e+04,1.67,1199,20.06
2.516e+04,1.674,1203,20.06
2.516e+04,1.67,1200,20.04
2.516e+04,1.674,1201,20.03
2.516e+04,1.67,1200,20.06
2.516e+04,1.674,1202,20.04
2.516e+04,1.67,1201,20.06
2.516e+04,1.667,1204,20.06
2.516e+04,1.664,1203,20.04
2.516e+04,1.66,1201,20.05
2.516e+04,1.664,1203,20.04
2.516e+04,1.66,1204,20.04
2.517e+04,1.657,1201,20.07
2.517e+04,1.66,1201,20.05
2.517e+04,1.664,1204,20.04
2.517e+04,1.66,1203,20.06
2.517e+04,1.657,1201,20.06
2.517e+04,1.66,1199,20.07
2.517e+04,1.664,1199,20.04
2.517e+04,1.667,1202,20.05
2.517e+04,1.664,1202,20.04
2.518e+04,1.66,1200,20.05
2.518e+04,1.664,1201,20.04
2.518e+04,1.667,1201,20.04
2.518e+04,1.664,1199,20.06
2.518e+04,1.667,1201,20.06
2.518e+04,1.664,1202,20.06
2.518e+04,1.66,1202,20.05
2.518e+04,1.657,1202,20.07
2.518e+04,1.654,1199,20.07
2.518e+04,1.657,1198,20.06
2.518e+04,1.66,1201,20.06
2.519e+04,1.657,1202,20.05
2.519e+04,1.654,1199,20.04
2.519e+04,1.657,1203,20.06
2.519e+04,1.654,1200,20.06
2.519e+04,1.657,1200,20.06
2.519e+04,1.66,1201,20.05
2.519e+04,1.657,1196,20.05
2.519e+04,1.66,1200,20.04
2.519e+04,1.657,1198,20.05
2.52e+04,1.66,1199,20.04
2.52e+04,1.657,1202,20.06
2.52e+04,1.654,1198,20.04
2.52e+04,1.657,1199,20.07
2.52e+04,1.66,1197,20.06
2.52e+04,1.664,1197,20.06
2.52e+04,1.667,1199,20.05
2.52e+04,1.664,1200,20.05
2.52e+04,1.66,1199,20.06
2.52e+04,1.657,1199,20.05
2.52e+04,1.654,1198,20.04
2.521e+04,1.657,1198,20.05
2.521e+04,1.66,1198,20.04
2.521e+04,1.664,1198,20.06
2.521e+04,1.667,1197,20.06
2.521e+04,1.67,1200,20.06
2.521e+04,1.667,1198,20.06
2.521e+04,1.67,1199,20.06
2.521e+04,1.667,1201,20.04
2.521e+04,1.664,1198,20.05
2.522e+04,1.667,1198,20.06
2.522e+04,1.67,1199,20.04
2.522e+04,1.667,1199,20.05
2.522e+04,1.67,1197,20.05
2.522e+04,1.674,1200,20.06
2.522e+04,1.67,1198,20.05
2.522e+04,1.674,1200,20.06
2.522e+04,1.67,1198,20.04
2.522e+04,1.674,1199,20.06
2.522e+04,1.67,1202,20.06
2.522e+04,1.667,1198,20.06
2.523e+04,1.67,1202,20.03
2.523e+04,1.667,1200,20.07
2.523e+04,1.67,1201,20.04
2.523e+04,1.667,1202,20.04
2.523e+04,1.664,1202,20.05
2.523e+04,1.66,1200,20.05
2.523e+04,1.664,1198,20.04
2.523e+04,1.667,1200,20.05
2.523e+04,1.664,1198,20.05
2.524e+04,1.667,1200,20.06
2.524e+04,1.664,1199,20.06
2.524e+04,1.667,1200,20.06
2.524e+04,1.664,1200,20.06
2.524e+04,1.66,1200,20.04
2.524e+04,1.657,1199,20.04
2.524e+04,1.66,1202,20.06
2.524e+04,1.657,1198,20.05
2.524e+04,1.66,1200,20.05
2.524e+04,1.664,1202,20.06
2.524e+04,1.66,1200,20.06
2.525e+04,1.664,1200,20.06
2.525e+04,1.667,1200,20.06
2.525e+04,1.67,1200,20.04
2.525e+04,1.674,1200,20.06
2.525e+04,1.67,1203,20.04
2.525e+04,1.667,1202,20.04
2.525e+04,1.664,1201,20.06
2.525e+04,1.667,1199,20.04
2.525e+04,1.67,1201,20.07
2.526e+04,1.667,1199,20.06
2.526e+04,1.67,1201,20.05
2.526e+04,1.667,1200,20.05
2.526e+04,1.664,1198,20.05
2.526e+04,1.667,1198,20.07
2.526e+04,1.67,1201,20.04
2.526e+04,1.667,1197,20.04
2.526e+04,1.67,1200,20.06
2.526e+04,1.667,1198,20.06
2.526e+04,1.67,1199,20.04
2.526e+04,1.667,1201,20.05
2.527e+04,1.664,1199,20.06
2.527e+04,1.667,1200,20.04
2.527e+04,1.664,1201,20.07
2.527e+04,1.66,1200,20.07
2.527e+04,1.657,1199,20.06
2.527e+04,1.66,1198,20.05
2.527e+04,1.664,1200,20.04
2.527e+04,1.66,1201,20.07
2.527e+04,1.657,1203,20.05
2.528e+04,1.654,1200,20.06
2.528e+04,1.657,1199,20.06
2.528e+04,1.66,1202,20.06
2.528e+04,1.657,1200,20.06
2.528e+04,1.66,1201,20.04
2.528e+04,1.657,1198,20.06
2.528e+04,1.66,1200,20.04
2.528e+04,1.657,1203,20.05
2.528e+04,1.654,1200,20.04
2.528e+04,1.657,1198,20.06
2.528e+04,1.66,1200,20.06
2.529e+04,1.657,1200,20.05
2.529e+04,1.654,1202,20.05
2.529e+04,1.65,1201,20.05
2.529e+04,1.647,1197,20.06
2.529e+04,1.65,1199,20.06
2.529e+04,1.654,1202,20.05
2.529e+04,1.65,1197,20.05
2.529e+04,1.654,1202,20.06
2.529e+04,1.65,1200,20.06
2.53e+04,1.654,1200,20.06
2.53e+04,1.657,1199,20.06
2.53e+04,1.66,1202,20.05
2.53e+04,1.657,1197,20.03
2.53e+04,1.66,1199,20.05
2.53e+04,1.664,1196,20.06
2.53e+04,1.667,1201,20.06
2.53e+04,1.664,1197,20.06
2.53e+04,1.667,1198,20.06
2.53e+04,1.664,1201,20.07
2.53e+04,1.66,1202,20.06
2.531e+04,1.657,1199,20.05
2.531e+04,1.66,1200,20.05
2.531e+04,1.657,1198,20.04
2.531e+04,1.66,1200,20.04
2.531e+04,1.657,1197,20.06
2.531e+04,1.66,1197,20.06
2.531e+04,1.664,1201,20.05
2.531e+04,1.66,1199,20.05
2.531e+04,1.664,1202,20.06
2.532e+04,1.66,1200,20.06
2.532e+04,1.664,1199,20.06
2.532e+04,1.667,1201,20.07
2.532e+04,1.664,1201,20.05
2.532e+04,1.66,1201,20.04
2.532e+04,1.664,1200,20.06
2.532e+04,1.667,1201,20.07
2.532e+04,1.664,1199,20.05
2.532e+04,1.667,1197,20.06
2.532e+04,1.67,1199,20.05
2.532e+04,1.674,1198,20.06
2.533e+04,1.677,1198,20.05
2.533e+04,1.68,1200,20.05
2.533e+04,1.677,1199,20.06
2.533e+04,1.68,1201,20.04
2.533e+04,1.677,1199,20.06
2.533e+04,1.68,1199,20.04
2.533e+04,1.684,1201,20.06
2.533e+04,1.68,1199,20.04
2.533e+04,1.684,1200,20.07
2.534e+04,1.68,1204,20.04
2.534e+04,1.677,1203,20.06
2.534e+04,1.674,1202,20.06
2.534e+04,1.67,1203,20.04
2.534e+04,1.667,1198,20.06
2.534e+04,1.67,1199,20.03
2.534e+04,1.674,1201,20.05
2.534e+04,1.67,1204,20.05
2.534e+04,1.667,1200,20.05
2.534e+04,1.67,1201,20.05
2.534e+04,1.674,1204,20.05
2.535e+04,1.67,1201,20.07
2.535e+04,1.674,1201,20.04
2.535e+04,1.677,1200,20.06
2.535e+04,1.68,1200,20.06
2.535e+04,1.684,1199,20.05
2.535e+04,1.687,1200,20.04
2.535e+04,1.684,1201,20.06
2.535e+04,1.68,1201,20.04
2.535e+04,1.677,1202,20.07
2.536e+04,1.674,1200,20.05
2.536e+04,1.677,1203,20.04
2.536e+04,1.674,1200,20.07
2.536e+04,1.677,1202,20.04
2.536e+04,1.674,1198,20.06
2.536e+04,1.677,1200,20.06
2.536e+04,1.674,1199,20.06
2.536e+04,1.677,1202,20.06
2.536e+04,1.674,1203,20.05
2.536e+04,1.67,1202,20.06
2.536e+04,1.667,1201,20.06
2.537e+04,1.67,1202,20.06
2.537e+04,1.667,1202,20.06
2.537e+04,1.67,1200,20.05
2.537e+04,1.674,1198,20.05
2.537e+04,1.677,1201,20.05
2.537e+04,1.674,1201,20.07
2.537e+04,1.67,1201,20.06
2.537e+04,1.667,1201,20.06
2.537e+04,1.664,1199,20.06
2.538e+04,1.667,1201,20.07
2.538e+04,1.664,1204,20.04
2.538e+04,1.66,1202,20.05
2.538e+04,1.664,1202,20.07
2.538e+04,1.66,1201,20.05
2.538e+04,1.664,1202,20.06
2.538e+04,1.667,1203,20.05
2.538e+04,1.664,1201,20.05
2.538e+04,1.667,1200,20.05
2.538e+04,1.67,1203,20.05
2.538e+04,1.667,1202,20.05
2.539e+04,1.664,1202,20.06
2.539e+04,1.66,1200,20.05
2.539e+04,1.664,1198,20.06
2.539e+04,1.667,1203,20.05
2.539e+04,1.664,1200,20.05
2.539e+04,1.667,1199,20.05
2.539e+04,1.67,1200,20.05
2.539e+04,1.667,1201,20.07
2.539e+04,1.664,1198,20.04
2.54e+04,1.667,1200,20.05
2.54e+04,1.664,1201,20.05
2.54e+04,1.66,1200,20.04
2.54e+04,1.664,1200,20.05
2.54e+04,1.66,1198,20.06
