elapsed_s,power_mA,temperature_C
1.359e+04,0.001,799.5
1.359e+04,0.001,799.4
1.36e+04,0.001,799.5
1.36e+04,0.001,799.5
1.36e+04,0.001,799.5
1.361e+04,0.001,799.5
1.361e+04,0.001,799.4
1.361e+04,0.001,799.4
1.361e+04,0.001,799.5
1.362e+04,0.001,799.3
1.362e+04,0.001,799.5
1.362e+04,0.001,799.6
1.363e+04,0.001,799.6
1.363e+04,0.001,799.6
1.363e+04,0.001,799.7
1.364e+04,0.001,799.4
1.364e+04,0.001,799.4
1.364e+04,0.001,799.5
1.364e+04,0.001,799.5
1.365e+04,0.001,799.4
1.365e+04,0.001,799.5
1.365e+04,0.001,799.5
1.366e+04,0.001,799.3
1.366e+04,0.001,799.3
1.366e+04,0.001,799.4
1.366e+04,0.001,799.5
1.367e+04,0.001,799.4
1.367e+04,0.001,799.6
1.367e+04,0.001,799.5
1.368e+04,0.001,799.4
1.368e+04,0.001,799.5
1.368e+04,0.001,799.7
1.368e+04,0.001,799.4
1.369e+04,0.001,799.5
1.369e+04,0.001,799.6
1.369e+04,0.001,799.7
1.37e+04,0.001,799.5
1.37e+04,0.001,799.6
1.37e+04,0.001,799.4
1.37e+04,0.001,799.5
1.371e+04,0.001,799.5
1.371e+04,0.001,799.6
1.371e+04,0.001,799.5
1.372e+04,0.001,799.6
1.372e+04,0.001,799.4
1.372e+04,0.001,799.3
1.372e+04,0.001,799.4
1.373e+04,0.001,799.5
1.373e+04,0.001,799.5
1.373e+04,0.001,799.5
1.374e+04,0.001,799.6
1.374e+04,0.001,799.6
1.374e+04,0.001,799.4
1.374e+04,0.001,799.5
1.375e+04,0.001,799.5
1.375e+04,0.001,799.4
1.375e+04,0.001,799.5
1.376e+04,0.001,799.5
1.376e+04,0.001,799.6
1.376e+04,0.001,799.6
1.376e+04,0.001,799.4
1.377e+04,0.001,799.6
1.377e+04,0.001,799.4
1.377e+04,0.001,799.5
1.378e+04,0.001,799.5
1.378e+04,0.001,799.7
1.378e+04,0.001,799.4
1.378e+04,0.001,799.5
1.379e+04,0.001,799.5
1.379e+04,0.001,799.4
1.379e+04,0.001,799.7
1.38e+04,0.001,799.4
1.38e+04,0.001,799.5
1.38e+04,0.001,799.4
1.38e+04,0.001,799.7
1.381e+04,0.001,799.4
1.381e+04,0.001,799.4
1.381e+04,0.001,799.6
1.382e+04,0.001,799.4
1.382e+04,0.001,799.4
1.382e+04,0.001,799.5
1.382e+04,0.001,799.4
1.383e+04,0.001,799.4
1.383e+04,0.001,799.5
1.383e+04,0.001,799.5
1.384e+04,0.001,799.7
1.384e+04,0.001,799.4
1.384e+04,0.001,799.4
1.385e+04,0.001,799.5
1.385e+04,0.001,799.6
1.385e+04,0.001,799.5
1.385e+04,0.001,799.5
1.386e+04,0.001,799.7
1.386e+04,0.001,799.3
1.386e+04,0.001,799.4
1.387e+04,0.001,799.5
1.387e+04,0.001,799.4
1.387e+04,0.001,799.5
1.387e+04,0.001,799.4
1.388e+04,0.001,799.5
1.388e+04,0.001,799.4
1.388e+04,0.001,799.4
1.389e+04,0.001,799.4
1.389e+04,0.001,799.4
1.389e+04,0.001,799.4
1.389e+04,0.001,799.4
1.39e+04,0.001,799.4
1.39e+04,0.001,799.7
1.39e+04,0.001,799.5
1.391e+04,0.001,799.5
1.391e+04,0.001,799.7
1.391e+04,0.001,799.5
1.391e+04,0.001,799.7
1.392e+04,0.001,799.4
1.392e+04,0.001,799.4
1.392e+04,0.001,799.5
1.393e+04,0.001,799.4
1.393e+04,0.001,799.6
1.393e+04,0.001,799.5
1.393e+04,0.001,799.6
1.394e+04,0.001,799.4
1.394e+04,0.001,799.5
1.394e+04,0.001,799.4
1.395e+04,0.001,799.4
1.395e+04,0.001,799.5
1.395e+04,0.001,799.4
1.395e+04,0.001,799.4
1.396e+04,0.001,799.4
1.396e+04,0.001,799.4
1.396e+04,0.001,799.7
1.397e+04,0.001,799.6
1.397e+04,0.001,799.7
1.397e+04,0.001,799.6
1.397e+04,0.001,799.5
1.398e+04,0.001,799.5
1.398e+04,0.001,799.7
1.398e+04,0.001,799.6
1.399e+04,0.001,799.6
1.399e+04,0.001,799.5
1.399e+04,0.001,799.8
1.399e+04,0.001,799.6
1.4e+04,0.001,799.5
1.4e+04,0.001,799.5
1.4e+04,0.001,799.5
1.401e+04,0.001,799.5
1.401e+04,0.001,799.6
1.401e+04,0.001,799.4
1.401e+04,0.001,799.4
1.402e+04,0.001,799.4
1.402e+04,0.001,799.4
1.402e+04,0.001,799.4
1.403e+04,0.001,799.4
1.403e+04,0.001,799.4
1.403e+04,0.001,799.7
1.403e+04,0.001,799.4
1.404e+04,0.001,799.5
1.404e+04,0.001,799.4
1.404e+04,0.001,799.5
1.405e+04,0.001,799.5
1.405e+04,0.001,799.5
1.405e+04,0.001,799.4
1.406e+04,0.001,799.5
1.406e+04,0.001,799.3
1.406e+04,0.001,799.5
1.406e+04,0.001,799.5
1.407e+04,0.001,799.5
1.407e+04,0.001,799.5
1.407e+04,0.001,799.7
1.408e+04,0.001,799.4
1.408e+04,0.001,799.5
1.408e+04,0.001,799.4
1.408e+04,0.001,799.5
1.409e+04,0.001,799.5
1.409e+04,0.001,799.6
1.409e+04,0.001,799.5
1.41e+04,0.001,799.5
1.41e+04,0.001,799.5
1.41e+04,0.001,799.5
1.41e+04,0.001,799.5
1.411e+04,0.001,799.5
1.411e+04,0.001,799.2
1.411e+04,0.001,799.5
1.412e+04,0.001,799.4
1.412e+04,0.001,799.5
1.412e+04,0.001,799.4
1.412e+04,0.001,799.5
1.413e+04,0.001,799.5
1.413e+04,0.001,799.5
1.413e+04,0.001,799.4
1.414e+04,0.001,799.5
1.414e+04,0.001,799.6
1.414e+04,0.001,799.4
1.414e+04,0.001,799.6
1.415e+04,0.001,799.6
1.415e+04,0.001,799.5
1.415e+04,0.001,799.4
1.416e+04,0.001,799.5
1.416e+04,0.001,799.4
1.416e+04,0.001,799.5
1.416e+04,0.001,799.4
1.417e+04,0.001,799.5
1.417e+04,0.001,799.5
1.417e+04,0.001,799.4
1.418e+04,0.001,799.5
1.418e+04,0.001,799.5
1.418e+04,0.001,799.4
1.418e+04,0.001,799.3
1.419e+04,0.001,799.4
1.419e+04,0.001,799.5
1.419e+04,0.001,799.6
1.42e+04,0.001,799.5
1.42e+04,0.001,799.7
1.42e+04,0.001,799.5
1.42e+04,0.001,799.5
1.421e+04,0.001,799.5
1.421e+04,0.001,799.6
1.421e+04,0.001,799.4
1.422e+04,0.001,799.7
1.422e+04,0.001,799.4
1.422e+04,0.001,799.6
1.422e+04,0.001,799.5
1.423e+04,0.001,799.5
1.423e+04,0.001,799.4
1.423e+04,0.001,799.5
1.424e+04,0.001,799.5
1.424e+04,0.001,799.5
1.424e+04,0.001,799.5
1.424e+04,0.001,799.7
1.425e+04,0.001,799.4
1.425e+04,0.001,799.3
1.425e+04,0.001,799.4
1.426e+04,0.001,799.5
1.426e+04,0.001,799.4
1.426e+04,0.001,799.4
1.426e+04,0.001,799.5
1.427e+04,0.001,799.5
1.427e+04,0.001,799.6
1.427e+04,0.001,799.5
1.428e+04,0.001,799.4
1.428e+04,0.001,799.5
1.428e+04,0.001,799.3
1.429e+04,0.001,799.5
1.429e+04,0.001,799.4
1.429e+04,0.001,799.4
1.429e+04,0.001,799.5
1.43e+04,0.001,799.4
1.43e+04,0.001,799.5
1.43e+04,0.001,799.4
1.431e+04,0.001,799.4
1.431e+04,0.001,799.6
1.431e+04,0.001,799.4
1.431e+04,0.001,799.5
1.432e+04,0.001,799.5
1.432e+04,0.001,799.4
1.432e+04,0.001,799.5
1.433e+04,0.001,799.5
1.433e+04,0.001,799.5
1.433e+04,0.001,799.5
1.433e+04,0.001,799.4
1.434e+04,0.001,799.6
1.434e+04,0.001,799.5
1.434e+04,0.001,799.4
1.435e+04,0.001,799.4
1.435e+04,0.001,799.5
1.435e+04,0.001,799.5
1.435e+04,0.001,799.5
1.436e+04,0.001,799.4
1.436e+04,0.001,799.4
1.436e+04,0.001,799.4
1.437e+04,0.001,799.5
1.437e+04,0.001,799.6
1.437e+04,0.001,799.5
1.437e+04,0.001,799.4
1.438e+04,0.001,799.5
1.438e+04,0.001,799.6
1.438e+04,0.001,799.5
1.439e+04,0.001,799.5
1.439e+04,0.001,799.3
1.439e+04,0.001,799.6
1.439e+04,0.001,799.5
1.44e+04,0.001,799.3
1.44e+04,0.001,799.5
1.44e+04,0.001,799.6
1.441e+04,0.001,799.5
1.441e+04,0.001,799.5
1.441e+04,0.001,799.3
1.441e+04,0.001,799.5
1.442e+04,0.001,799.4
1.442e+04,0.001,799.6
1.442e+04,0.001,799.4
1.443e+04,0.001,799.4
1.443e+04,0.001,799.5
1.443e+04,0.001,799.5
1.443e+04,0.001,799.5
1.444e+04,0.001,799.4
1.444e+04,0.001,799.4
1.444e+04,0.001,799.4
1.445e+04,0.001,799.4
1.445e+04,0.001,799.6
1.445e+04,0.001,799.6
1.445e+04,0.001,799.5
1.446e+04,0.001,799.4
1.446e+04,0.001,799.5
1.446e+04,0.001,799.5
1.447e+04,0.001,799.6
1.447e+04,0.001,799.4
1.447e+04,0.001,799.5
1.447e+04,0.001,799.5
1.448e+04,0.001,799.6
1.448e+04,0.001,799.7
1.448e+04,0.001,799.5
1.449e+04,0.001,799.4
1.449e+04,0.001,799.5
1.449e+04,0.001,799.4
1.45e+04,0.001,799.4
1.45e+04,0.001,799.4
1.45e+04,0.001,799.4
1.45e+04,0.001,799.5
1.451e+04,0.001,799.6
1.451e+04,0.001,799.6
1.451e+04,0.001,799.4
1.452e+04,0.001,799.7
1.452e+04,0.001,799.6
1.452e+04,0.001,799.4
1.452e+04,0.001,799.4
1.453e+04,0.001,799.4
1.453e+04,0.001,799.5
1.453e+04,0.001,799.4
1.454e+04,0.001,799.6
1.454e+04,0.001,799.5
1.454e+04,0.001,799.4
1.454e+04,0.001,799.6
1.455e+04,0.001,799.5
1.455e+04,0.001,799.4
1.455e+04,0.001,799.6
1.456e+04,0.001,799.4
1.456e+04,0.001,799.4
1.456e+04,0.001,799.5
1.456e+04,0.001,799.4
1.457e+04,0.001,799.6
1.457e+04,0.001,799.6
1.457e+04,0.001,799.4
1.458e+04,0.001,799.4
1.458e+04,0.001,799.4
1.458e+04,0.001,799.6
1.458e+04,0.001,799.5
1.459e+04,0.001,799.6
1.459e+04,0.001,799.5
1.459e+04,0.001,799.5
1.46e+04,0.001,799.5
1.46e+04,0.001,799.5
1.46e+04,0.001,799.5
1.46e+04,0.001,799.4
1.461e+04,0.001,799.5
1.461e+04,0.001,799.5
1.461e+04,0.001,799.4
1.462e+04,0.001,799.5
1.462e+04,0.001,799.4
1.462e+04,0.001,799.6
1.462e+04,0.001,799.3
1.463e+04,0.001,799.5
1.463e+04,0.001,799.5
1.463e+04,0.001,799.4
1.464e+04,0.001,799.3
1.464e+04,0.001,799.5
1.464e+04,0.001,799.5
1.464e+04,0.001,799.4
1.465e+04,0.001,799.4
1.465e+04,0.001,799.5
1.465e+04,0.001,799.5
1.466e+04,0.001,799.4
1.466e+04,0.001,799.4
1.466e+04,0.001,799.5
1.466e+04,0.001,799.6
1.467e+04,0.001,799.4
1.467e+04,0.001,799.5
1.467e+04,0.001,799.4
1.468e+04,0.001,799.6
1.468e+04,0.001,799.7
1.468e+04,0.001,799.7
1.468e+04,0.001,799.5
1.469e+04,0.001,799.6
1.469e+04,0.001,799.5
1.469e+04,0.001,799.6
1.47e+04,0.001,799.6
1.47e+04,0.001,799.5
1.47e+04,0.001,799.4
1.47e+04,0.001,799.5
1.471e+04,0.001,799.5
1.471e+04,0.001,799.5
1.471e+04,0.001,799.4
1.472e+04,0.001,799.6
1.472e+04,0.001,799.6
1.472e+04,0.001,799.4
1.473e+04,0.001,799.4
1.473e+04,0.001,799.5
1.473e+04,0.001,799.5
1.473e+04,0.001,799.5
1.474e+04,0.001,799.5
1.474e+04,0.001,799.4
1.474e+04,0.001,799.5
1.475e+04,0.001,799.5
1.475e+04,0.001,799.5
1.475e+04,0.001,799.5
1.475e+04,0.001,799.6
1.476e+04,0.001,799.4
1.476e+04,0.001,799.6
1.476e+04,0.001,799.5
1.477e+04,0.001,799.5
1.477e+04,0.001,799.7
1.477e+04,0.001,799.4
1.477e+04,0.001,799.4
1.478e+04,0.001,799.7
1.478e+04,0.001,799.6
1.478e+04,0.001,799.4
1.479e+04,0.001,799.5
1.479e+04,0.001,799.5
1.479e+04,0.001,799.4
1.479e+04,0.001,799.6
1.48e+04,0.001,799.4
1.48e+04,0.001,799.6
1.48e+04,0.001,799.5
1.481e+04,0.001,799.5
1.481e+04,0.001,799.4
1.481e+04,0.001,799.5
1.481e+04,0.001,799.4
1.482e+04,0.001,799.5
1.482e+04,0.001,799.5
1.482e+04,0.001,799.5
1.483e+04,0.001,799.5
1.483e+04,0.001,799.6
1.483e+04,0.001,799.6
1.483e+04,0.001,799.7
1.484e+04,0.001,799.7
1.484e+04,0.001,799.5
1.484e+04,0.001,799.5
1.485e+04,0.001,799.4
1.485e+04,0.001,799.5
1.485e+04,0.001,799.6
1.485e+04,0.001,799.5
1.486e+04,0.001,799.3
1.486e+04,0.001,799.5
1.486e+04,0.001,799.5
1.487e+04,0.001,799.4
1.487e+04,0.001,799.4
1.487e+04,0.001,799.6
1.487e+04,0.001,799.4
1.488e+04,0.001,799.5
1.488e+04,0.001,799.5
1.488e+04,0.001,799.5
1.489e+04,0.001,799.4
1.489e+04,0.001,799.5
1.489e+04,0.001,799.5
1.489e+04,0.001,799.4
1.49e+04,0.001,799.4
1.49e+04,0.001,799.5
1.49e+04,0.001,799.4
1.491e+04,0.001,799.7
1.491e+04,0.001,799.4
1.491e+04,0.001,799.4
1.491e+04,0.001,799.5
1.492e+04,0.001,799.5
1.492e+04,0.001,799.6
1.492e+04,0.001,799.6
1.493e+04,0.001,799.4
1.493e+04,0.001,799.4
1.493e+04,0.001,799.5
1.494e+04,0.001,799.5
1.494e+04,0.001,799.4
1.494e+04,0.001,799.6
1.494e+04,0.001,799.5
1.495e+04,0.001,799.5
1.495e+04,0.001,799.5
1.495e+04,0.001,799.4
1.496e+04,0.001,799.5
1.496e+04,0.001,799.4
1.496e+04,0.001,799.5
1.496e+04,0.001,799.6
1.497e+04,0.001,799.6
1.497e+04,0.001,799.4
1.497e+04,0.001,799.6
1.498e+04,0.001,799.5
1.498e+04,0.001,799.4
1.498e+04,0.001,799.5
1.498e+04,0.001,799.5
1.499e+04,0.001,799.6
1.499e+04,0.001,799.7
1.499e+04,0.001,799.4
1.5e+04,0.001,799.7
1.5e+04,0.001,799.7
1.5e+04,0.001,799.4
1.5e+04,0.001,799.4
1.501e+04,0.001,799.6
1.501e+04,0.001,799.6
1.501e+04,0.001,799.4
1.502e+04,0.001,799.6
1.502e+04,0.001,799.5
1.502e+04,0.001,799.5
1.502e+04,0.001,799.4
1.503e+04,0.001,799.5
1.503e+04,0.001,799.6
1.503e+04,0.001,799.5
1.504e+04,0.001,799.7
1.504e+04,0.001,799.5
1.504e+04,0.001,799.7
1.504e+04,0.001,799.7
1.505e+04,0.001,799.7
1.505e+04,0.001,799.3
1.505e+04,0.001,799.7
1.506e+04,0.001,799.5
1.506e+04,0.001,799.5
1.506e+04,0.001,799.4
1.506e+04,0.001,799.5
1.507e+04,0.001,799.4
1.507e+04,0.001,799.4
1.507e+04,0.001,799.4
1.508e+04,0.001,799.7
1.508e+04,0.001,799.4
1.508e+04,0.001,799.5
1.508e+04,0.001,799.5
1.509e+04,0.001,799.4
1.509e+04,0.001,799.4
1.509e+04,0.001,799.7
1.51e+04,0.001,799.6
1.51e+04,0.001,799.5
1.51e+04,0.001,799.7
1.51e+04,0.001,799.5
1.511e+04,0.001,799.4
1.511e+04,0.001,799.5
1.511e+04,0.001,799.8
1.512e+04,0.001,799.7
1.512e+04,0.001,799.4
1.512e+04,0.001,799.5
1.512e+04,0.001,799.5
1.513e+04,0.001,799.5
1.513e+04,0.001,799.5
1.513e+04,0.001,799.5
1.514e+04,0.001,799.5
1.514e+04,0.001,799.4
1.514e+04,0.001,799.5
1.515e+04,0.001,799.5
1.515e+04,0.001,799.6
1.515e+04,0.001,799.5
1.515e+04,0.001,799.5
1.516e+04,0.001,799.6
1.516e+04,0.001,799.5
1.516e+04,0.001,799.4
1.517e+04,0.001,799.5
1.517e+04,0.001,799.6
1.517e+04,0.001,799.4
1.517e+04,0.001,799.5
1.518e+04,0.001,799.4
1.518e+04,0.001,799.4
1.518e+04,0.001,799.5
1.519e+04,0.001,799.6
1.519e+04,0.001,799.6
1.519e+04,0.001,799.4
1.519e+04,0.001,799.4
1.52e+04,0.001,799.4
1.52e+04,0.001,799.6
1.52e+04,0.001,799.4
1.521e+04,0.001,799.4
1.521e+04,0.001,799.5
1.521e+04,0.001,799.4
1.521e+04,0.001,799.6
1.522e+04,0.001,799.4
1.522e+04,0.001,799.3
1.522e+04,0.001,799.5
1.523e+04,0.001,799.5
1.523e+04,0.001,799.6
1.523e+04,0.001,799.7
1.523e+04,0.001,799.4
1.524e+04,0.001,799.5
1.524e+04,0.001,799.5
1.524e+04,0.001,799.5
1.525e+04,0.001,799.3
1.525e+04,0.001,799.6
1.525e+04,0.001,799.4
1.525e+04,0.001,799.7
1.526e+04,0.001,799.5
1.526e+04,0.001,799.5
1.526e+04,0.001,799.4
1.527e+04,0.001,799.5
1.527e+04,0.001,799.6
1.527e+04,0.001,799.5
1.527e+04,0.001,799.4
1.528e+04,0.001,799.4
1.528e+04,0.001,799.5
1.528e+04,0.001,799.6
1.529e+04,0.001,799.4
1.529e+04,0.001,799.5
1.529e+04,0.001,799.4
1.529e+04,0.001,799.6
1.53e+04,0.001,799.3
1.53e+04,0.001,799.5
1.53e+04,0.001,799.6
1.531e+04,0.001,799.6
1.531e+04,0.001,799.5
1.531e+04,0.001,799.5
1.531e+04,0.001,799.4
1.532e+04,0.001,799.5
1.532e+04,0.001,799.5
1.532e+04,0.001,799.5
1.533e+04,0.001,799.5
1.533e+04,0.001,799.5
1.533e+04,0.001,799.5
1.533e+04,0.001,799.4
1.534e+04,0.001,799.4
1.534e+04,0.001,799.5
1.534e+04,0.001,799.5
1.535e+04,0.001,799.7
1.535e+04,0.001,799.4
1.535e+04,0.001,799.6
1.535e+04,0.001,799.4
1.536e+04,0.001,799.4
1.536e+04,0.001,799.4
1.536e+04,0.001,799.5
1.537e+04,0.001,799.4
1.537e+04,0.001,799.7
1.537e+04,0.001,799.6
1.538e+04,0.001,799.5
1.538e+04,0.001,799.4
1.538e+04,0.001,799.5
1.538e+04,0.001,799.5
1.539e+04,0.001,799.4
1.539e+04,0.001,799.5
1.539e+04,0.001,799.4
1.54e+04,0.001,799.4
1.54e+04,0.001,799.4
1.54e+04,0.001,799.5
1.54e+04,0.001,799.5
1.541e+04,0.001,799.7
1.541e+04,0.001,799.4
1.541e+04,0.001,799.4
1.542e+04,0.001,799.5
1.542e+04,0.001,799.5
1.542e+04,0.001,799.5
1.542e+04,0.001,799.4
1.543e+04,0.001,799.5
1.543e+04,0.001,799.5
1.543e+04,0.001,799.6
1.544e+04,0.001,799.4
1.544e+04,0.001,799.3
1.544e+04,0.001,799.5
1.544e+04,0.001,799.5
1.545e+04,0.001,799.4
1.545e+04,0.001,799.4
1.545e+04,0.001,799.4
1.546e+04,0.001,799.4
1.546e+04,0.001,799.6
1.546e+04,0.001,799.5
1.546e+04,0.001,799.5
1.547e+04,0.001,799.5
1.547e+04,0.001,799.5
1.547e+04,0.001,799.6
1.548e+04,0.001,799.5
1.548e+04,0.001,799.4
1.548e+04,0.001,799.4
1.548e+04,0.001,799.4
1.549e+04,0.001,799.5
1.549e+04,0.001,799.5
1.549e+04,0.001,799.6
1.55e+04,0.001,799.4
1.55e+04,0.001,799.6
1.55e+04,0.001,799.5
1.55e+04,0.001,799.6
1.551e+04,0.001,799.5
1.551e+04,0.001,799.5
1.551e+04,0.001,799.4
1.552e+04,0.001,799.4
1.552e+04,0.001,799.5
1.552e+04,0.001,799.3
1.552e+04,0.001,799.5
1.553e+04,0.001,799.6
1.553e+04,0.001,799.6
1.553e+04,0.001,799.6
1.554e+04,0.001,799.4
1.554e+04,0.001,799.3
1.554e+04,0.001,799.4
1.554e+04,0.001,799.4
1.555e+04,0.001,799.7
1.555e+04,0.001,799.5
1.555e+04,0.001,799.4
1.556e+04,0.001,799.4
1.556e+04,0.001,799.5
1.556e+04,0.001,799.5
1.556e+04,0.001,799.4
1.557e+04,0.001,799.5
1.557e+04,0.001,799.4
1.557e+04,0.001,799.3
1.558e+04,0.001,799.5
1.558e+04,0.001,799.4
1.558e+04,0.001,799.6
1.559e+04,0.001,799.4
1.559e+04,0.001,799.6
1.559e+04,0.001,799.4
1.559e+04,0.001,799.5
1.56e+04,0.001,799.6
1.56e+04,0.001,799.4
1.56e+04,0.001,799.5
1.561e+04,0.001,799.5
1.561e+04,0.001,799.6
1.561e+04,0.001,799.5
1.561e+04,0.001,799.5
1.562e+04,0.001,799.5
1.562e+04,0.001,799.5
1.562e+04,0.001,799.5
1.563e+04,0.001,799.4
1.563e+04,0.001,799.4
1.563e+04,0.001,799.5
1.563e+04,0.001,799.7
1.564e+04,0.001,799.5
1.564e+04,0.001,799.4
1.564e+04,0.001,799.5
1.565e+04,0.001,799.6
1.565e+04,0.001,799.5
1.565e+04,0.001,799.4
1.565e+04,0.001,799.5
1.566e+04,0.001,799.5
1.566e+04,0.001,799.4
1.566e+04,0.001,799.4
1.567e+04,0.001,799.4
1.567e+04,0.001,799.5
1.567e+04,0.001,799.7
1.567e+04,0.001,799.4
1.568e+04,0.001,799.4
1.568e+04,0.001,799.4
1.568e+04,0.001,799.3
1.569e+04,0.001,799.5
1.569e+04,0.001,799.6
1.569e+04,0.001,799.4
1.569e+04,0.001,799.4
1.57e+04,0.001,799.4
1.57e+04,0.001,799.5
1.57e+04,0.001,799.5
1.571e+04,0.001,799.4
1.571e+04,0.001,799.4
1.571e+04,0.001,799.5
1.571e+04,0.001,799.5
1.572e+04,0.001,799.6
1.572e+04,0.001,799.5
1.572e+04,0.001,799.4
1.573e+04,0.001,799.4
1.573e+04,0.001,799.5
1.573e+04,0.001,799.6
1.573e+04,0.001,799.3
1.574e+04,0.001,799.5
1.574e+04,0.001,799.4
1.574e+04,0.001,799.4
1.575e+04,0.001,799.5
1.575e+04,0.001,799.6
1.575e+04,0.001,799.4
1.575e+04,0.001,799.5
1.576e+04,0.001,799.6
1.576e+04,0.001,799.7
1.576e+04,0.001,799.5
1.577e+04,0.001,799.3
1.577e+04,0.001,799.4
1.577e+04,0.001,799.6
1.577e+04,0.001,799.5
1.578e+04,0.001,799.6
1.578e+04,0.001,799.4
1.578e+04,0.001,799.4
1.579e+04,0.001,799.5
1.579e+04,0.001,799.6
1.579e+04,0.001,799.5
1.579e+04,0.001,799.5
1.58e+04,0.001,799.5
1.58e+04,0.001,799.4
1.58e+04,0.001,799.6
1.581e+04,0.001,799.5
1.581e+04,0.001,799.6
1.581e+04,0.001,799.4
1.582e+04,0.001,799.4
1.582e+04,0.001,799.4
1.582e+04,0.001,799.5
1.582e+04,0.001,799.5
1.583e+04,0.001,799.4
1.583e+04,0.001,799.4
1.583e+04,0.001,799.6
1.584e+04,0.001,799.3
1.584e+04,0.001,799.6
1.584e+04,0.001,799.5
1.584e+04,0.001,799.4
1.585e+04,0.001,799.3
1.585e+04,0.001,799.4
1.585e+04,0.001,799.5
1.586e+04,0.001,799.5
1.586e+04,0.001,799.5
1.586e+04,0.001,799.4
1.586e+04,0.001,799.6
1.587e+04,0.001,799.4
1.587e+04,0.001,799.4
1.587e+04,0.001,799.4
1.588e+04,0.001,799.4
1.588e+04,0.001,799.5
1.588e+04,0.001,799.3
1.588e+04,0.001,799.6
1.589e+04,0.001,799.4
1.589e+04,0.001,799.5
1.589e+04,0.001,799.5
1.59e+04,0.001,799.5
1.59e+04,0.001,799.5
1.59e+04,0.001,799.5
1.59e+04,0.001,799.6
1.591e+04,0.001,799.4
1.591e+04,0.001,799.7
1.591e+04,0.001,799.4
1.592e+04,0.001,799.4
1.592e+04,0.001,799.5
1.592e+04,0.001,799.6
1.592e+04,0.001,799.4
1.593e+04,0.001,799.5
1.593e+04,0.001,799.4
1.593e+04,0.001,799.6
1.594e+04,0.001,799.3
1.594e+04,0.001,799.4
1.594e+04,0.001,799.4
1.594e+04,0.001,799.4
1.595e+04,0.001,799.4
1.595e+04,0.001,799.4
1.595e+04,0.001,799.4
1.596e+04,0.001,799.4
1.596e+04,0.001,799.4
1.596e+04,0.001,799.4
1.596e+04,0.001,799.4
1.597e+04,0.001,799.3
1.597e+04,0.001,799.6
1.597e+04,0.001,799.4
1.598e+04,0.001,799.6
1.598e+04,0.001,799.6
1.598e+04,0.001,799.4
1.598e+04,0.001,799.5
1.599e+04,0.001,799.4
1.599e+04,0.001,799.4
1.599e+04,0.001,799.5
1.6e+04,0.001,799.5
1.6e+04,0.001,799.5
1.6e+04,0.001,799.5
1.6e+04,0.001,799.5
1.601e+04,0.001,799.4
1.601e+04,0.001,799.4
1.601e+04,0.001,799.4
1.602e+04,0.001,799.4
1.602e+04,0.001,799.7
1.602e+04,0.001,799.5
1.603e+04,0.001,799.5
1.603e+04,0.001,799.5
1.603e+04,0.001,799.7
1.603e+04,0.001,799.3
1.604e+04,0.001,799.4
1.604e+04,0.001,799.8
1.604e+04,0.001,799.6
1.605e+04,0.001,799.5
1.605e+04,0.001,799.7
1.605e+04,0.001,799.4
1.605e+04,0.001,799.5
1.606e+04,0.001,799.5
1.606e+04,0.001,799.5
1.606e+04,0.001,799.5
1.607e+04,0.001,799.6
1.607e+04,0.001,799.5
1.607e+04,0.001,799.5
1.607e+04,0.001,799.5
1.608e+04,0.001,799.5
1.608e+04,0.001,799.5
1.608e+04,0.001,799.5
1.609e+04,0.001,799.4
1.609e+04,0.001,799.4
1.609e+04,0.001,799.4
1.609e+04,0.001,799.3
1.61e+04,0.001,799.4
1.61e+04,0.001,799.4
1.61e+04,0.001,799.4
1.611e+04,0.001,799.6
1.611e+04,0.001,799.4
1.611e+04,0.001,799.4
1.611e+04,0.001,799.4
1.612e+04,0.001,799.5
1.612e+04,0.001,799.7
1.612e+04,0.001,799.5
1.613e+04,0.001,799.6
1.613e+04,0.001,799.5
1.613e+04,0.001,799.4
1.613e+04,0.001,799.4
1.614e+04,0.001,799.4
1.614e+04,0.001,799.8
1.614e+04,0.001,799.4
1.615e+04,0.001,799.4
1.615e+04,0.001,799.7
1.615e+04,0.001,799.5
1.615e+04,0.001,799.5
1.616e+04,0.001,799.4
1.616e+04,0.001,799.5
1.616e+04,0.001,799.4
1.617e+04,0.001,799.4
1.617e+04,0.001,799.4
1.617e+04,0.001,799.5
1.617e+04,0.001,799.4
1.618e+04,0.001,799.4
1.618e+04,0.001,799.4
1.618e+04,0.001,799.4
1.619e+04,0.001,799.6
1.619e+04,0.001,799.4
1.619e+04,0.001,799.3
1.619e+04,0.001,799.3
1.62e+04,0.001,799.4
1.62e+04,0.001,799.5
1.62e+04,0.001,799.5
1.621e+04,0.001,799.4
1.621e+04,0.001,799.4
1.621e+04,0.001,799.4
1.621e+04,0.001,799.6
1.622e+04,0.001,799.4
1.622e+04,0.001,799.5
1.622e+04,0.001,799.6
1.623e+04,0.001,799.4
1.623e+04,0.001,799.6
1.623e+04,0.001,799.6
1.624e+04,0.001,799.6
1.624e+04,0.001,799.4
1.624e+04,0.001,799.4
1.624e+04,0.001,799.5
1.625e+04,0.001,799.4
1.625e+04,0.001,799.4
1.625e+04,0.001,799.5
1.626e+04,0.001,799.6
1.626e+04,0.001,799.5
1.626e+04,0.001,799.4
1.626e+04,0.001,799.4
1.627e+04,0.001,799.3
1.627e+04,0.001,799.5
