elapsed_s,power_mA,temperature_C,flow_sccm
5996,1.516,1303,20.06
5997,1.513,1302,20.06
5998,1.51,1301,20.04
5999,1.506,1302,20.05
6000,1.503,1302,20.06
6001,1.5,1300,20.06
6002,1.503,1303,20.04
6003,1.5,1301,20.06
6004,1.503,1300,20.05
6005,1.506,1302,20.07
6006,1.503,1301,20.07
6007,1.5,1301,20.06
6008,1.496,1300,20.07
6009,1.5,1301,20.06
6010,1.496,1299,20.05
6011,1.5,1301,20.06
6012,1.496,1298,20.05
6013,1.5,1300,20.04
6014,1.496,1299,20.05
6015,1.5,1297,20.07
6016,1.503,1300,20.05
6017,1.5,1297,20.06
6018,1.503,1297,20.06
6019,1.506,1297,20.05
6020,1.51,1298,20.06
6021,1.513,1298,20.07
6022,1.516,1298,20.06
6023,1.52,1298,20.05
6024,1.523,1298,20.05
6025,1.526,1297,20.06
6026,1.53,1297,20.07
6027,1.533,1299,20.08
6028,1.536,1296,20.06
6029,1.54,1298,20.06
6030,1.543,1297,20.05
6031,1.546,1298,20.06
6032,1.55,1298,20.06
6033,1.553,1298,20.06
6034,1.556,1299,20.07
6035,1.56,1298,20.06
6036,1.563,1298,20.08
6037,1.566,1299,20.06
6038,1.57,1297,20.06
6039,1.573,1298,20.06
6040,1.576,1300,20.06
6041,1.58,1299,20.06
6042,1.583,1297,20.07
6043,1.586,1300,20.07
6044,1.59,1302,20.07
6045,1.593,1300,20.07
6046,1.596,1301,20.05
6047,1.6,1301,20.05
6048,1.603,1300,20.06
6049,1.606,1300,20.06
6050,1.61,1300,20.06
6051,1.613,1301,20.06
6052,1.616,1302,20.05
6053,1.62,1302,20.06
6054,1.623,1304,20.06
6055,1.62,1303,20.07
6056,1.623,1302,20.06
6057,1.626,1304,20.07
6058,1.623,1304,20.06
6059,1.62,1304,20.06
6060,1.616,1306,20.07
6061,1.613,1306,20.06
6062,1.61,1306,20.04
6063,1.606,1307,20.07
6064,1.603,1306,20.06
6065,1.6,1305,20.05
6066,1.596,1305,20.08
6067,1.593,1305,20.06
6068,1.59,1307,20.06
6069,1.586,1308,20.06
6070,1.583,1307,20.06
6071,1.58,1308,20.06
6072,1.576,1308,20.05
6073,1.573,1307,20.05
6074,1.57,1307,20.07
6075,1.566,1307,20.06
6076,1.563,1308,20.06
6077,1.56,1307,20.06
6078,1.556,1306,20.05
6079,1.553,1308,20.05
6080,1.55,1305,20.06
6081,1.553,1306,20.06
6082,1.55,1305,20.06
6083,1.546,1306,20.07
6084,1.543,1306,20.06
6085,1.54,1305,20.06
6086,1.536,1305,20.06
6087,1.533,1304,20.04
6088,1.53,1306,20.07
6089,1.526,1305,20.07
6090,1.523,1305,20.07
6091,1.52,1304,20.06
6092,1.523,1304,20.05
6093,1.52,1304,20.06
6094,1.516,1303,20.06
6095,1.513,1304,20.07
6096,1.51,1302,20.07
6097,1.513,1302,20.07
6098,1.51,1300,20.06
6099,1.513,1302,20.07
6100,1.51,1303,20.07
6101,1.506,1302,20.07
6102,1.503,1301,20.06
6103,1.5,1301,20.06
6104,1.503,1301,20.09
6105,1.5,1301,20.06
6106,1.496,1303,20.07
6107,1.493,1300,20.05
6108,1.496,1300,20.06
6109,1.5,1300,20.06
6110,1.503,1300,20.06
6111,1.506,1301,20.07
6112,1.503,1300,20.07
6113,1.506,1298,20.07
6114,1.51,1299,20.07
6115,1.513,1299,20.07
6116,1.516,1298,20.07
6117,1.52,1296,20.06
6118,1.523,1300,20.07
6119,1.526,1298,20.06
6120,1.53,1300,20.05
6121,1.533,1300,20.07
6122,1.536,1297,20.06
6123,1.54,1299,20.07
6124,1.543,1299,20.05
6125,1.546,1300,20.07
6126,1.55,1299,20.04
6127,1.553,1298,20.06
6128,1.556,1299,20.06
6129,1.56,1299,20.05
6130,1.563,1297,20.07
6131,1.566,1298,20.05
6132,1.57,1299,20.07
6133,1.573,1301,20.05
6134,1.576,1300,20.06
6135,1.58,1301,20.06
6136,1.583,1301,20.05
6137,1.586,1301,20.07
6138,1.59,1302,20.06
6139,1.593,1300,20.08
6140,1.596,1300,20.06
6141,1.6,1303,20.05
6142,1.603,1302,20.07
6143,1.606,1302,20.06
6144,1.61,1304,20.06
6145,1.613,1303,20.05
6146,1.616,1303,20.06
6147,1.62,1304,20.06
6148,1.616,1305,20.06
6149,1.613,1305,20.07
6150,1.61,1303,20.07
6151,1.606,1303,20.06
6152,1.603,1305,20.04
6153,1.6,1306,20.05
6154,1.596,1307,20.07
6155,1.593,1306,20.06
6156,1.59,1307,20.06
6157,1.586,1307,20.05
6158,1.583,1305,20.04
6159,1.58,1307,20.06
6160,1.576,1307,20.06
6161,1.573,1306,20.08
6162,1.57,1305,20.07
6163,1.566,1306,20.06
6164,1.563,1306,20.06
6165,1.56,1308,20.06
6166,1.556,1308,20.06
6167,1.553,1307,20.05
6168,1.55,1306,20.06
6169,1.546,1306,20.05
6170,1.543,1305,20.06
6171,1.54,1306,20.06
6172,1.536,1303,20.05
6173,1.54,1304,20.06
6174,1.536,1305,20.06
6175,1.533,1305,20.05
6176,1.53,1303,20.06
6177,1.533,1303,20.07
6178,1.53,1303,20.06
6179,1.526,1303,20.06
6180,1.523,1303,20.05
6181,1.52,1304,20.06
6182,1.516,1304,20.07
6183,1.513,1301,20.06
6184,1.516,1303,20.06
6185,1.513,1301,20.05
6186,1.516,1301,20.06
6187,1.513,1302,20.06
6188,1.51,1301,20.05
6189,1.513,1302,20.06
6190,1.51,1300,20.07
6191,1.513,1300,20.06
6192,1.51,1302,20.06
6193,1.506,1301,20.06
6194,1.51,1301,20.05
6195,1.506,1301,20.06
6196,1.503,1298,20.07
6197,1.506,1300,20.06
6198,1.503,1300,20.07
6199,1.506,1301,20.05
6200,1.503,1299,20.06
6201,1.506,1300,20.07
6202,1.503,1299,20.06
6203,1.506,1299,20.07
6204,1.51,1298,20.06
6205,1.513,1300,20.06
6206,1.516,1299,20.08
6207,1.52,1299,20.06
6208,1.523,1299,20.06
6209,1.526,1298,20.06
6210,1.53,1298,20.06
6211,1.533,1300,20.04
6212,1.536,1299,20.06
6213,1.54,1298,20.07
6214,1.543,1297,20.05
6215,1.546,1297,20.07
6216,1.55,1299,20.06
6217,1.553,1299,20.04
6218,1.556,1297,20.07
6219,1.56,1299,20.06
6220,1.563,1298,20.04
6221,1.566,1299,20.06
6222,1.57,1301,20.07
6223,1.573,1298,20.07
6224,1.576,1301,20.07
6225,1.58,1300,20.06
6226,1.583,1299,20.04
6227,1.586,1298,20.08
6228,1.59,1301,20.06
6229,1.593,1302,20.05
6230,1.596,1300,20.06
6231,1.6,1300,20.05
6232,1.603,1300,20.06
6233,1.606,1302,20.07
6234,1.61,1303,20.06
6235,1.613,1303,20.06
6236,1.616,1302,20.06
6237,1.62,1303,20.06
6238,1.623,1303,20.07
6239,1.626,1304,20.06
6240,1.623,1304,20.06
6241,1.62,1304,20.06
6242,1.616,1306,20.06
6243,1.613,1304,20.07
6244,1.616,1306,20.06
6245,1.613,1306,20.05
6246,1.61,1307,20.05
6247,1.606,1305,20.04
6248,1.603,1307,20.06
6249,1.6,1307,20.06
6250,1.596,1307,20.06
6251,1.593,1307,20.06
6252,1.59,1305,20.06
6253,1.586,1307,20.06
6254,1.583,1307,20.07
6255,1.58,1308,20.06
6256,1.576,1305,20.05
6257,1.58,1307,20.06
6258,1.576,1308,20.07
6259,1.573,1307,20.06
6260,1.57,1307,20.07
6261,1.566,1307,20.06
6262,1.563,1307,20.05
6263,1.56,1306,20.06
6264,1.556,1305,20.06
6265,1.553,1308,20.06
6266,1.55,1307,20.06
6267,1.546,1306,20.04
6268,1.543,1305,20.06
6269,1.54,1305,20.06
6270,1.536,1303,20.05
6271,1.54,1306,20.06
6272,1.536,1305,20.07
6273,1.533,1305,20.04
6274,1.53,1305,20.06
6275,1.526,1306,20.07
6276,1.523,1302,20.07
6277,1.526,1303,20.06
6278,1.523,1302,20.07
6279,1.526,1303,20.06
6280,1.523,1301,20.07
6281,1.526,1302,20.06
6282,1.523,1301,20.07
6283,1.52,1303,20.06
6284,1.516,1304,20.07
6285,1.513,1302,20.05
6286,1.51,1302,20.06
6287,1.506,1302,20.05
6288,1.503,1302,20.06
6289,1.5,1302,20.06
6290,1.496,1302,20.06
6291,1.493,1301,20.06
6292,1.49,1301,20.08
6293,1.486,1301,20.05
6294,1.483,1302,20.07
6295,1.48,1299,20.07
6296,1.483,1300,20.06
6297,1.486,1300,20.07
6298,1.49,1299,20.06
6299,1.493,1301,20.06
6300,1.49,1299,20.05
6301,1.493,1299,20.06
6302,1.496,1298,20.06
6303,1.5,1299,20.05
6304,1.503,1296,20.07
6305,1.506,1298,20.06
6306,1.51,1298,20.06
6307,1.513,1296,20.06
6308,1.516,1296,20.07
6309,1.52,1296,20.06
6310,1.523,1297,20.06
6311,1.526,1299,20.05
6312,1.53,1297,20.05
6313,1.533,1295,20.07
6314,1.536,1296,20.07
6315,1.54,1295,20.06
6316,1.543,1297,20.06
6317,1.546,1295,20.06
6318,1.55,1295,20.06
6319,1.553,1299,20.06
6320,1.556,1298,20.05
6321,1.56,1297,20.06
6322,1.563,1299,20.07
6323,1.566,1299,20.05
6324,1.57,1296,20.07
6325,1.573,1299,20.06
6326,1.576,1301,20.06
6327,1.58,1300,20.07
6328,1.583,1299,20.06
6329,1.586,1301,20.06
6330,1.59,1301,20.07
6331,1.593,1300,20.06
6332,1.596,1302,20.04
6333,1.6,1301,20.06
6334,1.603,1302,20.05
6335,1.606,1303,20.06
6336,1.61,1303,20.06
6337,1.613,1302,20.07
6338,1.616,1301,20.06
6339,1.62,1303,20.05
6340,1.616,1303,20.05
6341,1.62,1303,20.06
6342,1.616,1303,20.06
6343,1.613,1302,20.07
6344,1.61,1305,20.05
6345,1.606,1304,20.06
6346,1.603,1306,20.06
6347,1.6,1304,20.07
6348,1.603,1305,20.08
6349,1.6,1304,20.07
6350,1.596,1306,20.06
6351,1.593,1305,20.06
6352,1.59,1308,20.07
6353,1.586,1306,20.07
6354,1.583,1305,20.06
6355,1.58,1306,20.05
6356,1.576,1305,20.07
6357,1.573,1305,20.07
6358,1.57,1307,20.06
6359,1.566,1308,20.05
6360,1.563,1305,20.04
6361,1.566,1307,20.06
6362,1.563,1306,20.07
6363,1.56,1306,20.07
6364,1.556,1305,20.06
6365,1.553,1306,20.07
6366,1.55,1307,20.07
6367,1.546,1305,20.05
6368,1.543,1305,20.06
6369,1.54,1304,20.05
6370,1.536,1304,20.06
6371,1.533,1304,20.08
6372,1.53,1304,20.06
6373,1.526,1304,20.05
6374,1.523,1304,20.05
6375,1.52,1304,20.06
6376,1.516,1304,20.07
6377,1.513,1303,20.07
6378,1.516,1304,20.06
6379,1.513,1302,20.06
6380,1.51,1302,20.07
6381,1.506,1303,20.06
6382,1.503,1301,20.06
6383,1.506,1302,20.06
6384,1.503,1303,20.07
6385,1.5,1301,20.07
6386,1.503,1302,20.07
6387,1.5,1297,20.06
6388,1.503,1298,20.05
6389,1.506,1299,20.06
6390,1.51,1301,20.07
6391,1.506,1299,20.07
6392,1.51,1299,20.07
6393,1.513,1299,20.05
6394,1.516,1299,20.07
6395,1.52,1300,20.06
6396,1.523,1297,20.06
6397,1.526,1298,20.05
6398,1.53,1297,20.06
6399,1.533,1297,20.07
6400,1.536,1297,20.05
6401,1.54,1298,20.07
6402,1.543,1299,20.07
6403,1.546,1300,20.06
6404,1.55,1300,20.04
6405,1.553,1296,20.06
6406,1.556,1299,20.06
6407,1.56,1298,20.07
6408,1.563,1300,20.06
6409,1.566,1298,20.05
6410,1.57,1298,20.07
6411,1.573,1298,20.06
6412,1.576,1300,20.07
6413,1.58,1300,20.06
6414,1.583,1301,20.06
6415,1.586,1300,20.07
6416,1.59,1301,20.06
6417,1.593,1301,20.07
6418,1.596,1303,20.06
6419,1.6,1301,20.06
6420,1.603,1300,20.06
6421,1.606,1301,20.08
6422,1.61,1302,20.07
6423,1.613,1303,20.05
6424,1.616,1302,20.06
6425,1.62,1303,20.06
6426,1.623,1303,20.06
6427,1.626,1305,20.06
6428,1.623,1305,20.05
6429,1.62,1305,20.07
6430,1.616,1305,20.07
6431,1.613,1306,20.05
6432,1.61,1305,20.08
6433,1.606,1307,20.07
6434,1.603,1305,20.06
6435,1.606,1306,20.04
6436,1.603,1308,20.07
6437,1.6,1307,20.06
6438,1.596,1307,20.04
6439,1.593,1307,20.07
6440,1.59,1307,20.05
6441,1.586,1307,20.06
6442,1.583,1307,20.05
6443,1.58,1307,20.06
6444,1.576,1306,20.08
6445,1.573,1307,20.06
6446,1.57,1307,20.06
6447,1.566,1307,20.06
6448,1.563,1307,20.04
6449,1.56,1307,20.04
6450,1.556,1306,20.05
6451,1.553,1306,20.05
6452,1.55,1308,20.06
6453,1.546,1306,20.06
6454,1.543,1307,20.06
6455,1.54,1308,20.05
6456,1.536,1306,20.06
6457,1.533,1306,20.05
6458,1.53,1307,20.07
6459,1.526,1305,20.07
6460,1.523,1305,20.07
6461,1.52,1305,20.06
6462,1.516,1302,20.06
6463,1.52,1304,20.06
6464,1.516,1304,20.06
6465,1.513,1302,20.07
6466,1.516,1302,20.06
6467,1.513,1302,20.04
6468,1.51,1303,20.05
6469,1.506,1303,20.07
6470,1.503,1303,20.05
6471,1.5,1302,20.05
6472,1.496,1302,20.07
6473,1.493,1301,20.06
6474,1.496,1302,20.06
6475,1.493,1301,20.08
6476,1.496,1301,20.05
6477,1.493,1299,20.08
6478,1.496,1299,20.07
6479,1.5,1298,20.05
6480,1.503,1300,20.07
6481,1.5,1298,20.07
6482,1.503,1299,20.08
6483,1.506,1299,20.04
6484,1.51,1298,20.05
6485,1.513,1298,20.07
6486,1.516,1298,20.04
6487,1.52,1299,20.07
6488,1.523,1298,20.05
6489,1.526,1298,20.05
6490,1.53,1298,20.06
6491,1.533,1298,20.05
6492,1.536,1298,20.07
6493,1.54,1297,20.06
6494,1.543,1298,20.06
6495,1.546,1298,20.07
6496,1.55,1298,20.06
6497,1.553,1300,20.07
6498,1.556,1299,20.04
6499,1.56,1299,20.07
6500,1.563,1299,20.07
6501,1.566,1301,20.05
6502,1.57,1298,20.05
6503,1.573,1301,20.08
6504,1.576,1298,20.05
6505,1.58,1300,20.06
6506,1.583,1299,20.05
6507,1.586,1298,20.07
6508,1.59,1301,20.06
6509,1.593,1300,20.07
6510,1.596,1301,20.05
6511,1.6,1302,20.06
6512,1.603,1299,20.06
6513,1.606,1303,20.06
6514,1.61,1303,20.07
6515,1.613,1302,20.04
6516,1.616,1303,20.06
6517,1.62,1304,20.06
6518,1.623,1304,20.07
6519,1.62,1303,20.06
6520,1.616,1303,20.04
6521,1.613,1306,20.08
6522,1.61,1306,20.07
6523,1.606,1305,20.06
6524,1.603,1304,20.06
6525,1.6,1305,20.07
6526,1.596,1306,20.06
6527,1.593,1305,20.05
6528,1.59,1306,20.07
6529,1.586,1307,20.05
6530,1.583,1306,20.05
6531,1.58,1307,20.06
6532,1.576,1305,20.06
6533,1.58,1306,20.06
6534,1.576,1307,20.06
6535,1.573,1306,20.07
6536,1.57,1306,20.04
6537,1.566,1306,20.08
6538,1.563,1308,20.07
6539,1.56,1306,20.05
6540,1.556,1306,20.07
6541,1.553,1305,20.05
6542,1.55,1305,20.06
6543,1.546,1304,20.06
6544,1.543,1305,20.06
6545,1.54,1305,20.06
6546,1.536,1304,20.07
6547,1.533,1304,20.05
6548,1.53,1303,20.06
6549,1.526,1304,20.06
6550,1.523,1303,20.06
6551,1.52,1303,20.07
6552,1.516,1303,20.07
6553,1.513,1301,20.06
6554,1.516,1303,20.06
6555,1.513,1302,20.06
6556,1.51,1302,20.05
6557,1.506,1304,20.06
6558,1.503,1300,20.06
6559,1.506,1300,20.05
6560,1.51,1302,20.06
6561,1.506,1301,20.06
6562,1.51,1299,20.05
6563,1.513,1298,20.06
6564,1.516,1300,20.06
6565,1.513,1301,20.05
6566,1.51,1301,20.07
6567,1.513,1299,20.07
6568,1.516,1298,20.07
6569,1.52,1299,20.05
6570,1.523,1298,20.07
6571,1.526,1300,20.07
6572,1.53,1299,20.06
6573,1.533,1299,20.06
6574,1.536,1299,20.06
6575,1.54,1298,20.07
6576,1.543,1298,20.06
6577,1.546,1297,20.07
6578,1.55,1298,20.07
6579,1.553,1300,20.07
6580,1.556,1298,20.07
6581,1.56,1298,20.07
6582,1.563,1297,20.05
6583,1.566,1298,20.07
6584,1.57,1299,20.06
6585,1.573,1300,20.06
6586,1.576,1300,20.07
6587,1.58,1300,20.05
6588,1.583,1301,20.06
6589,1.586,1300,20.06
6590,1.59,1300,20.06
6591,1.593,1302,20.07
6592,1.596,1299,20.05
6593,1.6,1302,20.07
6594,1.603,1301,20.05
6595,1.606,1302,20.05
6596,1.61,1303,20.05
6597,1.613,1302,20.07
6598,1.616,1302,20.08
6599,1.62,1303,20.06
6600,1.623,1303,20.05
6601,1.626,1303,20.05
6602,1.623,1303,20.06
6603,1.62,1304,20.07
6604,1.616,1304,20.06
6605,1.613,1304,20.05
6606,1.61,1305,20.05
6607,1.606,1304,20.06
6608,1.603,1305,20.06
6609,1.6,1306,20.07
6610,1.596,1305,20.08
6611,1.593,1305,20.06
6612,1.59,1306,20.06
6613,1.586,1307,20.06
6614,1.583,1308,20.06
6615,1.58,1307,20.06
6616,1.576,1306,20.06
6617,1.573,1306,20.06
6618,1.57,1305,20.06
6619,1.566,1306,20.06
6620,1.563,1308,20.07
6621,1.56,1306,20.04
6622,1.563,1306,20.06
6623,1.56,1305,20.08
6624,1.556,1305,20.06
6625,1.553,1305,20.06
6626,1.55,1306,20.07
6627,1.546,1304,20.06
6628,1.55,1305,20.06
6629,1.546,1304,20.06
6630,1.543,1304,20.06
6631,1.54,1303,20.06
6632,1.536,1304,20.06
6633,1.533,1305,20.06
6634,1.53,1303,20.04
6635,1.533,1304,20.06
6636,1.53,1302,20.07
6637,1.533,1301,20.06
6638,1.536,1304,20.07
6639,1.533,1302,20.06
6640,1.53,1302,20.06
6641,1.526,1302,20.05
6642,1.523,1302,20.07
6643,1.52,1300,20.07
6644,1.523,1303,20.05
6645,1.52,1300,20.06
6646,1.523,1302,20.06
6647,1.52,1302,20.07
6648,1.516,1301,20.05
6649,1.513,1301,20.06
6650,1.51,1301,20.06
6651,1.506,1300,20.06
6652,1.51,1300,20.05
6653,1.506,1299,20.06
6654,1.51,1300,20.06
6655,1.506,1300,20.07
6656,1.503,1299,20.06
6657,1.506,1301,20.04
6658,1.503,1300,20.04
6659,1.506,1297,20.06
6660,1.51,1299,20.06
6661,1.506,1298,20.07
6662,1.51,1298,20.08
6663,1.513,1299,20.07
6664,1.516,1297,20.05
6665,1.52,1298,20.05
6666,1.523,1298,20.06
6667,1.526,1298,20.07
6668,1.53,1298,20.06
6669,1.533,1296,20.06
6670,1.536,1298,20.07
6671,1.54,1298,20.06
6672,1.543,1298,20.05
6673,1.546,1297,20.06
6674,1.55,1299,20.06
6675,1.553,1297,20.07
6676,1.556,1296,20.05
6677,1.56,1298,20.05
6678,1.563,1298,20.04
6679,1.566,1300,20.07
6680,1.57,1299,20.07
6681,1.573,1297,20.06
6682,1.576,1299,20.06
6683,1.58,1299,20.07
6684,1.583,1300,20.06
6685,1.586,1300,20.06
6686,1.59,1300,20.06
6687,1.593,1301,20.06
6688,1.596,1299,20.05
6689,1.6,1302,20.07
6690,1.603,1301,20.05
6691,1.606,1302,20.07
6692,1.61,1303,20.07
6693,1.613,1302,20.06
6694,1.616,1300,20.05
6695,1.62,1302,20.07
6696,1.623,1302,20.08
6697,1.626,1302,20.07
6698,1.63,1303,20.07
6699,1.633,1305,20.06
6700,1.63,1303,20.05
6701,1.633,1303,20.06
6702,1.63,1305,20.07
6703,1.626,1304,20.06
6704,1.623,1304,20.07
6705,1.62,1307,20.07
6706,1.616,1305,20.04
6707,1.62,1306,20.07
6708,1.616,1307,20.04
6709,1.613,1308,20.07
6710,1.61,1308,20.05
6711,1.606,1307,20.06
6712,1.603,1307,20.07
6713,1.6,1307,20.07
6714,1.596,1307,20.06
6715,1.593,1308,20.06
6716,1.59,1307,20.06
6717,1.586,1307,20.06
6718,1.583,1305,20.05
6719,1.58,1308,20.08
6720,1.576,1308,20.06
6721,1.573,1307,20.06
6722,1.57,1307,20.06
6723,1.566,1308,20.07
6724,1.563,1306,20.06
6725,1.56,1307,20.06
6726,1.556,1306,20.06
6727,1.553,1304,20.07
6728,1.556,1305,20.06
6729,1.553,1306,20.06
6730,1.55,1306,20.06
6731,1.546,1307,20.04
6732,1.543,1304,20.07
6733,1.546,1305,20.05
6734,1.543,1303,20.06
6735,1.546,1303,20.06
6736,1.543,1304,20.07
6737,1.54,1305,20.07
6738,1.536,1306,20.05
6739,1.533,1303,20.06
6740,1.536,1302,20.07
6741,1.54,1302,20.07
6742,1.536,1303,20.05
6743,1.533,1301,20.06
6744,1.536,1303,20.06
6745,1.533,1303,20.06
6746,1.53,1301,20.06
6747,1.533,1301,20.07
6748,1.536,1303,20.07
6749,1.533,1302,20.05
6750,1.53,1303,20.06
6751,1.526,1302,20.06
6752,1.523,1301,20.06
6753,1.52,1301,20.05
6754,1.516,1299,20.05
6755,1.52,1300,20.06
6756,1.516,1302,20.05
6757,1.513,1301,20.05
6758,1.51,1300,20.07
6759,1.513,1299,20.07
6760,1.516,1300,20.07
6761,1.513,1301,20.07
6762,1.51,1300,20.06
6763,1.513,1300,20.06
6764,1.516,1301,20.06
6765,1.513,1299,20.07
6766,1.516,1299,20.08
6767,1.52,1299,20.08
6768,1.523,1300,20.07
6769,1.526,1298,20.04
6770,1.53,1298,20.05
6771,1.533,1298,20.06
6772,1.536,1298,20.06
6773,1.54,1297,20.07
6774,1.543,1299,20.05
6775,1.546,1298,20.07
6776,1.55,1298,20.05
6777,1.553,1296,20.07
6778,1.556,1297,20.07
6779,1.56,1297,20.06
6780,1.563,1297,20.06
6781,1.566,1298,20.07
6782,1.57,1299,20.06
6783,1.573,1300,20.08
6784,1.576,1300,20.06
6785,1.58,1300,20.06
6786,1.583,1300,20.06
6787,1.586,1300,20.04
6788,1.59,1299,20.06
6789,1.593,1299,20.06
6790,1.596,1299,20.06
6791,1.6,1302,20.07
6792,1.603,1300,20.06
6793,1.606,1299,20.06
6794,1.61,1302,20.06
6795,1.613,1301,20.07
6796,1.616,1302,20.07
6797,1.62,1300,20.07
6798,1.623,1303,20.06
6799,1.626,1304,20.05
6800,1.63,1301,20.06
6801,1.633,1303,20.06
6802,1.636,1304,20.08
6803,1.633,1303,20.06
6804,1.636,1304,20.06
6805,1.633,1303,20.05
6806,1.63,1304,20.06
6807,1.626,1305,20.07
6808,1.623,1306,20.06
6809,1.62,1306,20.06
6810,1.616,1308,20.07
6811,1.613,1305,20.07
6812,1.616,1307,20.06
6813,1.613,1308,20.06
6814,1.61,1308,20.06
6815,1.606,1305,20.06
6816,1.61,1307,20.05
6817,1.606,1307,20.06
6818,1.603,1309,20.07
6819,1.6,1307,20.07
6820,1.596,1307,20.06
6821,1.593,1309,20.07
6822,1.59,1309,20.05
6823,1.586,1306,20.06
6824,1.59,1308,20.06
6825,1.586,1307,20.05
6826,1.583,1308,20.07
6827,1.58,1308,20.06
6828,1.576,1308,20.07
6829,1.573,1306,20.07
6830,1.57,1308,20.06
6831,1.566,1308,20.05
6832,1.563,1307,20.06
6833,1.56,1308,20.07
6834,1.556,1307,20.06
6835,1.553,1306,20.06
6836,1.55,1307,20.07
6837,1.546,1305,20.06
6838,1.543,1306,20.05
6839,1.54,1306,20.07
6840,1.536,1305,20.06
6841,1.533,1305,20.08
6842,1.53,1305,20.06
6843,1.526,1304,20.06
6844,1.523,1303,20.06
6845,1.52,1304,20.06
6846,1.516,1303,20.05
6847,1.513,1304,20.07
6848,1.51,1303,20.06
6849,1.506,1303,20.06
6850,1.503,1304,20.07
6851,1.5,1304,20.06
6852,1.496,1300,20.06
6853,1.5,1302,20.06
6854,1.496,1303,20.06
6855,1.493,1302,20.07
6856,1.49,1299,20.06
6857,1.493,1299,20.07
6858,1.496,1299,20.08
6859,1.5,1301,20.06
6860,1.496,1300,20.06
6861,1.5,1300,20.05
6862,1.503,1299,20.05
6863,1.506,1297,20.04
6864,1.51,1297,20.06
6865,1.513,1300,20.07
6866,1.516,1298,20.05
6867,1.52,1296,20.07
6868,1.523,1297,20.06
6869,1.526,1298,20.07
6870,1.53,1297,20.07
6871,1.533,1299,20.07
6872,1.536,1296,20.07
6873,1.54,1296,20.06
6874,1.543,1299,20.07
6875,1.546,1296,20.05
6876,1.55,1297,20.05
6877,1.553,1299,20.06
6878,1.556,1299,20.05
6879,1.56,1299,20.05
6880,1.563,1297,20.07
6881,1.566,1299,20.07
6882,1.57,1297,20.07
6883,1.573,1299,20.07
6884,1.576,1299,20.07
6885,1.58,1300,20.06
6886,1.583,1300,20.06
6887,1.586,1301,20.07
6888,1.59,1298,20.08
6889,1.593,1300,20.07
6890,1.596,1298,20.06
6891,1.6,1302,20.08
6892,1.603,1300,20.06
6893,1.606,1300,20.07
6894,1.61,1302,20.07
6895,1.613,1303,20.06
6896,1.616,1304,20.07
6897,1.62,1301,20.06
6898,1.623,1301,20.06
6899,1.626,1302,20.06
6900,1.63,1304,20.06
6901,1.626,1302,20.06
6902,1.63,1304,20.06
6903,1.626,1303,20.07
6904,1.623,1306,20.06
6905,1.62,1306,20.06
6906,1.616,1307,20.04
6907,1.613,1304,20.07
6908,1.616,1305,20.04
6909,1.613,1306,20.05
6910,1.61,1308,20.06
6911,1.606,1306,20.07
6912,1.603,1308,20.06
6913,1.6,1306,20.05
6914,1.596,1307,20.07
6915,1.593,1306,20.06
6916,1.59,1306,20.05
6917,1.586,1306,20.07
6918,1.583,1307,20.06
6919,1.58,1307,20.07
6920,1.576,1305,20.06
6921,1.58,1308,20.05
6922,1.576,1306,20.06
6923,1.573,1307,20.06
6924,1.57,1306,20.06
6925,1.566,1307,20.06
6926,1.563,1304,20.06
6927,1.566,1307,20.07
6928,1.563,1304,20.07
6929,1.566,1305,20.07
6930,1.563,1306,20.06
6931,1.56,1306,20.07
6932,1.556,1305,20.05
6933,1.553,1306,20.06
6934,1.55,1305,20.06
6935,1.546,1306,20.07
6936,1.543,1304,20.07
6937,1.54,1306,20.06
6938,1.536,1305,20.07
6939,1.533,1304,20.05
6940,1.53,1304,20.06
6941,1.526,1305,20.06
6942,1.523,1305,20.07
6943,1.52,1303,20.07
6944,1.523,1302,20.06
6945,1.526,1301,20.06
6946,1.523,1304,20.07
6947,1.52,1302,20.06
6948,1.523,1301,20.07
6949,1.526,1302,20.06
6950,1.523,1301,20.07
6951,1.52,1302,20.06
6952,1.516,1301,20.05
6953,1.513,1302,20.06
6954,1.51,1302,20.06
6955,1.506,1301,20.07
6956,1.51,1300,20.07
6957,1.513,1300,20.07
6958,1.51,1299,20.06
6959,1.513,1299,20.05
6960,1.516,1300,20.05
6961,1.513,1300,20.07
6962,1.51,1298,20.07
6963,1.513,1300,20.05
6964,1.51,1299,20.07
6965,1.513,1300,20.07
6966,1.516,1297,20.06
6967,1.52,1298,20.06
6968,1.523,1297,20.06
6969,1.526,1297,20.07
6970,1.53,1298,20.06
6971,1.533,1298,20.06
6972,1.536,1298,20.07
6973,1.54,1296,20.07
6974,1.543,1298,20.06
6975,1.546,1296,20.06
6976,1.55,1297,20.05
6977,1.553,1296,20.06
6978,1.556,1298,20.05
6979,1.56,1297,20.05
