elapsed_s,power_mA,temperature_C,flow_sccm
2.515e+04,1.713,1202,20.06
2.515e+04,1.71,1203,20.05
2.516e+04,1.707,1202,20.06
2.516e+04,1.703,1201,20.03
2.516e+04,1.707,1200,20.06
2.516e+04,1.71,1203,20.06
2.516e+04,1.707,1202,20.05
2.516e+04,1.703,1202,20.04
2.516e+04,1.7,1200,20.05
2.516e+04,1.703,1201,20.04
2.516e+04,1.7,1202,20.07
2.516e+04,1.697,1201,20.05
2.516e+04,1.7,1202,20.04
2.517e+04,1.697,1201,20.06
2.517e+04,1.7,1203,20.07
2.517e+04,1.697,1202,20.04
2.517e+04,1.693,1202,20.06
2.517e+04,1.697,1202,20.04
2.517e+04,1.693,1203,20.06
2.517e+04,1.69,1201,20.05
2.517e+04,1.693,1201,20.06
2.517e+04,1.697,1201,20.04
2.518e+04,1.7,1200,20.04
2.518e+04,1.703,1202,20.06
2.518e+04,1.7,1204,20.04
2.518e+04,1.697,1204,20.04
2.518e+04,1.693,1204,20.07
2.518e+04,1.69,1202,20.05
2.518e+04,1.693,1200,20.06
2.518e+04,1.697,1202,20.05
2.518e+04,1.693,1202,20.04
2.518e+04,1.69,1201,20.05
2.518e+04,1.693,1202,20.05
2.519e+04,1.69,1201,20.06
2.519e+04,1.693,1200,20.05
2.519e+04,1.697,1202,20.06
2.519e+04,1.693,1202,20.04
2.519e+04,1.69,1202,20.04
2.519e+04,1.687,1200,20.06
2.519e+04,1.69,1200,20.05
2.519e+04,1.693,1203,20.05
2.519e+04,1.69,1202,20.07
2.52e+04,1.687,1201,20.04
2.52e+04,1.69,1201,20.06
2.52e+04,1.693,1202,20.04
2.52e+04,1.69,1201,20.06
2.52e+04,1.687,1202,20.05
2.52e+04,1.683,1200,20.05
2.52e+04,1.687,1199,20.04
2.52e+04,1.69,1201,20.04
2.52e+04,1.687,1201,20.05
2.52e+04,1.69,1201,20.07
2.52e+04,1.687,1201,20.05
2.521e+04,1.683,1201,20.06
2.521e+04,1.687,1202,20.06
2.521e+04,1.683,1199,20.06
2.521e+04,1.687,1201,20.06
2.521e+04,1.683,1200,20.06
2.521e+04,1.687,1201,20.05
2.521e+04,1.683,1202,20.06
2.521e+04,1.68,1201,20.05
2.521e+04,1.683,1200,20.05
2.522e+04,1.687,1199,20.05
2.522e+04,1.69,1201,20.08
2.522e+04,1.687,1201,20.06
2.522e+04,1.683,1203,20.04
2.522e+04,1.68,1201,20.07
2.522e+04,1.683,1203,20.05
2.522e+04,1.68,1201,20.05
2.522e+04,1.683,1199,20.05
2.522e+04,1.687,1200,20.05
2.522e+04,1.683,1200,20.06
2.522e+04,1.687,1201,20.05
2.523e+04,1.683,1200,20.05
2.523e+04,1.687,1200,20.07
2.523e+04,1.69,1199,20.06
2.523e+04,1.693,1201,20.06
2.523e+04,1.69,1200,20.05
2.523e+04,1.693,1201,20.06
2.523e+04,1.69,1201,20.05
2.523e+04,1.687,1200,20.06
2.523e+04,1.69,1201,20.05
2.524e+04,1.687,1203,20.04
2.524e+04,1.683,1201,20.05
2.524e+04,1.687,1199,20.05
2.524e+04,1.69,1201,20.06
2.524e+04,1.687,1200,20.05
2.524e+04,1.69,1202,20.06
2.524e+04,1.687,1201,20.04
2.524e+04,1.69,1200,20.05
2.524e+04,1.693,1201,20.05
2.524e+04,1.69,1202,20.05
2.524e+04,1.687,1201,20.05
2.525e+04,1.69,1203,20.06
2.525e+04,1.687,1200,20.04
2.525e+04,1.69,1200,20.06
2.525e+04,1.693,1201,20.06
2.525e+04,1.69,1199,20.06
2.525e+04,1.693,1200,20.04
2.525e+04,1.697,1201,20.06
2.525e+04,1.693,1200,20.04
2.525e+04,1.697,1201,20.04
2.526e+04,1.693,1202,20.04
2.526e+04,1.69,1199,20.05
2.526e+04,1.693,1202,20.06
2.526e+04,1.69,1200,20.05
2.526e+04,1.693,1201,20.06
2.526e+04,1.69,1199,20.06
2.526e+04,1.693,1201,20.06
2.526e+04,1.69,1202,20.04
2.526e+04,1.687,1200,20.05
2.526e+04,1.69,1200,20.05
2.526e+04,1.687,1198,20.04
2.527e+04,1.69,1203,20.04
2.527e+04,1.687,1200,20.06
2.527e+04,1.69,1200,20.05
2.527e+04,1.693,1199,20.06
2.527e+04,1.697,1202,20.04
2.527e+04,1.693,1200,20.06
2.527e+04,1.697,1201,20.04
2.527e+04,1.693,1199,20.06
2.527e+04,1.697,1200,20.06
2.528e+04,1.7,1202,20.05
2.528e+04,1.697,1199,20.05
2.528e+04,1.7,1201,20.06
2.528e+04,1.697,1200,20.04
2.528e+04,1.693,1200,20.06
2.528e+04,1.69,1203,20.05
2.528e+04,1.687,1201,20.04
2.528e+04,1.69,1203,20.04
2.528e+04,1.687,1202,20.05
2.528e+04,1.683,1201,20.05
2.528e+04,1.687,1202,20.06
2.529e+04,1.683,1201,20.04
2.529e+04,1.687,1200,20.04
2.529e+04,1.69,1201,20.06
2.529e+04,1.687,1199,20.03
2.529e+04,1.69,1199,20.06
2.529e+04,1.693,1198,20.05
2.529e+04,1.697,1201,20.04
2.529e+04,1.693,1199,20.06
2.529e+04,1.697,1201,20.04
2.53e+04,1.693,1203,20.05
2.53e+04,1.69,1202,20.05
2.53e+04,1.687,1199,20.04
2.53e+04,1.69,1200,20.05
2.53e+04,1.693,1203,20.07
2.53e+04,1.69,1200,20.05
2.53e+04,1.693,1201,20.06
2.53e+04,1.697,1200,20.06
2.53e+04,1.7,1201,20.04
2.53e+04,1.697,1201,20.05
2.53e+04,1.693,1201,20.04
2.531e+04,1.697,1201,20.06
2.531e+04,1.693,1201,20.04
2.531e+04,1.69,1202,20.06
2.531e+04,1.687,1200,20.07
2.531e+04,1.69,1203,20.06
2.531e+04,1.687,1201,20.06
2.531e+04,1.69,1200,20.06
2.531e+04,1.693,1199,20.04
2.531e+04,1.697,1203,20.07
2.532e+04,1.693,1200,20.05
2.532e+04,1.697,1200,20.05
2.532e+04,1.7,1202,20.05
2.532e+04,1.697,1200,20.06
2.532e+04,1.7,1199,20.06
2.532e+04,1.703,1198,20.06
2.532e+04,1.707,1198,20.05
2.532e+04,1.71,1201,20.05
2.532e+04,1.707,1200,20.06
2.532e+04,1.71,1201,20.07
2.532e+04,1.707,1201,20.06
2.533e+04,1.703,1203,20.06
2.533e+04,1.7,1199,20.05
2.533e+04,1.703,1203,20.05
2.533e+04,1.7,1201,20.04
2.533e+04,1.703,1202,20.03
2.533e+04,1.7,1201,20.05
2.533e+04,1.703,1200,20.06
2.533e+04,1.707,1204,20.04
2.533e+04,1.703,1203,20.06
2.534e+04,1.7,1201,20.04
2.534e+04,1.703,1199,20.05
2.534e+04,1.707,1201,20.04
2.534e+04,1.703,1202,20.06
2.534e+04,1.7,1203,20.04
2.534e+04,1.697,1200,20.05
2.534e+04,1.7,1203,20.05
2.534e+04,1.697,1200,20.06
2.534e+04,1.7,1200,20.05
2.534e+04,1.703,1202,20.06
2.534e+04,1.7,1200,20.06
2.535e+04,1.703,1204,20.04
2.535e+04,1.7,1202,20.06
2.535e+04,1.697,1202,20.05
2.535e+04,1.693,1203,20.06
2.535e+04,1.69,1204,20.05
2.535e+04,1.687,1200,20.05
2.535e+04,1.69,1202,20.04
2.535e+04,1.687,1201,20.05
2.535e+04,1.69,1202,20.04
2.536e+04,1.687,1203,20.05
2.536e+04,1.683,1202,20.04
2.536e+04,1.687,1200,20.05
2.536e+04,1.69,1203,20.05
2.536e+04,1.687,1203,20.05
2.536e+04,1.683,1203,20.06
2.536e+04,1.68,1204,20.04
2.536e+04,1.677,1200,20.05
2.536e+04,1.68,1200,20.05
2.536e+04,1.683,1202,20.06
2.536e+04,1.68,1201,20.04
2.537e+04,1.683,1201,20.04
2.537e+04,1.687,1200,20.06
2.537e+04,1.69,1202,20.06
2.537e+04,1.687,1200,20.06
2.537e+04,1.69,1202,20.04
2.537e+04,1.687,1200,20.06
2.537e+04,1.69,1201,20.04
2.537e+04,1.687,1199,20.07
2.537e+04,1.69,1199,20.06
2.538e+04,1.693,1202,20.05
2.538e+04,1.69,1200,20.04
2.538e+04,1.693,1200,20.06
2.538e+04,1.697,1203,20.06
2.538e+04,1.693,1201,20.06
2.538e+04,1.697,1199,20.06
2.538e+04,1.7,1201,20.06
2.538e+04,1.703,1201,20.04
2.538e+04,1.7,1203,20.05
2.538e+04,1.697,1201,20.04
2.538e+04,1.7,1199,20.05
2.539e+04,1.703,1201,20.05
2.539e+04,1.7,1201,20.06
2.539e+04,1.697,1200,20.06
2.539e+04,1.7,1202,20.06
2.539e+04,1.697,1202,20.06
2.539e+04,1.693,1201,20.06
2.539e+04,1.697,1202,20.05
2.539e+04,1.693,1201,20.04
2.539e+04,1.697,1200,20.05
2.54e+04,1.7,1204,20.05
2.54e+04,1.697,1204,20.05
2.54e+04,1.693,1204,20.06
2.54e+04,1.69,1202,20.04
2.54e+04,1.693,1200,20.04
2.54e+04,1.697,1200,20.06
2.54e+04,1.7,1202,20.04
2.54e+04,1.697,1201,20.06
2.54e+04,1.7,1204,20.06
2.54e+04,1.697,1199,20.05
2.54e+04,1.7,1202,20.06
2.541e+04,1.697,1203,20.04
2.541e+04,1.693,1203,20.06
2.541e+04,1.69,1202,20.05
2.541e+04,1.693,1202,20.04
2.541e+04,1.697,1200,20.04
2.541e+04,1.7,1201,20.05
2.541e+04,1.703,1201,20.05
2.541e+04,1.7,1200,20.05
2.541e+04,1.703,1200,20.05
2.542e+04,1.707,1202,20.04
2.542e+04,1.703,1202,20.04
2.542e+04,1.7,1202,20.04
2.542e+04,1.697,1202,20.04
2.542e+04,1.693,1204,20.04
2.542e+04,1.69,1203,20.04
2.542e+04,1.693,1202,20.04
2.542e+04,1.697,1203,20.05
2.542e+04,1.693,1203,20.05
2.542e+04,1.697,1201,20.05
2.542e+04,1.7,1203,20.05
2.543e+04,1.697,1202,20.05
2.543e+04,1.693,1202,20.04
2.543e+04,1.69,1204,20.05
2.543e+04,1.687,1201,20.04
2.543e+04,1.69,1202,20.05
2.543e+04,1.693,1202,20.05
2.543e+04,1.697,1200,20.04
2.543e+04,1.7,1203,20.05
2.543e+04,1.697,1204,20.04
2.544e+04,1.693,1203,20.06
2.544e+04,1.697,1200,20.06
2.544e+04,1.7,1200,20.06
2.544e+04,1.703,1201,20.06
2.544e+04,1.707,1203,20.06
2.544e+04,1.703,1203,20.06
2.544e+04,1.7,1200,20.06
2.544e+04,1.703,1202,20.04
2.544e+04,1.7,1203,20.06
2.544e+04,1.697,1203,20.04
2.544e+04,1.693,1200,20.05
2.545e+04,1.697,1201,20.06
2.545e+04,1.7,1201,20.05
2.545e+04,1.703,1200,20.05
2.545e+04,1.707,1204,20.05
2.545e+04,1.703,1202,20.06
2.545e+04,1.7,1203,20.04
2.545e+04,1.697,1202,20.06
2.545e+04,1.7,1202,20.05
2.545e+04,1.697,1201,20.05
2.546e+04,1.7,1202,20.06
2.546e+04,1.697,1201,20.06
2.546e+04,1.7,1204,20.06
2.546e+04,1.697,1203,20.05
2.546e+04,1.693,1202,20.06
2.546e+04,1.697,1199,20.06
2.546e+04,1.7,1199,20.06
2.546e+04,1.703,1201,20.04
2.546e+04,1.7,1203,20.04
2.546e+04,1.697,1202,20.08
2.546e+04,1.693,1202,20.04
2.547e+04,1.69,1202,20.05
2.547e+04,1.687,1200,20.04
2.547e+04,1.69,1201,20.04
2.547e+04,1.687,1202,20.07
2.547e+04,1.683,1201,20.04
2.547e+04,1.687,1203,20.06
2.547e+04,1.683,1200,20.05
2.547e+04,1.687,1200,20.04
2.547e+04,1.69,1203,20.06
2.548e+04,1.687,1201,20.06
2.548e+04,1.69,1200,20.07
2.548e+04,1.693,1200,20.04
2.548e+04,1.697,1201,20.06
2.548e+04,1.693,1201,20.06
2.548e+04,1.697,1201,20.08
2.548e+04,1.693,1200,20.04
2.548e+04,1.697,1203,20.04
2.548e+04,1.693,1201,20.05
2.548e+04,1.697,1199,20.05
2.548e+04,1.7,1200,20.06
2.549e+04,1.703,1201,20.06
2.549e+04,1.7,1203,20.06
2.549e+04,1.697,1202,20.06
2.549e+04,1.7,1201,20.06
2.549e+04,1.703,1200,20.06
2.549e+04,1.707,1202,20.06
2.549e+04,1.703,1202,20.04
2.549e+04,1.7,1202,20.06
2.549e+04,1.697,1200,20.04
2.55e+04,1.7,1200,20.05
2.55e+04,1.703,1202,20.06
2.55e+04,1.7,1202,20.05
2.55e+04,1.697,1202,20.05
2.55e+04,1.693,1202,20.04
2.55e+04,1.69,1203,20.05
2.55e+04,1.687,1201,20.06
2.55e+04,1.69,1200,20.05
2.55e+04,1.693,1202,20.05
2.55e+04,1.69,1201,20.04
2.55e+04,1.687,1200,20.03
2.551e+04,1.69,1204,20.05
2.551e+04,1.687,1200,20.05
2.551e+04,1.69,1199,20.05
2.551e+04,1.693,1200,20.05
2.551e+04,1.697,1202,20.06
2.551e+04,1.693,1201,20.04
2.551e+04,1.697,1203,20.06
2.551e+04,1.693,1200,20.06
2.551e+04,1.697,1204,20.05
2.552e+04,1.693,1202,20.04
2.552e+04,1.697,1202,20.07
2.552e+04,1.7,1201,20.05
2.552e+04,1.703,1200,20.06
2.552e+04,1.707,1203,20.06
2.552e+04,1.703,1202,20.06
2.552e+04,1.7,1199,20.04
2.552e+04,1.703,1204,20.06
2.552e+04,1.7,1203,20.05
2.552e+04,1.697,1201,20.05
2.552e+04,1.7,1201,20.06
2.553e+04,1.703,1199,20.05
2.553e+04,1.707,1204,20.06
2.553e+04,1.703,1201,20.04
2.553e+04,1.707,1201,20.04
2.553e+04,1.71,1201,20.05
2.553e+04,1.713,1202,20.05
2.553e+04,1.71,1201,20.04
2.553e+04,1.713,1204,20.07
2.553e+04,1.71,1204,20.06
2.554e+04,1.707,1203,20.05
2.554e+04,1.71,1203,20.04
2.554e+04,1.707,1202,20.07
2.554e+04,1.71,1203,20.04
2.554e+04,1.707,1201,20.05
2.554e+04,1.71,1203,20.05
2.554e+04,1.707,1203,20.06
2.554e+04,1.703,1203,20.04
2.554e+04,1.7,1203,20.05
2.554e+04,1.697,1203,20.04
2.554e+04,1.693,1203,20.05
2.555e+04,1.69,1203,20.05
2.555e+04,1.687,1205,20.06
2.555e+04,1.683,1204,20.05
2.555e+04,1.687,1202,20.08
2.555e+04,1.69,1202,20.04
2.555e+04,1.693,1205,20.06
2.555e+04,1.69,1202,20.06
2.555e+04,1.693,1204,20.07
2.555e+04,1.69,1201,20.04
2.556e+04,1.693,1200,20.05
2.556e+04,1.697,1203,20.06
2.556e+04,1.693,1202,20.04
2.556e+04,1.697,1203,20.05
2.556e+04,1.693,1201,20.05
2.556e+04,1.697,1202,20.06
2.556e+04,1.693,1200,20.05
2.556e+04,1.697,1202,20.07
2.556e+04,1.693,1202,20.06
2.556e+04,1.69,1203,20.06
2.556e+04,1.687,1201,20.04
2.557e+04,1.69,1202,20.07
2.557e+04,1.687,1203,20.06
2.557e+04,1.683,1202,20.06
2.557e+04,1.68,1199,20.04
2.557e+04,1.683,1200,20.05
2.557e+04,1.687,1201,20.05
2.557e+04,1.683,1199,20.05
2.557e+04,1.687,1200,20.04
2.557e+04,1.683,1202,20.06
2.558e+04,1.68,1203,20.05
2.558e+04,1.677,1202,20.06
2.558e+04,1.68,1199,20.06
2.558e+04,1.683,1199,20.04
2.558e+04,1.687,1199,20.05
2.558e+04,1.69,1199,20.04
2.558e+04,1.693,1201,20.05
2.558e+04,1.69,1201,20.06
2.558e+04,1.687,1199,20.05
2.558e+04,1.69,1202,20.06
2.558e+04,1.687,1201,20.05
2.559e+04,1.683,1200,20.04
2.559e+04,1.687,1200,20.06
2.559e+04,1.69,1202,20.05
2.559e+04,1.687,1201,20.04
2.559e+04,1.69,1199,20.04
2.559e+04,1.693,1200,20.04
2.559e+04,1.69,1201,20.06
2.559e+04,1.687,1199,20.04
2.559e+04,1.69,1199,20.06
2.56e+04,1.693,1201,20.05
2.56e+04,1.69,1198,20.05
2.56e+04,1.693,1202,20.04
2.56e+04,1.69,1200,20.05
2.56e+04,1.693,1199,20.06
2.56e+04,1.697,1200,20.04
2.56e+04,1.693,1200,20.04
2.56e+04,1.69,1200,20.06
2.56e+04,1.693,1201,20.04
2.56e+04,1.69,1203,20.05
2.56e+04,1.687,1200,20.04
2.561e+04,1.69,1201,20.04
2.561e+04,1.687,1200,20.04
2.561e+04,1.69,1200,20.04
2.561e+04,1.693,1199,20.04
2.561e+04,1.697,1199,20.05
2.561e+04,1.7,1201,20.05
2.561e+04,1.697,1201,20.05
2.561e+04,1.693,1203,20.06
2.561e+04,1.69,1201,20.04
2.562e+04,1.693,1202,20.06
2.562e+04,1.69,1203,20.04
2.562e+04,1.687,1199,20.05
2.562e+04,1.69,1202,20.05
2.562e+04,1.687,1201,20.04
2.562e+04,1.69,1203,20.06
2.562e+04,1.687,1199,20.04
2.562e+04,1.69,1200,20.06
2.562e+04,1.687,1204,20.04
2.562e+04,1.683,1199,20.06
2.562e+04,1.687,1201,20.04
2.563e+04,1.683,1201,20.04
2.563e+04,1.68,1199,20.04
2.563e+04,1.683,1202,20.06
2.563e+04,1.68,1199,20.05
2.563e+04,1.683,1201,20.06
2.563e+04,1.68,1200,20.05
2.563e+04,1.683,1200,20.07
2.563e+04,1.687,1202,20.04
2.563e+04,1.683,1198,20.07
2.564e+04,1.687,1199,20.04
2.564e+04,1.69,1199,20.07
2.564e+04,1.693,1203,20.04
2.564e+04,1.69,1203,20.04
2.564e+04,1.687,1200,20.06
2.564e+04,1.69,1201,20.06
2.564e+04,1.693,1199,20.04
2.564e+04,1.697,1201,20.04
2.564e+04,1.693,1199,20.06
2.564e+04,1.697,1202,20.04
2.564e+04,1.693,1202,20.06
2.565e+04,1.69,1199,20.05
2.565e+04,1.693,1202,20.06
2.565e+04,1.69,1199,20.07
2.565e+04,1.693,1198,20.05
2.565e+04,1.697,1199,20.05
2.565e+04,1.7,1202,20.06
2.565e+04,1.697,1199,20.05
2.565e+04,1.7,1202,20.06
2.565e+04,1.697,1202,20.05
2.566e+04,1.693,1199,20.05
2.566e+04,1.697,1202,20.04
2.566e+04,1.693,1201,20.04
2.566e+04,1.69,1201,20.05
2.566e+04,1.693,1201,20.04
2.566e+04,1.69,1202,20.04
2.566e+04,1.687,1201,20.07
2.566e+04,1.69,1203,20.05
2.566e+04,1.687,1202,20.06
2.566e+04,1.69,1201,20.04
2.566e+04,1.693,1200,20.05
2.567e+04,1.697,1201,20.04
2.567e+04,1.7,1202,20.05
2.567e+04,1.697,1201,20.05
2.567e+04,1.693,1199,20.05
2.567e+04,1.697,1201,20.06
2.567e+04,1.693,1201,20.05
2.567e+04,1.69,1200,20.04
2.567e+04,1.693,1203,20.05
2.567e+04,1.69,1202,20.07
2.568e+04,1.687,1203,20.05
2.568e+04,1.683,1202,20.07
2.568e+04,1.687,1200,20.06
2.568e+04,1.69,1201,20.04
2.568e+04,1.693,1202,20.06
2.568e+04,1.69,1201,20.03
2.568e+04,1.693,1201,20.06
2.568e+04,1.69,1204,20.04
2.568e+04,1.687,1199,20.06
2.568e+04,1.69,1202,20.05
2.568e+04,1.687,1202,20.05
2.569e+04,1.683,1201,20.06
2.569e+04,1.687,1202,20.06
2.569e+04,1.683,1203,20.05
2.569e+04,1.68,1201,20.06
2.569e+04,1.683,1201,20.06
2.569e+04,1.687,1200,20.07
2.569e+04,1.69,1203,20.05
2.569e+04,1.687,1203,20.04
2.569e+04,1.683,1203,20.06
2.57e+04,1.68,1201,20.06
2.57e+04,1.683,1204,20.06
2.57e+04,1.68,1201,20.05
2.57e+04,1.683,1201,20.06
2.57e+04,1.687,1201,20.06
2.57e+04,1.69,1203,20.04
2.57e+04,1.687,1203,20.04
2.57e+04,1.683,1202,20.06
2.57e+04,1.687,1200,20.06
2.57e+04,1.69,1200,20.04
2.57e+04,1.693,1199,20.06
2.571e+04,1.697,1202,20.05
2.571e+04,1.693,1202,20.04
2.571e+04,1.69,1199,20.05
2.571e+04,1.693,1202,20.05
2.571e+04,1.69,1202,20.05
2.571e+04,1.687,1202,20.04
2.571e+04,1.683,1201,20.06
2.571e+04,1.687,1199,20.06
2.571e+04,1.69,1200,20.04
2.572e+04,1.693,1200,20.06
2.572e+04,1.697,1200,20.06
2.572e+04,1.7,1199,20.04
2.572e+04,1.703,1200,20.04
2.572e+04,1.7,1199,20.04
2.572e+04,1.703,1203,20.06
2.572e+04,1.7,1202,20.04
2.572e+04,1.697,1204,20.05
2.572e+04,1.693,1202,20.07
2.572e+04,1.697,1200,20.06
2.572e+04,1.7,1200,20.06
2.573e+04,1.703,1202,20.06
2.573e+04,1.7,1203,20.06
2.573e+04,1.697,1200,20.05
2.573e+04,1.7,1201,20.05
2.573e+04,1.703,1201,20.07
2.573e+04,1.7,1202,20.04
2.573e+04,1.697,1204,20.06
2.573e+04,1.693,1202,20.04
2.573e+04,1.697,1203,20.04
2.574e+04,1.693,1200,20.07
2.574e+04,1.697,1202,20.04
2.574e+04,1.693,1200,20.05
2.574e+04,1.697,1201,20.05
2.574e+04,1.7,1204,20.06
2.574e+04,1.697,1202,20.04
2.574e+04,1.7,1200,20.04
2.574e+04,1.703,1204,20.05
2.574e+04,1.7,1202,20.07
2.574e+04,1.703,1201,20.05
2.574e+04,1.707,1203,20.03
2.575e+04,1.703,1201,20.05
2.575e+04,1.707,1201,20.06
2.575e+04,1.71,1201,20.05
2.575e+04,1.713,1202,20.06
2.575e+04,1.71,1200,20.05
2.575e+04,1.713,1201,20.06
2.575e+04,1.71,1204,20.05
2.575e+04,1.707,1201,20.06
2.575e+04,1.71,1202,20.04
2.576e+04,1.713,1202,20.05
2.576e+04,1.717,1203,20.06
2.576e+04,1.713,1202,20.07
2.576e+04,1.717,1203,20.05
2.576e+04,1.713,1201,20.05
2.576e+04,1.717,1202,20.05
2.576e+04,1.713,1202,20.06
2.576e+04,1.717,1205,20.05
2.576e+04,1.713,1200,20.05
2.576e+04,1.717,1203,20.06
2.576e+04,1.713,1205,20.06
2.577e+04,1.71,1205,20.05
2.577e+04,1.707,1201,20.05
2.577e+04,1.71,1206,20.04
2.577e+04,1.707,1204,20.05
2.577e+04,1.71,1203,20.06
2.577e+04,1.713,1204,20.04
2.577e+04,1.71,1203,20.06
2.577e+04,1.713,1204,20.05
2.577e+04,1.71,1205,20.05
2.578e+04,1.707,1205,20.07
2.578e+04,1.703,1204,20.04
2.578e+04,1.707,1205,20.04
2.578e+04,1.703,1204,20.05
2.578e+04,1.707,1202,20.05
2.578e+04,1.71,1204,20.04
2.578e+04,1.707,1201,20.05
2.578e+04,1.71,1201,20.06
2.578e+04,1.713,1204,20.06
2.578e+04,1.71,1204,20.04
2.578e+04,1.707,1203,20.04
2.579e+04,1.703,1204,20.06
2.579e+04,1.7,1204,20.06
2.579e+04,1.697,1206,20.07
2.579e+04,1.693,1203,20.06
2.579e+04,1.697,1202,20.04
2.579e+04,1.7,1202,20.04
2.579e+04,1.703,1203,20.06
2.579e+04,1.7,1204,20.05
2.579e+04,1.697,1205,20.07
2.58e+04,1.693,1203,20.06
2.58e+04,1.697,1203,20.06
2.58e+04,1.693,1202,20.06
2.58e+04,1.697,1203,20.05
2.58e+04,1.7,1201,20.07
2.58e+04,1.703,1203,20.05
2.58e+04,1.7,1202,20.05
2.58e+04,1.703,1203,20.06
2.58e+04,1.7,1201,20.06
2.58e+04,1.703,1204,20.05
2.58e+04,1.7,1202,20.04
2.581e+04,1.703,1201,20.07
2.581e+04,1.707,1205,20.06
2.581e+04,1.703,1201,20.04
2.581e+04,1.707,1201,20.04
2.581e+04,1.71,1204,20.04
2.581e+04,1.707,1201,20.05
2.581e+04,1.71,1203,20.04
2.581e+04,1.707,1205,20.05
2.581e+04,1.703,1205,20.06
2.582e+04,1.7,1203,20.04
2.582e+04,1.703,1201,20.06
2.582e+04,1.707,1204,20.06
2.582e+04,1.703,1202,20.04
2.582e+04,1.707,1202,20.05
2.582e+04,1.71,1203,20.04
2.582e+04,1.707,1203,20.04
2.582e+04,1.703,1204,20.06
2.582e+04,1.7,1203,20.05
2.582e+04,1.697,1202,20.05
2.582e+04,1.7,1204,20.04
2.583e+04,1.697,1203,20.06
2.583e+04,1.693,1203,20.05
2.583e+04,1.697,1203,20.05
2.583e+04,1.693,1201,20.06
2.583e+04,1.697,1205,20.04
2.583e+04,1.693,1203,20.04
2.583e+04,1.697,1205,20.06
2.583e+04,1.693,1202,20.05
2.583e+04,1.697,1202,20.06
2.584e+04,1.7,1203,20.04
2.584e+04,1.697,1200,20.06
2.584e+04,1.7,1202,20.05
2.584e+04,1.697,1204,20.04
2.584e+04,1.693,1201,20.06
2.584e+04,1.697,1201,20.06
2.584e+04,1.7,1201,20.06
2.584e+04,1.703,1202,20.06
2.584e+04,1.7,1201,20.04
2.584e+04,1.703,1200,20.04
2.584e+04,1.707,1203,20.04
2.585e+04,1.703,1205,20.05
2.585e+04,1.7,1202,20.05
2.585e+04,1.703,1201,20.07
2.585e+04,1.707,1201,20.04
2.585e+04,1.71,1200,20.04
2.585e+04,1.713,1202,20.06
2.585e+04,1.71,1202,20.05
2.585e+04,1.707,1205,20.05
2.585e+04,1.703,1201,20.05
2.586e+04,1.707,1202,20.06
2.586e+04,1.71,1202,20.06
2.586e+04,1.713,1201,20.05
2.586e+04,1.717,1202,20.05
2.586e+04,1.713,1205,20.04
2.586e+04,1.71,1202,20.06
2.586e+04,1.713,1204,20.04
2.586e+04,1.71,1205,20.04
2.586e+04,1.707,1205,20.04
2.586e+04,1.703,1202,20.06
2.586e+04,1.707,1204,20.06
2.587e+04,1.703,1201,20.05
2.587e+04,1.707,1205,20.05
2.587e+04,1.703,1203,20.06
2.587e+04,1.707,1203,20.04
2.587e+04,1.71,1203,20.05
2.587e+04,1.713,1204,20.06
2.587e+04,1.71,1202,20.05
2.587e+04,1.713,1201,20.05
2.587e+04,1.717,1204,20.05
2.588e+04,1.713,1203,20.05
2.588e+04,1.71,1203,20.05
2.588e+04,1.707,1203,20.05
2.588e+04,1.703,1205,20.06
2.588e+04,1.7,1205,20.06
2.588e+04,1.697,1202,20.05
2.588e+04,1.7,1205,20.05
2.588e+04,1.697,1204,20.04
2.588e+04,1.693,1204,20.04
2.588e+04,1.69,1206,20.06
2.588e+04,1.687,1203,20.06
2.589e+04,1.69,1202,20.06
2.589e+04,1.693,1204,20.05
2.589e+04,1.69,1204,20.07
2.589e+04,1.687,1204,20.06
2.589e+04,1.683,1203,20.06
2.589e+04,1.687,1202,20.05
2.589e+04,1.69,1203,20.06
2.589e+04,1.687,1203,20.05
2.589e+04,1.69,1202,20.03
2.59e+04,1.693,1202,20.04
2.59e+04,1.697,1203,20.06
2.59e+04,1.693,1202,20.04
2.59e+04,1.697,1205,20.05
2.59e+04,1.693,1201,20.06
2.59e+04,1.697,1202,20.06
2.59e+04,1.693,1203,20.05
2.59e+04,1.69,1201,20.06
2.59e+04,1.693,1201,20.06
2.59e+04,1.697,1201,20.05
2.59e+04,1.7,1201,20.04
2.591e+04,1.703,1200,20.04
2.591e+04,1.707,1202,20.06
2.591e+04,1.703,1202,20.06
2.591e+04,1.7,1201,20.04
2.591e+04,1.703,1201,20.05
2.591e+04,1.707,1203,20.06
2.591e+04,1.703,1204,20.06
2.591e+04,1.7,1203,20.05
2.591e+04,1.703,1204,20.04
2.592e+04,1.7,1205,20.05
2.592e+04,1.697,1205,20.04
2.592e+04,1.693,1205,20.04
2.592e+04,1.69,1203,20.05
2.592e+04,1.693,1202,20.06
2.592e+04,1.697,1203,20.06
2.592e+04,1.693,1205,20.05
2.592e+04,1.69,1201,20.05
2.592e+04,1.693,1204,20.06
2.592e+04,1.69,1202,20.04
2.592e+04,1.693,1203,20.05
2.593e+04,1.69,1203,20.04
2.593e+04,1.693,1203,20.05
2.593e+04,1.69,1201,20.05
