elapsed_s,power_mA,temperature_C,flow_sccm
5.144e+04,1.092,1303,20.06
5.145e+04,1.089,1305,20.05
5.145e+04,1.086,1303,20.06
5.145e+04,1.089,1303,20.06
5.145e+04,1.092,1303,20.06
5.145e+04,1.089,1303,20.06
5.145e+04,1.086,1304,20.05
5.145e+04,1.082,1303,20.05
5.145e+04,1.086,1303,20.07
5.145e+04,1.089,1304,20.06
5.146e+04,1.086,1302,20.04
5.146e+04,1.089,1303,20.04
5.146e+04,1.086,1302,20.07
5.146e+04,1.089,1301,20.07
5.146e+04,1.092,1302,20.05
5.146e+04,1.089,1302,20.06
5.146e+04,1.092,1302,20.06
5.146e+04,1.096,1302,20.06
5.146e+04,1.099,1301,20.07
5.146e+04,1.102,1301,20.05
5.146e+04,1.106,1301,20.07
5.147e+04,1.102,1301,20.06
5.147e+04,1.106,1301,20.08
5.147e+04,1.102,1302,20.07
5.147e+04,1.099,1301,20.06
5.147e+04,1.096,1301,20.07
5.147e+04,1.092,1302,20.07
5.147e+04,1.089,1301,20.06
5.147e+04,1.092,1302,20.06
5.147e+04,1.089,1302,20.04
5.148e+04,1.086,1302,20.06
5.148e+04,1.089,1302,20.1
5.148e+04,1.092,1301,20.03
5.148e+04,1.096,1302,20.06
5.148e+04,1.092,1302,20.04
5.148e+04,1.089,1301,20.07
5.148e+04,1.092,1301,20.06
5.148e+04,1.089,1302,20.06
5.148e+04,1.086,1301,20.03
5.148e+04,1.082,1301,20.07
5.148e+04,1.086,1301,20.06
5.149e+04,1.082,1301,20.06
5.149e+04,1.086,1302,20.06
5.149e+04,1.082,1301,20.08
5.149e+04,1.086,1301,20.06
5.149e+04,1.082,1300,20.05
5.149e+04,1.086,1301,20.05
5.149e+04,1.082,1301,20.07
5.149e+04,1.079,1300,20.06
5.149e+04,1.082,1301,20.06
5.15e+04,1.079,1300,20.07
5.15e+04,1.082,1300,20.07
5.15e+04,1.086,1300,20.06
5.15e+04,1.089,1301,20.06
5.15e+04,1.086,1300,20.06
5.15e+04,1.089,1300,20.06
5.15e+04,1.092,1300,20.07
5.15e+04,1.089,1299,20.05
5.15e+04,1.092,1299,20.05
5.15e+04,1.096,1299,20.08
5.15e+04,1.099,1299,20.04
5.151e+04,1.102,1299,20.07
5.151e+04,1.106,1299,20.06
5.151e+04,1.109,1300,20.07
5.151e+04,1.106,1300,20.04
5.151e+04,1.109,1301,20.05
5.151e+04,1.106,1300,20.06
5.151e+04,1.109,1300,20.08
5.151e+04,1.106,1300,20.06
5.151e+04,1.109,1301,20.07
5.152e+04,1.106,1301,20.06
5.152e+04,1.109,1301,20.04
5.152e+04,1.106,1301,20.05
5.152e+04,1.102,1302,20.07
5.152e+04,1.099,1302,20.06
5.152e+04,1.096,1302,20.07
5.152e+04,1.092,1301,20.07
5.152e+04,1.096,1302,20.02
5.152e+04,1.092,1302,20.08
5.152e+04,1.089,1302,20.08
5.152e+04,1.086,1302,20.07
5.153e+04,1.082,1303,20.07
5.153e+04,1.079,1302,20.06
5.153e+04,1.082,1302,20.05
5.153e+04,1.086,1303,20.05
5.153e+04,1.082,1301,20.06
5.153e+04,1.086,1301,20.08
5.153e+04,1.089,1301,20.08
5.153e+04,1.092,1302,20.08
5.153e+04,1.089,1301,20.04
5.154e+04,1.092,1299,20.04
5.154e+04,1.096,1300,20.06
5.154e+04,1.092,1300,20.07
5.154e+04,1.096,1300,20.04
5.154e+04,1.099,1300,20.06
5.154e+04,1.096,1300,20.07
5.154e+04,1.092,1301,20.08
5.154e+04,1.089,1301,20.06
5.154e+04,1.092,1302,20.04
5.154e+04,1.089,1301,20.09
5.154e+04,1.092,1301,20.08
5.155e+04,1.096,1301,20.07
5.155e+04,1.099,1301,20.04
5.155e+04,1.102,1300,20.07
5.155e+04,1.106,1301,20.06
5.155e+04,1.102,1301,20.04
5.155e+04,1.099,1301,20.08
5.155e+04,1.096,1301,20.06
5.155e+04,1.092,1301,20.04
5.155e+04,1.089,1302,20.05
5.156e+04,1.086,1303,20.05
5.156e+04,1.082,1301,20.08
5.156e+04,1.086,1301,20.08
5.156e+04,1.089,1301,20.07
5.156e+04,1.086,1303,20.06
5.156e+04,1.082,1301,20.07
5.156e+04,1.086,1301,20.06
5.156e+04,1.089,1301,20.05
5.156e+04,1.092,1301,20.05
5.156e+04,1.096,1301,20.05
5.156e+04,1.092,1301,20.04
5.157e+04,1.096,1300,20.03
5.157e+04,1.099,1301,20.07
5.157e+04,1.096,1301,20.07
5.157e+04,1.099,1300,20.05
5.157e+04,1.102,1301,20.06
5.157e+04,1.099,1300,20.06
5.157e+04,1.102,1300,20.08
5.157e+04,1.106,1300,20.09
5.157e+04,1.102,1301,20.06
5.158e+04,1.099,1301,20.04
5.158e+04,1.096,1301,20.07
5.158e+04,1.092,1301,20.06
5.158e+04,1.089,1301,20.05
5.158e+04,1.086,1302,20.06
5.158e+04,1.082,1302,20.04
5.158e+04,1.079,1302,20.04
5.158e+04,1.076,1301,20.04
5.158e+04,1.072,1301,20.07
5.158e+04,1.069,1301,20.06
5.158e+04,1.072,1300,20.06
5.159e+04,1.076,1300,20.07
5.159e+04,1.072,1300,20.06
5.159e+04,1.076,1300,20.05
5.159e+04,1.079,1299,20.08
5.159e+04,1.082,1300,20.06
5.159e+04,1.079,1299,20.03
5.159e+04,1.082,1299,20.07
5.159e+04,1.086,1300,20.06
5.159e+04,1.082,1298,20.06
5.16e+04,1.086,1299,20.05
5.16e+04,1.082,1298,20.07
5.16e+04,1.086,1298,20.08
5.16e+04,1.089,1299,20.04
5.16e+04,1.092,1298,20.06
5.16e+04,1.096,1298,20.06
5.16e+04,1.099,1298,20.07
5.16e+04,1.102,1298,20.07
5.16e+04,1.106,1298,20.06
5.16e+04,1.109,1298,20.06
5.16e+04,1.112,1300,20.07
5.161e+04,1.109,1298,20.07
5.161e+04,1.112,1298,20.05
5.161e+04,1.116,1299,20.06
5.161e+04,1.119,1301,20.08
5.161e+04,1.116,1300,20.07
5.161e+04,1.119,1299,20.04
5.161e+04,1.122,1300,20.06
5.161e+04,1.126,1301,20.06
5.161e+04,1.122,1302,20.07
5.162e+04,1.119,1302,20.08
5.162e+04,1.122,1302,20.04
5.162e+04,1.119,1302,20.04
5.162e+04,1.122,1303,20.04
5.162e+04,1.119,1303,20.06
5.162e+04,1.116,1303,20.07
5.162e+04,1.112,1304,20.06
5.162e+04,1.109,1303,20.06
5.162e+04,1.112,1304,20.06
5.162e+04,1.109,1305,20.06
5.162e+04,1.106,1304,20.04
5.163e+04,1.109,1304,20.06
5.163e+04,1.106,1304,20.06
5.163e+04,1.102,1304,20.07
5.163e+04,1.099,1305,20.06
5.163e+04,1.096,1305,20.06
5.163e+04,1.092,1305,20.08
5.163e+04,1.089,1305,20.06
5.163e+04,1.092,1304,20.05
5.163e+04,1.096,1305,20.06
5.164e+04,1.092,1305,20.06
5.164e+04,1.089,1305,20.05
5.164e+04,1.086,1305,20.07
5.164e+04,1.082,1305,20.07
5.164e+04,1.079,1304,20.07
5.164e+04,1.082,1304,20.07
5.164e+04,1.086,1304,20.04
5.164e+04,1.089,1303,20.07
5.164e+04,1.092,1303,20.08
5.164e+04,1.096,1303,20.06
5.164e+04,1.099,1302,20.06
5.165e+04,1.102,1303,20.06
5.165e+04,1.099,1301,20.08
5.165e+04,1.102,1302,20.04
5.165e+04,1.099,1302,20.06
5.165e+04,1.096,1302,20.06
5.165e+04,1.092,1302,20.08
5.165e+04,1.089,1301,20.05
5.165e+04,1.092,1302,20.06
5.165e+04,1.089,1302,20.04
5.166e+04,1.086,1302,20.07
5.166e+04,1.082,1302,20.07
5.166e+04,1.086,1302,20.06
5.166e+04,1.089,1301,20.06
5.166e+04,1.092,1302,20.05
5.166e+04,1.089,1302,20.07
5.166e+04,1.086,1302,20.06
5.166e+04,1.082,1302,20.08
5.166e+04,1.079,1301,20.05
5.166e+04,1.082,1301,20.07
5.166e+04,1.086,1302,20.07
5.167e+04,1.082,1300,20.07
5.167e+04,1.086,1300,20.07
5.167e+04,1.089,1300,20.06
5.167e+04,1.092,1300,20.06
5.167e+04,1.096,1300,20.06
5.167e+04,1.099,1300,20.06
5.167e+04,1.096,1300,20.06
5.167e+04,1.099,1299,20.06
5.167e+04,1.102,1299,20.04
5.168e+04,1.106,1300,20.06
5.168e+04,1.109,1301,20.09
5.168e+04,1.106,1300,20.07
5.168e+04,1.109,1300,20.04
5.168e+04,1.106,1300,20.07
5.168e+04,1.109,1301,20.07
5.168e+04,1.106,1300,20.05
5.168e+04,1.109,1301,20.07
5.168e+04,1.106,1301,20.05
5.168e+04,1.102,1301,20.06
5.168e+04,1.099,1302,20.06
5.169e+04,1.096,1300,20.06
5.169e+04,1.099,1302,20.04
5.169e+04,1.096,1301,20.08
5.169e+04,1.092,1300,20.06
5.169e+04,1.096,1302,20.07
5.169e+04,1.092,1302,20.05
5.169e+04,1.089,1302,20.06
5.169e+04,1.086,1301,20.08
5.169e+04,1.089,1302,20.06
5.17e+04,1.086,1302,20.07
5.17e+04,1.082,1302,20.05
5.17e+04,1.079,1301,20.07
5.17e+04,1.082,1301,20.05
5.17e+04,1.086,1302,20.06
5.17e+04,1.082,1301,20.07
5.17e+04,1.086,1301,20.07
5.17e+04,1.089,1301,20.06
5.17e+04,1.092,1299,20.07
5.17e+04,1.096,1300,20.06
5.17e+04,1.092,1301,20.07
5.171e+04,1.089,1300,20.07
5.171e+04,1.092,1300,20.07
5.171e+04,1.096,1301,20.06
5.171e+04,1.092,1300,20.06
5.171e+04,1.096,1300,20.04
5.171e+04,1.099,1300,20.02
5.171e+04,1.102,1299,20.09
5.171e+04,1.106,1300,20.09
5.171e+04,1.102,1300,20.06
5.172e+04,1.106,1299,20.04
5.172e+04,1.109,1300,20.06
5.172e+04,1.106,1299,20.06
5.172e+04,1.109,1301,20.06
5.172e+04,1.106,1301,20.04
5.172e+04,1.102,1301,20.07
5.172e+04,1.106,1301,20.04
5.172e+04,1.102,1301,20.06
5.172e+04,1.106,1300,20.08
5.172e+04,1.109,1301,20.07
5.172e+04,1.106,1300,20.04
5.173e+04,1.109,1302,20.04
5.173e+04,1.106,1302,20.04
5.173e+04,1.102,1302,20.08
5.173e+04,1.099,1302,20.04
5.173e+04,1.096,1302,20.07
5.173e+04,1.092,1302,20.06
5.173e+04,1.089,1303,20.05
5.173e+04,1.086,1301,20.07
5.173e+04,1.089,1302,20.04
5.174e+04,1.086,1303,20.07
5.174e+04,1.082,1301,20.05
5.174e+04,1.086,1302,20.07
5.174e+04,1.082,1302,20.08
5.174e+04,1.079,1301,20.03
5.174e+04,1.082,1301,20.06
5.174e+04,1.086,1301,20.08
5.174e+04,1.085,1301,20.09
5.174e+04,1.088,1301,20.08
5.174e+04,1.091,1301,20.04
5.174e+04,1.095,1301,20.06
5.175e+04,1.098,1300,20.08
5.175e+04,1.101,1300,20.06
5.175e+04,1.105,1300,20.05
5.175e+04,1.108,1300,20.05
5.175e+04,1.105,1300,20.06
5.175e+04,1.108,1300,20.05
5.175e+04,1.111,1302,20.04
5.175e+04,1.108,1301,20.07
5.175e+04,1.111,1300,20.07
5.176e+04,1.115,1302,20.05
5.176e+04,1.111,1301,20.06
5.176e+04,1.108,1301,20.06
5.176e+04,1.105,1302,20.05
5.176e+04,1.101,1302,20.04
5.176e+04,1.105,1302,20.07
5.176e+04,1.101,1302,20.07
5.176e+04,1.098,1302,20.04
5.176e+04,1.095,1302,20.04
5.176e+04,1.091,1302,20.06
5.176e+04,1.088,1302,20.05
5.177e+04,1.085,1302,20.07
5.177e+04,1.081,1303,20.06
5.177e+04,1.078,1302,20.08
5.177e+04,1.081,1302,20.06
5.177e+04,1.078,1302,20.08
5.177e+04,1.081,1301,20.06
5.177e+04,1.085,1301,20.02
5.177e+04,1.088,1301,20.06
5.177e+04,1.091,1301,20.05
5.178e+04,1.095,1300,20.07
5.178e+04,1.098,1301,20.05
5.178e+04,1.095,1301,20.07
5.178e+04,1.091,1301,20.06
5.178e+04,1.088,1300,20.05
5.178e+04,1.091,1301,20.05
5.178e+04,1.088,1300,20.08
5.178e+04,1.091,1299,20.06
5.178e+04,1.095,1301,20.05
5.178e+04,1.091,1300,20.06
5.178e+04,1.095,1300,20.05
5.179e+04,1.098,1300,20.06
5.179e+04,1.101,1300,20.05
5.179e+04,1.105,1300,20.07
5.179e+04,1.108,1301,20.09
5.179e+04,1.105,1301,20.08
5.179e+04,1.101,1300,20.06
5.179e+04,1.105,1301,20.05
5.179e+04,1.101,1301,20.04
5.179e+04,1.098,1300,20.08
5.18e+04,1.101,1302,20.08
5.18e+04,1.098,1301,20.06
5.18e+04,1.101,1302,20.06
5.18e+04,1.098,1301,20.06
5.18e+04,1.095,1302,20.06
5.18e+04,1.091,1301,20.06
5.18e+04,1.095,1302,20.04
5.18e+04,1.091,1302,20.06
5.18e+04,1.088,1302,20.01
5.18e+04,1.085,1301,20.08
5.18e+04,1.088,1301,20.07
5.181e+04,1.085,1302,20.07
5.181e+04,1.081,1301,20.06
5.181e+04,1.078,1301,20.06
5.181e+04,1.081,1301,20.06
5.181e+04,1.078,1301,20.08
5.181e+04,1.075,1301,20.06
5.181e+04,1.078,1300,20.06
5.181e+04,1.081,1301,20.06
5.181e+04,1.078,1299,20.07
5.182e+04,1.081,1300,20.06
5.182e+04,1.085,1300,20.05
5.182e+04,1.088,1298,20.06
5.182e+04,1.091,1299,20.06
5.182e+04,1.095,1300,20.04
5.182e+04,1.091,1299,20.08
5.182e+04,1.095,1299,20.07
5.182e+04,1.098,1299,20.06
5.182e+04,1.101,1299,20.06
5.182e+04,1.105,1299,20.07
5.182e+04,1.108,1298,20.05
5.183e+04,1.111,1299,20.04
5.183e+04,1.108,1299,20.06
5.183e+04,1.111,1300,20.07
5.183e+04,1.108,1301,20.06
5.183e+04,1.105,1300,20.06
5.183e+04,1.108,1300,20.06
5.183e+04,1.111,1301,20.04
5.183e+04,1.108,1302,20.04
5.183e+04,1.105,1301,20.06
5.184e+04,1.108,1300,20.07
5.184e+04,1.111,1301,20.03
5.184e+04,1.108,1303,20.07
5.184e+04,1.105,1302,20.07
5.184e+04,1.101,1302,20.06
5.184e+04,1.098,1302,20.07
5.184e+04,1.095,1303,20.03
5.184e+04,1.091,1303,20.06
5.184e+04,1.088,1301,20.06
5.184e+04,1.091,1302,20.04
5.184e+04,1.088,1303,20.06
5.185e+04,1.085,1302,20.07
5.185e+04,1.081,1303,20.04
5.185e+04,1.078,1303,20.06
5.185e+04,1.081,1301,20.07
5.185e+04,1.085,1302,20.06
5.185e+04,1.081,1301,20.05
5.185e+04,1.085,1302,20.05
5.185e+04,1.081,1301,20.08
5.185e+04,1.085,1301,20.07
5.186e+04,1.088,1300,20.06
5.186e+04,1.091,1301,20.06
5.186e+04,1.088,1299,20.06
5.186e+04,1.091,1300,20.06
5.186e+04,1.088,1300,20.05
5.186e+04,1.091,1300,20.07
5.186e+04,1.095,1300,20.07
5.186e+04,1.098,1300,20.06
5.186e+04,1.101,1300,20.07
5.186e+04,1.105,1300,20.06
5.186e+04,1.108,1300,20.07
5.187e+04,1.105,1300,20.04
5.187e+04,1.101,1300,20.05
5.187e+04,1.105,1300,20.08
5.187e+04,1.108,1300,20.07
5.187e+04,1.105,1300,20.05
5.187e+04,1.101,1300,20.04
5.187e+04,1.105,1300,20.07
5.187e+04,1.108,1300,20.06
5.187e+04,1.111,1301,20.06
5.188e+04,1.108,1301,20.06
5.188e+04,1.105,1302,20.04
5.188e+04,1.101,1301,20.05
5.188e+04,1.105,1302,20.05
5.188e+04,1.101,1301,20.07
5.188e+04,1.105,1300,20.04
5.188e+04,1.108,1302,20.07
5.188e+04,1.105,1302,20.07
5.188e+04,1.101,1302,20.06
5.188e+04,1.098,1302,20.06
5.188e+04,1.095,1304,20.06
5.189e+04,1.091,1303,20.04
5.189e+04,1.095,1302,20.07
5.189e+04,1.098,1302,20.1
5.189e+04,1.101,1302,20.04
5.189e+04,1.105,1302,20.06
5.189e+04,1.101,1303,20.05
5.189e+04,1.098,1303,20.06
5.189e+04,1.095,1303,20.06
5.189e+04,1.091,1302,20.07
5.19e+04,1.095,1303,20.06
5.19e+04,1.091,1302,20.05
5.19e+04,1.095,1302,20.06
5.19e+04,1.098,1302,20.04
5.19e+04,1.095,1302,20.04
5.19e+04,1.091,1303,20.08
5.19e+04,1.088,1303,20.04
5.19e+04,1.085,1302,20.05
5.19e+04,1.088,1302,20.09
5.19e+04,1.085,1301,20.07
5.19e+04,1.088,1302,20.05
5.191e+04,1.085,1302,20.05
5.191e+04,1.088,1301,20.06
5.191e+04,1.091,1301,20.04
5.191e+04,1.095,1301,20.08
5.191e+04,1.098,1301,20.06
5.191e+04,1.101,1301,20.06
5.191e+04,1.105,1299,20.06
5.191e+04,1.108,1299,20.04
5.191e+04,1.111,1302,20.09
5.192e+04,1.108,1301,20.04
5.192e+04,1.111,1301,20.08
5.192e+04,1.108,1301,20.08
5.192e+04,1.105,1301,20.07
5.192e+04,1.108,1300,20.05
5.192e+04,1.111,1302,20.07
5.192e+04,1.108,1302,20.08
5.192e+04,1.105,1302,20.06
5.192e+04,1.101,1302,20.05
5.192e+04,1.098,1302,20.07
5.192e+04,1.095,1301,20.05
5.193e+04,1.098,1302,20.05
5.193e+04,1.095,1302,20.05
5.193e+04,1.091,1303,20.07
5.193e+04,1.088,1304,20.06
5.193e+04,1.085,1303,20.04
5.193e+04,1.088,1303,20.06
5.193e+04,1.091,1302,20.07
5.193e+04,1.095,1303,20.04
5.193e+04,1.091,1302,20.05
5.194e+04,1.095,1303,20.05
5.194e+04,1.091,1303,20.05
5.194e+04,1.088,1302,20.06
5.194e+04,1.091,1301,20.07
5.194e+04,1.095,1302,20.07
5.194e+04,1.091,1301,20.07
5.194e+04,1.095,1302,20.04
5.194e+04,1.091,1302,20.07
5.194e+04,1.088,1301,20.07
5.194e+04,1.091,1301,20.08
5.194e+04,1.095,1301,20.05
5.195e+04,1.091,1301,20.07
5.195e+04,1.088,1301,20.07
5.195e+04,1.091,1301,20.04
5.195e+04,1.088,1300,20.07
5.195e+04,1.091,1302,20.05
5.195e+04,1.088,1301,20.07
5.195e+04,1.085,1301,20.05
5.195e+04,1.088,1301,20.06
5.195e+04,1.091,1301,20.07
5.196e+04,1.095,1301,20.04
5.196e+04,1.091,1301,20.08
5.196e+04,1.095,1301,20.04
5.196e+04,1.098,1300,20.04
5.196e+04,1.101,1301,20.07
5.196e+04,1.098,1300,20.07
5.196e+04,1.101,1300,20.08
5.196e+04,1.105,1300,20.07
5.196e+04,1.108,1300,20.06
5.196e+04,1.111,1300,20.05
5.196e+04,1.115,1300,20.06
5.197e+04,1.118,1301,20.06
5.197e+04,1.115,1300,20.06
5.197e+04,1.118,1299,20.04
5.197e+04,1.121,1301,20.08
5.197e+04,1.118,1302,20.08
5.197e+04,1.115,1302,20.07
5.197e+04,1.111,1302,20.05
5.197e+04,1.108,1301,20.03
5.197e+04,1.111,1303,20.08
5.198e+04,1.108,1303,20.06
5.198e+04,1.105,1302,20.09
5.198e+04,1.108,1303,20.09
5.198e+04,1.105,1303,20.05
5.198e+04,1.101,1303,20.04
5.198e+04,1.098,1302,20.06
5.198e+04,1.101,1303,20.1
5.198e+04,1.098,1304,20.07
5.198e+04,1.095,1303,20.06
5.198e+04,1.098,1305,20.04
5.198e+04,1.095,1304,20.04
5.199e+04,1.098,1304,20.05
5.199e+04,1.095,1303,20.07
5.199e+04,1.098,1303,20.08
5.199e+04,1.101,1303,20.06
5.199e+04,1.105,1303,20.07
5.199e+04,1.101,1303,20.04
5.199e+04,1.105,1303,20.03
5.199e+04,1.101,1303,20.07
5.199e+04,1.098,1303,20.07
5.2e+04,1.095,1303,20.08
5.2e+04,1.091,1302,20.06
5.2e+04,1.095,1303,20.04
5.2e+04,1.091,1303,20.08
5.2e+04,1.088,1303,20.04
5.2e+04,1.091,1303,20.08
5.2e+04,1.088,1303,20.07
5.2e+04,1.085,1302,20.08
5.2e+04,1.088,1302,20.05
5.2e+04,1.085,1302,20.06
5.2e+04,1.088,1302,20.04
5.201e+04,1.085,1302,20.05
5.201e+04,1.081,1302,20.07
5.201e+04,1.078,1301,20.04
5.201e+04,1.081,1302,20.05
5.201e+04,1.078,1302,20.05
5.201e+04,1.075,1301,20.06
5.201e+04,1.078,1300,20.06
5.201e+04,1.081,1301,20.07
5.201e+04,1.078,1301,20.07
5.202e+04,1.075,1300,20.07
5.202e+04,1.078,1300,20.06
5.202e+04,1.081,1300,20.04
5.202e+04,1.085,1299,20.06
5.202e+04,1.088,1298,20.07
5.202e+04,1.091,1299,20.07
5.202e+04,1.095,1299,20.07
5.202e+04,1.098,1298,20.05
5.202e+04,1.101,1299,20.07
5.202e+04,1.098,1298,20.05
5.202e+04,1.101,1298,20.07
5.203e+04,1.105,1298,20.06
5.203e+04,1.108,1299,20.07
5.203e+04,1.111,1299,20.07
5.203e+04,1.108,1299,20.05
5.203e+04,1.111,1299,20.06
5.203e+04,1.115,1300,20.06
5.203e+04,1.111,1300,20.04
5.203e+04,1.115,1300,20.04
5.203e+04,1.118,1300,20.06
5.204e+04,1.115,1301,20.06
5.204e+04,1.111,1301,20.07
5.204e+04,1.108,1302,20.05
5.204e+04,1.105,1302,20.06
5.204e+04,1.101,1302,20.06
5.204e+04,1.105,1302,20.06
5.204e+04,1.101,1303,20.07
5.204e+04,1.098,1303,20.05
5.204e+04,1.095,1302,20.08
5.204e+04,1.098,1301,20.04
5.204e+04,1.101,1303,20.06
5.205e+04,1.098,1303,20.06
5.205e+04,1.095,1302,20.07
5.205e+04,1.098,1302,20.05
5.205e+04,1.095,1302,20.07
5.205e+04,1.091,1302,20.08
5.205e+04,1.088,1302,20.07
5.205e+04,1.085,1302,20.05
5.205e+04,1.081,1302,20.06
5.205e+04,1.085,1303,20.08
5.206e+04,1.081,1302,20.04
5.206e+04,1.085,1303,20.05
5.206e+04,1.081,1302,20.07
5.206e+04,1.085,1301,20.08
5.206e+04,1.088,1302,20.07
5.206e+04,1.085,1301,20.06
5.206e+04,1.088,1301,20.09
5.206e+04,1.091,1301,20.07
5.206e+04,1.095,1301,20.03
5.206e+04,1.091,1300,20.07
5.206e+04,1.095,1300,20.06
5.207e+04,1.098,1300,20.05
5.207e+04,1.101,1300,20.04
5.207e+04,1.105,1301,20.06
5.207e+04,1.101,1300,20.07
5.207e+04,1.105,1301,20.05
5.207e+04,1.101,1300,20.07
5.207e+04,1.105,1300,20.07
5.207e+04,1.108,1300,20.05
5.207e+04,1.111,1300,20.07
5.208e+04,1.115,1300,20.07
5.208e+04,1.118,1302,20.05
5.208e+04,1.115,1300,20.07
5.208e+04,1.118,1301,20.04
5.208e+04,1.115,1301,20.07
5.208e+04,1.111,1302,20.04
5.208e+04,1.108,1301,20.06
5.208e+04,1.105,1303,20.05
5.208e+04,1.101,1302,20.05
5.208e+04,1.098,1304,20.06
5.208e+04,1.095,1303,20.08
5.209e+04,1.091,1302,20.06
5.209e+04,1.095,1303,20.04
5.209e+04,1.091,1303,20.06
5.209e+04,1.088,1303,20.05
5.209e+04,1.085,1303,20.05
5.209e+04,1.088,1304,20.07
5.209e+04,1.085,1304,20.08
5.209e+04,1.081,1301,20.04
5.209e+04,1.085,1303,20.07
5.21e+04,1.081,1302,20.06
5.21e+04,1.085,1302,20.07
5.21e+04,1.088,1300,20.07
5.21e+04,1.091,1301,20.05
5.21e+04,1.088,1301,20.05
5.21e+04,1.091,1302,20.07
5.21e+04,1.088,1301,20.04
5.21e+04,1.091,1300,20.08
5.21e+04,1.095,1301,20.07
5.21e+04,1.091,1300,20.04
5.21e+04,1.095,1300,20.05
5.211e+04,1.091,1300,20.05
5.211e+04,1.095,1299,20.05
5.211e+04,1.098,1300,20.05
5.211e+04,1.095,1299,20.05
5.211e+04,1.098,1301,20.05
5.211e+04,1.095,1299,20.04
5.211e+04,1.098,1300,20.06
5.211e+04,1.095,1300,20.07
5.211e+04,1.098,1301,20.05
5.212e+04,1.095,1301,20.06
5.212e+04,1.098,1301,20.05
5.212e+04,1.095,1300,20.07
5.212e+04,1.098,1300,20.05
5.212e+04,1.101,1300,20.07
5.212e+04,1.105,1300,20.06
5.212e+04,1.108,1301,20.05
5.212e+04,1.111,1301,20.07
5.212e+04,1.108,1301,20.06
5.212e+04,1.111,1300,20.07
5.212e+04,1.115,1301,20.06
5.213e+04,1.111,1303,20.06
5.213e+04,1.108,1302,20.08
5.213e+04,1.111,1302,20.05
5.213e+04,1.108,1302,20.08
5.213e+04,1.105,1302,20.04
5.213e+04,1.101,1303,20.08
5.213e+04,1.098,1302,20.06
5.213e+04,1.095,1302,20.04
5.213e+04,1.098,1302,20.06
5.214e+04,1.095,1302,20.06
5.214e+04,1.098,1302,20.04
5.214e+04,1.095,1302,20.07
5.214e+04,1.098,1302,20.06
5.214e+04,1.095,1302,20.08
5.214e+04,1.091,1302,20.06
5.214e+04,1.095,1303,20.05
5.214e+04,1.091,1303,20.07
5.214e+04,1.088,1301,20.04
5.214e+04,1.091,1302,20.07
5.214e+04,1.088,1302,20.07
5.215e+04,1.085,1302,20.06
5.215e+04,1.081,1302,20.06
5.215e+04,1.085,1301,20.06
5.215e+04,1.088,1302,20.06
5.215e+04,1.091,1301,20.07
5.215e+04,1.095,1301,20.07
5.215e+04,1.091,1301,20.05
5.215e+04,1.095,1302,20.07
5.215e+04,1.091,1301,20.07
5.216e+04,1.095,1301,20.04
5.216e+04,1.098,1301,20.06
5.216e+04,1.101,1302,20.05
5.216e+04,1.098,1302,20.05
5.216e+04,1.095,1301,20.07
5.216e+04,1.098,1302,20.03
5.216e+04,1.095,1302,20.06
5.216e+04,1.091,1301,20.09
5.216e+04,1.095,1301,20.04
5.216e+04,1.098,1301,20.07
5.216e+04,1.101,1301,20.06
5.217e+04,1.098,1301,20.06
5.217e+04,1.101,1300,20.07
5.217e+04,1.105,1301,20.04
5.217e+04,1.101,1301,20.07
5.217e+04,1.098,1300,20.05
5.217e+04,1.101,1301,20.05
5.217e+04,1.098,1301,20.06
5.217e+04,1.095,1301,20.08
5.217e+04,1.098,1300,20.06
5.218e+04,1.101,1302,20.07
5.218e+04,1.098,1301,20.05
5.218e+04,1.095,1300,20.06
5.218e+04,1.098,1301,20.07
5.218e+04,1.095,1302,20.05
5.218e+04,1.091,1302,20.06
5.218e+04,1.088,1301,20.09
5.218e+04,1.091,1301,20.05
5.218e+04,1.095,1303,20.05
5.218e+04,1.091,1301,20.06
5.218e+04,1.095,1301,20.05
5.219e+04,1.098,1299,20.05
5.219e+04,1.101,1301,20.07
5.219e+04,1.098,1301,20.04
5.219e+04,1.095,1302,20.09
5.219e+04,1.091,1300,20.03
5.219e+04,1.095,1302,20.08
5.219e+04,1.091,1300,20.04
5.219e+04,1.095,1300,20.06
5.219e+04,1.098,1300,20.08
5.22e+04,1.101,1300,20.07
5.22e+04,1.105,1301,20.07
5.22e+04,1.101,1300,20.06
5.22e+04,1.105,1300,20.04
5.22e+04,1.101,1301,20.06
5.22e+04,1.098,1300,20.07
5.22e+04,1.101,1301,20.07
5.22e+04,1.098,1300,20.06
5.22e+04,1.101,1301,20.06
5.22e+04,1.105,1301,20.06
5.22e+04,1.101,1301,20.05
5.221e+04,1.105,1301,20.07
5.221e+04,1.101,1300,20.06
5.221e+04,1.105,1301,20.04
5.221e+04,1.101,1301,20.06
5.221e+04,1.105,1301,20.06
5.221e+04,1.101,1301,20.07
5.221e+04,1.098,1301,20.04
5.221e+04,1.095,1301,20.06
5.221e+04,1.091,1302,20.07
5.222e+04,1.088,1302,20.04
5.222e+04,1.085,1302,20.07
5.222e+04,1.081,1302,20.04
5.222e+04,1.078,1302,20.07
5.222e+04,1.075,1301,20.07
5.222e+04,1.078,1300,20.04
