elapsed_s,power_mA,temperature_C,flow_sccm
4.806e+04,1.129,1301,20.07
4.806e+04,1.125,1301,20.06
4.806e+04,1.122,1300,20.05
4.806e+04,1.125,1300,20.08
4.806e+04,1.129,1302,20.06
4.806e+04,1.125,1301,20.07
4.806e+04,1.122,1302,20.07
4.806e+04,1.119,1301,20.05
4.806e+04,1.122,1301,20.06
4.807e+04,1.125,1301,20.06
4.807e+04,1.122,1301,20.06
4.807e+04,1.119,1301,20.06
4.807e+04,1.122,1302,20.06
4.807e+04,1.119,1301,20.06
4.807e+04,1.115,1301,20.05
4.807e+04,1.112,1301,20.05
4.807e+04,1.109,1301,20.05
4.807e+04,1.105,1301,20.06
4.808e+04,1.102,1301,20.06
4.808e+04,1.105,1303,20.08
4.808e+04,1.102,1300,20.06
4.808e+04,1.105,1301,20.06
4.808e+04,1.109,1299,20.05
4.808e+04,1.112,1299,20.07
4.808e+04,1.115,1299,20.08
4.808e+04,1.119,1299,20.06
4.808e+04,1.122,1298,20.04
4.808e+04,1.125,1298,20.06
4.808e+04,1.129,1297,20.05
4.809e+04,1.132,1298,20.08
4.809e+04,1.135,1298,20.07
4.809e+04,1.139,1298,20.05
4.809e+04,1.142,1299,20.06
4.809e+04,1.145,1299,20.05
4.809e+04,1.149,1300,20.05
4.809e+04,1.145,1300,20.08
4.809e+04,1.149,1301,20.05
4.809e+04,1.145,1301,20.07
4.81e+04,1.149,1300,20.08
4.81e+04,1.152,1302,20.05
4.81e+04,1.149,1302,20.06
4.81e+04,1.152,1302,20.05
4.81e+04,1.149,1303,20.07
4.81e+04,1.145,1303,20.06
4.81e+04,1.142,1303,20.04
4.81e+04,1.139,1306,20.06
4.81e+04,1.135,1304,20.06
4.81e+04,1.139,1305,20.07
4.81e+04,1.135,1304,20.04
4.811e+04,1.139,1305,20.05
4.811e+04,1.135,1304,20.07
4.811e+04,1.132,1305,20.08
4.811e+04,1.129,1304,20.06
4.811e+04,1.125,1304,20.04
4.811e+04,1.122,1304,20.06
4.811e+04,1.125,1304,20.07
4.811e+04,1.122,1305,20.08
4.811e+04,1.119,1304,20.05
4.812e+04,1.122,1305,20.06
4.812e+04,1.119,1304,20.07
4.812e+04,1.115,1304,20.05
4.812e+04,1.119,1303,20.05
4.812e+04,1.122,1303,20.06
4.812e+04,1.125,1303,20.04
4.812e+04,1.129,1303,20.08
4.812e+04,1.125,1302,20.05
4.812e+04,1.129,1302,20.06
4.812e+04,1.132,1302,20.04
4.812e+04,1.135,1303,20.08
4.813e+04,1.132,1302,20.05
4.813e+04,1.129,1303,20.06
4.813e+04,1.125,1302,20.07
4.813e+04,1.129,1302,20.04
4.813e+04,1.132,1302,20.07
4.813e+04,1.129,1303,20.08
4.813e+04,1.125,1303,20.05
4.813e+04,1.122,1302,20.07
4.813e+04,1.125,1303,20.06
4.814e+04,1.122,1302,20.06
4.814e+04,1.125,1303,20.06
4.814e+04,1.122,1302,20.08
4.814e+04,1.125,1302,20.04
4.814e+04,1.122,1302,20.05
4.814e+04,1.119,1302,20.08
4.814e+04,1.122,1302,20.04
4.814e+04,1.119,1302,20.06
4.814e+04,1.115,1302,20.06
4.814e+04,1.112,1301,20.06
4.814e+04,1.115,1302,20.06
4.815e+04,1.112,1301,20.07
4.815e+04,1.115,1301,20.06
4.815e+04,1.119,1301,20.07
4.815e+04,1.115,1301,20.06
4.815e+04,1.119,1302,20.04
4.815e+04,1.115,1300,20.07
4.815e+04,1.119,1300,20.07
4.815e+04,1.115,1300,20.05
4.815e+04,1.119,1300,20.07
4.816e+04,1.122,1301,20.07
4.816e+04,1.119,1300,20.07
4.816e+04,1.122,1300,20.07
4.816e+04,1.125,1302,20.06
4.816e+04,1.122,1299,20.06
4.816e+04,1.125,1300,20.05
4.816e+04,1.129,1301,20.07
4.816e+04,1.125,1301,20.05
4.816e+04,1.122,1301,20.06
4.816e+04,1.119,1300,20.07
4.816e+04,1.122,1300,20.05
4.817e+04,1.125,1301,20.07
4.817e+04,1.122,1301,20.06
4.817e+04,1.119,1300,20.05
4.817e+04,1.122,1301,20.08
4.817e+04,1.119,1300,20.05
4.817e+04,1.122,1301,20.06
4.817e+04,1.119,1300,20.07
4.817e+04,1.115,1299,20.05
4.817e+04,1.119,1301,20.07
4.818e+04,1.115,1299,20.06
4.818e+04,1.119,1300,20.07
4.818e+04,1.122,1299,20.06
4.818e+04,1.125,1301,20.07
4.818e+04,1.122,1300,20.05
4.818e+04,1.125,1302,20.05
4.818e+04,1.122,1300,20.07
4.818e+04,1.125,1301,20.06
4.818e+04,1.122,1300,20.05
4.818e+04,1.125,1300,20.07
4.818e+04,1.122,1299,20.06
4.819e+04,1.125,1300,20.06
4.819e+04,1.122,1300,20.06
4.819e+04,1.119,1301,20.06
4.819e+04,1.115,1300,20.05
4.819e+04,1.119,1300,20.07
4.819e+04,1.122,1300,20.04
4.819e+04,1.125,1300,20.07
4.819e+04,1.122,1300,20.06
4.819e+04,1.119,1301,20.05
4.82e+04,1.115,1300,20.07
4.82e+04,1.119,1300,20.05
4.82e+04,1.115,1299,20.06
4.82e+04,1.119,1300,20.07
4.82e+04,1.115,1300,20.06
4.82e+04,1.112,1301,20.05
4.82e+04,1.109,1300,20.07
4.82e+04,1.112,1300,20.04
4.82e+04,1.115,1300,20.04
4.82e+04,1.119,1301,20.06
4.82e+04,1.115,1299,20.09
4.821e+04,1.119,1299,20.07
4.821e+04,1.122,1300,20.04
4.821e+04,1.119,1300,20.06
4.821e+04,1.122,1300,20.06
4.821e+04,1.119,1299,20.04
4.821e+04,1.122,1298,20.07
4.821e+04,1.125,1300,20.07
4.821e+04,1.122,1299,20.07
4.821e+04,1.125,1299,20.05
4.822e+04,1.129,1300,20.06
4.822e+04,1.132,1300,20.07
4.822e+04,1.129,1301,20.05
4.822e+04,1.125,1300,20.05
4.822e+04,1.129,1301,20.06
4.822e+04,1.125,1300,20.06
4.822e+04,1.129,1300,20.07
4.822e+04,1.132,1301,20.05
4.822e+04,1.129,1301,20.08
4.822e+04,1.132,1300,20.06
4.822e+04,1.135,1301,20.07
4.823e+04,1.132,1301,20.06
4.823e+04,1.129,1301,20.05
4.823e+04,1.125,1302,20.06
4.823e+04,1.122,1301,20.06
4.823e+04,1.125,1301,20.07
4.823e+04,1.122,1301,20.06
4.823e+04,1.119,1302,20.05
4.823e+04,1.115,1301,20.06
4.823e+04,1.119,1301,20.06
4.824e+04,1.122,1302,20.05
4.824e+04,1.119,1301,20.06
4.824e+04,1.122,1302,20.06
4.824e+04,1.119,1301,20.07
4.824e+04,1.122,1301,20.07
4.824e+04,1.125,1301,20.04
4.824e+04,1.122,1301,20.07
4.824e+04,1.125,1300,20.07
4.824e+04,1.129,1302,20.04
4.824e+04,1.125,1301,20.07
4.824e+04,1.129,1300,20.07
4.825e+04,1.132,1301,20.07
4.825e+04,1.129,1301,20.06
4.825e+04,1.132,1301,20.07
4.825e+04,1.129,1301,20.04
4.825e+04,1.132,1301,20.06
4.825e+04,1.129,1301,20.06
4.825e+04,1.125,1301,20.06
4.825e+04,1.122,1302,20.07
4.825e+04,1.119,1301,20.05
4.826e+04,1.122,1302,20.07
4.826e+04,1.119,1301,20.06
4.826e+04,1.122,1301,20.03
4.826e+04,1.125,1301,20.06
4.826e+04,1.129,1301,20.06
4.826e+04,1.125,1302,20.05
4.826e+04,1.122,1301,20.04
4.826e+04,1.125,1300,20.06
4.826e+04,1.129,1301,20.06
4.826e+04,1.125,1301,20.05
4.826e+04,1.122,1302,20.06
4.827e+04,1.119,1301,20.05
4.827e+04,1.122,1301,20.06
4.827e+04,1.119,1301,20.06
4.827e+04,1.115,1301,20.05
4.827e+04,1.119,1300,20.06
4.827e+04,1.122,1302,20.06
4.827e+04,1.119,1301,20.04
4.827e+04,1.122,1301,20.07
4.827e+04,1.125,1300,20.07
4.828e+04,1.129,1301,20.06
4.828e+04,1.125,1301,20.07
4.828e+04,1.122,1301,20.08
4.828e+04,1.125,1301,20.06
4.828e+04,1.129,1301,20.08
4.828e+04,1.125,1302,20.05
4.828e+04,1.122,1301,20.07
4.828e+04,1.125,1301,20.07
4.828e+04,1.122,1301,20.05
4.828e+04,1.119,1302,20.06
4.828e+04,1.115,1302,20.06
4.829e+04,1.112,1302,20.07
4.829e+04,1.109,1301,20.05
4.829e+04,1.112,1300,20.07
4.829e+04,1.115,1301,20.06
4.829e+04,1.112,1301,20.06
4.829e+04,1.115,1300,20.05
4.829e+04,1.119,1299,20.07
4.829e+04,1.122,1299,20.07
4.829e+04,1.125,1300,20.07
4.83e+04,1.122,1301,20.05
4.83e+04,1.119,1300,20.07
4.83e+04,1.122,1300,20.07
4.83e+04,1.125,1300,20.05
4.83e+04,1.129,1301,20.05
4.83e+04,1.125,1300,20.06
4.83e+04,1.129,1300,20.06
4.83e+04,1.132,1300,20.07
4.83e+04,1.135,1300,20.07
4.83e+04,1.132,1302,20.07
4.83e+04,1.129,1300,20.05
4.831e+04,1.132,1301,20.07
4.831e+04,1.135,1300,20.04
4.831e+04,1.139,1300,20.08
4.831e+04,1.142,1301,20.05
4.831e+04,1.139,1301,20.08
4.831e+04,1.135,1301,20.05
4.831e+04,1.132,1302,20.06
4.831e+04,1.129,1301,20.07
4.831e+04,1.132,1301,20.06
4.832e+04,1.135,1302,20.07
4.832e+04,1.132,1302,20.05
4.832e+04,1.129,1302,20.07
4.832e+04,1.125,1302,20.05
4.832e+04,1.129,1302,20.07
4.832e+04,1.125,1301,20.03
4.832e+04,1.129,1302,20.07
4.832e+04,1.132,1302,20.08
4.832e+04,1.129,1302,20.05
4.832e+04,1.125,1303,20.07
4.832e+04,1.122,1302,20.06
4.833e+04,1.125,1303,20.07
4.833e+04,1.122,1302,20.07
4.833e+04,1.125,1302,20.07
4.833e+04,1.129,1302,20.05
4.833e+04,1.125,1301,20.06
4.833e+04,1.129,1302,20.06
4.833e+04,1.125,1302,20.08
4.833e+04,1.122,1302,20.04
4.833e+04,1.119,1302,20.07
4.834e+04,1.115,1301,20.06
4.834e+04,1.119,1302,20.06
4.834e+04,1.115,1301,20.07
4.834e+04,1.119,1301,20.05
4.834e+04,1.115,1301,20.04
4.834e+04,1.112,1301,20.06
4.834e+04,1.115,1302,20.04
4.834e+04,1.112,1300,20.08
4.834e+04,1.115,1300,20.07
4.834e+04,1.119,1300,20.06
4.834e+04,1.122,1300,20.06
4.835e+04,1.125,1300,20.07
4.835e+04,1.129,1300,20.08
4.835e+04,1.132,1300,20.04
4.835e+04,1.135,1300,20.06
4.835e+04,1.139,1300,20.05
4.835e+04,1.135,1300,20.06
4.835e+04,1.132,1300,20.07
4.835e+04,1.135,1301,20.04
4.835e+04,1.132,1301,20.05
4.836e+04,1.129,1301,20.07
4.836e+04,1.125,1302,20.06
4.836e+04,1.122,1301,20.05
4.836e+04,1.125,1301,20.07
4.836e+04,1.122,1301,20.08
4.836e+04,1.119,1302,20.07
4.836e+04,1.115,1302,20.07
4.836e+04,1.112,1301,20.06
4.836e+04,1.115,1301,20.06
4.836e+04,1.119,1301,20.06
4.836e+04,1.122,1301,20.05
4.837e+04,1.125,1301,20.06
4.837e+04,1.129,1301,20.06
4.837e+04,1.132,1300,20.08
4.837e+04,1.135,1301,20.04
4.837e+04,1.132,1300,20.07
4.837e+04,1.135,1300,20.07
4.837e+04,1.139,1300,20.06
4.837e+04,1.135,1301,20.06
4.837e+04,1.132,1302,20.04
4.838e+04,1.129,1301,20.05
4.838e+04,1.125,1302,20.04
4.838e+04,1.122,1301,20.06
4.838e+04,1.125,1302,20.07
4.838e+04,1.122,1302,20.06
4.838e+04,1.119,1302,20.07
4.838e+04,1.115,1301,20.08
4.838e+04,1.119,1301,20.08
4.838e+04,1.115,1301,20.05
4.838e+04,1.112,1301,20.05
4.838e+04,1.115,1301,20.07
4.839e+04,1.119,1301,20.07
4.839e+04,1.122,1301,20.06
4.839e+04,1.119,1301,20.06
4.839e+04,1.122,1301,20.06
4.839e+04,1.119,1300,20.05
4.839e+04,1.122,1300,20.06
4.839e+04,1.119,1300,20.07
4.839e+04,1.122,1300,20.04
4.839e+04,1.125,1300,20.06
4.84e+04,1.129,1300,20.07
4.84e+04,1.132,1300,20.06
4.84e+04,1.129,1299,20.05
4.84e+04,1.132,1300,20.07
4.84e+04,1.129,1300,20.06
4.84e+04,1.132,1301,20.09
4.84e+04,1.129,1301,20.06
4.84e+04,1.125,1300,20.06
4.84e+04,1.129,1301,20.06
4.84e+04,1.125,1301,20.06
4.84e+04,1.122,1301,20.07
4.841e+04,1.119,1302,20.06
4.841e+04,1.115,1301,20.07
4.841e+04,1.119,1300,20.04
4.841e+04,1.122,1301,20.08
4.841e+04,1.119,1302,20.05
4.841e+04,1.115,1301,20.06
4.841e+04,1.119,1301,20.07
4.841e+04,1.122,1301,20.06
4.841e+04,1.125,1300,20.05
4.842e+04,1.129,1300,20.07
4.842e+04,1.132,1300,20.06
4.842e+04,1.135,1300,20.07
4.842e+04,1.139,1301,20.06
4.842e+04,1.135,1300,20.05
4.842e+04,1.139,1299,20.06
4.842e+04,1.142,1301,20.07
4.842e+04,1.139,1301,20.05
4.842e+04,1.135,1301,20.07
4.842e+04,1.132,1301,20.05
4.842e+04,1.129,1301,20.07
4.843e+04,1.125,1302,20.06
4.843e+04,1.122,1302,20.06
4.843e+04,1.119,1302,20.07
4.843e+04,1.115,1302,20.05
4.843e+04,1.119,1301,20.06
4.843e+04,1.122,1300,20.06
4.843e+04,1.125,1301,20.07
4.843e+04,1.122,1301,20.07
4.843e+04,1.125,1300,20.06
4.844e+04,1.129,1301,20.06
4.844e+04,1.125,1301,20.08
4.844e+04,1.122,1301,20.06
4.844e+04,1.119,1301,20.06
4.844e+04,1.115,1302,20.06
4.844e+04,1.112,1302,20.04
4.844e+04,1.109,1301,20.07
4.844e+04,1.112,1301,20.07
4.844e+04,1.115,1301,20.06
4.844e+04,1.119,1301,20.07
4.844e+04,1.122,1300,20.05
4.845e+04,1.125,1300,20.07
4.845e+04,1.129,1300,20.05
4.845e+04,1.125,1300,20.07
4.845e+04,1.129,1300,20.07
4.845e+04,1.132,1300,20.04
4.845e+04,1.135,1299,20.07
4.845e+04,1.139,1300,20.07
4.845e+04,1.135,1300,20.07
4.845e+04,1.132,1300,20.07
4.846e+04,1.129,1301,20.05
4.846e+04,1.125,1300,20.06
4.846e+04,1.129,1301,20.05
4.846e+04,1.125,1301,20.07
4.846e+04,1.122,1301,20.04
4.846e+04,1.119,1301,20.05
4.846e+04,1.115,1301,20.07
4.846e+04,1.112,1301,20.05
4.846e+04,1.115,1301,20.06
4.846e+04,1.112,1300,20.07
4.846e+04,1.115,1301,20.05
4.847e+04,1.112,1299,20.06
4.847e+04,1.115,1300,20.06
4.847e+04,1.119,1301,20.09
4.847e+04,1.115,1298,20.06
4.847e+04,1.119,1299,20.04
4.847e+04,1.115,1300,20.07
4.847e+04,1.112,1299,20.07
4.847e+04,1.115,1299,20.06
4.847e+04,1.119,1300,20.06
4.848e+04,1.115,1298,20.07
4.848e+04,1.119,1299,20.04
4.848e+04,1.122,1299,20.06
4.848e+04,1.125,1299,20.05
4.848e+04,1.129,1299,20.07
4.848e+04,1.132,1300,20.04
4.848e+04,1.129,1300,20.05
4.848e+04,1.125,1299,20.07
4.848e+04,1.129,1298,20.08
4.848e+04,1.132,1300,20.05
4.848e+04,1.129,1301,20.08
4.849e+04,1.125,1299,20.07
4.849e+04,1.129,1300,20.05
4.849e+04,1.132,1300,20.07
4.849e+04,1.129,1300,20.07
4.849e+04,1.132,1300,20.06
4.849e+04,1.135,1300,20.09
4.849e+04,1.139,1300,20.05
4.849e+04,1.142,1301,20.05
4.849e+04,1.139,1300,20.07
4.85e+04,1.142,1301,20.06
4.85e+04,1.139,1301,20.07
4.85e+04,1.135,1302,20.08
4.85e+04,1.132,1301,20.05
4.85e+04,1.129,1302,20.06
4.85e+04,1.125,1302,20.06
4.85e+04,1.122,1302,20.06
4.85e+04,1.119,1302,20.07
4.85e+04,1.115,1302,20.04
4.85e+04,1.112,1302,20.06
4.85e+04,1.109,1301,20.07
4.851e+04,1.112,1301,20.06
4.851e+04,1.115,1301,20.05
4.851e+04,1.112,1301,20.07
4.851e+04,1.115,1301,20.06
4.851e+04,1.119,1300,20.05
4.851e+04,1.122,1300,20.08
4.851e+04,1.125,1300,20.07
4.851e+04,1.129,1301,20.07
4.851e+04,1.125,1300,20.07
4.852e+04,1.129,1299,20.05
4.852e+04,1.132,1300,20.07
4.852e+04,1.129,1300,20.06
4.852e+04,1.132,1300,20.04
4.852e+04,1.129,1301,20.04
4.852e+04,1.125,1299,20.09
4.852e+04,1.129,1301,20.05
4.852e+04,1.125,1300,20.05
4.852e+04,1.129,1300,20.07
4.852e+04,1.125,1301,20.07
4.852e+04,1.122,1301,20.06
4.853e+04,1.125,1301,20.07
4.853e+04,1.122,1300,20.05
4.853e+04,1.125,1301,20.04
4.853e+04,1.122,1301,20.07
4.853e+04,1.119,1300,20.06
4.853e+04,1.122,1300,20.06
4.853e+04,1.125,1300,20.09
4.853e+04,1.129,1301,20.05
4.853e+04,1.125,1301,20.05
4.854e+04,1.122,1300,20.07
4.854e+04,1.125,1301,20.08
4.854e+04,1.122,1300,20.05
4.854e+04,1.125,1300,20.07
4.854e+04,1.122,1301,20.08
4.854e+04,1.119,1301,20.04
4.854e+04,1.115,1300,20.07
4.854e+04,1.119,1300,20.06
4.854e+04,1.115,1300,20.06
4.854e+04,1.112,1300,20.09
4.854e+04,1.109,1300,20.06
4.855e+04,1.112,1300,20.08
4.855e+04,1.109,1300,20.04
4.855e+04,1.112,1299,20.05
4.855e+04,1.115,1300,20.07
4.855e+04,1.112,1300,20.06
4.855e+04,1.109,1299,20.06
4.855e+04,1.112,1299,20.06
4.855e+04,1.115,1299,20.05
4.855e+04,1.119,1298,20.07
4.856e+04,1.122,1298,20.07
4.856e+04,1.125,1299,20.06
4.856e+04,1.122,1298,20.05
4.856e+04,1.125,1298,20.06
4.856e+04,1.129,1299,20.05
4.856e+04,1.125,1299,20.06
4.856e+04,1.129,1300,20.04
4.856e+04,1.125,1300,20.08
4.856e+04,1.122,1300,20.06
4.856e+04,1.125,1298,20.08
4.856e+04,1.129,1299,20.05
4.857e+04,1.132,1299,20.05
4.857e+04,1.135,1300,20.05
4.857e+04,1.132,1300,20.06
4.857e+04,1.135,1299,20.06
4.857e+04,1.139,1301,20.06
4.857e+04,1.135,1300,20.05
4.857e+04,1.139,1300,20.07
4.857e+04,1.135,1302,20.05
4.857e+04,1.132,1301,20.07
4.858e+04,1.135,1301,20.05
4.858e+04,1.139,1301,20.08
4.858e+04,1.135,1302,20.06
4.858e+04,1.132,1301,20.06
4.858e+04,1.135,1302,20.05
4.858e+04,1.132,1302,20.08
4.858e+04,1.129,1302,20.06
4.858e+04,1.125,1302,20.06
4.858e+04,1.122,1303,20.06
4.858e+04,1.119,1301,20.04
4.858e+04,1.122,1302,20.06
4.859e+04,1.119,1302,20.08
4.859e+04,1.115,1302,20.07
4.859e+04,1.112,1300,20.06
4.859e+04,1.115,1300,20.07
4.859e+04,1.119,1301,20.06
4.859e+04,1.115,1300,20.07
4.859e+04,1.119,1301,20.05
4.859e+04,1.115,1300,20.07
4.859e+04,1.119,1299,20.08
4.86e+04,1.122,1300,20.07
4.86e+04,1.119,1302,20.07
4.86e+04,1.115,1300,20.07
4.86e+04,1.119,1300,20.04
4.86e+04,1.122,1300,20.03
4.86e+04,1.125,1300,20.07
4.86e+04,1.129,1300,20.07
4.86e+04,1.125,1301,20.06
4.86e+04,1.122,1299,20.07
4.86e+04,1.125,1300,20.05
4.86e+04,1.129,1299,20.07
4.861e+04,1.132,1300,20.08
4.861e+04,1.129,1302,20.06
4.861e+04,1.125,1301,20.06
4.861e+04,1.129,1300,20.07
4.861e+04,1.132,1300,20.04
4.861e+04,1.135,1299,20.04
4.861e+04,1.139,1300,20.07
4.861e+04,1.135,1301,20.04
4.861e+04,1.132,1300,20.07
4.862e+04,1.135,1301,20.06
4.862e+04,1.132,1302,20.05
4.862e+04,1.129,1301,20.07
4.862e+04,1.132,1302,20.07
4.862e+04,1.129,1302,20.06
4.862e+04,1.125,1302,20.07
4.862e+04,1.122,1301,20.05
4.862e+04,1.125,1303,20.06
4.862e+04,1.122,1301,20.06
4.862e+04,1.125,1303,20.06
4.862e+04,1.122,1303,20.05
4.863e+04,1.119,1302,20.08
4.863e+04,1.122,1302,20.06
4.863e+04,1.119,1302,20.07
4.863e+04,1.122,1302,20.05
4.863e+04,1.125,1301,20.05
4.863e+04,1.129,1302,20.07
4.863e+04,1.125,1301,20.06
4.863e+04,1.129,1301,20.09
4.863e+04,1.132,1302,20.06
4.864e+04,1.129,1302,20.05
4.864e+04,1.125,1301,20.05
4.864e+04,1.129,1301,20.07
4.864e+04,1.125,1301,20.06
4.864e+04,1.122,1301,20.05
4.864e+04,1.125,1302,20.04
4.864e+04,1.122,1302,20.08
4.864e+04,1.119,1301,20.04
4.864e+04,1.122,1301,20.08
4.864e+04,1.119,1301,20.04
4.864e+04,1.115,1301,20.06
4.865e+04,1.119,1302,20.07
4.865e+04,1.115,1301,20.04
4.865e+04,1.119,1301,20.08
4.865e+04,1.122,1300,20.06
4.865e+04,1.125,1300,20.06
4.865e+04,1.129,1300,20.07
4.865e+04,1.132,1301,20.04
4.865e+04,1.129,1301,20.07
4.865e+04,1.125,1300,20.06
4.866e+04,1.129,1301,20.07
4.866e+04,1.125,1301,20.07
4.866e+04,1.129,1301,20.04
4.866e+04,1.125,1301,20.07
4.866e+04,1.122,1301,20.08
4.866e+04,1.125,1302,20.05
4.866e+04,1.122,1301,20.06
4.866e+04,1.125,1302,20.06
4.866e+04,1.122,1301,20.06
4.866e+04,1.125,1300,20.07
4.866e+04,1.129,1301,20.04
4.867e+04,1.125,1301,20.07
4.867e+04,1.122,1301,20.06
4.867e+04,1.125,1301,20.04
4.867e+04,1.129,1301,20.07
4.867e+04,1.125,1301,20.09
4.867e+04,1.129,1301,20.05
4.867e+04,1.132,1301,20.06
4.867e+04,1.129,1301,20.04
4.867e+04,1.125,1301,20.05
4.868e+04,1.122,1301,20.03
4.868e+04,1.125,1301,20.08
4.868e+04,1.129,1301,20.07
4.868e+04,1.125,1302,20.07
4.868e+04,1.122,1302,20.09
4.868e+04,1.119,1302,20.04
4.868e+04,1.115,1301,20.06
4.868e+04,1.119,1301,20.04
4.868e+04,1.122,1301,20.07
4.868e+04,1.125,1301,20.05
4.868e+04,1.129,1301,20.04
4.869e+04,1.132,1300,20.08
4.869e+04,1.135,1300,20.08
4.869e+04,1.132,1301,20.06
4.869e+04,1.129,1301,20.07
4.869e+04,1.125,1302,20.07
4.869e+04,1.122,1301,20.04
4.869e+04,1.125,1301,20.04
4.869e+04,1.122,1301,20.07
4.869e+04,1.119,1301,20.07
4.87e+04,1.115,1301,20.05
4.87e+04,1.112,1302,20.07
4.87e+04,1.109,1301,20.06
4.87e+04,1.112,1301,20.04
4.87e+04,1.115,1301,20.08
4.87e+04,1.119,1300,20.07
4.87e+04,1.122,1300,20.05
4.87e+04,1.125,1301,20.04
4.87e+04,1.122,1300,20.07
4.87e+04,1.125,1301,20.07
4.87e+04,1.129,1301,20.07
4.871e+04,1.125,1300,20.03
4.871e+04,1.129,1300,20.06
4.871e+04,1.132,1299,20.1
4.871e+04,1.135,1301,20.06
4.871e+04,1.132,1300,20.03
4.871e+04,1.129,1301,20.08
4.871e+04,1.125,1301,20.04
4.871e+04,1.129,1301,20.06
4.871e+04,1.125,1301,20.04
4.872e+04,1.122,1301,20.07
4.872e+04,1.119,1301,20.06
4.872e+04,1.115,1300,20.04
4.872e+04,1.119,1301,20.07
4.872e+04,1.115,1301,20.04
4.872e+04,1.112,1301,20.06
4.872e+04,1.115,1301,20.07
4.872e+04,1.119,1299,20.05
4.872e+04,1.122,1300,20.06
4.872e+04,1.119,1301,20.06
4.872e+04,1.115,1300,20.08
4.873e+04,1.119,1300,20.07
4.873e+04,1.122,1300,20.08
4.873e+04,1.125,1300,20.08
4.873e+04,1.122,1300,20.05
4.873e+04,1.119,1300,20.07
4.873e+04,1.115,1300,20.04
4.873e+04,1.112,1301,20.06
4.873e+04,1.109,1300,20.07
4.873e+04,1.112,1299,20.08
4.874e+04,1.115,1299,20.06
4.874e+04,1.119,1300,20.06
4.874e+04,1.115,1300,20.07
4.874e+04,1.119,1299,20.06
4.874e+04,1.122,1299,20.05
4.874e+04,1.125,1299,20.07
4.874e+04,1.129,1299,20.07
4.874e+04,1.132,1299,20.06
4.874e+04,1.129,1299,20.08
4.874e+04,1.132,1299,20.07
4.874e+04,1.135,1299,20.03
4.875e+04,1.139,1300,20.06
4.875e+04,1.135,1300,20.08
4.875e+04,1.132,1300,20.05
4.875e+04,1.129,1300,20.05
4.875e+04,1.132,1300,20.06
4.875e+04,1.129,1301,20.06
4.875e+04,1.125,1301,20.06
4.875e+04,1.122,1301,20.06
4.875e+04,1.119,1301,20.07
4.876e+04,1.122,1301,20.06
4.876e+04,1.125,1301,20.05
4.876e+04,1.122,1302,20.05
4.876e+04,1.119,1300,20.05
4.876e+04,1.122,1301,20.07
4.876e+04,1.119,1301,20.07
4.876e+04,1.122,1300,20.06
4.876e+04,1.125,1301,20.08
4.876e+04,1.122,1301,20.06
4.876e+04,1.119,1301,20.05
4.876e+04,1.122,1301,20.06
4.877e+04,1.119,1301,20.05
4.877e+04,1.115,1300,20.06
4.877e+04,1.119,1300,20.07
4.877e+04,1.122,1300,20.05
4.877e+04,1.119,1300,20.06
4.877e+04,1.122,1300,20.07
4.877e+04,1.125,1299,20.07
4.877e+04,1.129,1300,20.07
4.877e+04,1.125,1300,20.06
4.878e+04,1.122,1300,20.08
4.878e+04,1.125,1301,20.03
4.878e+04,1.122,1300,20.08
4.878e+04,1.125,1300,20.08
4.878e+04,1.129,1299,20.07
4.878e+04,1.132,1299,20.05
4.878e+04,1.135,1299,20.03
4.878e+04,1.139,1300,20.08
4.878e+04,1.135,1300,20.06
4.878e+04,1.132,1301,20.07
4.878e+04,1.129,1300,20.07
4.879e+04,1.132,1302,20.06
4.879e+04,1.129,1301,20.06
4.879e+04,1.132,1302,20.08
4.879e+04,1.129,1301,20.08
4.879e+04,1.132,1301,20.07
4.879e+04,1.129,1301,20.06
4.879e+04,1.125,1301,20.06
4.879e+04,1.122,1301,20.07
4.879e+04,1.125,1301,20.04
4.88e+04,1.122,1301,20.04
4.88e+04,1.125,1301,20.05
4.88e+04,1.122,1301,20.06
4.88e+04,1.119,1300,20.06
4.88e+04,1.122,1300,20.07
4.88e+04,1.125,1300,20.06
4.88e+04,1.122,1300,20.07
4.88e+04,1.125,1300,20.06
4.88e+04,1.122,1300,20.05
4.88e+04,1.119,1301,20.05
4.88e+04,1.115,1299,20.09
4.881e+04,1.119,1300,20.07
4.881e+04,1.122,1300,20.05
4.881e+04,1.119,1300,20.06
4.881e+04,1.115,1299,20.05
4.881e+04,1.119,1299,20.07
4.881e+04,1.122,1298,20.07
4.881e+04,1.125,1300,20.07
4.881e+04,1.122,1299,20.06
4.881e+04,1.125,1299,20.07
4.882e+04,1.129,1299,20.08
4.882e+04,1.132,1299,20.06
4.882e+04,1.135,1299,20.05
4.882e+04,1.139,1299,20.05
4.882e+04,1.142,1299,20.07
4.882e+04,1.145,1299,20.06
4.882e+04,1.149,1300,20.07
4.882e+04,1.152,1300,20.06
4.882e+04,1.149,1301,20.05
4.882e+04,1.145,1301,20.06
4.882e+04,1.142,1301,20.09
4.883e+04,1.139,1300,20.06
4.883e+04,1.142,1302,20.04
4.883e+04,1.139,1301,20.06
4.883e+04,1.142,1302,20.07
4.883e+04,1.139,1302,20.08
4.883e+04,1.135,1303,20.04
4.883e+04,1.132,1302,20.06
