elapsed_s,power_mA,temperature_C
7549,1090,nan
7550,1090,nan
7551,1090,nan
7552,1090,nan
7553,1090,nan
7554,1090,nan
7555,1090,nan
7556,1090,nan
7557,1090,nan
7558,1090,nan
7559,1090,nan
7560,1090,nan
7561,1090,nan
7562,1090,nan
7563,1090,nan
7564,1090,nan
7565,1090,nan
7566,1090,nan
7567,1090,nan
7568,1090,nan
7569,1089,nan
7570,1089,nan
7571,1089,nan
7572,1089,nan
7573,1089,nan
7574,1089,nan
7575,1089,nan
7576,1089,nan
7577,1089,nan
7578,1089,nan
7579,1089,nan
7580,1089,nan
7581,1089,nan
7582,1089,nan
7583,1089,nan
7584,1089,nan
7585,1089,nan
7586,1089,nan
7587,1089,nan
7588,1089,nan
7589,1089,nan
7590,1089,nan
7591,1089,nan
7592,1089,nan
7593,1089,nan
7594,1089,nan
7595,1088,nan
7596,1088,nan
7597,1088,nan
7598,1088,nan
7599,1088,nan
7600,1088,nan
7601,1088,nan
7602,1088,nan
7603,1088,nan
7604,1088,nan
7605,1088,nan
7606,1088,nan
7607,1088,nan
7608,1088,nan
7609,1088,nan
7610,1088,nan
7611,1088,nan
7612,1088,nan
7613,1088,nan
7614,1088,nan
7615,1088,nan
7616,1088,nan
7617,1088,nan
7618,1088,nan
7619,1088,nan
7620,1088,nan
7621,1088,nan
7622,1088,nan
7623,1088,nan
7624,1088,nan
7625,1088,nan
7626,1088,nan
7627,1088,nan
7628,1088,nan
7629,1087,nan
7630,1087,nan
7631,1088,nan
7632,1088,nan
7633,1088,nan
7634,1087,nan
7635,1088,nan
7636,1087,nan
7637,1087,nan
7638,1087,nan
7639,1087,nan
7640,1087,nan
7641,1087,nan
7642,1087,nan
7643,1087,nan
7644,1087,nan
7645,1087,nan
7646,1087,nan
7647,1087,nan
7648,1087,nan
7649,1087,nan
7650,1087,nan
7651,1086,nan
7652,1086,nan
7653,1086,nan
7654,1086,nan
7655,1086,nan
7656,1087,nan
7657,1086,nan
7658,1087,nan
7659,1087,nan
7660,1087,nan
7661,1087,nan
7662,1087,nan
7663,1087,nan
7664,1087,nan
7665,1087,nan
7666,1087,nan
7667,1087,nan
7668,1087,nan
7669,1087,nan
7670,1087,nan
7671,1086,nan
7672,1087,nan
7673,1087,nan
7674,1086,nan
7675,1086,nan
7676,1086,nan
7677,1086,nan
7678,1086,nan
7679,1086,nan
7680,1086,nan
7681,1086,nan
7682,1086,nan
7683,1086,nan
7684,1086,nan
7685,1086,nan
7686,1086,nan
7687,1086,nan
7688,1086,nan
7689,1086,nan
7690,1086,nan
7691,1086,nan
7692,1086,nan
7693,1086,nan
7694,1086,nan
7695,1086,nan
7696,1086,nan
7697,1086,nan
7698,1086,nan
7699,1086,nan
7700,1086,nan
7701,1086,nan
7702,1086,nan
7703,1086,nan
7704,1086,nan
7705,1086,nan
7706,1086,nan
7707,1085,nan
7708,1085,nan
7709,1085,nan
7710,1085,nan
7711,1085,nan
7712,1085,nan
7713,1085,nan
7714,1085,nan
7715,1085,nan
7716,1085,nan
7717,1085,nan
7718,1085,nan
7719,1085,nan
7720,1085,nan
7721,1085,nan
7722,1085,nan
7723,1085,nan
7724,1085,nan
7725,1085,nan
7726,1085,nan
7727,1085,nan
7728,1085,nan
7729,1085,nan
7730,1085,nan
7731,1085,nan
7732,1085,nan
7733,1085,nan
7734,1085,nan
7735,1085,nan
7736,1085,nan
7737,1085,nan
7738,1085,nan
7739,1085,nan
7740,1084,nan
7741,1084,nan
7742,1084,nan
7743,1085,nan
7744,1085,nan
7745,1084,nan
7746,1084,nan
7747,1084,nan
7748,1084,nan
7749,1084,nan
7750,1084,nan
7751,1085,nan
7752,1085,nan
7753,1085,nan
7754,1085,nan
7755,1084,nan
7756,1084,nan
7757,1084,nan
7758,1084,nan
7759,1084,nan
7760,1084,nan
7761,1084,nan
7762,1084,nan
7763,1084,nan
7764,1084,nan
7765,1084,nan
7766,1084,nan
7767,1084,nan
7768,1084,nan
7769,1084,nan
7770,1084,nan
7771,1084,nan
7772,1084,nan
7773,1084,nan
7774,1084,nan
7775,1084,nan
7776,1084,nan
7777,1084,nan
7778,1084,nan
7779,1084,nan
7780,1084,nan
7781,1084,nan
7782,1084,nan
7783,1084,nan
7784,1084,nan
7785,1084,nan
7786,1084,nan
7787,1084,nan
7788,1084,nan
7789,1084,nan
7790,1084,nan
7791,1084,nan
7792,1084,nan
7793,1084,nan
7794,1083,nan
7795,1083,nan
7796,1083,nan
7797,1082,nan
7798,1082,nan
7799,1082,nan
7800,1083,nan
7801,1083,nan
7802,1083,nan
7803,1082,nan
7804,1082,nan
7805,1083,nan
7806,1083,nan
7807,1083,nan
7808,1082,nan
7809,1082,nan
7810,1082,nan
7811,1082,nan
7812,1082,nan
7813,1083,nan
7814,1083,nan
7815,1083,nan
7816,1083,nan
7817,1083,nan
7818,1083,nan
7819,1083,nan
7820,1083,nan
7821,1083,nan
7822,1083,nan
7823,1083,nan
7824,1083,nan
7825,1083,nan
7826,1083,nan
7827,1083,nan
7828,1083,nan
7829,1083,nan
7830,1083,nan
7831,1083,nan
7832,1083,nan
7833,1083,nan
7834,1083,nan
7835,1083,nan
7836,1083,nan
7837,1083,nan
7838,1082,nan
7839,1083,nan
7840,1083,nan
7841,1082,nan
7842,1082,nan
7843,1082,nan
7844,1082,nan
7845,1082,nan
7846,1082,nan
7847,1082,nan
7848,1083,nan
7849,1082,nan
7850,1082,nan
7851,1082,nan
7852,1082,nan
7853,1082,nan
7854,1082,nan
7855,1082,nan
7856,1082,nan
7857,1082,nan
7858,1082,nan
7859,1082,nan
7860,1082,nan
7861,1082,nan
7862,1082,nan
7863,1082,nan
7864,1082,nan
7865,1082,nan
7866,1082,nan
7867,1082,nan
7868,1082,nan
7869,1082,nan
7870,1082,nan
7871,1082,nan
7872,1082,nan
7873,1082,nan
7874,1082,nan
7875,1082,nan
7876,1082,nan
7877,1082,nan
7878,1082,nan
7879,1082,nan
7880,1082,nan
7881,1082,nan
7882,1082,nan
7883,1081,nan
7884,1082,nan
7885,1082,nan
7886,1082,nan
7887,1081,nan
7888,1081,nan
7889,1081,nan
7890,1081,nan
7891,1081,nan
7892,1081,nan
7893,1081,nan
7894,1081,nan
7895,1081,nan
7896,1081,nan
7897,1081,nan
7898,1081,nan
7899,1081,nan
7900,1081,nan
7901,1081,nan
7902,1081,nan
7903,1081,nan
7904,1081,nan
7905,1081,nan
7906,1081,nan
7907,1081,nan
7908,1081,nan
7909,1081,nan
7910,1081,nan
7911,1081,nan
7912,1081,nan
7913,1081,nan
7914,1081,nan
7915,1081,nan
7916,1081,nan
7917,1081,nan
7918,1081,nan
7919,1081,nan
7920,1081,nan
7921,1080,nan
7922,1080,nan
7923,1080,nan
7924,1080,nan
7925,1080,nan
7926,1080,nan
7927,1080,nan
7928,1080,nan
7929,1080,nan
7930,1080,nan
7931,1080,nan
7932,1080,nan
7933,1081,nan
7934,1081,nan
7935,1081,nan
7936,1079,nan
7937,1079,nan
7938,1080,nan
7939,1080,nan
7940,1080,nan
7941,1080,nan
7942,1080,nan
7943,1080,nan
7944,1080,nan
7945,1080,nan
7946,1080,nan
7947,1080,nan
7948,1080,nan
7949,1080,nan
7950,1080,nan
7951,1081,nan
7952,1080,nan
7953,1081,nan
7954,1081,nan
7955,1080,nan
7956,1080,nan
7957,1080,nan
7958,1080,nan
7959,1080,nan
7960,1080,nan
7961,1080,nan
7962,1080,nan
7963,1080,nan
7964,1080,nan
7965,1080,nan
7966,1080,nan
7967,1080,nan
7968,1080,nan
7969,1080,nan
7970,1080,nan
7971,1080,nan
7972,1080,nan
7973,1080,nan
7974,1080,nan
7975,1080,nan
7976,1080,nan
7977,1080,nan
7978,1080,nan
7979,1080,nan
7980,1080,nan
7981,1080,nan
7982,1080,nan
7983,1080,nan
7984,1080,nan
7985,1080,nan
7986,1080,nan
7987,1080,nan
7988,1080,nan
7989,1080,nan
7990,1080,nan
7991,1079,nan
7992,1080,nan
7993,1080,nan
7994,1080,nan
7995,1080,nan
7996,1079,nan
7997,1079,nan
7998,1080,nan
7999,1079,nan
8000,1079,nan
8001,1080,nan
8002,1080,nan
8003,1080,nan
8004,1079,nan
8005,1079,nan
8006,1079,nan
8007,1079,nan
8008,1079,nan
8009,1079,nan
8010,1079,nan
8011,1079,nan
8012,1079,nan
8013,1079,nan
8014,1079,nan
8015,1079,nan
8016,1079,nan
8017,1079,nan
8018,1079,nan
8019,1079,nan
8020,1079,nan
8021,1079,nan
8022,1079,nan
8023,1079,nan
8024,1079,nan
8025,1078,nan
8026,1078,nan
8027,1078,nan
8028,1078,nan
8029,1077,nan
8030,1078,nan
8031,1078,nan
8032,1078,nan
8033,1078,nan
8034,1078,nan
8035,1078,nan
8036,1078,nan
8037,1078,nan
8038,1078,nan
8039,1078,nan
8040,1078,nan
8041,1078,nan
8042,1078,nan
8043,1078,nan
8044,1078,nan
8045,1078,nan
8046,1078,nan
8047,1078,nan
8048,1078,nan
8049,1078,nan
8050,1078,nan
8051,1078,nan
8052,1078,nan
8053,1078,nan
8054,1078,nan
8055,1078,nan
8056,1078,nan
8057,1078,nan
8058,1078,nan
8059,1078,nan
8060,1078,nan
8061,1078,nan
8062,1077,nan
8063,1077,nan
8064,1078,nan
8065,1078,nan
8066,1078,nan
8067,1078,nan
8068,1078,nan
8069,1078,nan
8070,1078,nan
8071,1078,nan
8072,1078,nan
8073,1078,nan
8074,1078,nan
8075,1078,nan
8076,1078,nan
8077,1078,nan
8078,1078,nan
8079,1078,nan
8080,1078,nan
8081,1078,nan
8082,1078,nan
8083,1078,nan
8084,1078,nan
8085,1078,nan
8086,1078,nan
8087,1078,nan
8088,1078,nan
8089,1078,nan
8090,1078,nan
8091,1078,nan
8092,1078,nan
8093,1078,nan
8094,1078,nan
8095,1078,nan
8096,1078,nan
8097,1078,nan
8098,1078,nan
8099,1078,nan
8100,1077,nan
8101,1077,nan
8102,1077,nan
8103,1078,nan
8104,1077,nan
8105,1077,nan
8106,1077,nan
8107,1077,nan
8108,1077,nan
8109,1077,nan
8110,1077,nan
8111,1077,nan
8112,1077,nan
8113,1077,nan
8114,1077,nan
8115,1077,nan
8116,1077,nan
8117,1077,nan
8118,1077,nan
8119,1077,nan
8120,1077,nan
8121,1077,nan
8122,1077,nan
8123,1077,nan
8124,1077,nan
8125,1077,nan
8126,1077,nan
8127,1077,nan
8128,1077,nan
8129,1077,nan
8130,1077,nan
8131,1077,nan
8132,1077,nan
8133,1077,nan
8134,1077,nan
8135,1077,nan
8136,1077,nan
8137,1077,nan
8138,1077,nan
8139,1077,nan
8140,1077,nan
8141,1077,nan
8142,1077,nan
8143,1077,nan
8144,1077,nan
8145,1077,nan
8146,1077,nan
8147,1077,nan
8148,1077,nan
8149,1077,nan
8150,1077,nan
8151,1077,nan
8152,1077,nan
8153,1077,nan
8154,1077,nan
8155,1077,nan
8156,1077,nan
8157,1077,nan
8158,1076,nan
8159,1076,nan
8160,1076,nan
8161,1076,nan
8162,1076,nan
8163,1076,nan
8164,1076,nan
8165,1076,nan
8166,1076,nan
8167,1076,nan
8168,1076,nan
8169,1076,nan
8170,1076,nan
8171,1076,nan
8172,1076,nan
8173,1076,nan
8174,1076,nan
8175,1076,nan
8176,1076,nan
8177,1076,nan
8178,1076,nan
8179,1076,nan
8180,1076,nan
8181,1076,nan
8182,1076,nan
8183,1076,nan
8184,1076,nan
8185,1076,nan
8186,1076,nan
8187,1076,nan
8188,1076,nan
8189,1076,nan
8190,1076,nan
8191,1075,nan
8192,1075,nan
8193,1075,nan
8194,1076,nan
8195,1076,nan
8196,1076,nan
8197,1075,nan
8198,1075,nan
8199,1075,nan
8200,1075,nan
8201,1076,nan
8202,1075,nan
8203,1075,nan
8204,1075,nan
8205,1075,nan
8206,1075,nan
8207,1075,nan
8208,1075,nan
8209,1075,nan
8210,1075,nan
8211,1075,nan
8212,1075,nan
8213,1075,nan
8214,1075,nan
8215,1074,nan
8216,1074,nan
8217,1074,nan
8218,1074,nan
8219,1074,nan
8220,1074,nan
8221,1075,nan
8222,1075,nan
8223,1075,nan
8224,1074,nan
8225,1074,nan
8226,1075,nan
8227,1075,nan
8228,1075,nan
8229,1075,nan
8230,1075,nan
8231,1075,nan
8232,1075,nan
8233,1075,nan
8234,1075,nan
8235,1075,nan
8236,1075,nan
8237,1075,nan
8238,1075,nan
8239,1075,nan
8240,1075,nan
8241,1075,nan
8242,1075,nan
8243,1075,nan
8244,1075,nan
8245,1075,nan
8246,1075,nan
8247,1075,nan
8248,1075,nan
8249,1075,nan
8250,1075,nan
8251,1075,nan
8252,1074,nan
8253,1074,nan
8254,1074,nan
8255,1074,nan
8256,1074,nan
8257,1075,nan
8258,1074,nan
8259,1074,nan
8260,1074,nan
8261,1074,nan
8262,1074,nan
8263,1074,nan
8264,1074,nan
8265,1074,nan
8266,1074,nan
8267,1074,nan
8268,1074,nan
8269,1074,nan
8270,1075,nan
8271,1075,nan
8272,1075,nan
8273,1075,nan
8274,1075,nan
8275,1075,nan
8276,1075,nan
8277,1075,nan
8278,1074,nan
8279,1074,nan
8280,1074,nan
8281,1074,nan
8282,1074,nan
8283,1074,nan
8284,1074,nan
8285,1074,nan
8286,1074,nan
8287,1074,nan
8288,1074,nan
8289,1074,nan
8290,1074,nan
8291,1074,nan
8292,1074,nan
8293,1074,nan
8294,1074,nan
8295,1074,nan
8296,1074,nan
8297,1074,nan
8298,1074,nan
8299,1074,nan
8300,1074,nan
8301,1074,nan
8302,1074,nan
8303,1074,nan
8304,1074,nan
8305,1074,nan
8306,1074,nan
8307,1074,nan
8308,1074,nan
8309,1074,nan
8310,1074,nan
8311,1074,nan
8312,1074,nan
8313,1074,nan
8314,1074,nan
8315,1074,nan
8316,1074,nan
8317,1074,nan
8318,1074,nan
8319,1074,nan
8320,1074,nan
8321,1074,nan
8322,1074,nan
8323,1074,nan
8324,1074,nan
8325,1074,nan
8326,1074,nan
8327,1074,nan
8328,1074,nan
8329,1073,nan
8330,1073,nan
8331,1073,nan
8332,1073,nan
8333,1073,nan
8334,1073,nan
8335,1073,nan
8336,1073,nan
8337,1073,nan
8338,1073,nan
8339,1073,nan
8340,1073,nan
8341,1073,nan
8342,1073,nan
8343,1073,nan
8344,1073,nan
8345,1073,nan
8346,1073,nan
8347,1073,nan
8348,1073,nan
8349,1073,nan
8350,1072,nan
8351,1072,nan
8352,1072,nan
8353,1072,nan
8354,1072,nan
8355,1073,nan
8356,1073,nan
8357,1073,nan
8358,1073,nan
8359,1073,nan
8360,1073,nan
8361,1073,nan
8362,1072,nan
8363,1073,nan
8364,1073,nan
8365,1072,nan
8366,1072,nan
8367,1073,nan
8368,1073,nan
8369,1073,nan
8370,1073,nan
8371,1072,nan
8372,1073,nan
8373,1073,nan
8374,1072,nan
8375,1072,nan
8376,1072,nan
8377,1072,nan
8378,1072,nan
8379,1072,nan
8380,1072,nan
8381,1072,nan
8382,1072,nan
8383,1072,nan
8384,1072,nan
8385,1072,nan
8386,1072,nan
8387,1072,nan
8388,1072,nan
8389,1072,nan
8390,1072,nan
8391,1072,nan
8392,1072,nan
8393,1072,nan
8394,1072,nan
8395,1072,nan
8396,1072,nan
8397,1072,nan
8398,1072,nan
8399,1072,nan
8400,1072,nan
8401,1072,nan
8402,1072,nan
8403,1072,nan
8404,1072,nan
8405,1072,nan
8406,1072,nan
8407,1072,nan
8408,1072,nan
8409,1072,nan
8410,1072,nan
8411,1072,nan
8412,1072,nan
8413,1072,nan
8414,1071,nan
8415,1071,nan
8416,1071,nan
8417,1071,nan
8418,1071,nan
8419,1072,nan
8420,1072,nan
8421,1071,nan
8422,1071,nan
8423,1071,nan
8424,1071,nan
8425,1071,nan
8426,1071,nan
8427,1071,nan
8428,1071,nan
8429,1070,nan
8430,1070,nan
8431,1071,nan
8432,1071,nan
8433,1071,nan
8434,1071,nan
8435,1071,nan
8436,1071,nan
8437,1071,nan
8438,1071,nan
8439,1071,nan
8440,1071,nan
8441,1071,nan
8442,1071,nan
8443,1071,nan
8444,1071,nan
8445,1070,nan
8446,1070,nan
8447,1070,nan
8448,1070,nan
8449,1071,nan
8450,1071,nan
8451,1070,nan
8452,1070,nan
8453,1070,nan
8454,1071,nan
8455,1071,nan
8456,1071,nan
8457,1071,nan
8458,1071,nan
8459,1071,nan
8460,1071,nan
8461,1071,nan
8462,1071,nan
8463,1071,nan
8464,1071,nan
8465,1071,nan
8466,1071,nan
8467,1071,nan
8468,1070,nan
8469,1070,nan
8470,1070,nan
8471,1070,nan
8472,1070,nan
8473,1070,nan
8474,1070,nan
8475,1070,nan
8476,1070,nan
8477,1070,nan
8478,1070,nan
8479,1070,nan
8480,1070,nan
8481,1070,nan
8482,1070,nan
8483,1070,nan
8484,1070,nan
8485,1070,nan
8486,1070,nan
8487,1070,nan
8488,1070,nan
8489,1070,nan
8490,1069,nan
8491,1070,nan
8492,1070,nan
8493,1070,nan
8494,1070,nan
8495,1070,nan
8496,1070,nan
8497,1070,nan
8498,1070,nan
8499,1070,nan
8500,1070,nan
8501,1070,nan
8502,1070,nan
8503,1070,nan
8504,1070,nan
8505,1070,nan
8506,1070,nan
8507,1070,nan
8508,1070,nan
8509,1070,nan
8510,1070,nan
8511,1070,nan
8512,1070,nan
8513,1070,nan
8514,1070,nan
8515,1070,nan
8516,1070,nan
8517,1070,nan
8518,1070,nan
8519,1070,nan
8520,1070,nan
8521,1070,nan
8522,1070,nan
8523,1070,nan
8524,1070,nan
8525,1070,nan
8526,1070,nan
8527,1070,nan
8528,1070,nan
8529,1070,nan
8530,1069,nan
8531,1069,nan
8532,1069,nan
8533,1069,nan
8534,1069,nan
8535,1069,nan
8536,1069,nan
8537,1069,nan
8538,1069,nan
8539,1069,nan
8540,1069,nan
8541,1069,nan
8542,1068,nan
8543,1069,nan
8544,1069,nan
8545,1069,nan
8546,1069,nan
8547,1069,nan
8548,1068,nan
8549,1068,nan
8550,1068,nan
8551,1069,nan
8552,1068,nan
8553,1068,nan
8554,1068,nan
8555,1068,nan
8556,1068,nan
8557,1068,nan
8558,1069,nan
8559,1069,nan
8560,1069,nan
8561,1069,nan
8562,1069,nan
8563,1069,nan
8564,1068,nan
8565,1068,nan
8566,1068,nan
8567,1068,nan
8568,1068,nan
8569,1068,nan
8570,1069,nan
8571,1069,nan
8572,1069,nan
8573,1069,nan
8574,1069,nan
8575,1069,nan
8576,1069,nan
8577,1069,nan
8578,1069,nan
8579,1069,nan
8580,1069,nan
8581,1069,nan
8582,1069,nan
8583,1068,nan
8584,1069,nan
8585,1069,nan
8586,1068,nan
8587,1068,nan
8588,1068,nan
8589,1068,nan
8590,1068,nan
8591,1068,nan
8592,1068,nan
8593,1068,nan
8594,1068,nan
8595,1068,nan
8596,1068,nan
8597,1068,nan
8598,1068,nan
8599,1068,nan
8600,1068,nan
8601,1068,nan
8602,1068,nan
8603,1068,nan
8604,1068,nan
8605,1068,nan
8606,1068,nan
8607,1068,nan
8608,1068,nan
8609,1068,nan
8610,1068,nan
8611,1068,nan
8612,1068,nan
8613,1068,nan
8614,1068,nan
8615,1068,nan
8616,1068,nan
8617,1068,nan
8618,1068,nan
8619,1068,nan
8620,1067,nan
8621,1067,nan
8622,1067,nan
8623,1067,nan
8624,1068,nan
8625,1068,nan
8626,1068,nan
8627,1068,nan
8628,1067,nan
8629,1067,nan
8630,1067,nan
8631,1067,nan
8632,1067,nan
8633,1067,nan
8634,1067,nan
8635,1067,nan
8636,1067,nan
8637,1067,nan
8638,1067,nan
8639,1067,nan
8640,1066,nan
8641,1066,nan
8642,1066,nan
8643,1067,nan
8644,1067,nan
8645,1067,nan
8646,1067,nan
8647,1067,nan
8648,1067,nan
8649,1067,nan
8650,1067,nan
8651,1067,nan
8652,1066,nan
8653,1066,nan
8654,1066,nan
8655,1067,nan
8656,1067,nan
8657,1067,nan
8658,1067,nan
8659,1067,nan
8660,1067,nan
8661,1067,nan
8662,1067,nan
8663,1067,nan
8664,1067,nan
8665,1067,nan
8666,1066,nan
8667,1066,nan
8668,1066,nan
8669,1066,nan
8670,1066,nan
8671,1067,nan
8672,1067,nan
8673,1067,nan
8674,1067,nan
8675,1067,nan
8676,1067,nan
8677,1067,nan
8678,1067,nan
8679,1067,nan
8680,1067,nan
8681,1066,nan
8682,1067,nan
8683,1067,nan
8684,1066,nan
8685,1066,nan
8686,1066,nan
8687,1066,nan
8688,1066,nan
8689,1066,nan
8690,1066,nan
8691,1066,nan
8692,1066,nan
8693,1066,nan
8694,1066,nan
8695,1066,nan
8696,1065,nan
8697,1065,nan
8698,1066,nan
8699,1066,nan
8700,1066,nan
8701,1066,nan
8702,1066,nan
8703,1066,nan
8704,1066,nan
8705,1066,nan
8706,1066,nan
8707,1066,nan
8708,1066,nan
8709,1066,nan
8710,1066,nan
8711,1066,nan
8712,1066,nan
8713,1066,nan
8714,1066,nan
8715,1066,nan
8716,1066,nan
8717,1066,nan
8718,1066,nan
8719,1066,nan
8720,1065,nan
8721,1065,nan
8722,1065,nan
8723,1065,nan
8724,1065,nan
8725,1065,nan
8726,1065,nan
8727,1065,nan
8728,1065,nan
8729,1065,nan
8730,1065,nan
8731,1065,nan
8732,1065,nan
8733,1065,nan
8734,1066,nan
8735,1066,nan
8736,1064,nan
8737,1065,nan
8738,1065,nan
8739,1065,nan
8740,1065,nan
8741,1065,nan
8742,1065,nan
8743,1065,nan
8744,1065,nan
8745,1065,nan
8746,1065,nan
8747,1065,nan
8748,1065,nan
8749,1065,nan
8750,1065,nan
8751,1065,nan
8752,1064,nan
8753,1064,nan
8754,1065,nan
8755,1065,nan
8756,1065,nan
8757,1064,nan
8758,1064,nan
8759,1064,nan
8760,1064,nan
8761,1065,nan
8762,1065,nan
8763,1065,nan
8764,1065,nan
8765,1065,nan
8766,1065,nan
8767,1065,nan
8768,1065,nan
8769,1065,nan
8770,1065,nan
8771,1065,nan
8772,1064,nan
8773,1064,nan
8774,1065,nan
8775,1065,nan
8776,1065,nan
8777,1064,nan
8778,1064,nan
8779,1064,nan
8780,1064,nan
8781,1064,nan
8782,1064,nan
8783,1064,nan
8784,1064,nan
8785,1064,nan
8786,1064,nan
8787,1064,nan
8788,1064,nan
8789,1064,nan
8790,1064,nan
8791,1064,nan
8792,1064,nan
8793,1064,nan
8794,1064,nan
8795,1064,nan
8796,1064,nan
8797,1064,nan
8798,1064,nan
8799,1064,nan
8800,1064,nan
8801,1064,nan
8802,1064,nan
8803,1064,nan
8804,1064,nan
8805,1064,nan
8806,1064,nan
8807,1064,nan
8808,1064,nan
8809,1064,nan
8810,1064,nan
8811,1064,nan
8812,1064,nan
8813,1064,nan
8814,1064,nan
8815,1064,nan
8816,1064,nan
8817,1064,nan
8818,1064,nan
8819,1064,nan
8820,1064,nan
8821,1064,nan
8822,1064,nan
8823,1064,nan
8824,1064,nan
8825,1064,nan
8826,1064,nan
8827,1064,nan
8828,1064,nan
8829,1064,nan
8830,1064,nan
8831,1064,nan
8832,1064,nan
8833,1064,nan
8834,1064,nan
8835,1064,nan
8836,1064,nan
8837,1064,nan
8838,1064,nan
8839,1064,nan
8840,1064,nan
8841,1064,nan
8842,1064,nan
8843,1064,nan
8844,1064,nan
8845,1064,nan
8846,1064,nan
8847,1064,nan
8848,1063,nan
8849,1063,nan
8850,1063,nan
8851,1063,nan
8852,1063,nan
8853,1063,nan
8854,1063,nan
8855,1063,nan
8856,1063,nan
8857,1063,nan
8858,1063,nan
8859,1062,nan
8860,1062,nan
8861,1062,nan
8862,1062,nan
8863,1062,nan
8864,1062,nan
8865,1062,nan
8866,1062,nan
8867,1062,nan
8868,1063,nan
8869,1063,nan
8870,1063,nan
8871,1063,nan
8872,1063,nan
8873,1063,nan
8874,1063,nan
8875,1063,nan
8876,1063,nan
8877,1063,nan
8878,1063,nan
8879,1063,nan
8880,1063,nan
8881,1063,nan
8882,1063,nan
8883,1063,nan
8884,1063,nan
8885,1063,nan
8886,1063,nan
8887,1063,nan
8888,1063,nan
8889,1062,nan
8890,1063,nan
8891,1063,nan
8892,1063,nan
8893,1063,nan
8894,1062,nan
8895,1062,nan
8896,1063,nan
8897,1063,nan
8898,1063,nan
8899,1063,nan
8900,1063,nan
8901,1062,nan
8902,1062,nan
8903,1062,nan
8904,1062,nan
8905,1062,nan
8906,1062,nan
8907,1062,nan
8908,1062,nan
8909,1062,nan
8910,1062,nan
8911,1062,nan
8912,1062,nan
8913,1062,nan
8914,1062,nan
8915,1062,nan
8916,1062,nan
8917,1062,nan
8918,1062,nan
8919,1062,nan
8920,1062,nan
8921,1062,nan
8922,1062,nan
8923,1062,nan
8924,1062,nan
8925,1062,nan
8926,1062,nan
8927,1062,nan
8928,1062,nan
8929,1062,nan
8930,1062,nan
8931,1062,nan
8932,1062,nan
8933,1062,nan
8934,1062,nan
8935,1062,nan
8936,1062,nan
8937,1062,nan
8938,1062,nan
8939,1062,nan
8940,1062,nan
8941,1061,nan
8942,1061,nan
8943,1061,nan
8944,1061,nan
8945,1062,nan
8946,1062,nan
8947,1061,nan
8948,1061,nan
8949,1061,nan
8950,1061,nan
8951,1062,nan
8952,1062,nan
8953,1061,nan
8954,1061,nan
8955,1061,nan
8956,1062,nan
8957,1062,nan
8958,1061,nan
8959,1061,nan
8960,1061,nan
8961,1061,nan
8962,1061,nan
8963,1061,nan
8964,1061,nan
8965,1061,nan
8966,1061,nan
8967,1061,nan
8968,1061,nan
8969,1061,nan
8970,1061,nan
8971,1061,nan
8972,1061,nan
8973,1061,nan
8974,1061,nan
8975,1061,nan
8976,1061,nan
8977,1061,nan
8978,1061,nan
8979,1061,nan
8980,1061,nan
8981,1061,nan
8982,1061,nan
8983,1061,nan
8984,1061,nan
8985,1061,nan
8986,1061,nan
8987,1061,nan
8988,1061,nan
8989,1061,nan
8990,1061,nan
8991,1061,nan
8992,1061,nan
8993,1061,nan
8994,1060,nan
8995,1061,nan
8996,1060,nan
8997,1060,nan
8998,1060,nan
8999,1060,nan
9000,1060,nan
9001,1060,nan
9002,1060,nan
9003,1060,nan
9004,1060,nan
9005,1060,nan
9006,1060,nan
9007,1060,nan
9008,1059,nan
9009,1060,nan
9010,1060,nan
9011,1059,nan
9012,1059,nan
9013,1060,nan
9014,1060,nan
9015,1060,nan
9016,1060,nan
9017,1060,nan
9018,1060,nan
9019,1060,nan
9020,1060,nan
9021,1060,nan
9022,1060,nan
9023,1060,nan
9024,1060,nan
9025,1060,nan
9026,1060,nan
9027,1060,nan
9028,1060,nan
9029,1060,nan
9030,1060,nan
9031,1060,nan
9032,1060,nan
9033,1060,nan
9034,1060,nan
9035,1060,nan
9036,1060,nan
9037,1060,nan
9038,1060,nan
9039,1060,nan
9040,1060,nan
9041,1060,nan
9042,1060,nan
9043,1060,nan
9044,1060,nan
9045,1060,nan
9046,1060,nan
9047,1060,nan
9048,1060,nan
9049,1060,nan
9050,1060,nan
9051,1060,nan
9052,1060,nan
9053,1060,nan
9054,1060,nan
9055,1060,nan
9056,1060,nan
9057,1059,nan
9058,1059,nan
9059,1059,nan
9060,1059,nan
9061,1059,nan
9062,1059,nan
9063,1060,nan
9064,1060,nan
9065,1059,nan
9066,1059,nan
9067,1059,nan
9068,1059,nan
9069,1059,nan
9070,1059,nan
9071,1059,nan
9072,1059,nan
9073,1059,nan
9074,1059,nan
9075,1059,nan
9076,1059,nan
9077,1059,nan
9078,1059,nan
9079,1059,nan
9080,1059,nan
9081,1059,nan
9082,1059,nan
9083,1059,nan
9084,1059,nan
9085,1059,nan
9086,1059,nan
9087,1059,nan
9088,1059,nan
9089,1059,nan
9090,1059,nan
9091,1059,nan
9092,1059,nan
9093,1059,nan
9094,1059,nan
9095,1058,nan
9096,1058,nan
9097,1058,nan
9098,1059,nan
9099,1059,nan
9100,1059,nan
9101,1059,nan
