elapsed_s,power_mA,temperature_C
1.748e+04,0.6975,1194
1.748e+04,0.7142,1197
1.749e+04,0.7308,1208
1.75e+04,0.7142,1215
1.75e+04,0.6975,1218
1.75e+04,0.6808,1216
1.751e+04,0.6642,1216
1.752e+04,0.6475,1215
1.752e+04,0.6308,1209
1.752e+04,0.6142,1205
1.753e+04,0.5975,1202
1.754e+04,0.5808,1197
1.754e+04,0.5975,1190
1.754e+04,0.6142,1181
1.755e+04,0.6308,1180
1.756e+04,0.6475,1179
1.756e+04,0.6642,1184
1.756e+04,0.6808,1186
1.757e+04,0.6975,1191
1.758e+04,0.7142,1197
1.758e+04,0.7308,1205
1.758e+04,0.7142,1211
1.759e+04,0.6975,1216
1.76e+04,0.6808,1220
1.76e+04,0.6642,1217
1.76e+04,0.6475,1214
1.761e+04,0.6308,1209
1.762e+04,0.6142,1204
1.762e+04,0.5975,1199
1.762e+04,0.6142,1197
1.763e+04,0.6308,1189
1.764e+04,0.6475,1187
1.764e+04,0.6642,1189
1.764e+04,0.6808,1188
1.765e+04,0.6975,1195
1.766e+04,0.7142,1203
1.766e+04,0.6975,1210
1.766e+04,0.6808,1212
1.767e+04,0.6642,1212
1.768e+04,0.6475,1212
1.768e+04,0.6308,1204
1.768e+04,0.6142,1202
1.769e+04,0.5975,1197
1.77e+04,0.6142,1189
1.77e+04,0.6308,1188
1.77e+04,0.6475,1186
1.771e+04,0.6642,1188
1.772e+04,0.6808,1191
1.772e+04,0.6975,1196
1.772e+04,0.7142,1200
1.773e+04,0.6975,1206
1.774e+04,0.6808,1211
1.774e+04,0.6642,1213
1.774e+04,0.6475,1210
1.775e+04,0.6308,1207
1.776e+04,0.6142,1202
1.776e+04,0.5975,1197
1.776e+04,0.6142,1191
1.777e+04,0.6308,1189
1.778e+04,0.6475,1186
1.778e+04,0.6642,1187
1.778e+04,0.6808,1193
1.779e+04,0.6975,1195
1.78e+04,0.7142,1198
1.78e+04,0.7308,1206
1.78e+04,0.7142,1212
1.781e+04,0.6975,1222
1.782e+04,0.6808,1219
1.782e+04,0.6642,1216
1.782e+04,0.6475,1215
1.783e+04,0.6308,1211
1.784e+04,0.6142,1205
1.784e+04,0.5975,1199
1.784e+04,0.6142,1193
1.785e+04,0.6308,1187
1.786e+04,0.6475,1188
1.786e+04,0.6642,1189
1.786e+04,0.6808,1191
1.787e+04,0.6975,1194
1.788e+04,0.7142,1200
1.788e+04,0.6975,1207
1.788e+04,0.6808,1212
1.789e+04,0.6642,1213
1.79e+04,0.6475,1210
1.79e+04,0.6308,1210
1.79e+04,0.6142,1202
1.791e+04,0.6308,1198
1.792e+04,0.6475,1194
1.792e+04,0.6642,1193
1.792e+04,0.6808,1195
1.793e+04,0.6975,1195
1.794e+04,0.7142,1198
1.794e+04,0.7308,1210
1.794e+04,0.7142,1213
1.795e+04,0.6975,1219
1.796e+04,0.6808,1217
1.796e+04,0.6642,1214
1.796e+04,0.6475,1214
1.797e+04,0.6308,1210
1.798e+04,0.6142,1207
1.798e+04,0.5975,1202
1.798e+04,0.6142,1194
1.799e+04,0.6308,1189
1.8e+04,0.6475,1187
1.8e+04,0.6642,1188
1.8e+04,0.6808,1187
1.801e+04,0.6975,1195
1.802e+04,0.7142,1203
1.802e+04,0.6975,1204
1.802e+04,0.6808,1211
1.803e+04,0.6642,1212
1.804e+04,0.6475,1211
1.804e+04,0.6308,1208
1.804e+04,0.6142,1203
1.805e+04,0.5975,1197
1.806e+04,0.6142,1192
1.806e+04,0.6308,1187
1.806e+04,0.6475,1189
1.807e+04,0.6642,1188
1.808e+04,0.6808,1193
1.808e+04,0.6975,1195
1.808e+04,0.7142,1200
1.809e+04,0.6975,1206
1.81e+04,0.6808,1212
1.81e+04,0.6642,1212
1.81e+04,0.6475,1210
1.811e+04,0.6308,1206
1.812e+04,0.6142,1202
1.812e+04,0.5975,1198
1.812e+04,0.6142,1192
1.813e+04,0.6308,1184
1.814e+04,0.6475,1187
1.814e+04,0.6642,1187
1.814e+04,0.6808,1190
1.815e+04,0.6975,1193
1.816e+04,0.7142,1197
1.816e+04,0.7308,1203
1.816e+04,0.7142,1212
1.817e+04,0.6975,1217
1.818e+04,0.6808,1218
1.818e+04,0.6642,1217
1.818e+04,0.6475,1217
1.819e+04,0.6308,1211
1.82e+04,0.6142,1206
1.82e+04,0.5975,1200
1.82e+04,0.6142,1194
1.821e+04,0.6308,1192
1.822e+04,0.6475,1188
1.822e+04,0.6642,1189
1.822e+04,0.6808,1189
1.823e+04,0.6975,1198
1.824e+04,0.6808,1201
1.824e+04,0.6642,1204
1.824e+04,0.6475,1204
1.825e+04,0.6308,1203
1.826e+04,0.6142,1201
1.826e+04,0.5975,1195
1.826e+04,0.6142,1192
1.827e+04,0.6308,1185
1.828e+04,0.6475,1187
1.828e+04,0.6642,1188
1.828e+04,0.6808,1191
1.829e+04,0.6975,1196
1.83e+04,0.7142,1201
1.83e+04,0.6975,1206
1.83e+04,0.6808,1211
1.831e+04,0.6642,1215
1.832e+04,0.6475,1211
1.832e+04,0.6308,1208
1.832e+04,0.6142,1206
1.833e+04,0.5975,1202
1.834e+04,0.5808,1193
1.834e+04,0.5975,1186
1.834e+04,0.6142,1183
1.835e+04,0.6308,1178
1.836e+04,0.6475,1181
1.836e+04,0.6642,1183
1.836e+04,0.6808,1188
1.837e+04,0.6975,1193
1.838e+04,0.7142,1198
1.838e+04,0.6975,1206
1.838e+04,0.6808,1209
1.839e+04,0.6642,1211
1.84e+04,0.6475,1207
1.84e+04,0.6308,1207
1.84e+04,0.6142,1204
1.841e+04,0.5975,1197
1.842e+04,0.6142,1194
1.842e+04,0.6308,1189
1.842e+04,0.6475,1186
1.843e+04,0.6642,1188
1.844e+04,0.6808,1191
1.844e+04,0.6975,1196
1.844e+04,0.7142,1201
1.845e+04,0.6975,1209
1.846e+04,0.6808,1211
1.846e+04,0.6642,1211
1.846e+04,0.6475,1210
1.847e+04,0.6308,1208
1.848e+04,0.6142,1202
1.848e+04,0.6308,1197
1.848e+04,0.6475,1195
1.849e+04,0.6642,1194
1.85e+04,0.6808,1195
1.85e+04,0.6975,1200
1.85e+04,0.6808,1199
1.851e+04,0.6975,1206
1.852e+04,0.6808,1207
1.852e+04,0.6642,1210
1.852e+04,0.6475,1209
1.853e+04,0.6308,1206
1.854e+04,0.6142,1202
1.854e+04,0.5975,1195
1.854e+04,0.6142,1194
1.855e+04,0.6308,1188
1.856e+04,0.6475,1186
1.856e+04,0.6642,1188
1.856e+04,0.6808,1191
1.857e+04,0.6975,1195
1.858e+04,0.7142,1203
1.858e+04,0.6975,1203
1.858e+04,0.6808,1214
1.859e+04,0.6642,1212
1.86e+04,0.6475,1211
1.86e+04,0.6308,1205
1.86e+04,0.6142,1204
1.861e+04,0.5975,1199
1.862e+04,0.6142,1192
1.862e+04,0.6308,1188
1.862e+04,0.6475,1187
1.863e+04,0.6642,1189
1.864e+04,0.6808,1191
1.864e+04,0.6975,1196
1.864e+04,0.7142,1201
1.865e+04,0.6975,1207
1.866e+04,0.6808,1210
1.866e+04,0.6642,1211
1.866e+04,0.6475,1212
1.867e+04,0.6308,1208
1.868e+04,0.6142,1206
1.868e+04,0.5975,1199
1.868e+04,0.6142,1192
1.869e+04,0.6308,1188
1.87e+04,0.6475,1187
1.87e+04,0.6642,1188
1.87e+04,0.6808,1191
1.871e+04,0.6975,1196
1.872e+04,0.7142,1202
1.872e+04,0.6975,1207
1.872e+04,0.6808,1209
1.873e+04,0.6642,1213
1.874e+04,0.6475,1213
1.874e+04,0.6308,1205
1.874e+04,0.6142,1204
1.875e+04,0.5975,1198
1.876e+04,0.6142,1191
1.876e+04,0.6308,1189
1.876e+04,0.6475,1188
1.877e+04,0.6642,1193
1.878e+04,0.6808,1192
1.878e+04,0.6975,1196
1.878e+04,0.7142,1201
1.879e+04,0.6975,1209
1.88e+04,0.6808,1211
1.88e+04,0.6642,1212
1.88e+04,0.6475,1210
1.881e+04,0.6308,1211
1.882e+04,0.6142,1204
1.882e+04,0.5975,1200
1.882e+04,0.6142,1192
1.883e+04,0.6308,1188
1.884e+04,0.6475,1187
1.884e+04,0.6642,1186
1.884e+04,0.6808,1193
1.885e+04,0.6975,1196
1.886e+04,0.7142,1202
1.886e+04,0.6975,1207
1.886e+04,0.6808,1211
1.887e+04,0.6642,1212
1.888e+04,0.6475,1209
1.888e+04,0.6308,1208
1.888e+04,0.6142,1204
1.889e+04,0.5975,1199
1.89e+04,0.6142,1191
1.89e+04,0.6308,1189
1.89e+04,0.6475,1186
1.891e+04,0.6642,1188
1.892e+04,0.6808,1192
1.892e+04,0.6975,1196
1.892e+04,0.7142,1202
1.893e+04,0.6975,1204
1.894e+04,0.6808,1208
1.894e+04,0.6642,1213
1.894e+04,0.6475,1211
1.895e+04,0.6308,1208
1.896e+04,0.6142,1204
1.896e+04,0.5975,1194
1.896e+04,0.6142,1190
1.897e+04,0.6308,1188
1.898e+04,0.6475,1186
1.898e+04,0.6642,1188
1.898e+04,0.6808,1190
1.899e+04,0.6975,1195
1.9e+04,0.7142,1201
1.9e+04,0.6975,1206
1.9e+04,0.6808,1210
1.901e+04,0.6642,1214
1.902e+04,0.6475,1211
1.902e+04,0.6308,1208
1.902e+04,0.6142,1204
1.903e+04,0.5975,1198
1.904e+04,0.6142,1193
1.904e+04,0.6308,1185
1.904e+04,0.6475,1187
1.905e+04,0.6642,1188
1.906e+04,0.6808,1191
1.906e+04,0.6975,1195
1.906e+04,0.7142,1201
1.907e+04,0.6975,1206
1.908e+04,0.6808,1210
1.908e+04,0.6642,1212
1.908e+04,0.6475,1211
1.909e+04,0.6308,1206
1.91e+04,0.6142,1203
1.91e+04,0.5975,1198
1.91e+04,0.6142,1193
1.911e+04,0.6308,1188
1.912e+04,0.6475,1189
1.912e+04,0.6642,1188
1.912e+04,0.6808,1189
1.913e+04,0.6975,1195
1.914e+04,0.7142,1203
1.914e+04,0.6975,1207
1.914e+04,0.6808,1212
1.915e+04,0.6642,1213
1.916e+04,0.6475,1211
1.916e+04,0.6308,1209
1.916e+04,0.6142,1204
1.917e+04,0.5975,1200
1.918e+04,0.6142,1192
1.918e+04,0.6308,1189
1.918e+04,0.6475,1185
1.919e+04,0.6642,1189
1.92e+04,0.6808,1189
1.92e+04,0.6975,1196
1.92e+04,0.7142,1201
1.921e+04,0.6975,1206
1.922e+04,0.6808,1213
1.922e+04,0.6642,1213
1.922e+04,0.6475,1212
1.923e+04,0.6308,1208
1.924e+04,0.6142,1203
1.924e+04,0.5975,1198
1.924e+04,0.6142,1192
1.925e+04,0.6308,1189
1.926e+04,0.6475,1186
1.926e+04,0.6642,1191
1.926e+04,0.6808,1191
1.927e+04,0.6975,1195
1.928e+04,0.7142,1203
1.928e+04,0.6975,1207
1.928e+04,0.6808,1211
1.929e+04,0.6642,1210
1.93e+04,0.6475,1211
1.93e+04,0.6308,1210
1.93e+04,0.6142,1204
1.931e+04,0.5975,1197
1.932e+04,0.6142,1193
1.932e+04,0.6308,1189
1.932e+04,0.6475,1187
1.933e+04,0.6642,1191
1.934e+04,0.6808,1189
1.934e+04,0.6975,1194
1.934e+04,0.7142,1204
1.935e+04,0.6975,1206
1.936e+04,0.6808,1211
1.936e+04,0.6642,1208
1.936e+04,0.6475,1211
1.937e+04,0.6308,1209
1.938e+04,0.6142,1204
1.938e+04,0.5975,1198
1.938e+04,0.6142,1193
1.939e+04,0.6308,1190
1.94e+04,0.6475,1187
1.94e+04,0.6642,1190
1.94e+04,0.6808,1191
1.941e+04,0.6975,1193
1.942e+04,0.7142,1202
1.942e+04,0.6975,1209
1.942e+04,0.6808,1211
1.943e+04,0.6642,1212
1.944e+04,0.6475,1213
1.944e+04,0.6308,1206
1.944e+04,0.6142,1200
1.945e+04,0.6308,1198
1.946e+04,0.6475,1196
1.946e+04,0.6642,1193
1.946e+04,0.6808,1196
1.947e+04,0.6975,1199
1.948e+04,0.7142,1204
1.948e+04,0.6975,1208
1.948e+04,0.6808,1212
1.949e+04,0.6642,1212
1.95e+04,0.6475,1211
1.95e+04,0.6308,1206
1.95e+04,0.6142,1204
1.951e+04,0.5975,1198
1.952e+04,0.6142,1193
1.952e+04,0.6308,1187
1.952e+04,0.6475,1187
1.953e+04,0.6642,1187
1.954e+04,0.6808,1191
1.954e+04,0.6975,1194
1.954e+04,0.7142,1201
1.955e+04,0.6975,1206
1.956e+04,0.6808,1211
1.956e+04,0.6642,1212
1.956e+04,0.6475,1210
1.957e+04,0.6308,1205
1.958e+04,0.6142,1204
1.958e+04,0.5975,1197
1.958e+04,0.6142,1193
1.959e+04,0.6308,1188
1.96e+04,0.6475,1187
1.96e+04,0.6642,1188
1.96e+04,0.6808,1191
1.961e+04,0.6975,1196
1.962e+04,0.7142,1205
1.962e+04,0.6975,1207
1.962e+04,0.6808,1212
1.963e+04,0.6642,1210
1.964e+04,0.6475,1212
1.964e+04,0.6308,1208
1.964e+04,0.6142,1202
1.965e+04,0.6308,1198
1.966e+04,0.6475,1194
1.966e+04,0.6642,1194
1.966e+04,0.6808,1196
1.967e+04,0.6975,1199
1.968e+04,0.6808,1202
1.968e+04,0.6642,1206
1.968e+04,0.6475,1208
1.969e+04,0.6308,1205
1.97e+04,0.6142,1201
1.97e+04,0.6308,1198
1.97e+04,0.6475,1193
1.971e+04,0.6642,1192
1.972e+04,0.6808,1196
1.972e+04,0.6975,1198
1.972e+04,0.7142,1201
1.973e+04,0.6975,1208
1.974e+04,0.6808,1212
1.974e+04,0.6642,1213
1.974e+04,0.6475,1212
1.975e+04,0.6308,1207
1.976e+04,0.6142,1204
1.976e+04,0.5975,1201
1.976e+04,0.6142,1193
1.977e+04,0.6308,1189
1.978e+04,0.6475,1188
1.978e+04,0.6642,1188
1.978e+04,0.6808,1191
1.979e+04,0.6975,1196
1.98e+04,0.7142,1198
1.98e+04,0.7308,1207
1.98e+04,0.7142,1213
1.981e+04,0.6975,1218
1.982e+04,0.6808,1219
1.982e+04,0.6642,1216
1.982e+04,0.6475,1216
1.983e+04,0.6308,1211
1.984e+04,0.6142,1205
1.984e+04,0.5975,1200
1.984e+04,0.6142,1193
1.985e+04,0.6308,1192
1.986e+04,0.6475,1185
1.986e+04,0.6642,1189
1.986e+04,0.6808,1192
1.987e+04,0.6975,1199
1.988e+04,0.6808,1201
1.988e+04,0.6642,1204
1.988e+04,0.6475,1205
1.989e+04,0.6308,1203
1.99e+04,0.6142,1200
1.99e+04,0.6308,1196
1.99e+04,0.6475,1191
1.991e+04,0.6642,1192
1.992e+04,0.6808,1195
1.992e+04,0.6975,1197
1.992e+04,0.7142,1202
1.993e+04,0.6975,1208
1.994e+04,0.6808,1212
1.994e+04,0.6642,1215
1.994e+04,0.6475,1212
1.995e+04,0.6308,1205
1.996e+04,0.6142,1204
1.996e+04,0.5975,1198
1.996e+04,0.6142,1193
1.997e+04,0.6308,1189
1.998e+04,0.6475,1187
1.998e+04,0.6642,1189
1.998e+04,0.6808,1191
1.999e+04,0.6975,1196
2e+04,0.7142,1201
2e+04,0.6975,1207
2e+04,0.6808,1211
2.001e+04,0.6642,1214
2.002e+04,0.6475,1215
2.002e+04,0.6308,1209
2.002e+04,0.6142,1202
2.003e+04,0.6171,1203
2.004e+04,0.6004,1194
2.004e+04,0.6171,1191
2.004e+04,0.6337,1187
2.005e+04,0.6504,1187
2.006e+04,0.6671,1185
2.006e+04,0.6837,1189
2.006e+04,0.7004,1197
2.007e+04,0.6837,1201
2.008e+04,0.6671,1206
2.008e+04,0.6504,1206
2.008e+04,0.6337,1205
2.009e+04,0.6171,1202
2.01e+04,0.6004,1197
2.01e+04,0.6171,1192
2.01e+04,0.6337,1184
2.011e+04,0.6504,1187
2.012e+04,0.6671,1188
2.012e+04,0.6837,1190
2.012e+04,0.7004,1197
2.013e+04,0.7171,1202
2.014e+04,0.7004,1209
2.014e+04,0.6837,1210
2.014e+04,0.6671,1214
2.015e+04,0.6504,1212
2.016e+04,0.6337,1210
2.016e+04,0.6171,1204
2.016e+04,0.6004,1199
2.017e+04,0.6171,1191
2.018e+04,0.6337,1189
2.018e+04,0.6504,1189
2.018e+04,0.6671,1188
2.019e+04,0.6837,1192
2.02e+04,0.7004,1198
2.02e+04,0.6837,1200
2.02e+04,0.6671,1208
2.021e+04,0.6504,1206
2.022e+04,0.6337,1204
2.022e+04,0.6171,1199
2.022e+04,0.6337,1197
2.023e+04,0.6504,1192
2.024e+04,0.6671,1196
2.024e+04,0.6837,1197
2.024e+04,0.7004,1199
2.025e+04,0.7171,1204
2.026e+04,0.7004,1207
2.026e+04,0.6837,1214
2.026e+04,0.6671,1217
2.027e+04,0.6504,1213
2.028e+04,0.6337,1210
2.028e+04,0.6171,1205
2.028e+04,0.6004,1199
2.029e+04,0.6171,1194
2.03e+04,0.6337,1193
2.03e+04,0.6504,1191
2.03e+04,0.6671,1190
2.031e+04,0.6837,1192
2.032e+04,0.7004,1200
2.032e+04,0.6837,1205
2.032e+04,0.6671,1205
2.033e+04,0.6504,1207
2.034e+04,0.6337,1205
2.034e+04,0.6171,1203
2.034e+04,0.6004,1197
2.035e+04,0.6171,1193
2.036e+04,0.6337,1189
2.036e+04,0.6504,1185
2.036e+04,0.6671,1189
2.037e+04,0.6837,1193
2.038e+04,0.7004,1197
2.038e+04,0.7171,1201
2.038e+04,0.7004,1208
2.039e+04,0.6837,1211
2.04e+04,0.6671,1213
2.04e+04,0.6504,1210
2.04e+04,0.6337,1207
2.041e+04,0.6171,1203
2.042e+04,0.6004,1200
2.042e+04,0.6171,1196
2.042e+04,0.6337,1190
2.043e+04,0.6504,1189
2.044e+04,0.6671,1190
2.044e+04,0.6837,1192
2.044e+04,0.7004,1197
2.045e+04,0.7171,1201
2.046e+04,0.7004,1208
2.046e+04,0.6837,1208
2.046e+04,0.6671,1214
2.047e+04,0.6504,1213
2.048e+04,0.6337,1210
2.048e+04,0.6171,1205
2.048e+04,0.6004,1200
2.049e+04,0.6171,1190
2.05e+04,0.6337,1190
2.05e+04,0.6504,1191
2.05e+04,0.6671,1190
2.051e+04,0.6837,1193
2.052e+04,0.7004,1200
2.052e+04,0.6837,1202
2.052e+04,0.6671,1206
2.053e+04,0.6504,1204
2.054e+04,0.6337,1205
2.054e+04,0.6171,1202
2.054e+04,0.6004,1197
2.055e+04,0.6171,1192
2.056e+04,0.6337,1190
2.056e+04,0.6504,1188
2.056e+04,0.6671,1190
2.057e+04,0.6837,1192
2.058e+04,0.7004,1197
2.058e+04,0.7171,1202
2.058e+04,0.7004,1209
2.059e+04,0.6837,1212
2.06e+04,0.6671,1213
2.06e+04,0.6504,1212
2.06e+04,0.6337,1210
2.061e+04,0.6171,1205
2.062e+04,0.6004,1200
2.062e+04,0.6171,1194
2.062e+04,0.6337,1189
2.063e+04,0.6504,1189
2.064e+04,0.6671,1190
2.064e+04,0.6837,1193
2.064e+04,0.7004,1197
2.065e+04,0.7171,1202
2.066e+04,0.7004,1207
2.066e+04,0.6837,1211
2.066e+04,0.6671,1216
2.067e+04,0.6504,1214
2.068e+04,0.6337,1209
2.068e+04,0.6171,1205
2.068e+04,0.6004,1199
2.069e+04,0.6171,1194
2.07e+04,0.6337,1190
2.07e+04,0.6504,1191
2.07e+04,0.6671,1190
2.071e+04,0.6837,1193
2.072e+04,0.7004,1197
2.072e+04,0.7171,1204
2.072e+04,0.7004,1208
2.073e+04,0.6837,1213
2.074e+04,0.6671,1212
2.074e+04,0.6504,1213
2.074e+04,0.6337,1210
2.075e+04,0.6171,1208
2.076e+04,0.6004,1200
2.076e+04,0.6171,1197
2.076e+04,0.6337,1190
2.077e+04,0.6504,1189
2.078e+04,0.6671,1193
2.078e+04,0.6837,1193
2.078e+04,0.7004,1195
2.079e+04,0.7171,1205
2.08e+04,0.7004,1206
2.08e+04,0.6837,1212
2.08e+04,0.6671,1215
2.081e+04,0.6504,1212
2.082e+04,0.6337,1209
2.082e+04,0.6171,1203
2.082e+04,0.6337,1200
2.083e+04,0.6504,1196
2.084e+04,0.6671,1197
2.084e+04,0.6837,1196
2.084e+04,0.7004,1202
2.085e+04,0.6837,1202
2.086e+04,0.6671,1207
2.086e+04,0.6504,1205
2.086e+04,0.6337,1206
2.087e+04,0.6171,1205
2.088e+04,0.6004,1200
2.088e+04,0.6171,1195
2.088e+04,0.6337,1184
2.089e+04,0.6504,1185
2.09e+04,0.6671,1189
2.09e+04,0.6837,1190
2.09e+04,0.7004,1199
2.091e+04,0.6837,1200
2.092e+04,0.6671,1206
2.092e+04,0.6504,1207
2.092e+04,0.6337,1206
2.093e+04,0.6171,1202
2.094e+04,0.6004,1201
2.094e+04,0.5837,1194
2.094e+04,0.6004,1186
2.095e+04,0.6171,1183
2.096e+04,0.6337,1181
2.096e+04,0.6504,1181
2.096e+04,0.6671,1185
2.097e+04,0.6837,1192
2.098e+04,0.7004,1194
2.098e+04,0.7171,1203
2.098e+04,0.7004,1210
2.099e+04,0.6837,1211
2.1e+04,0.6671,1212
2.1e+04,0.6504,1212
2.1e+04,0.6337,1206
2.101e+04,0.6171,1205
2.102e+04,0.6004,1200
2.102e+04,0.6171,1194
2.102e+04,0.6337,1190
2.103e+04,0.6504,1189
2.104e+04,0.6671,1190
2.104e+04,0.6837,1192
2.104e+04,0.7004,1198
2.105e+04,0.6837,1202
2.106e+04,0.6671,1205
2.106e+04,0.6504,1206
2.106e+04,0.6337,1206
2.107e+04,0.6171,1197
2.108e+04,0.6337,1197
2.108e+04,0.6504,1194
2.108e+04,0.6671,1192
2.109e+04,0.6837,1197
2.11e+04,0.7004,1199
2.11e+04,0.6837,1203
2.11e+04,0.6671,1207
2.111e+04,0.6504,1208
2.112e+04,0.6337,1206
2.112e+04,0.6171,1203
2.112e+04,0.6004,1196
2.113e+04,0.6171,1190
2.114e+04,0.6337,1188
2.114e+04,0.6504,1187
2.114e+04,0.6671,1191
2.115e+04,0.6837,1193
2.116e+04,0.7004,1198
2.116e+04,0.6837,1203
2.116e+04,0.6671,1206
2.117e+04,0.6504,1206
2.118e+04,0.6337,1204
2.118e+04,0.6171,1201
2.118e+04,0.6004,1195
2.119e+04,0.6171,1190
2.12e+04,0.6337,1188
2.12e+04,0.6504,1187
2.12e+04,0.6671,1189
2.121e+04,0.6837,1189
2.122e+04,0.7004,1196
2.122e+04,0.7171,1202
2.122e+04,0.7004,1208
2.123e+04,0.6837,1211
2.124e+04,0.6671,1214
2.124e+04,0.6504,1212
2.124e+04,0.6337,1209
2.125e+04,0.6171,1205
2.126e+04,0.6004,1199
2.126e+04,0.6171,1194
2.126e+04,0.6337,1188
2.127e+04,0.6504,1188
2.128e+04,0.6671,1190
2.128e+04,0.6837,1193
2.128e+04,0.7004,1197
2.129e+04,0.7171,1200
2.13e+04,0.7004,1210
2.13e+04,0.6837,1214
2.13e+04,0.6671,1213
2.131e+04,0.6504,1211
2.132e+04,0.6337,1209
2.132e+04,0.6171,1204
2.132e+04,0.6004,1200
2.133e+04,0.6171,1194
2.134e+04,0.6337,1190
2.134e+04,0.6504,1186
2.134e+04,0.6671,1189
2.135e+04,0.6837,1194
2.136e+04,0.7004,1197
2.136e+04,0.7171,1202
2.136e+04,0.7004,1208
2.137e+04,0.6837,1215
2.138e+04,0.6671,1213
2.138e+04,0.6504,1213
2.138e+04,0.6337,1208
2.139e+04,0.6171,1205
2.14e+04,0.6004,1199
2.14e+04,0.6171,1194
2.14e+04,0.6337,1190
2.141e+04,0.6504,1188
2.142e+04,0.6671,1187
2.142e+04,0.6837,1190
2.142e+04,0.7004,1197
2.143e+04,0.7171,1202
2.144e+04,0.7004,1208
2.144e+04,0.6837,1213
2.144e+04,0.6671,1216
2.145e+04,0.6504,1212
2.146e+04,0.6337,1209
2.146e+04,0.6171,1204
2.146e+04,0.6004,1199
2.147e+04,0.6171,1194
2.148e+04,0.6337,1190
2.148e+04,0.6504,1187
2.148e+04,0.6671,1190
2.149e+04,0.6837,1196
2.15e+04,0.7004,1197
2.15e+04,0.7171,1202
2.15e+04,0.7004,1208
2.151e+04,0.6837,1211
2.152e+04,0.6671,1213
2.152e+04,0.6504,1214
2.152e+04,0.6337,1209
2.153e+04,0.6171,1209
2.154e+04,0.6004,1200
2.154e+04,0.6171,1192
2.154e+04,0.6337,1189
2.155e+04,0.6504,1187
2.156e+04,0.6671,1190
2.156e+04,0.6837,1192
2.156e+04,0.7004,1197
2.157e+04,0.7171,1202
2.158e+04,0.7004,1209
2.158e+04,0.6837,1213
2.158e+04,0.6671,1215
2.159e+04,0.6504,1213
2.16e+04,0.6337,1212
2.16e+04,0.6171,1205
2.16e+04,0.6004,1198
2.161e+04,0.6171,1194
2.162e+04,0.6337,1190
2.162e+04,0.6504,1191
2.162e+04,0.6671,1190
2.163e+04,0.6837,1193
2.164e+04,0.7004,1200
2.164e+04,0.6837,1202
2.164e+04,0.6671,1206
2.165e+04,0.6504,1208
2.166e+04,0.6337,1207
2.166e+04,0.6171,1201
2.166e+04,0.6337,1198
2.167e+04,0.6504,1195
2.168e+04,0.6671,1194
2.168e+04,0.6837,1195
2.168e+04,0.7004,1198
2.169e+04,0.7171,1206
2.17e+04,0.7004,1209
2.17e+04,0.6837,1213
2.17e+04,0.6671,1215
2.171e+04,0.6504,1212
2.172e+04,0.6337,1210
2.172e+04,0.6171,1206
2.172e+04,0.6004,1197
2.173e+04,0.6171,1194
2.174e+04,0.6337,1191
2.174e+04,0.6504,1190
2.174e+04,0.6671,1190
2.175e+04,0.6837,1194
2.176e+04,0.7004,1199
2.176e+04,0.6837,1203
2.176e+04,0.6671,1203
2.177e+04,0.6504,1208
2.178e+04,0.6337,1205
2.178e+04,0.6171,1202
2.178e+04,0.6004,1197
2.179e+04,0.6171,1192
2.18e+04,0.6337,1189
2.18e+04,0.6504,1189
2.18e+04,0.6671,1189
2.181e+04,0.6837,1192
2.182e+04,0.7004,1196
2.182e+04,0.7171,1202
2.182e+04,0.7004,1208
2.183e+04,0.6837,1212
2.184e+04,0.6671,1212
2.184e+04,0.6504,1214
2.184e+04,0.6337,1209
2.185e+04,0.6171,1205
2.186e+04,0.6004,1199
2.186e+04,0.6171,1195
2.186e+04,0.6337,1190
2.187e+04,0.6504,1188
2.188e+04,0.6671,1189
2.188e+04,0.6837,1191
2.188e+04,0.7004,1197
2.189e+04,0.7171,1202
2.19e+04,0.7004,1207
2.19e+04,0.6837,1212
2.19e+04,0.6671,1213
2.191e+04,0.6504,1212
2.192e+04,0.6337,1209
2.192e+04,0.6171,1206
2.192e+04,0.6004,1198
2.193e+04,0.6171,1193
2.194e+04,0.6337,1190
2.194e+04,0.6504,1190
2.194e+04,0.6671,1190
2.195e+04,0.6837,1191
2.196e+04,0.7004,1197
2.196e+04,0.6837,1202
2.196e+04,0.6671,1208
2.197e+04,0.6504,1207
2.198e+04,0.6337,1206
2.198e+04,0.6171,1202
2.198e+04,0.6004,1198
2.199e+04,0.6171,1195
2.2e+04,0.6337,1189
2.2e+04,0.6504,1188
2.2e+04,0.6671,1188
2.201e+04,0.6837,1192
2.202e+04,0.7004,1196
2.202e+04,0.7171,1203
2.202e+04,0.7004,1208
2.203e+04,0.6837,1211
2.204e+04,0.6671,1213
2.204e+04,0.6504,1211
2.204e+04,0.6337,1209
2.205e+04,0.6171,1204
2.206e+04,0.6004,1200
2.206e+04,0.6171,1194
2.206e+04,0.6337,1189
2.207e+04,0.6504,1188
2.208e+04,0.6671,1191
2.208e+04,0.6837,1193
2.208e+04,0.7004,1195
2.209e+04,0.7171,1202
2.21e+04,0.7004,1209
2.21e+04,0.6837,1212
2.21e+04,0.6671,1216
2.211e+04,0.6504,1212
2.212e+04,0.6337,1206
2.212e+04,0.6171,1205
2.212e+04,0.6004,1200
2.213e+04,0.6171,1194
2.214e+04,0.6337,1190
