elapsed_s,power_mA,temperature_C,flow_sccm
961,0.5988,1209,21.38
962,0.5954,1209,21.38
963,0.5921,1207,21.38
964,0.5954,1210,21.38
965,0.5921,1210,21.38
966,0.5888,1205,21.38
967,0.5921,1206,21.38
968,0.5954,1205,21.38
969,0.5988,1205,21.38
970,0.6021,1204,21.38
971,0.6054,1205,21.38
972,0.6088,1204,21.38
973,0.6121,1204,21.38
974,0.6154,1204,21.38
975,0.6188,1203,21.38
976,0.6221,1202,21.38
977,0.6254,1204,21.38
978,0.6288,1204,21.38
979,0.6321,1206,21.38
980,0.6288,1205,21.38
981,0.6321,1204,21.38
982,0.6354,1208,21.38
983,0.6321,1208,21.38
984,0.6288,1209,21.38
985,0.6254,1210,21.38
986,0.6221,1211,21.38
987,0.6188,1211,21.38
988,0.6154,1211,21.38
989,0.6121,1211,21.38
990,0.6088,1211,21.38
991,0.6054,1211,21.38
992,0.6021,1214,21.38
993,0.5988,1211,21.38
994,0.6021,1212,21.38
995,0.5988,1206,21.38
996,0.6021,1208,21.38
997,0.6054,1209,21.38
998,0.6088,1206,21.38
999,0.6121,1208,21.38
1000,0.6154,1209,21.38
1001,0.6188,1208,21.38
1002,0.6221,1208,21.38
1003,0.6254,1208,21.38
1004,0.6288,1208,21.38
1005,0.6321,1208,21.38
1006,0.6354,1209,21.38
1007,0.6321,1211,21.38
1008,0.6288,1211,21.38
1009,0.6254,1211,21.38
1010,0.6221,1212,21.38
1011,0.6188,1213,21.38
1012,0.6154,1211,21.38
1013,0.6188,1212,21.38
1014,0.6154,1213,21.38
1015,0.6121,1212,21.38
1016,0.6088,1212,21.38
1017,0.6054,1212,21.38
1018,0.6021,1211,21.38
1019,0.6054,1213,21.38
1020,0.6021,1210,21.38
1021,0.6054,1211,21.38
1022,0.6088,1212,21.38
1023,0.6054,1208,21.38
1024,0.6088,1210,21.38
1025,0.6054,1209,21.38
1026,0.6088,1211,21.38
1027,0.6054,1208,21.38
1028,0.6088,1208,21.38
1029,0.6121,1210,21.38
1030,0.6088,1208,21.38
1031,0.6121,1209,21.38
1032,0.6088,1207,21.38
1033,0.6121,1208,21.38
1034,0.6088,1207,21.38
1035,0.6121,1210,21.38
1036,0.6088,1208,21.38
1037,0.6121,1208,21.38
1038,0.6154,1208,21.38
1039,0.6121,1209,21.38
1040,0.6088,1207,21.38
1041,0.6121,1205,21.38
1042,0.6154,1208,21.38
1043,0.6121,1208,21.38
1044,0.6088,1211,21.38
1045,0.6054,1209,21.38
1046,0.6088,1208,21.38
1047,0.6121,1206,21.38
1048,0.6154,1207,21.38
1049,0.6188,1207,21.38
1050,0.6221,1208,21.38
1051,0.6188,1208,21.38
1052,0.6154,1208,21.38
1053,0.6121,1208,21.38
1054,0.6088,1209,21.38
1055,0.6054,1209,21.38
1056,0.6021,1208,21.38
1057,0.5988,1210,21.38
1058,0.5954,1209,21.38
1059,0.5988,1207,21.38
1060,0.6021,1208,21.38
1061,0.5988,1208,21.38
1062,0.5954,1206,21.38
1063,0.5988,1205,21.38
1064,0.6021,1205,21.38
1065,0.6054,1206,21.38
1066,0.6021,1206,21.38
1067,0.6054,1206,21.38
1068,0.6088,1205,21.38
1069,0.6121,1204,21.38
1070,0.6154,1204,21.38
1071,0.6188,1205,21.38
1072,0.6221,1206,21.38
1073,0.6188,1206,21.38
1074,0.6154,1206,21.38
1075,0.6121,1207,21.38
1076,0.6088,1207,21.38
1077,0.6054,1208,21.38
1078,0.6021,1208,21.38
1079,0.5988,1207,21.38
1080,0.6021,1207,21.38
1081,0.5988,1207,21.38
1082,0.5954,1207,21.38
1083,0.5921,1210,21.38
1084,0.5888,1206,21.38
1085,0.5921,1206,21.38
1086,0.5954,1204,21.38
1087,0.5988,1205,21.38
1088,0.6021,1207,21.38
1089,0.5988,1204,21.38
1090,0.6021,1207,21.38
1091,0.5988,1203,21.38
1092,0.6021,1203,21.38
1093,0.6054,1204,21.38
1094,0.6088,1203,21.38
1095,0.6121,1203,21.38
1096,0.6154,1204,21.38
1097,0.6188,1203,21.38
1098,0.6221,1202,21.38
1099,0.6254,1204,21.38
1100,0.6288,1205,21.38
1101,0.6321,1204,21.38
1102,0.6354,1206,21.38
1103,0.6321,1207,21.38
1104,0.6288,1207,21.38
1105,0.6254,1209,21.38
1106,0.6221,1208,21.38
1107,0.6254,1212,21.38
1108,0.6221,1211,21.38
1109,0.6254,1211,21.38
1110,0.6288,1212,21.38
1111,0.6254,1213,21.38
1112,0.6221,1215,21.38
1113,0.6188,1213,21.38
1114,0.6221,1213,21.38
1115,0.6188,1214,21.38
1116,0.6154,1216,21.38
1117,0.6121,1214,21.38
1118,0.6154,1215,21.38
1119,0.6121,1215,21.38
1120,0.6088,1215,21.38
1121,0.6054,1214,21.38
1122,0.6088,1214,21.38
1123,0.6054,1213,21.38
1124,0.6088,1213,21.38
1125,0.6054,1213,21.38
1126,0.6021,1212,21.38
1127,0.5988,1212,21.38
1128,0.5954,1212,21.38
1129,0.5921,1212,21.38
1130,0.5888,1211,21.38
1131,0.5921,1206,21.38
1132,0.5954,1211,21.38
1133,0.5921,1208,21.38
1134,0.5954,1208,21.38
1135,0.5988,1209,21.38
1136,0.5954,1206,21.38
1137,0.5988,1206,21.38
1138,0.6021,1206,21.38
1139,0.6054,1207,21.38
1140,0.6021,1206,21.38
1141,0.6054,1206,21.38
1142,0.6088,1207,21.38
1143,0.6054,1206,21.38
1144,0.6088,1207,21.38
1145,0.6054,1206,21.38
1146,0.6088,1206,21.38
1147,0.6054,1206,21.38
1148,0.6088,1206,21.38
1149,0.6054,1208,21.38
1150,0.6021,1206,21.38
1151,0.6054,1207,21.38
1152,0.6021,1204,21.38
1153,0.6054,1207,21.38
1154,0.6021,1207,21.38
1155,0.5988,1208,21.38
1156,0.5954,1206,21.38
1157,0.5988,1206,21.38
1158,0.6021,1204,21.38
1159,0.6054,1205,21.38
1160,0.6088,1206,21.38
1161,0.6054,1205,21.38
1162,0.6088,1204,21.38
1163,0.6121,1205,21.38
1164,0.6154,1206,21.38
1165,0.6121,1205,21.38
1166,0.6154,1205,21.38
1167,0.6121,1206,21.38
1168,0.6088,1206,21.38
1169,0.6054,1209,21.38
1170,0.6021,1207,21.38
1171,0.6054,1207,21.38
1172,0.6088,1208,21.38
1173,0.6054,1208,21.38
1174,0.6021,1208,21.38
1175,0.5988,1207,21.38
1176,0.6021,1207,21.38
1177,0.5988,1206,21.38
1178,0.6021,1207,21.38
1179,0.5988,1208,21.38
1180,0.5954,1206,21.38
1181,0.5988,1206,21.38
1182,0.6021,1206,21.38
1183,0.6054,1204,21.38
1184,0.6088,1206,21.38
1185,0.6054,1206,21.38
1186,0.6021,1206,21.38
1187,0.6054,1207,21.38
1188,0.6021,1206,21.38
1189,0.5988,1206,21.38
1190,0.6021,1206,21.38
1191,0.5988,1206,21.38
1192,0.5954,1206,21.38
1193,0.5921,1204,21.38
1194,0.5954,1205,21.38
1195,0.5921,1205,21.38
1196,0.5888,1205,21.38
1197,0.5854,1205,21.38
1198,0.5821,1205,21.38
1199,0.5788,1205,21.38
1200,0.5754,1203,21.38
1201,0.5788,1203,21.38
1202,0.5821,1202,21.38
1203,0.5854,1201,21.38
1204,0.5888,1201,21.38
1205,0.5921,1201,21.38
1206,0.5954,1200,21.38
1207,0.5988,1199,21.38
1208,0.6021,1199,21.38
1209,0.6054,1199,21.38
1210,0.6088,1201,21.38
1211,0.6121,1196,21.38
1212,0.6154,1201,21.38
1213,0.6121,1201,21.38
1214,0.6088,1201,21.38
1215,0.6121,1202,21.38
1216,0.6088,1203,21.38
1217,0.6054,1204,21.38
1218,0.6021,1204,21.38
1219,0.5988,1204,21.38
1220,0.5954,1204,21.38
1221,0.5921,1205,21.38
1222,0.5888,1205,21.38
1223,0.5854,1204,21.38
1224,0.5888,1204,21.38
1225,0.5921,1205,21.38
1226,0.5888,1203,21.38
1227,0.5921,1202,21.38
1228,0.5954,1203,21.38
1229,0.5988,1201,21.38
1230,0.6021,1201,21.38
1231,0.6054,1202,21.38
1232,0.6088,1201,21.38
1233,0.6121,1201,21.38
1234,0.6154,1202,21.38
1235,0.6188,1202,21.38
1236,0.6221,1202,21.38
1237,0.6254,1199,21.38
1238,0.6288,1204,21.38
1239,0.6254,1201,21.38
1240,0.6288,1205,21.38
1241,0.6254,1207,21.38
1242,0.6221,1206,21.38
1243,0.6188,1209,21.38
1244,0.6154,1209,21.38
1245,0.6121,1210,21.38
1246,0.6088,1209,21.38
1247,0.6121,1210,21.38
1248,0.6088,1210,21.38
1249,0.6054,1211,21.38
1250,0.6021,1210,21.38
1251,0.5988,1209,21.38
1252,0.6021,1210,21.38
1253,0.5988,1208,21.38
1254,0.6021,1210,21.38
1255,0.5988,1208,21.38
1256,0.6021,1208,21.38
1257,0.6054,1208,21.38
1258,0.6088,1208,21.38
1259,0.6121,1208,21.38
1260,0.6154,1206,21.38
1261,0.6188,1208,21.38
1262,0.6154,1210,21.38
1263,0.6121,1207,21.38
1264,0.6154,1208,21.38
1265,0.6121,1212,21.38
1266,0.6088,1209,21.38
1267,0.6121,1209,21.38
1268,0.6154,1210,21.38
1269,0.6121,1208,21.38
1270,0.6154,1209,21.38
1271,0.6121,1210,21.38
1272,0.6088,1213,21.38
1273,0.6054,1209,21.38
1274,0.6088,1210,21.38
1275,0.6054,1210,21.38
1276,0.6088,1211,21.38
1277,0.6054,1208,21.38
1278,0.6088,1210,21.38
1279,0.6054,1211,21.38
1280,0.6021,1212,21.38
1281,0.5988,1210,21.38
1282,0.6021,1209,21.38
1283,0.6054,1210,21.38
1284,0.6021,1208,21.38
1285,0.6054,1207,21.38
1286,0.6088,1207,21.38
1287,0.6121,1208,21.38
1288,0.6138,1210,21.38
1289,0.6104,1211,21.38
1290,0.6071,1206,21.38
1291,0.6104,1211,21.38
1292,0.6071,1209,21.38
1293,0.6104,1209,21.38
1294,0.6071,1208,21.38
1295,0.6104,1208,21.38
1296,0.6138,1209,21.38
1297,0.6104,1208,21.38
1298,0.6138,1210,21.38
1299,0.6104,1205,21.38
1300,0.6138,1207,21.38
1301,0.6171,1209,21.38
1302,0.6138,1209,21.38
1303,0.6104,1209,21.38
1304,0.6071,1210,21.38
1305,0.6038,1210,21.38
1306,0.6004,1209,21.38
1307,0.6038,1208,21.38
1308,0.6071,1210,21.38
1309,0.6038,1211,21.38
1310,0.6004,1208,21.38
1311,0.6038,1209,21.38
1312,0.6004,1209,21.38
1313,0.5971,1208,21.38
1314,0.6004,1208,21.38
1315,0.6038,1208,21.38
1316,0.6004,1208,21.38
1317,0.6038,1208,21.38
1318,0.6004,1208,21.38
1319,0.5971,1209,21.38
1320,0.5938,1208,21.38
1321,0.5971,1207,21.38
1322,0.6004,1207,21.38
1323,0.6038,1207,21.38
1324,0.6071,1206,21.38
1325,0.6104,1207,21.38
1326,0.6071,1206,21.38
1327,0.6104,1206,21.38
1328,0.6138,1206,21.38
1329,0.6104,1206,21.38
1330,0.6138,1207,21.38
1331,0.6104,1207,21.38
1332,0.6071,1208,21.38
1333,0.6038,1208,21.38
1334,0.6004,1208,21.38
1335,0.5971,1208,21.38
1336,0.5938,1209,21.38
1337,0.5904,1207,21.38
1338,0.5938,1208,21.38
1339,0.5971,1207,21.38
1340,0.6004,1207,21.38
1341,0.6038,1207,21.38
1342,0.6071,1206,21.38
1343,0.6104,1206,21.38
1344,0.6138,1204,21.38
1345,0.6171,1206,21.38
1346,0.6138,1207,21.38
1347,0.6104,1206,21.38
1348,0.6071,1209,21.38
1349,0.6038,1207,21.38
1350,0.6071,1208,21.38
1351,0.6038,1208,21.38
1352,0.6004,1208,21.38
1353,0.5971,1208,21.38
1354,0.5938,1210,21.38
1355,0.5904,1205,21.38
1356,0.5938,1209,21.38
1357,0.5904,1206,21.38
1358,0.5938,1205,21.38
1359,0.5971,1207,21.38
1360,0.6004,1206,21.38
1361,0.6038,1205,21.38
1362,0.6071,1205,21.38
1363,0.6104,1205,21.38
1364,0.6138,1205,21.38
1365,0.6171,1207,21.38
1366,0.6138,1206,21.38
1367,0.6171,1206,21.38
1368,0.6204,1208,21.38
1369,0.6171,1208,21.38
1370,0.6138,1208,21.38
1371,0.6104,1208,21.38
1372,0.6071,1209,21.38
1373,0.6038,1206,21.38
1374,0.6071,1209,21.38
1375,0.6038,1209,21.38
1376,0.6004,1210,21.38
1377,0.5971,1208,21.38
1378,0.6004,1208,21.38
1379,0.5971,1208,21.38
1380,0.5938,1205,21.38
1381,0.5971,1208,21.38
1382,0.5938,1209,21.38
1383,0.5904,1207,21.38
1384,0.5938,1207,21.38
1385,0.5971,1205,21.38
1386,0.6004,1208,21.38
1387,0.5971,1207,21.38
1388,0.5938,1204,21.38
1389,0.5971,1205,21.38
1390,0.6004,1205,21.38
1391,0.6038,1205,21.38
1392,0.6071,1204,21.38
1393,0.6104,1205,21.38
1394,0.6138,1205,21.38
1395,0.6171,1205,21.38
1396,0.6204,1205,21.38
1397,0.6171,1205,21.38
1398,0.6204,1207,21.38
1399,0.6171,1207,21.38
1400,0.6138,1207,21.38
1401,0.6104,1206,21.38
1402,0.6071,1208,21.38
1403,0.6038,1209,21.38
1404,0.6004,1209,21.38
1405,0.5971,1207,21.38
1406,0.6004,1209,21.38
1407,0.5971,1208,21.38
1408,0.5938,1208,21.38
1409,0.5904,1206,21.38
1410,0.5938,1207,21.38
1411,0.5904,1209,21.38
1412,0.5871,1206,21.38
1413,0.5904,1206,21.38
1414,0.5938,1206,21.38
1415,0.5971,1203,21.38
1416,0.6004,1204,21.38
1417,0.6038,1205,21.38
1418,0.6071,1204,21.38
1419,0.6104,1204,21.38
1420,0.6138,1204,21.38
1421,0.6171,1204,21.38
1422,0.6204,1205,21.38
1423,0.6238,1202,21.38
1424,0.6271,1206,21.38
1425,0.6238,1207,21.38
1426,0.6204,1209,21.38
1427,0.6171,1209,21.38
1428,0.6138,1209,21.38
1429,0.6104,1212,21.38
1430,0.6071,1210,21.38
1431,0.6104,1210,21.38
1432,0.6071,1209,21.38
1433,0.6104,1209,21.38
1434,0.6138,1211,21.38
1435,0.6104,1211,21.38
1436,0.6071,1208,21.38
1437,0.6104,1214,21.38
1438,0.6071,1210,21.38
1439,0.6104,1210,21.38
1440,0.6138,1210,21.38
1441,0.6171,1210,21.38
1442,0.6204,1208,21.38
1443,0.6238,1210,21.38
1444,0.6204,1209,21.38
1445,0.6238,1211,21.38
1446,0.6204,1212,21.38
1447,0.6171,1212,21.38
1448,0.6138,1215,21.38
1449,0.6104,1212,21.38
1450,0.6138,1212,21.38
1451,0.6171,1216,21.38
1452,0.6138,1215,21.38
1453,0.6171,1213,21.38
1454,0.6204,1213,21.38
1455,0.6238,1213,21.38
1456,0.6271,1213,21.38
1457,0.6238,1213,21.38
1458,0.6204,1214,21.38
1459,0.6171,1214,21.38
1460,0.6138,1215,21.38
1461,0.6104,1215,21.38
1462,0.6071,1215,21.38
1463,0.6038,1212,21.38
1464,0.6071,1215,21.38
1465,0.6038,1214,21.38
1466,0.6004,1216,21.38
1467,0.5971,1210,21.38
1468,0.6004,1214,21.38
1469,0.5971,1212,21.38
1470,0.6004,1210,21.38
1471,0.6038,1212,21.38
1472,0.6004,1213,21.38
1473,0.5971,1211,21.38
1474,0.6004,1212,21.38
1475,0.5971,1210,21.38
1476,0.6004,1209,21.38
1477,0.6038,1209,21.38
1478,0.6071,1209,21.38
1479,0.6104,1209,21.38
1480,0.6138,1211,21.38
1481,0.6104,1208,21.38
1482,0.6138,1209,21.38
1483,0.6171,1208,21.38
1484,0.6204,1207,21.38
1485,0.6238,1211,21.38
1486,0.6204,1209,21.38
1487,0.6238,1213,21.38
1488,0.6204,1210,21.38
1489,0.6238,1210,21.38
1490,0.6271,1211,21.38
1491,0.6238,1212,21.38
1492,0.6204,1212,21.38
1493,0.6171,1212,21.38
1494,0.6138,1213,21.38
1495,0.6104,1213,21.38
1496,0.6071,1211,21.38
1497,0.6104,1214,21.38
1498,0.6071,1213,21.38
1499,0.6038,1214,21.38
1500,0.6004,1210,21.38
1501,0.6038,1213,21.38
1502,0.6004,1213,21.38
1503,0.5971,1213,21.38
1504,0.5938,1212,21.38
1505,0.5971,1215,21.38
1506,0.5938,1207,21.38
1507,0.5971,1210,21.38
1508,0.6004,1212,21.38
1509,0.5971,1209,21.38
1510,0.6004,1208,21.38
1511,0.6038,1208,21.38
1512,0.6071,1209,21.38
1513,0.6104,1208,21.38
1514,0.6138,1207,21.38
1515,0.6171,1208,21.38
1516,0.6204,1210,21.38
1517,0.6171,1206,21.38
1518,0.6204,1208,21.38
1519,0.6238,1209,21.38
1520,0.6204,1210,21.38
1521,0.6171,1211,21.38
1522,0.6138,1211,21.38
1523,0.6104,1211,21.38
1524,0.6071,1213,21.38
1525,0.6038,1211,21.38
1526,0.6071,1211,21.38
1527,0.6104,1212,21.38
1528,0.6071,1211,21.38
1529,0.6038,1213,21.38
1530,0.6004,1211,21.38
1531,0.6038,1210,21.38
1532,0.6071,1211,21.38
1533,0.6038,1213,21.38
1534,0.6004,1212,21.38
1535,0.6038,1209,21.38
1536,0.6071,1209,21.38
1537,0.6104,1208,21.38
1538,0.6138,1210,21.38
1539,0.6104,1210,21.38
1540,0.6138,1210,21.38
1541,0.6104,1210,21.38
1542,0.6071,1212,21.38
1543,0.6038,1208,21.38
1544,0.6071,1210,21.38
1545,0.6038,1210,21.38
1546,0.6004,1211,21.38
1547,0.5971,1209,21.38
1548,0.6004,1209,21.38
1549,0.5971,1209,21.38
1550,0.5938,1209,21.38
1551,0.5904,1209,21.38
1552,0.5871,1209,21.38
1553,0.5838,1208,21.38
1554,0.5871,1207,21.38
1555,0.5904,1210,21.38
1556,0.5871,1206,21.38
1557,0.5904,1209,21.38
1558,0.5871,1205,21.38
1559,0.5904,1206,21.38
1560,0.5938,1204,21.38
1561,0.5971,1204,21.38
1562,0.6004,1204,21.38
1563,0.6038,1205,21.38
1564,0.6071,1207,21.38
1565,0.6038,1203,21.38
1566,0.6071,1204,21.38
1567,0.6104,1204,21.38
1568,0.6138,1205,21.38
1569,0.6171,1203,21.38
1570,0.6204,1205,21.38
1571,0.6171,1208,21.38
1572,0.6138,1208,21.38
1573,0.6104,1208,21.38
1574,0.6071,1211,21.38
1575,0.6038,1208,21.38
1576,0.6071,1209,21.38
1577,0.6104,1210,21.38
1578,0.6071,1209,21.38
1579,0.6104,1210,21.38
1580,0.6071,1210,21.38
1581,0.6038,1209,21.38
1582,0.6071,1209,21.38
1583,0.6038,1209,21.38
1584,0.6004,1209,21.38
1585,0.5971,1211,21.38
1586,0.5938,1207,21.38
1587,0.5971,1208,21.38
1588,0.6004,1206,21.38
1589,0.6038,1207,21.38
1590,0.6071,1207,21.38
1591,0.6104,1207,21.38
1592,0.6138,1209,21.38
1593,0.6104,1208,21.38
1594,0.6138,1208,21.38
1595,0.6104,1208,21.38
1596,0.6071,1209,21.38
1597,0.6038,1209,21.38
1598,0.6004,1209,21.38
1599,0.5971,1209,21.38
1600,0.5938,1208,21.38
1601,0.5904,1210,21.38
1602,0.5871,1208,21.38
1603,0.5904,1207,21.38
1604,0.5938,1207,21.38
1605,0.5904,1207,21.38
1606,0.5938,1207,21.38
1607,0.5971,1206,21.38
1608,0.6004,1205,21.38
1609,0.6038,1206,21.38
1610,0.6004,1205,21.38
1611,0.6038,1205,21.38
1612,0.6071,1206,21.38
1613,0.6038,1208,21.38
1614,0.6004,1205,21.38
1615,0.6038,1205,21.38
1616,0.6071,1207,21.38
1617,0.6038,1205,21.38
1618,0.6071,1205,21.38
1619,0.6054,1207,21.38
1620,0.6021,1208,21.38
1621,0.5988,1206,21.38
1622,0.6021,1206,21.38
1623,0.6054,1206,21.38
1624,0.6088,1208,21.38
1625,0.6054,1206,21.38
1626,0.6088,1207,21.38
1627,0.6054,1207,21.38
1628,0.6021,1207,21.38
1629,0.5988,1207,21.38
1630,0.6021,1207,21.38
1631,0.5988,1204,21.38
1632,0.6021,1207,21.38
1633,0.5988,1206,21.38
1634,0.5954,1207,21.38
1635,0.5921,1204,21.38
1636,0.5954,1208,21.38
1637,0.5921,1206,21.38
1638,0.5954,1206,21.38
1639,0.5988,1206,21.38
1640,0.5954,1205,21.38
1641,0.5988,1204,21.38
1642,0.6021,1205,21.38
1643,0.6054,1205,21.38
1644,0.6088,1205,21.38
1645,0.6121,1205,21.38
1646,0.6154,1205,21.38
1647,0.6188,1204,21.38
1648,0.6221,1205,21.38
1649,0.6188,1205,21.38
1650,0.6154,1205,21.38
1651,0.6121,1206,21.38
1652,0.6088,1208,21.38
1653,0.6054,1206,21.38
1654,0.6088,1206,21.38
1655,0.6121,1209,21.38
1656,0.6088,1208,21.38
1657,0.6121,1209,21.38
1658,0.6088,1209,21.38
1659,0.6054,1210,21.38
1660,0.6021,1210,21.38
1661,0.5988,1210,21.38
1662,0.5954,1210,21.38
1663,0.5921,1208,21.38
1664,0.5954,1210,21.38
1665,0.5921,1209,21.38
1666,0.5954,1208,21.38
1667,0.5988,1205,21.38
1668,0.6021,1207,21.38
1669,0.5988,1207,21.38
1670,0.6021,1207,21.38
1671,0.6054,1207,21.38
1672,0.6088,1205,21.38
1673,0.6121,1207,21.38
1674,0.6088,1204,21.38
1675,0.6121,1207,21.38
1676,0.6088,1207,21.38
1677,0.6054,1207,21.38
1678,0.6021,1208,21.38
1679,0.5988,1208,21.38
1680,0.6021,1210,21.38
1681,0.5988,1208,21.38
1682,0.6021,1210,21.38
1683,0.5988,1208,21.38
1684,0.6021,1208,21.38
1685,0.6054,1207,21.38
1686,0.6088,1208,21.38
1687,0.6054,1207,21.38
1688,0.6088,1203,21.38
1689,0.6121,1209,21.38
1690,0.6088,1208,21.38
1691,0.6121,1208,21.38
1692,0.6088,1207,21.38
1693,0.6121,1208,21.38
1694,0.6088,1208,21.38
1695,0.6054,1209,21.38
1696,0.6021,1209,21.38
1697,0.5988,1209,21.38
1698,0.5954,1209,21.38
1699,0.5921,1209,21.38
1700,0.5954,1211,21.38
1701,0.5921,1208,21.38
1702,0.5954,1207,21.38
1703,0.5988,1207,21.38
1704,0.6021,1207,21.38
1705,0.6054,1206,21.38
1706,0.6088,1207,21.38
1707,0.6121,1207,21.38
1708,0.6154,1205,21.38
1709,0.6188,1207,21.38
1710,0.6154,1206,21.38
1711,0.6188,1208,21.38
1712,0.6154,1208,21.38
1713,0.6121,1208,21.38
1714,0.6088,1209,21.38
1715,0.6054,1209,21.38
1716,0.6021,1209,21.38
1717,0.6054,1210,21.38
1718,0.6021,1210,21.38
1719,0.5988,1210,21.38
1720,0.5954,1208,21.38
1721,0.5988,1209,21.38
1722,0.5954,1205,21.38
1723,0.5988,1209,21.38
1724,0.5954,1208,21.38
1725,0.5921,1209,21.38
1726,0.5888,1209,21.38
1727,0.5854,1207,21.38
1728,0.5888,1207,21.38
1729,0.5921,1204,21.38
1730,0.5954,1205,21.38
1731,0.5988,1206,21.38
1732,0.6021,1205,21.38
1733,0.6054,1205,21.38
1734,0.6088,1203,21.38
1735,0.6121,1205,21.38
1736,0.6088,1204,21.38
1737,0.6121,1205,21.38
1738,0.6088,1205,21.38
1739,0.6121,1204,21.38
1740,0.6154,1206,21.38
1741,0.6121,1206,21.38
1742,0.6088,1205,21.38
1743,0.6121,1209,21.38
1744,0.6088,1208,21.38
1745,0.6121,1207,21.38
1746,0.6154,1207,21.38
1747,0.6121,1209,21.38
1748,0.6088,1208,21.38
1749,0.6121,1208,21.38
1750,0.6088,1208,21.38
1751,0.6054,1207,21.38
1752,0.6088,1209,21.38
1753,0.6054,1207,21.38
1754,0.6088,1208,21.38
1755,0.6054,1208,21.38
1756,0.6021,1209,21.38
1757,0.5988,1209,21.38
1758,0.6021,1208,21.38
1759,0.6054,1209,21.38
1760,0.6021,1208,21.38
1761,0.6054,1209,21.38
1762,0.6021,1208,21.38
1763,0.6054,1208,21.38
1764,0.6021,1208,21.38
1765,0.5988,1210,21.38
1766,0.5954,1208,21.38
1767,0.5988,1208,21.38
1768,0.6021,1210,21.38
1769,0.5988,1207,21.38
1770,0.6021,1206,21.38
1771,0.6054,1207,21.38
1772,0.6021,1206,21.38
1773,0.6054,1207,21.38
1774,0.6088,1206,21.38
1775,0.6121,1209,21.38
1776,0.6088,1207,21.38
1777,0.6121,1207,21.38
1778,0.6154,1205,21.38
1779,0.6188,1208,21.38
1780,0.6154,1208,21.38
1781,0.6121,1208,21.38
1782,0.6088,1209,21.38
1783,0.6054,1209,21.38
1784,0.6021,1208,21.38
1785,0.6054,1208,21.38
1786,0.6021,1209,21.38
1787,0.5988,1209,21.38
1788,0.5954,1211,21.38
1789,0.5921,1208,21.38
1790,0.5954,1206,21.38
1791,0.5988,1208,21.38
1792,0.5954,1209,21.38
1793,0.5921,1208,21.38
1794,0.5954,1206,21.38
1795,0.5988,1208,21.38
1796,0.5954,1207,21.38
1797,0.5988,1209,21.38
1798,0.5954,1205,21.38
1799,0.5988,1204,21.38
1800,0.6021,1207,21.38
1801,0.5988,1206,21.38
1802,0.6021,1206,21.38
1803,0.6054,1202,21.38
1804,0.6088,1206,21.38
1805,0.6054,1207,21.38
1806,0.6021,1203,21.38
1807,0.6054,1204,21.38
1808,0.6088,1206,21.38
1809,0.6054,1206,21.38
1810,0.6021,1205,21.38
1811,0.6054,1206,21.38
1812,0.6021,1206,21.38
1813,0.5988,1207,21.38
1814,0.5954,1206,21.38
1815,0.5921,1204,21.38
1816,0.5954,1206,21.38
1817,0.5921,1207,21.38
1818,0.5888,1206,21.38
1819,0.5921,1206,21.38
1820,0.5888,1206,21.38
1821,0.5921,1205,21.38
1822,0.5954,1205,21.38
1823,0.5988,1204,21.38
1824,0.6021,1204,21.38
1825,0.6054,1203,21.38
1826,0.6088,1204,21.38
1827,0.6121,1204,21.38
1828,0.6088,1206,21.38
1829,0.6054,1205,21.38
1830,0.6088,1206,21.38
1831,0.6054,1206,21.38
1832,0.6021,1206,21.38
1833,0.5988,1206,21.38
1834,0.5954,1206,21.38
1835,0.5921,1206,21.38
1836,0.5888,1207,21.38
1837,0.5854,1207,21.38
1838,0.5821,1206,21.38
1839,0.5854,1206,21.38
1840,0.5821,1205,21.38
1841,0.5854,1204,21.38
1842,0.5888,1203,21.38
1843,0.5921,1199,21.38
1844,0.5954,1202,21.38
1845,0.5921,1199,21.38
1846,0.5954,1201,21.38
1847,0.5988,1202,21.38
1848,0.6021,1201,21.38
1849,0.6054,1201,21.38
1850,0.6088,1202,21.38
1851,0.6121,1202,21.38
1852,0.6154,1199,21.38
1853,0.6188,1203,21.38
1854,0.6154,1203,21.38
1855,0.6188,1205,21.38
1856,0.6154,1205,21.38
1857,0.6188,1204,21.38
1858,0.6154,1207,21.38
1859,0.6121,1207,21.38
1860,0.6088,1206,21.38
1861,0.6121,1207,21.38
1862,0.6088,1209,21.38
1863,0.6054,1205,21.38
1864,0.6088,1209,21.38
1865,0.6054,1209,21.38
1866,0.6021,1210,21.38
1867,0.5988,1209,21.38
1868,0.6021,1209,21.38
1869,0.5988,1209,21.38
1870,0.5954,1208,21.38
1871,0.5921,1208,21.38
1872,0.5954,1207,21.38
1873,0.5988,1208,21.38
1874,0.5954,1207,21.38
1875,0.5988,1209,21.38
1876,0.5954,1209,21.38
1877,0.5921,1206,21.38
1878,0.5888,1206,21.38
1879,0.5854,1208,21.38
1880,0.5821,1203,21.38
1881,0.5854,1205,21.38
1882,0.5821,1206,21.38
1883,0.5788,1203,21.38
1884,0.5821,1203,21.38
1885,0.5854,1202,21.38
1886,0.5888,1202,21.38
1887,0.5921,1202,21.38
1888,0.5954,1201,21.38
1889,0.5988,1200,21.38
1890,0.6021,1204,21.38
1891,0.5988,1201,21.38
1892,0.6021,1200,21.38
1893,0.6054,1202,21.38
1894,0.6021,1199,21.38
