elapsed_s,power_mA,temperature_C,flow_sccm
3.049e+04,1.711,1200,21.38
3.049e+04,1.707,1196,21.38
3.049e+04,1.711,1196,21.38
3.049e+04,1.714,1200,21.38
3.049e+04,1.711,1199,21.38
3.049e+04,1.714,1200,21.38
3.049e+04,1.711,1200,21.38
3.049e+04,1.707,1199,21.38
3.05e+04,1.711,1202,21.38
3.05e+04,1.707,1201,21.38
3.05e+04,1.704,1202,21.38
3.05e+04,1.701,1202,21.38
3.05e+04,1.697,1200,21.38
3.05e+04,1.701,1197,21.38
3.05e+04,1.704,1200,21.38
3.05e+04,1.701,1203,21.38
3.05e+04,1.697,1198,21.38
3.05e+04,1.701,1197,21.38
3.05e+04,1.704,1202,21.38
3.051e+04,1.701,1202,21.38
3.051e+04,1.697,1200,21.38
3.051e+04,1.701,1198,21.38
3.051e+04,1.704,1196,21.38
3.051e+04,1.707,1198,21.38
3.051e+04,1.711,1200,21.38
3.051e+04,1.707,1201,21.38
3.051e+04,1.704,1198,21.38
3.051e+04,1.707,1200,21.38
3.052e+04,1.704,1201,21.38
3.052e+04,1.701,1200,21.38
3.052e+04,1.704,1200,21.38
3.052e+04,1.703,1203,21.38
3.052e+04,1.699,1201,21.38
3.052e+04,1.703,1199,21.38
3.052e+04,1.706,1200,21.38
3.052e+04,1.703,1197,21.38
3.052e+04,1.706,1200,21.38
3.052e+04,1.703,1202,21.38
3.052e+04,1.699,1202,21.38
3.053e+04,1.696,1202,21.38
3.053e+04,1.693,1200,21.38
3.053e+04,1.696,1201,21.38
3.053e+04,1.693,1200,21.38
3.053e+04,1.696,1203,21.38
3.053e+04,1.693,1202,21.38
3.053e+04,1.689,1198,21.38
3.053e+04,1.693,1197,21.38
3.053e+04,1.696,1200,21.38
3.054e+04,1.693,1202,21.38
3.054e+04,1.689,1199,21.38
3.054e+04,1.693,1199,21.38
3.054e+04,1.696,1197,21.38
3.054e+04,1.699,1200,21.38
3.054e+04,1.696,1196,21.38
3.054e+04,1.699,1200,21.38
3.054e+04,1.696,1199,21.38
3.054e+04,1.699,1196,21.38
3.054e+04,1.703,1201,21.38
3.054e+04,1.699,1198,21.38
3.055e+04,1.703,1198,21.38
3.055e+04,1.706,1197,21.38
3.055e+04,1.709,1200,21.38
3.055e+04,1.706,1201,21.38
3.055e+04,1.703,1202,21.38
3.055e+04,1.699,1203,21.38
3.055e+04,1.696,1200,21.38
3.055e+04,1.699,1202,21.38
3.055e+04,1.696,1198,21.38
3.056e+04,1.699,1196,21.38
3.056e+04,1.703,1203,21.38
3.056e+04,1.699,1199,21.38
3.056e+04,1.703,1197,21.38
3.056e+04,1.706,1197,21.38
3.056e+04,1.709,1203,21.38
3.056e+04,1.706,1198,21.38
3.056e+04,1.709,1203,21.38
3.056e+04,1.706,1198,21.38
3.056e+04,1.709,1201,21.38
3.056e+04,1.706,1202,21.38
3.057e+04,1.703,1198,21.38
3.057e+04,1.706,1201,21.38
3.057e+04,1.703,1199,21.38
3.057e+04,1.706,1203,21.38
3.057e+04,1.703,1200,21.38
3.057e+04,1.706,1198,21.38
3.057e+04,1.709,1201,21.38
3.057e+04,1.706,1197,21.38
3.057e+04,1.709,1199,21.38
3.058e+04,1.706,1201,21.38
3.058e+04,1.703,1202,21.38
3.058e+04,1.699,1198,21.38
3.058e+04,1.703,1197,21.38
3.058e+04,1.706,1201,21.38
3.058e+04,1.703,1198,21.38
3.058e+04,1.706,1198,21.38
3.058e+04,1.709,1204,21.38
3.058e+04,1.706,1200,21.38
3.058e+04,1.709,1200,21.38
3.058e+04,1.706,1201,21.38
3.059e+04,1.703,1197,21.38
3.059e+04,1.706,1201,21.38
3.059e+04,1.703,1203,21.38
3.059e+04,1.699,1199,21.38
3.059e+04,1.703,1203,21.38
3.059e+04,1.699,1199,21.38
3.059e+04,1.703,1202,21.38
3.059e+04,1.699,1197,21.38
3.059e+04,1.703,1197,21.38
3.06e+04,1.706,1197,21.38
3.06e+04,1.709,1201,21.38
3.06e+04,1.706,1199,21.38
3.06e+04,1.709,1201,21.38
3.06e+04,1.706,1200,21.38
3.06e+04,1.703,1201,21.38
3.06e+04,1.699,1199,21.38
3.06e+04,1.703,1197,21.38
3.06e+04,1.706,1199,21.38
3.06e+04,1.709,1199,21.38
3.06e+04,1.713,1199,21.38
3.061e+04,1.716,1203,21.38
3.061e+04,1.713,1203,21.38
3.061e+04,1.709,1201,21.38
3.061e+04,1.706,1199,21.38
3.061e+04,1.709,1200,21.38
3.061e+04,1.706,1199,21.38
3.061e+04,1.709,1202,21.38
3.061e+04,1.706,1198,21.38
3.061e+04,1.709,1203,21.38
3.062e+04,1.706,1204,21.38
3.062e+04,1.703,1201,21.38
3.062e+04,1.706,1201,21.38
3.062e+04,1.703,1201,21.38
3.062e+04,1.699,1200,21.38
3.062e+04,1.696,1199,21.38
3.062e+04,1.699,1202,21.38
3.062e+04,1.696,1201,21.38
3.062e+04,1.693,1203,21.38
3.062e+04,1.689,1198,21.38
3.062e+04,1.693,1199,21.38
3.063e+04,1.696,1201,21.38
3.063e+04,1.693,1202,21.38
3.063e+04,1.689,1202,21.38
3.063e+04,1.686,1200,21.38
3.063e+04,1.689,1197,21.38
3.063e+04,1.693,1200,21.38
3.063e+04,1.689,1197,21.38
3.063e+04,1.693,1203,21.38
3.063e+04,1.689,1197,21.38
3.064e+04,1.693,1200,21.38
3.064e+04,1.689,1200,21.38
3.064e+04,1.686,1202,21.38
3.064e+04,1.683,1196,21.38
3.064e+04,1.686,1198,21.38
3.064e+04,1.689,1199,21.38
3.064e+04,1.693,1200,21.38
3.064e+04,1.689,1199,21.38
3.064e+04,1.693,1202,21.38
3.064e+04,1.689,1196,21.38
3.064e+04,1.693,1196,21.38
3.065e+04,1.696,1198,21.38
3.065e+04,1.693,1201,21.38
3.065e+04,1.689,1197,21.38
3.065e+04,1.693,1196,21.38
3.065e+04,1.696,1198,21.38
3.065e+04,1.693,1200,21.38
3.065e+04,1.689,1196,21.38
3.065e+04,1.693,1197,21.38
3.065e+04,1.696,1197,21.38
3.066e+04,1.699,1198,21.38
3.066e+04,1.703,1196,21.38
3.066e+04,1.706,1199,21.38
3.066e+04,1.703,1198,21.38
3.066e+04,1.706,1198,21.38
3.066e+04,1.709,1198,21.38
3.066e+04,1.713,1199,21.38
3.066e+04,1.716,1201,21.38
3.066e+04,1.713,1198,21.38
3.066e+04,1.716,1198,21.38
3.066e+04,1.719,1199,21.38
3.067e+04,1.723,1199,21.38
3.067e+04,1.726,1198,21.38
3.067e+04,1.729,1203,21.38
3.067e+04,1.726,1203,21.38
3.067e+04,1.723,1197,21.38
3.067e+04,1.726,1198,21.38
3.067e+04,1.729,1197,21.38
3.067e+04,1.733,1198,21.38
3.067e+04,1.736,1201,21.38
3.068e+04,1.733,1199,21.38
3.068e+04,1.736,1204,21.38
3.068e+04,1.733,1202,21.38
3.068e+04,1.729,1205,21.38
3.068e+04,1.726,1201,21.38
3.068e+04,1.729,1202,21.38
3.068e+04,1.726,1205,21.38
3.068e+04,1.723,1200,21.38
3.068e+04,1.726,1205,21.38
3.068e+04,1.723,1202,21.38
3.068e+04,1.726,1205,21.38
3.069e+04,1.723,1203,21.38
3.069e+04,1.719,1201,21.38
3.069e+04,1.723,1205,21.38
3.069e+04,1.719,1205,21.38
3.069e+04,1.716,1203,21.38
3.069e+04,1.713,1199,21.38
3.069e+04,1.716,1205,21.38
3.069e+04,1.713,1204,21.38
3.069e+04,1.709,1202,21.38
3.07e+04,1.706,1200,21.38
3.07e+04,1.709,1205,21.38
3.07e+04,1.706,1202,21.38
3.07e+04,1.709,1200,21.38
3.07e+04,1.713,1198,21.38
3.07e+04,1.716,1202,21.38
3.07e+04,1.713,1202,21.38
3.07e+04,1.709,1203,21.38
3.07e+04,1.706,1203,21.38
3.07e+04,1.703,1203,21.38
3.07e+04,1.699,1200,21.38
3.071e+04,1.703,1202,21.38
3.071e+04,1.699,1202,21.38
3.071e+04,1.696,1203,21.38
3.071e+04,1.693,1203,21.38
3.071e+04,1.689,1203,21.38
3.071e+04,1.686,1199,21.38
3.071e+04,1.689,1201,21.38
3.071e+04,1.686,1201,21.38
3.071e+04,1.683,1200,21.38
3.072e+04,1.679,1197,21.38
3.072e+04,1.683,1202,21.38
3.072e+04,1.679,1197,21.38
3.072e+04,1.683,1200,21.38
3.072e+04,1.679,1201,21.38
3.072e+04,1.676,1197,21.38
3.072e+04,1.679,1200,21.38
3.072e+04,1.676,1200,21.38
3.072e+04,1.673,1200,21.38
3.072e+04,1.669,1200,21.38
3.072e+04,1.673,1196,21.38
3.073e+04,1.676,1199,21.38
3.073e+04,1.673,1198,21.38
3.073e+04,1.676,1198,21.38
3.073e+04,1.679,1198,21.38
3.073e+04,1.683,1197,21.38
3.073e+04,1.686,1201,21.38
3.073e+04,1.683,1198,21.38
3.073e+04,1.686,1197,21.38
3.073e+04,1.689,1198,21.38
3.074e+04,1.693,1199,21.38
3.074e+04,1.696,1198,21.38
3.074e+04,1.699,1198,21.38
3.074e+04,1.703,1199,21.38
3.074e+04,1.706,1195,21.38
3.074e+04,1.709,1198,21.38
3.074e+04,1.706,1195,21.38
3.074e+04,1.709,1198,21.38
3.074e+04,1.706,1200,21.38
3.074e+04,1.703,1198,21.38
3.074e+04,1.706,1196,21.38
3.075e+04,1.709,1201,21.38
3.075e+04,1.706,1196,21.38
3.075e+04,1.709,1198,21.38
3.075e+04,1.713,1198,21.38
3.075e+04,1.716,1202,21.38
3.075e+04,1.713,1196,21.38
3.075e+04,1.716,1196,21.38
3.075e+04,1.719,1201,21.38
3.075e+04,1.716,1196,21.38
3.076e+04,1.719,1198,21.38
3.076e+04,1.723,1203,21.38
3.076e+04,1.719,1200,21.38
3.076e+04,1.723,1200,21.38
3.076e+04,1.719,1203,21.38
3.076e+04,1.716,1197,21.38
3.076e+04,1.719,1197,21.38
3.076e+04,1.723,1198,21.38
3.076e+04,1.726,1200,21.38
3.076e+04,1.723,1200,21.38
3.076e+04,1.726,1198,21.38
3.077e+04,1.729,1200,21.38
3.077e+04,1.726,1200,21.38
3.077e+04,1.729,1203,21.38
3.077e+04,1.726,1200,21.38
3.077e+04,1.729,1202,21.38
3.077e+04,1.726,1201,21.38
3.077e+04,1.723,1203,21.38
3.077e+04,1.719,1202,21.38
3.077e+04,1.716,1199,21.38
3.078e+04,1.719,1200,21.38
3.078e+04,1.717,1201,21.38
3.078e+04,1.713,1199,21.38
3.078e+04,1.717,1199,21.38
3.078e+04,1.72,1200,21.38
3.078e+04,1.723,1201,21.38
3.078e+04,1.72,1204,21.38
3.078e+04,1.717,1202,21.38
3.078e+04,1.72,1198,21.38
3.078e+04,1.723,1203,21.38
3.078e+04,1.72,1199,21.38
3.079e+04,1.723,1204,21.38
3.079e+04,1.72,1199,21.38
3.079e+04,1.723,1205,21.38
3.079e+04,1.72,1202,21.38
3.079e+04,1.717,1203,21.38
3.079e+04,1.713,1201,21.38
3.079e+04,1.717,1200,21.38
3.079e+04,1.72,1202,21.38
3.079e+04,1.717,1202,21.38
3.08e+04,1.713,1201,21.38
3.08e+04,1.71,1200,21.38
3.08e+04,1.707,1203,21.38
3.08e+04,1.703,1202,21.38
3.08e+04,1.7,1202,21.38
3.08e+04,1.697,1199,21.38
3.08e+04,1.7,1204,21.38
3.08e+04,1.697,1205,21.38
3.08e+04,1.693,1199,21.38
3.08e+04,1.697,1202,21.38
3.08e+04,1.693,1204,21.38
3.081e+04,1.69,1201,21.38
3.081e+04,1.693,1201,21.38
3.081e+04,1.69,1200,21.38
3.081e+04,1.687,1198,21.38
3.081e+04,1.69,1198,21.38
3.081e+04,1.693,1201,21.38
3.081e+04,1.69,1197,21.38
3.081e+04,1.693,1202,21.38
3.081e+04,1.69,1202,21.38
3.082e+04,1.687,1200,21.38
3.082e+04,1.683,1200,21.38
3.082e+04,1.68,1198,21.38
3.082e+04,1.683,1200,21.38
3.082e+04,1.68,1201,21.38
3.082e+04,1.677,1198,21.38
3.082e+04,1.68,1196,21.38
3.082e+04,1.683,1202,21.38
3.082e+04,1.68,1200,21.38
3.082e+04,1.683,1199,21.38
3.082e+04,1.687,1201,21.38
3.083e+04,1.683,1199,21.38
3.083e+04,1.687,1197,21.38
3.083e+04,1.69,1198,21.38
3.083e+04,1.693,1195,21.38
3.083e+04,1.697,1197,21.38
3.083e+04,1.7,1195,21.38
3.083e+04,1.703,1197,21.38
3.083e+04,1.707,1196,21.38
3.083e+04,1.71,1198,21.38
3.084e+04,1.707,1201,21.38
3.084e+04,1.703,1201,21.38
3.084e+04,1.7,1196,21.38
3.084e+04,1.703,1197,21.38
3.084e+04,1.707,1199,21.38
3.084e+04,1.703,1200,21.38
3.084e+04,1.7,1196,21.38
3.084e+04,1.703,1201,21.38
3.084e+04,1.7,1200,21.38
3.084e+04,1.703,1196,21.38
3.084e+04,1.707,1201,21.38
3.085e+04,1.703,1200,21.38
3.085e+04,1.7,1201,21.38
3.085e+04,1.697,1199,21.38
3.085e+04,1.7,1200,21.38
3.085e+04,1.697,1202,21.38
3.085e+04,1.693,1201,21.38
3.085e+04,1.697,1198,21.38
3.085e+04,1.7,1200,21.38
3.085e+04,1.697,1201,21.38
3.086e+04,1.693,1196,21.38
3.086e+04,1.697,1199,21.38
3.086e+04,1.693,1199,21.38
3.086e+04,1.697,1200,21.38
3.086e+04,1.693,1201,21.38
3.086e+04,1.69,1199,21.38
3.086e+04,1.693,1198,21.38
3.086e+04,1.697,1198,21.38
3.086e+04,1.7,1197,21.38
3.086e+04,1.703,1200,21.38
3.086e+04,1.7,1199,21.38
3.087e+04,1.703,1202,21.38
3.087e+04,1.7,1201,21.38
3.087e+04,1.697,1196,21.38
3.087e+04,1.7,1199,21.38
3.087e+04,1.697,1200,21.38
3.087e+04,1.693,1200,21.38
3.087e+04,1.697,1197,21.38
3.087e+04,1.7,1202,21.38
3.087e+04,1.697,1198,21.38
3.088e+04,1.7,1199,21.38
3.088e+04,1.703,1201,21.38
3.088e+04,1.7,1202,21.38
3.088e+04,1.697,1199,21.38
3.088e+04,1.7,1200,21.38
3.088e+04,1.697,1201,21.38
3.088e+04,1.693,1202,21.38
3.088e+04,1.69,1198,21.38
3.088e+04,1.693,1199,21.38
3.088e+04,1.697,1200,21.38
3.088e+04,1.693,1195,21.38
3.089e+04,1.697,1202,21.38
3.089e+04,1.693,1201,21.38
3.089e+04,1.69,1197,21.38
3.089e+04,1.693,1200,21.38
3.089e+04,1.69,1199,21.38
3.089e+04,1.693,1198,21.38
3.089e+04,1.697,1201,21.38
3.089e+04,1.693,1195,21.38
3.089e+04,1.697,1196,21.38
3.09e+04,1.7,1200,21.38
3.09e+04,1.697,1196,21.38
3.09e+04,1.7,1201,21.38
3.09e+04,1.697,1201,21.38
3.09e+04,1.693,1201,21.38
3.09e+04,1.69,1201,21.38
3.09e+04,1.687,1200,21.38
3.09e+04,1.683,1202,21.38
3.09e+04,1.68,1201,21.38
3.09e+04,1.677,1200,21.38
3.09e+04,1.673,1199,21.38
3.091e+04,1.677,1199,21.38
3.091e+04,1.68,1197,21.38
3.091e+04,1.683,1195,21.38
3.091e+04,1.687,1197,21.38
3.091e+04,1.683,1201,21.38
3.091e+04,1.68,1198,21.38
3.091e+04,1.683,1198,21.38
3.091e+04,1.687,1196,21.38
3.091e+04,1.69,1200,21.38
3.092e+04,1.687,1196,21.38
3.092e+04,1.69,1197,21.38
3.092e+04,1.693,1199,21.38
3.092e+04,1.69,1193,21.38
3.092e+04,1.693,1198,21.38
3.092e+04,1.69,1196,21.38
3.092e+04,1.693,1194,21.38
3.092e+04,1.697,1199,21.38
3.092e+04,1.693,1195,21.38
3.092e+04,1.697,1198,21.38
3.092e+04,1.7,1197,21.38
3.093e+04,1.703,1196,21.38
3.093e+04,1.707,1201,21.38
3.093e+04,1.703,1201,21.38
3.093e+04,1.7,1194,21.38
3.093e+04,1.703,1195,21.38
3.093e+04,1.707,1195,21.38
3.093e+04,1.71,1195,21.38
3.093e+04,1.713,1199,21.38
3.093e+04,1.71,1199,21.38
3.094e+04,1.713,1202,21.38
3.094e+04,1.71,1199,21.38
3.094e+04,1.713,1200,21.38
3.094e+04,1.71,1197,21.38
3.094e+04,1.713,1200,21.38
3.094e+04,1.71,1196,21.38
3.094e+04,1.713,1198,21.38
3.094e+04,1.717,1197,21.38
3.094e+04,1.72,1200,21.38
3.094e+04,1.717,1200,21.38
3.094e+04,1.713,1200,21.38
3.095e+04,1.717,1197,21.38
3.095e+04,1.72,1199,21.38
3.095e+04,1.717,1201,21.38
3.095e+04,1.713,1200,21.38
3.095e+04,1.717,1200,21.38
3.095e+04,1.713,1199,21.38
3.095e+04,1.717,1201,21.38
3.095e+04,1.713,1200,21.38
3.095e+04,1.71,1199,21.38
3.096e+04,1.713,1197,21.38
3.096e+04,1.717,1202,21.38
3.096e+04,1.713,1198,21.38
3.096e+04,1.717,1201,21.38
3.096e+04,1.713,1200,21.38
3.096e+04,1.717,1203,21.38
3.096e+04,1.713,1203,21.38
3.096e+04,1.71,1199,21.38
3.096e+04,1.713,1201,21.38
3.096e+04,1.71,1200,21.38
3.096e+04,1.713,1202,21.38
3.097e+04,1.71,1197,21.38
3.097e+04,1.713,1202,21.38
3.097e+04,1.71,1204,21.38
3.097e+04,1.707,1201,21.38
3.097e+04,1.71,1200,21.38
3.097e+04,1.707,1204,21.38
3.097e+04,1.703,1200,21.38
3.097e+04,1.707,1201,21.38
3.097e+04,1.703,1199,21.38
3.098e+04,1.707,1200,21.38
3.098e+04,1.703,1202,21.38
3.098e+04,1.7,1200,21.38
3.098e+04,1.703,1203,21.38
3.098e+04,1.7,1202,21.38
3.098e+04,1.697,1200,21.38
3.098e+04,1.7,1201,21.38
3.098e+04,1.697,1201,21.38
3.098e+04,1.693,1198,21.38
3.098e+04,1.697,1197,21.38
3.098e+04,1.7,1201,21.38
3.099e+04,1.697,1197,21.38
3.099e+04,1.7,1196,21.38
3.099e+04,1.703,1197,21.38
3.099e+04,1.707,1198,21.38
3.099e+04,1.71,1199,21.38
3.099e+04,1.707,1200,21.38
3.099e+04,1.703,1200,21.38
3.099e+04,1.707,1202,21.38
3.099e+04,1.703,1199,21.38
3.1e+04,1.707,1198,21.38
3.1e+04,1.71,1200,21.38
3.1e+04,1.707,1200,21.38
3.1e+04,1.71,1201,21.38
3.1e+04,1.707,1200,21.38
3.1e+04,1.71,1200,21.38
3.1e+04,1.713,1202,21.38
3.1e+04,1.71,1199,21.38
3.1e+04,1.713,1201,21.38
3.1e+04,1.71,1202,21.38
3.1e+04,1.707,1199,21.38
3.101e+04,1.71,1202,21.38
3.101e+04,1.707,1198,21.38
3.101e+04,1.71,1200,21.38
3.101e+04,1.707,1203,21.38
3.101e+04,1.703,1201,21.38
3.101e+04,1.707,1199,21.38
3.101e+04,1.71,1198,21.38
3.101e+04,1.713,1200,21.38
3.101e+04,1.71,1199,21.38
3.102e+04,1.713,1198,21.38
3.102e+04,1.717,1200,21.38
3.102e+04,1.713,1200,21.38
3.102e+04,1.71,1204,21.38
3.102e+04,1.707,1204,21.38
3.102e+04,1.703,1200,21.38
3.102e+04,1.707,1200,21.38
3.102e+04,1.71,1200,21.38
3.102e+04,1.707,1200,21.38
3.102e+04,1.703,1200,21.38
3.102e+04,1.707,1198,21.38
3.103e+04,1.71,1201,21.38
3.103e+04,1.707,1201,21.38
3.103e+04,1.703,1199,21.38
3.103e+04,1.707,1200,21.38
3.103e+04,1.703,1199,21.38
3.103e+04,1.707,1203,21.38
3.103e+04,1.703,1202,21.38
3.103e+04,1.7,1203,21.38
3.103e+04,1.697,1198,21.38
3.104e+04,1.7,1201,21.38
3.104e+04,1.697,1201,21.38
3.104e+04,1.693,1202,21.38
3.104e+04,1.69,1200,21.38
3.104e+04,1.693,1199,21.38
3.104e+04,1.697,1200,21.38
3.104e+04,1.693,1203,21.38
3.104e+04,1.69,1202,21.38
3.104e+04,1.687,1202,21.38
3.104e+04,1.683,1203,21.38
3.104e+04,1.68,1202,21.38
3.105e+04,1.677,1199,21.38
3.105e+04,1.68,1199,21.38
3.105e+04,1.683,1198,21.38
3.105e+04,1.687,1200,21.38
3.105e+04,1.69,1199,21.38
3.105e+04,1.693,1201,21.38
3.105e+04,1.69,1199,21.38
3.105e+04,1.693,1201,21.38
3.105e+04,1.69,1198,21.38
3.106e+04,1.693,1199,21.38
3.106e+04,1.697,1199,21.38
3.106e+04,1.7,1196,21.38
3.106e+04,1.703,1200,21.38
3.106e+04,1.7,1195,21.38
3.106e+04,1.703,1196,21.38
3.106e+04,1.707,1198,21.38
3.106e+04,1.703,1200,21.38
3.106e+04,1.7,1201,21.38
3.106e+04,1.697,1202,21.38
3.106e+04,1.693,1201,21.38
3.107e+04,1.69,1197,21.38
3.107e+04,1.693,1202,21.38
3.107e+04,1.69,1201,21.38
3.107e+04,1.687,1197,21.38
3.107e+04,1.69,1195,21.38
3.107e+04,1.693,1198,21.38
3.107e+04,1.69,1196,21.38
3.107e+04,1.693,1195,21.38
3.107e+04,1.697,1198,21.38
3.108e+04,1.693,1196,21.38
3.108e+04,1.697,1199,21.38
3.108e+04,1.693,1198,21.38
3.108e+04,1.697,1199,21.38
3.108e+04,1.7,1196,21.38
3.108e+04,1.703,1198,21.38
3.108e+04,1.7,1197,21.38
3.108e+04,1.703,1198,21.38
3.108e+04,1.707,1202,21.38
3.108e+04,1.703,1201,21.38
3.108e+04,1.7,1201,21.38
3.109e+04,1.697,1196,21.38
3.109e+04,1.7,1196,21.38
3.109e+04,1.703,1197,21.38
3.109e+04,1.707,1196,21.38
3.109e+04,1.71,1198,21.38
3.109e+04,1.713,1198,21.38
3.109e+04,1.717,1202,21.38
3.109e+04,1.713,1200,21.38
3.109e+04,1.717,1198,21.38
3.11e+04,1.72,1201,21.38
3.11e+04,1.717,1197,21.38
3.11e+04,1.72,1203,21.38
3.11e+04,1.717,1197,21.38
3.11e+04,1.72,1198,21.38
3.11e+04,1.723,1200,21.38
3.11e+04,1.72,1201,21.38
3.11e+04,1.717,1200,21.38
3.11e+04,1.72,1201,21.38
3.11e+04,1.717,1203,21.38
3.11e+04,1.713,1202,21.38
3.111e+04,1.71,1201,21.38
3.111e+04,1.707,1203,21.38
3.111e+04,1.703,1200,21.38
3.111e+04,1.707,1200,21.38
3.111e+04,1.71,1200,21.38
3.111e+04,1.707,1198,21.38
3.111e+04,1.71,1202,21.38
3.111e+04,1.707,1201,21.38
3.111e+04,1.703,1201,21.38
3.112e+04,1.7,1201,21.38
3.112e+04,1.697,1199,21.38
3.112e+04,1.7,1204,21.38
3.112e+04,1.697,1198,21.38
3.112e+04,1.7,1203,21.38
3.112e+04,1.697,1200,21.38
3.112e+04,1.7,1198,21.38
3.112e+04,1.703,1198,21.38
3.112e+04,1.707,1200,21.38
3.112e+04,1.703,1197,21.38
3.112e+04,1.707,1203,21.38
3.113e+04,1.703,1198,21.38
3.113e+04,1.707,1198,21.38
3.113e+04,1.71,1200,21.38
3.113e+04,1.707,1202,21.38
3.113e+04,1.703,1203,21.38
3.113e+04,1.7,1201,21.38
3.113e+04,1.697,1202,21.38
3.113e+04,1.693,1201,21.38
3.113e+04,1.69,1200,21.38
3.114e+04,1.693,1203,21.38
3.114e+04,1.69,1203,21.38
3.114e+04,1.687,1202,21.38
3.114e+04,1.683,1202,21.38
3.114e+04,1.68,1201,21.38
3.114e+04,1.677,1197,21.38
3.114e+04,1.68,1197,21.38
3.114e+04,1.683,1201,21.38
3.114e+04,1.68,1196,21.38
3.114e+04,1.683,1197,21.38
3.114e+04,1.687,1198,21.38
3.115e+04,1.69,1199,21.38
3.115e+04,1.693,1196,21.38
3.115e+04,1.697,1200,21.38
3.115e+04,1.693,1196,21.38
3.115e+04,1.697,1201,21.38
3.115e+04,1.693,1197,21.38
3.115e+04,1.697,1198,21.38
3.115e+04,1.7,1197,21.38
3.115e+04,1.703,1199,21.38
3.116e+04,1.707,1198,21.38
3.116e+04,1.71,1200,21.38
3.116e+04,1.707,1200,21.38
3.116e+04,1.71,1202,21.38
3.116e+04,1.707,1198,21.38
3.116e+04,1.71,1197,21.38
3.116e+04,1.713,1198,21.38
3.116e+04,1.717,1199,21.38
3.116e+04,1.72,1200,21.38
3.116e+04,1.717,1198,21.38
3.116e+04,1.72,1202,21.38
3.117e+04,1.717,1198,21.38
3.117e+04,1.72,1201,21.38
3.117e+04,1.717,1198,21.38
3.117e+04,1.72,1198,21.38
3.117e+04,1.723,1199,21.38
3.117e+04,1.727,1200,21.38
3.117e+04,1.723,1202,21.38
3.117e+04,1.72,1202,21.38
3.117e+04,1.717,1201,21.38
3.118e+04,1.713,1200,21.38
3.118e+04,1.71,1200,21.38
3.118e+04,1.707,1201,21.38
3.118e+04,1.703,1199,21.38
3.118e+04,1.707,1198,21.38
3.118e+04,1.71,1204,21.38
3.118e+04,1.707,1198,21.38
3.118e+04,1.71,1198,21.38
3.118e+04,1.713,1200,21.38
3.118e+04,1.71,1202,21.38
3.118e+04,1.707,1200,21.38
3.119e+04,1.703,1200,21.38
3.119e+04,1.7,1198,21.38
3.119e+04,1.703,1204,21.38
3.119e+04,1.7,1200,21.38
3.119e+04,1.703,1199,21.38
3.119e+04,1.707,1199,21.38
3.119e+04,1.71,1202,21.38
3.119e+04,1.707,1200,21.38
3.119e+04,1.71,1200,21.38
3.12e+04,1.707,1201,21.38
3.12e+04,1.703,1197,21.38
3.12e+04,1.707,1203,21.38
3.12e+04,1.703,1200,21.38
3.12e+04,1.707,1199,21.38
3.12e+04,1.71,1204,21.38
3.12e+04,1.707,1200,21.38
3.12e+04,1.71,1203,21.38
3.12e+04,1.707,1198,21.38
3.12e+04,1.71,1197,21.38
3.12e+04,1.713,1197,21.38
3.121e+04,1.717,1204,21.38
3.121e+04,1.713,1199,21.38
3.121e+04,1.717,1199,21.38
3.121e+04,1.72,1201,21.38
3.121e+04,1.717,1200,21.38
3.121e+04,1.713,1199,21.38
3.121e+04,1.717,1201,21.38
3.121e+04,1.713,1203,21.38
3.121e+04,1.71,1204,21.38
3.122e+04,1.707,1200,21.38
3.122e+04,1.71,1199,21.38
3.122e+04,1.713,1201,21.38
3.122e+04,1.71,1197,21.38
3.122e+04,1.713,1198,21.38
3.122e+04,1.717,1199,21.38
3.122e+04,1.72,1203,21.38
3.122e+04,1.717,1201,21.38
3.122e+04,1.72,1203,21.38
3.122e+04,1.717,1201,21.38
3.122e+04,1.713,1198,21.38
3.123e+04,1.717,1200,21.38
3.123e+04,1.713,1203,21.38
3.123e+04,1.71,1204,21.38
3.123e+04,1.707,1203,21.38
3.123e+04,1.703,1199,21.38
3.123e+04,1.707,1202,21.38
3.123e+04,1.703,1202,21.38
3.123e+04,1.7,1201,21.38
3.123e+04,1.697,1200,21.38
3.124e+04,1.7,1198,21.38
3.124e+04,1.703,1203,21.38
3.124e+04,1.7,1200,21.38
3.124e+04,1.703,1199,21.38
3.124e+04,1.707,1200,21.38
3.124e+04,1.71,1198,21.38
3.124e+04,1.713,1201,21.38
3.124e+04,1.71,1203,21.38
3.124e+04,1.707,1200,21.38
3.124e+04,1.71,1197,21.38
3.124e+04,1.713,1202,21.38
3.125e+04,1.71,1201,21.38
3.125e+04,1.707,1201,21.38
3.125e+04,1.703,1197,21.38
3.125e+04,1.707,1197,21.38
3.125e+04,1.71,1198,21.38
3.125e+04,1.713,1201,21.38
3.125e+04,1.71,1197,21.38
3.125e+04,1.713,1198,21.38
3.125e+04,1.717,1200,21.38
3.126e+04,1.713,1202,21.38
3.126e+04,1.71,1200,21.38
3.126e+04,1.713,1201,21.38
3.126e+04,1.71,1200,21.38
3.126e+04,1.707,1199,21.38
3.126e+04,1.71,1200,21.38
3.126e+04,1.707,1200,21.38
3.126e+04,1.703,1203,21.38
