elapsed_s,power_mA,temperature_C,flow_sccm
2.952e+04,1.545,1204,20.06
2.952e+04,1.542,1204,20.06
2.952e+04,1.538,1204,20.05
2.952e+04,1.535,1202,20.06
2.952e+04,1.538,1204,20.05
2.952e+04,1.535,1200,20.07
2.952e+04,1.538,1204,20.05
2.952e+04,1.535,1200,20.07
2.952e+04,1.538,1202,20.05
2.952e+04,1.535,1202,20.06
2.953e+04,1.532,1202,20.05
2.953e+04,1.535,1200,20.04
2.953e+04,1.538,1202,20.06
2.953e+04,1.535,1204,20.06
2.953e+04,1.532,1203,20.05
2.953e+04,1.535,1200,20.05
2.953e+04,1.538,1203,20.04
2.953e+04,1.535,1203,20.04
2.953e+04,1.532,1201,20.04
2.954e+04,1.535,1201,20.03
2.954e+04,1.538,1201,20.06
2.954e+04,1.542,1201,20.06
2.954e+04,1.545,1202,20.04
2.954e+04,1.542,1200,20.06
2.954e+04,1.545,1202,20.04
2.954e+04,1.542,1203,20.06
2.954e+04,1.538,1199,20.06
2.954e+04,1.542,1199,20.06
2.954e+04,1.545,1201,20.06
2.954e+04,1.542,1198,20.04
2.955e+04,1.545,1201,20.06
2.955e+04,1.542,1202,20.06
2.955e+04,1.538,1202,20.04
2.955e+04,1.535,1201,20.06
2.955e+04,1.532,1202,20.06
2.955e+04,1.528,1203,20.04
2.955e+04,1.525,1201,20.06
2.955e+04,1.528,1200,20.06
2.955e+04,1.532,1198,20.06
2.956e+04,1.535,1201,20.05
2.956e+04,1.532,1201,20.04
2.956e+04,1.528,1199,20.04
2.956e+04,1.532,1201,20.06
2.956e+04,1.528,1199,20.05
2.956e+04,1.532,1199,20.05
2.956e+04,1.535,1201,20.06
2.956e+04,1.532,1202,20.05
2.956e+04,1.528,1200,20.05
2.956e+04,1.532,1200,20.06
2.956e+04,1.535,1198,20.06
2.957e+04,1.538,1199,20.05
2.957e+04,1.542,1198,20.06
2.957e+04,1.545,1201,20.06
2.957e+04,1.542,1199,20.04
2.957e+04,1.545,1201,20.05
2.957e+04,1.542,1198,20.05
2.957e+04,1.545,1201,20.05
2.957e+04,1.542,1200,20.04
2.957e+04,1.538,1202,20.05
2.958e+04,1.535,1201,20.05
2.958e+04,1.532,1202,20.04
2.958e+04,1.528,1201,20.05
2.958e+04,1.525,1200,20.06
2.958e+04,1.528,1202,20.04
2.958e+04,1.525,1201,20.06
2.958e+04,1.528,1198,20.04
2.958e+04,1.532,1199,20.06
2.958e+04,1.535,1202,20.06
2.958e+04,1.532,1202,20.05
2.958e+04,1.528,1200,20.04
2.959e+04,1.532,1200,20.04
2.959e+04,1.535,1200,20.04
2.959e+04,1.538,1199,20.06
2.959e+04,1.542,1199,20.06
2.959e+04,1.545,1200,20.05
2.959e+04,1.542,1201,20.05
2.959e+04,1.538,1200,20.05
2.959e+04,1.535,1198,20.04
2.959e+04,1.538,1197,20.05
2.96e+04,1.542,1200,20.05
2.96e+04,1.538,1200,20.07
2.96e+04,1.535,1202,20.03
2.96e+04,1.532,1200,20.04
2.96e+04,1.535,1200,20.06
2.96e+04,1.538,1201,20.05
2.96e+04,1.535,1201,20.07
2.96e+04,1.532,1203,20.06
2.96e+04,1.528,1201,20.05
2.96e+04,1.532,1203,20.04
2.96e+04,1.528,1200,20.04
2.961e+04,1.532,1200,20.05
2.961e+04,1.535,1199,20.05
2.961e+04,1.538,1199,20.06
2.961e+04,1.542,1199,20.06
2.961e+04,1.545,1199,20.05
2.961e+04,1.548,1199,20.05
2.961e+04,1.552,1203,20.05
2.961e+04,1.548,1198,20.04
2.961e+04,1.552,1200,20.06
2.962e+04,1.555,1202,20.04
2.962e+04,1.552,1201,20.04
2.962e+04,1.555,1202,20.04
2.962e+04,1.552,1199,20.07
2.962e+04,1.555,1201,20.05
2.962e+04,1.552,1201,20.06
2.962e+04,1.555,1198,20.04
2.962e+04,1.558,1200,20.04
2.962e+04,1.555,1201,20.06
2.962e+04,1.552,1202,20.07
2.962e+04,1.548,1201,20.04
2.963e+04,1.545,1202,20.05
2.963e+04,1.542,1199,20.04
2.963e+04,1.545,1202,20.06
2.963e+04,1.542,1201,20.05
2.963e+04,1.545,1202,20.06
2.963e+04,1.542,1201,20.06
2.963e+04,1.538,1203,20.06
2.963e+04,1.535,1202,20.04
2.963e+04,1.532,1202,20.06
2.964e+04,1.535,1200,20.04
2.964e+04,1.538,1202,20.05
2.964e+04,1.535,1201,20.04
2.964e+04,1.532,1202,20.04
2.964e+04,1.528,1199,20.06
2.964e+04,1.532,1202,20.04
2.964e+04,1.528,1199,20.06
2.964e+04,1.532,1201,20.05
2.964e+04,1.528,1201,20.04
2.964e+04,1.525,1201,20.06
2.964e+04,1.528,1199,20.05
2.965e+04,1.532,1200,20.06
2.965e+04,1.528,1198,20.06
2.965e+04,1.532,1199,20.04
2.965e+04,1.535,1201,20.05
2.965e+04,1.532,1198,20.05
2.965e+04,1.535,1199,20.06
2.965e+04,1.532,1199,20.06
2.965e+04,1.535,1201,20.06
2.965e+04,1.532,1201,20.06
2.966e+04,1.528,1198,20.05
2.966e+04,1.532,1200,20.06
2.966e+04,1.528,1200,20.06
2.966e+04,1.532,1200,20.05
2.966e+04,1.528,1198,20.05
2.966e+04,1.532,1199,20.05
2.966e+04,1.535,1200,20.04
2.966e+04,1.532,1201,20.05
2.966e+04,1.528,1198,20.04
2.966e+04,1.532,1201,20.04
2.966e+04,1.528,1197,20.04
2.967e+04,1.532,1201,20.07
2.967e+04,1.528,1197,20.05
2.967e+04,1.532,1197,20.06
2.967e+04,1.535,1199,20.04
2.967e+04,1.532,1203,20.07
2.967e+04,1.528,1200,20.02
2.967e+04,1.532,1199,20.06
2.967e+04,1.535,1200,20.04
2.967e+04,1.538,1200,20.04
2.968e+04,1.535,1197,20.06
2.968e+04,1.538,1199,20.07
2.968e+04,1.535,1199,20.05
2.968e+04,1.532,1202,20.05
2.968e+04,1.528,1201,20.07
2.968e+04,1.525,1199,20.04
2.968e+04,1.528,1197,20.04
2.968e+04,1.532,1199,20.06
2.968e+04,1.528,1199,20.06
2.968e+04,1.525,1201,20.05
2.968e+04,1.522,1199,20.05
2.969e+04,1.525,1200,20.06
2.969e+04,1.528,1200,20.06
2.969e+04,1.525,1198,20.06
2.969e+04,1.528,1197,20.07
2.969e+04,1.532,1202,20.03
2.969e+04,1.528,1199,20.07
2.969e+04,1.532,1197,20.06
2.969e+04,1.535,1199,20.06
2.969e+04,1.532,1202,20.06
2.97e+04,1.528,1201,20.05
2.97e+04,1.525,1196,20.08
2.97e+04,1.528,1199,20.05
2.97e+04,1.525,1199,20.05
2.97e+04,1.528,1200,20.04
2.97e+04,1.525,1201,20.05
2.97e+04,1.522,1199,20.05
2.97e+04,1.525,1199,20.04
2.97e+04,1.522,1196,20.05
2.97e+04,1.525,1199,20.06
2.97e+04,1.522,1201,20.05
2.971e+04,1.518,1201,20.04
2.971e+04,1.515,1199,20.05
2.971e+04,1.518,1199,20.04
2.971e+04,1.522,1199,20.05
2.971e+04,1.518,1199,20.07
2.971e+04,1.515,1200,20.04
2.971e+04,1.512,1197,20.06
2.971e+04,1.515,1199,20.06
2.971e+04,1.512,1200,20.06
2.972e+04,1.508,1196,20.06
2.972e+04,1.512,1199,20.05
2.972e+04,1.508,1199,20.05
2.972e+04,1.505,1202,20.05
2.972e+04,1.502,1201,20.05
2.972e+04,1.498,1197,20.04
2.972e+04,1.502,1200,20.04
2.972e+04,1.498,1197,20.05
2.972e+04,1.502,1195,20.04
2.972e+04,1.505,1198,20.07
2.972e+04,1.502,1198,20.04
2.973e+04,1.498,1199,20.06
2.973e+04,1.495,1197,20.05
2.973e+04,1.498,1194,20.06
2.973e+04,1.502,1197,20.06
2.973e+04,1.498,1197,20.04
2.973e+04,1.495,1194,20.05
2.973e+04,1.498,1194,20.06
2.973e+04,1.502,1195,20.06
2.973e+04,1.505,1193,20.04
2.974e+04,1.508,1196,20.05
2.974e+04,1.505,1195,20.06
2.974e+04,1.502,1196,20.04
2.974e+04,1.498,1199,20.06
2.974e+04,1.495,1194,20.06
2.974e+04,1.498,1195,20.07
2.974e+04,1.502,1194,20.04
2.974e+04,1.505,1195,20.05
2.974e+04,1.502,1194,20.07
2.974e+04,1.505,1195,20.05
2.974e+04,1.502,1198,20.04
2.975e+04,1.498,1196,20.06
2.975e+04,1.502,1193,20.04
2.975e+04,1.505,1195,20.05
2.975e+04,1.502,1195,20.06
2.975e+04,1.505,1199,20.06
2.975e+04,1.502,1195,20.04
2.975e+04,1.505,1192,20.06
2.975e+04,1.508,1193,20.04
2.975e+04,1.512,1198,20.04
2.976e+04,1.508,1194,20.05
2.976e+04,1.512,1194,20.04
2.976e+04,1.515,1194,20.05
2.976e+04,1.518,1195,20.04
2.976e+04,1.515,1196,20.05
2.976e+04,1.512,1198,20.04
2.976e+04,1.508,1198,20.04
2.976e+04,1.505,1194,20.05
2.976e+04,1.508,1193,20.06
2.976e+04,1.512,1198,20.05
2.976e+04,1.508,1194,20.05
2.977e+04,1.512,1195,20.06
2.977e+04,1.508,1197,20.06
2.977e+04,1.505,1196,20.06
2.977e+04,1.508,1196,20.05
2.977e+04,1.512,1196,20.06
2.977e+04,1.515,1195,20.04
2.977e+04,1.518,1194,20.04
2.977e+04,1.522,1196,20.06
2.977e+04,1.518,1197,20.05
2.978e+04,1.515,1196,20.06
2.978e+04,1.518,1196,20.05
2.978e+04,1.522,1198,20.06
2.978e+04,1.518,1196,20.04
2.978e+04,1.522,1198,20.07
2.978e+04,1.518,1197,20.05
2.978e+04,1.522,1199,20.04
2.978e+04,1.518,1194,20.06
2.978e+04,1.522,1195,20.06
2.978e+04,1.525,1195,20.05
2.978e+04,1.528,1197,20.04
2.979e+04,1.525,1196,20.04
2.979e+04,1.528,1197,20.04
2.979e+04,1.525,1196,20.05
2.979e+04,1.528,1201,20.06
2.979e+04,1.525,1198,20.06
2.979e+04,1.528,1198,20.05
2.979e+04,1.532,1198,20.05
2.979e+04,1.535,1197,20.05
2.979e+04,1.538,1196,20.05
2.98e+04,1.542,1200,20.05
2.98e+04,1.538,1197,20.05
2.98e+04,1.542,1197,20.04
2.98e+04,1.545,1198,20.06
2.98e+04,1.542,1195,20.05
2.98e+04,1.545,1202,20.05
2.98e+04,1.542,1201,20.07
2.98e+04,1.538,1199,20.04
2.98e+04,1.542,1199,20.05
2.98e+04,1.545,1198,20.04
2.98e+04,1.548,1198,20.06
2.981e+04,1.552,1199,20.04
2.981e+04,1.548,1202,20.05
2.981e+04,1.545,1199,20.04
2.981e+04,1.548,1201,20.08
2.981e+04,1.545,1200,20.06
2.981e+04,1.548,1202,20.04
2.981e+04,1.545,1202,20.05
2.981e+04,1.542,1199,20.06
2.981e+04,1.545,1201,20.06
2.982e+04,1.542,1198,20.06
2.982e+04,1.545,1202,20.06
2.982e+04,1.542,1200,20.04
2.982e+04,1.545,1200,20.05
2.982e+04,1.542,1200,20.06
2.982e+04,1.538,1201,20.06
2.982e+04,1.535,1202,20.06
2.982e+04,1.532,1199,20.06
2.982e+04,1.535,1201,20.06
2.982e+04,1.532,1200,20.05
2.982e+04,1.535,1202,20.05
2.983e+04,1.532,1202,20.06
2.983e+04,1.528,1200,20.05
2.983e+04,1.532,1198,20.06
2.983e+04,1.535,1201,20.05
2.983e+04,1.532,1201,20.07
2.983e+04,1.528,1202,20.05
2.983e+04,1.525,1200,20.06
2.983e+04,1.528,1200,20.05
2.983e+04,1.532,1199,20.04
2.984e+04,1.535,1199,20.08
2.984e+04,1.538,1200,20.04
2.984e+04,1.535,1201,20.06
2.984e+04,1.532,1203,20.06
2.984e+04,1.528,1198,20.05
2.984e+04,1.532,1202,20.04
2.984e+04,1.528,1200,20.04
2.984e+04,1.532,1202,20.05
2.984e+04,1.528,1201,20.06
2.984e+04,1.532,1201,20.04
2.984e+04,1.535,1199,20.06
2.985e+04,1.538,1201,20.05
2.985e+04,1.535,1200,20.06
2.985e+04,1.538,1198,20.08
2.985e+04,1.542,1202,20.06
2.985e+04,1.538,1202,20.04
2.985e+04,1.535,1201,20.06
2.985e+04,1.538,1203,20.06
2.985e+04,1.535,1199,20.04
2.985e+04,1.538,1201,20.04
2.986e+04,1.542,1200,20.04
2.986e+04,1.545,1201,20.05
2.986e+04,1.542,1201,20.06
2.986e+04,1.545,1199,20.06
2.986e+04,1.548,1202,20.05
2.986e+04,1.545,1200,20.05
2.986e+04,1.548,1200,20.05
2.986e+04,1.552,1199,20.05
2.986e+04,1.555,1200,20.04
2.986e+04,1.552,1199,20.06
2.986e+04,1.555,1201,20.06
2.987e+04,1.552,1203,20.05
2.987e+04,1.548,1202,20.04
2.987e+04,1.545,1200,20.06
2.987e+04,1.548,1202,20.08
2.987e+04,1.545,1199,20.07
2.987e+04,1.548,1200,20.04
2.987e+04,1.552,1204,20.06
2.987e+04,1.548,1200,20.06
2.987e+04,1.552,1204,20.04
2.988e+04,1.548,1201,20.05
2.988e+04,1.552,1204,20.06
2.988e+04,1.548,1205,20.07
2.988e+04,1.545,1204,20.05
2.988e+04,1.542,1202,20.05
2.988e+04,1.545,1202,20.04
2.988e+04,1.548,1200,20.08
2.988e+04,1.552,1205,20.05
2.988e+04,1.548,1202,20.06
2.988e+04,1.552,1201,20.05
2.988e+04,1.555,1203,20.06
2.989e+04,1.552,1202,20.07
2.989e+04,1.555,1202,20.08
2.989e+04,1.552,1201,20.04
2.989e+04,1.555,1203,20.06
2.989e+04,1.552,1202,20.04
2.989e+04,1.548,1202,20.04
2.989e+04,1.552,1201,20.04
2.989e+04,1.555,1203,20.05
2.989e+04,1.552,1205,20.06
2.99e+04,1.548,1201,20.05
2.99e+04,1.552,1203,20.04
2.99e+04,1.548,1206,20.04
2.99e+04,1.545,1202,20.06
2.99e+04,1.548,1203,20.07
2.99e+04,1.552,1203,20.04
2.99e+04,1.548,1202,20.04
2.99e+04,1.552,1203,20.04
2.99e+04,1.548,1202,20.06
2.99e+04,1.552,1203,20.06
2.99e+04,1.548,1199,20.05
2.991e+04,1.552,1203,20.06
2.991e+04,1.548,1203,20.07
2.991e+04,1.545,1202,20.06
2.991e+04,1.548,1202,20.05
2.991e+04,1.552,1203,20.06
2.991e+04,1.548,1200,20.07
2.991e+04,1.552,1203,20.05
2.991e+04,1.548,1204,20.06
2.991e+04,1.545,1203,20.07
2.992e+04,1.548,1201,20.06
2.992e+04,1.552,1202,20.04
2.992e+04,1.548,1203,20.06
2.992e+04,1.545,1200,20.04
2.992e+04,1.548,1203,20.06
2.992e+04,1.545,1205,20.04
2.992e+04,1.542,1203,20.06
2.992e+04,1.538,1202,20.04
2.992e+04,1.542,1201,20.06
2.992e+04,1.545,1203,20.04
2.992e+04,1.542,1202,20.05
2.993e+04,1.545,1203,20.05
2.993e+04,1.542,1203,20.05
2.993e+04,1.538,1203,20.05
2.993e+04,1.535,1200,20.04
2.993e+04,1.538,1203,20.05
2.993e+04,1.535,1200,20.04
2.993e+04,1.538,1205,20.04
2.993e+04,1.535,1202,20.04
2.993e+04,1.538,1204,20.06
2.994e+04,1.535,1200,20.06
2.994e+04,1.538,1199,20.04
2.994e+04,1.542,1202,20.07
2.994e+04,1.538,1200,20.06
2.994e+04,1.542,1200,20.06
2.994e+04,1.545,1202,20.05
2.994e+04,1.542,1204,20.05
2.994e+04,1.538,1203,20.04
2.994e+04,1.535,1199,20.06
2.994e+04,1.538,1201,20.04
2.994e+04,1.535,1201,20.05
2.995e+04,1.538,1202,20.06
2.995e+04,1.535,1201,20.07
2.995e+04,1.538,1199,20.05
2.995e+04,1.542,1200,20.04
2.995e+04,1.545,1199,20.05
2.995e+04,1.548,1201,20.07
2.995e+04,1.545,1200,20.06
2.995e+04,1.548,1202,20.04
2.995e+04,1.545,1202,20.07
2.996e+04,1.542,1202,20.06
2.996e+04,1.538,1202,20.06
2.996e+04,1.535,1200,20.06
2.996e+04,1.538,1198,20.04
2.996e+04,1.542,1202,20.06
2.996e+04,1.538,1202,20.05
2.996e+04,1.535,1202,20.06
2.996e+04,1.532,1201,20.07
2.996e+04,1.535,1203,20.04
2.996e+04,1.532,1202,20.06
2.996e+04,1.528,1201,20.06
2.997e+04,1.532,1204,20.05
2.997e+04,1.528,1204,20.07
2.997e+04,1.525,1199,20.03
2.997e+04,1.528,1200,20.06
2.997e+04,1.532,1203,20.04
2.997e+04,1.528,1200,20.05
2.997e+04,1.532,1201,20.05
2.997e+04,1.535,1202,20.06
2.997e+04,1.532,1202,20.05
2.998e+04,1.528,1203,20.04
2.998e+04,1.525,1205,20.04
2.998e+04,1.522,1201,20.06
2.998e+04,1.525,1202,20.07
2.998e+04,1.528,1201,20.07
2.998e+04,1.532,1199,20.04
2.998e+04,1.535,1199,20.06
2.998e+04,1.538,1200,20.06
2.998e+04,1.535,1199,20.05
2.998e+04,1.538,1200,20.05
2.998e+04,1.535,1200,20.04
2.999e+04,1.532,1200,20.06
2.999e+04,1.535,1200,20.04
2.999e+04,1.538,1199,20.06
2.999e+04,1.542,1200,20.07
2.999e+04,1.538,1203,20.05
2.999e+04,1.535,1202,20.06
2.999e+04,1.532,1202,20.04
2.999e+04,1.535,1201,20.06
2.999e+04,1.538,1199,20.06
3e+04,1.542,1200,20.05
3e+04,1.545,1200,20.05
3e+04,1.548,1203,20.04
3e+04,1.545,1201,20.04
3e+04,1.548,1202,20.07
3e+04,1.545,1200,20.05
3e+04,1.548,1201,20.05
3e+04,1.552,1201,20.06
3e+04,1.555,1201,20.06
3e+04,1.558,1204,20.04
3e+04,1.555,1200,20.05
3.001e+04,1.558,1198,20.04
3.001e+04,1.562,1202,20.06
3.001e+04,1.558,1203,20.04
3.001e+04,1.555,1203,20.07
3.001e+04,1.552,1202,20.06
3.001e+04,1.555,1200,20.04
3.001e+04,1.558,1206,20.05
3.001e+04,1.555,1200,20.04
3.001e+04,1.558,1202,20.04
3.002e+04,1.555,1202,20.04
3.002e+04,1.552,1203,20.04
3.002e+04,1.548,1201,20.06
3.002e+04,1.552,1204,20.06
3.002e+04,1.548,1202,20.06
3.002e+04,1.552,1202,20.06
3.002e+04,1.555,1204,20.06
3.002e+04,1.552,1201,20.07
3.002e+04,1.555,1203,20.05
3.002e+04,1.552,1199,20.06
3.002e+04,1.555,1200,20.06
3.003e+04,1.558,1201,20.05
3.003e+04,1.555,1200,20.04
3.003e+04,1.558,1202,20.06
3.003e+04,1.555,1200,20.06
3.003e+04,1.558,1200,20.04
3.003e+04,1.562,1202,20.04
3.003e+04,1.558,1198,20.05
3.003e+04,1.562,1200,20.04
3.003e+04,1.558,1200,20.04
3.004e+04,1.555,1201,20.05
3.004e+04,1.552,1203,20.05
3.004e+04,1.548,1202,20.07
3.004e+04,1.552,1201,20.05
3.004e+04,1.555,1200,20.05
3.004e+04,1.558,1201,20.06
3.004e+04,1.555,1201,20.05
3.004e+04,1.558,1200,20.05
3.004e+04,1.562,1201,20.04
3.004e+04,1.558,1202,20.06
3.004e+04,1.555,1200,20.07
3.005e+04,1.558,1199,20.07
3.005e+04,1.562,1198,20.06
3.005e+04,1.565,1198,20.04
3.005e+04,1.568,1202,20.07
3.005e+04,1.565,1202,20.06
3.005e+04,1.562,1201,20.07
3.005e+04,1.558,1202,20.05
3.005e+04,1.555,1202,20.06
3.005e+04,1.552,1202,20.07
3.006e+04,1.548,1200,20.07
3.006e+04,1.552,1200,20.04
3.006e+04,1.555,1200,20.07
3.006e+04,1.558,1200,20.04
3.006e+04,1.562,1200,20.06
3.006e+04,1.565,1200,20.04
3.006e+04,1.562,1200,20.06
3.006e+04,1.565,1197,20.06
3.006e+04,1.568,1198,20.06
3.006e+04,1.572,1200,20.06
3.006e+04,1.568,1200,20.05
3.007e+04,1.565,1201,20.05
3.007e+04,1.562,1202,20.04
3.007e+04,1.558,1200,20.05
3.007e+04,1.562,1203,20.04
3.007e+04,1.558,1200,20.06
3.007e+04,1.562,1199,20.04
3.007e+04,1.565,1199,20.06
3.007e+04,1.568,1201,20.04
3.007e+04,1.565,1201,20.05
3.008e+04,1.562,1201,20.05
3.008e+04,1.558,1201,20.05
3.008e+04,1.555,1201,20.05
3.008e+04,1.552,1198,20.05
3.008e+04,1.555,1201,20.06
3.008e+04,1.552,1201,20.06
3.008e+04,1.548,1200,20.06
3.008e+04,1.545,1202,20.05
3.008e+04,1.542,1203,20.06
3.008e+04,1.538,1200,20.05
3.008e+04,1.542,1198,20.03
3.009e+04,1.545,1199,20.04
3.009e+04,1.548,1199,20.06
3.009e+04,1.552,1201,20.06
3.009e+04,1.548,1198,20.05
3.009e+04,1.552,1200,20.04
3.009e+04,1.548,1199,20.05
3.009e+04,1.552,1201,20.04
3.009e+04,1.548,1200,20.06
3.009e+04,1.545,1198,20.04
3.01e+04,1.548,1198,20.06
3.01e+04,1.552,1201,20.06
3.01e+04,1.548,1199,20.07
3.01e+04,1.552,1200,20.06
3.01e+04,1.548,1198,20.05
3.01e+04,1.552,1200,20.06
3.01e+04,1.548,1197,20.04
3.01e+04,1.552,1199,20.04
3.01e+04,1.548,1202,20.06
3.01e+04,1.545,1198,20.06
3.01e+04,1.548,1199,20.05
3.011e+04,1.545,1199,20.06
3.011e+04,1.548,1198,20.04
3.011e+04,1.552,1197,20.06
3.011e+04,1.555,1201,20.06
3.011e+04,1.552,1199,20.06
3.011e+04,1.555,1199,20.06
3.011e+04,1.558,1198,20.05
3.011e+04,1.562,1199,20.05
3.011e+04,1.558,1198,20.04
3.012e+04,1.562,1199,20.05
3.012e+04,1.558,1202,20.05
3.012e+04,1.555,1198,20.06
3.012e+04,1.558,1202,20.05
3.012e+04,1.555,1198,20.06
3.012e+04,1.558,1201,20.08
3.012e+04,1.555,1203,20.05
3.012e+04,1.552,1196,20.05
3.012e+04,1.555,1200,20.06
3.012e+04,1.552,1203,20.04
3.012e+04,1.548,1199,20.06
3.013e+04,1.552,1200,20.06
3.013e+04,1.548,1197,20.06
3.013e+04,1.552,1199,20.05
3.013e+04,1.555,1200,20.05
3.013e+04,1.552,1200,20.06
3.013e+04,1.548,1199,20.05
3.013e+04,1.552,1200,20.05
3.013e+04,1.548,1200,20.05
3.013e+04,1.545,1200,20.06
3.014e+04,1.548,1200,20.07
3.014e+04,1.552,1198,20.05
3.014e+04,1.555,1200,20.07
3.014e+04,1.552,1197,20.05
3.014e+04,1.555,1198,20.06
3.014e+04,1.558,1199,20.05
3.014e+04,1.555,1197,20.06
3.014e+04,1.558,1201,20.05
3.014e+04,1.555,1200,20.05
3.014e+04,1.552,1200,20.05
3.014e+04,1.555,1199,20.06
3.015e+04,1.558,1200,20.06
3.015e+04,1.555,1196,20.07
3.015e+04,1.558,1200,20.06
3.015e+04,1.555,1199,20.06
3.015e+04,1.552,1201,20.04
3.015e+04,1.548,1198,20.06
3.015e+04,1.552,1198,20.06
3.015e+04,1.555,1200,20.05
3.015e+04,1.552,1199,20.07
3.016e+04,1.548,1199,20.06
3.016e+04,1.552,1202,20.04
3.016e+04,1.548,1200,20.06
3.016e+04,1.552,1200,20.04
3.016e+04,1.555,1201,20.06
3.016e+04,1.552,1201,20.06
3.016e+04,1.548,1198,20.07
3.016e+04,1.552,1202,20.07
3.016e+04,1.548,1199,20.04
3.016e+04,1.552,1198,20.04
3.016e+04,1.555,1199,20.04
3.017e+04,1.558,1197,20.04
3.017e+04,1.562,1201,20.04
3.017e+04,1.558,1199,20.04
3.017e+04,1.555,1198,20.04
3.017e+04,1.558,1198,20.05
3.017e+04,1.562,1202,20.04
3.017e+04,1.558,1199,20.06
3.017e+04,1.562,1200,20.04
3.017e+04,1.558,1198,20.06
3.018e+04,1.562,1200,20.05
3.018e+04,1.558,1201,20.04
3.018e+04,1.555,1200,20.05
3.018e+04,1.558,1201,20.06
3.018e+04,1.555,1200,20.06
3.018e+04,1.558,1201,20.05
3.018e+04,1.555,1201,20.07
3.018e+04,1.552,1197,20.06
3.018e+04,1.555,1199,20.04
3.018e+04,1.552,1199,20.06
3.018e+04,1.555,1200,20.05
3.019e+04,1.552,1198,20.04
3.019e+04,1.555,1201,20.04
3.019e+04,1.552,1201,20.04
3.019e+04,1.548,1201,20.06
3.019e+04,1.545,1202,20.06
3.019e+04,1.542,1199,20.04
3.019e+04,1.545,1200,20.03
3.019e+04,1.542,1200,20.06
3.019e+04,1.545,1198,20.04
3.02e+04,1.548,1200,20.05
3.02e+04,1.545,1199,20.06
3.02e+04,1.548,1201,20.06
3.02e+04,1.545,1198,20.06
3.02e+04,1.548,1197,20.05
3.02e+04,1.552,1199,20.04
3.02e+04,1.548,1198,20.05
3.02e+04,1.552,1198,20.07
3.02e+04,1.555,1196,20.06
3.02e+04,1.558,1199,20.06
3.02e+04,1.555,1198,20.06
3.021e+04,1.552,1198,20.07
3.021e+04,1.548,1198,20.05
3.021e+04,1.545,1202,20.04
3.021e+04,1.542,1198,20.04
3.021e+04,1.545,1198,20.04
3.021e+04,1.548,1195,20.06
3.021e+04,1.552,1200,20.07
3.021e+04,1.548,1200,20.05
3.021e+04,1.545,1198,20.06
3.022e+04,1.548,1198,20.06
3.022e+04,1.552,1196,20.04
3.022e+04,1.555,1199,20.04
3.022e+04,1.552,1199,20.04
3.022e+04,1.548,1199,20.05
3.022e+04,1.545,1197,20.07
3.022e+04,1.548,1200,20.05
3.022e+04,1.545,1199,20.05
3.022e+04,1.542,1197,20.05
3.022e+04,1.545,1198,20.06
3.022e+04,1.542,1198,20.07
3.023e+04,1.545,1201,20.07
3.023e+04,1.542,1197,20.06
3.023e+04,1.545,1199,20.04
3.023e+04,1.548,1198,20.06
3.023e+04,1.552,1199,20.05
3.023e+04,1.548,1200,20.05
3.023e+04,1.545,1197,20.05
3.023e+04,1.548,1199,20.05
3.023e+04,1.545,1199,20.06
3.024e+04,1.542,1197,20.06
3.024e+04,1.545,1197,20.04
3.024e+04,1.548,1196,20.05
3.024e+04,1.552,1198,20.04
3.024e+04,1.548,1198,20.04
3.024e+04,1.545,1198,20.05
3.024e+04,1.542,1198,20.06
3.024e+04,1.538,1197,20.05
3.024e+04,1.542,1197,20.04
3.024e+04,1.545,1196,20.07
3.024e+04,1.548,1198,20.05
3.025e+04,1.545,1199,20.05
3.025e+04,1.542,1196,20.06
3.025e+04,1.545,1201,20.04
3.025e+04,1.542,1196,20.05
3.025e+04,1.545,1199,20.04
3.025e+04,1.542,1199,20.04
3.025e+04,1.538,1197,20.05
3.025e+04,1.542,1197,20.04
3.025e+04,1.545,1199,20.04
3.026e+04,1.542,1199,20.07
3.026e+04,1.538,1196,20.06
3.026e+04,1.542,1197,20.04
3.026e+04,1.545,1197,20.05
3.026e+04,1.548,1196,20.05
3.026e+04,1.552,1200,20.07
3.026e+04,1.548,1198,20.05
3.026e+04,1.545,1197,20.06
3.026e+04,1.548,1199,20.05
3.026e+04,1.545,1198,20.05
3.026e+04,1.548,1200,20.05
3.027e+04,1.545,1199,20.06
3.027e+04,1.542,1198,20.04
3.027e+04,1.545,1198,20.04
3.027e+04,1.548,1201,20.05
3.027e+04,1.545,1198,20.05
3.027e+04,1.548,1199,20.04
3.027e+04,1.552,1198,20.06
3.027e+04,1.555,1196,20.05
3.027e+04,1.558,1199,20.06
3.028e+04,1.555,1198,20.05
3.028e+04,1.558,1195,20.07
3.028e+04,1.562,1199,20.05
3.028e+04,1.558,1199,20.06
3.028e+04,1.555,1200,20.06
3.028e+04,1.552,1201,20.04
3.028e+04,1.548,1198,20.06
3.028e+04,1.552,1200,20.06
3.028e+04,1.548,1197,20.07
3.028e+04,1.552,1198,20.04
3.028e+04,1.555,1198,20.06
3.029e+04,1.552,1198,20.06
3.029e+04,1.555,1198,20.06
3.029e+04,1.558,1201,20.04
3.029e+04,1.555,1201,20.07
3.029e+04,1.552,1199,20.06
3.029e+04,1.555,1199,20.06
3.029e+04,1.558,1199,20.04
