elapsed_s,power_mA,temperature_C,flow_sccm
964,0.4073,911.1,20.07
965,0.404,909.4,20.06
966,0.4073,909.4,20.05
967,0.4107,908.2,20.05
968,0.414,908.3,20.05
969,0.4173,907.6,20.05
970,0.4207,906.8,20.05
971,0.424,907,20.04
972,0.4207,906.8,20.05
973,0.424,906.8,20.05
974,0.4207,907,20.05
975,0.4173,907.3,20.06
976,0.414,907,20.07
977,0.4107,907.1,20.05
978,0.4073,907,20.05
979,0.404,906.6,20.05
980,0.4073,906.3,20.04
981,0.4107,905.7,20.06
982,0.414,905.1,20.05
983,0.4173,905.1,20.07
984,0.4207,904.6,20.06
985,0.424,904.3,20.04
986,0.4273,904.3,20.06
987,0.4307,904.7,20.06
988,0.4273,904.7,20.05
989,0.424,906.4,20.04
990,0.4207,908.7,20.04
991,0.4173,908,20.07
992,0.414,908.5,20.05
993,0.4107,908,20.07
994,0.414,908.4,20.06
995,0.4107,908.1,20.05
996,0.414,907.4,20.06
997,0.4173,908.1,20.04
998,0.414,907.3,20.05
999,0.4173,907.4,20.04
1000,0.414,905.7,20.05
1001,0.4173,906.3,20.05
1002,0.414,906.7,20.06
1003,0.4107,906,20.06
1004,0.414,905.8,20.06
1005,0.4173,905.6,20.05
1006,0.4207,905.2,20.07
1007,0.424,904.8,20.04
1008,0.4273,904.5,20.04
1009,0.4307,904.5,20.04
1010,0.4273,905,20.06
1011,0.424,905.9,20.06
1012,0.4207,906.9,20.07
1013,0.4173,908.1,20.05
1014,0.414,908.4,20.04
1015,0.4107,908.3,20.07
1016,0.4073,908.2,20.06
1017,0.404,908,20.04
1018,0.4073,907.6,20.04
1019,0.4107,907.2,20.03
1020,0.414,906.9,20.06
1021,0.4173,906.9,20.06
1022,0.414,906.3,20.05
1023,0.4173,905.8,20.06
1024,0.4207,905.4,20.05
1025,0.424,905.2,20.06
1026,0.4273,905,20.04
1027,0.4307,904.8,20.04
1028,0.434,905.7,20.03
1029,0.4307,906.3,20.06
1030,0.4273,907.3,20.06
1031,0.424,908.7,20.05
1032,0.4207,909.7,20.06
1033,0.4173,910.4,20.05
1034,0.414,910.6,20.06
1035,0.4107,910.5,20.06
1036,0.4073,910.6,20.04
1037,0.404,910.2,20.04
1038,0.4073,909.6,20.08
1039,0.4107,909,20.06
1040,0.414,908.7,20.04
1041,0.4173,908.1,20.06
1042,0.4207,907.7,20.06
1043,0.424,908.1,20.04
1044,0.4207,907.1,20.07
1045,0.424,906.8,20.04
1046,0.4273,907.2,20.04
1047,0.424,907,20.04
1048,0.4207,906.3,20.07
1049,0.424,908.9,20.06
1050,0.4207,909.1,20.06
1051,0.4173,908.4,20.06
1052,0.4207,907.8,20.06
1053,0.424,907.8,20.06
1054,0.4273,907.6,20.06
1055,0.4307,907.4,20.04
1056,0.434,908,20.04
1057,0.4373,908.8,20.04
1058,0.4407,910.2,20.05
1059,0.4373,911.4,20.06
1060,0.434,912.6,20.07
1061,0.4307,914.6,20.06
1062,0.4273,916,20.05
1063,0.424,917.2,20.06
1064,0.4207,918.4,20.04
1065,0.4173,918.6,20.05
1066,0.414,919.1,20.04
1067,0.4107,918.8,20.04
1068,0.414,918.4,20.06
1069,0.4173,917.8,20.05
1070,0.4207,917.3,20.06
1071,0.424,916,20.04
1072,0.4273,916.6,20.07
1073,0.4307,916,20.05
1074,0.434,917.4,20.03
1075,0.4373,917.1,20.05
1076,0.4407,918.1,20.05
1077,0.444,919.3,20.04
1078,0.4473,920.7,20.07
1079,0.444,922,20.05
1080,0.4407,923.4,20.07
1081,0.4373,924.9,20.06
1082,0.434,927.1,20.04
1083,0.4307,927.5,20.06
1084,0.4273,928.7,20.07
1085,0.424,929.6,20.04
1086,0.4207,930.2,20.05
1087,0.4173,929.7,20.03
1088,0.4207,930.3,20.06
1089,0.424,929.8,20.06
1090,0.4273,929.6,20.06
1091,0.4307,927.9,20.06
1092,0.434,927.8,20.04
1093,0.4373,927.9,20.06
1094,0.4407,929.2,20.06
1095,0.444,929.9,20.06
1096,0.4473,931.1,20.05
1097,0.4507,932,20.03
1098,0.454,933.2,20.07
1099,0.4507,932.9,20.04
1100,0.454,936.7,20.07
1101,0.4507,937.5,20.06
1102,0.4473,938.1,20.06
1103,0.444,939.4,20.06
1104,0.4407,940.7,20.06
1105,0.4373,941.5,20.05
1106,0.434,942.4,20.04
1107,0.4307,944.7,20.03
1108,0.4273,944,20.07
1109,0.4307,944.5,20.06
1110,0.434,944.7,20.06
1111,0.4373,944.7,20.05
1112,0.4407,945.4,20.05
1113,0.444,945.5,20.06
1114,0.4473,946,20.06
1115,0.4507,946.6,20.04
1116,0.454,947.6,20.05
1117,0.4507,948.3,20.04
1118,0.4473,948.9,20.04
1119,0.444,950.3,20.06
1120,0.4407,949.2,20.07
1121,0.444,951.4,20.05
1122,0.4407,952,20.05
1123,0.4373,952.7,20.07
1124,0.434,952.9,20.04
1125,0.4373,953.3,20.05
1126,0.4407,954.1,20.06
1127,0.4373,954.2,20.04
1128,0.4407,954.2,20.04
1129,0.444,954.5,20.06
1130,0.4473,955,20.06
1131,0.4507,955.3,20.06
1132,0.454,955.6,20.06
1133,0.4573,957,20.05
1134,0.454,956.9,20.06
1135,0.4573,957.5,20.05
1136,0.4607,958.4,20.06
1137,0.4573,959.5,20.05
1138,0.454,959,20.04
1139,0.4573,960.2,20.08
1140,0.454,961.3,20.04
1141,0.4507,961.8,20.05
1142,0.4473,962.6,20.05
1143,0.444,963.1,20.07
1144,0.4473,962.8,20.05
1145,0.4507,963,20.06
1146,0.454,964.1,20.04
1147,0.4573,964.5,20.05
1148,0.4607,964.9,20.04
1149,0.464,965.5,20.04
1150,0.4673,966.1,20.06
1151,0.4707,966.5,20.06
1152,0.474,966.5,20.05
1153,0.4773,968.2,20.04
1154,0.474,968.8,20.04
1155,0.4773,969.9,20.06
1156,0.474,970.5,20.05
1157,0.4707,969.2,20.05
1158,0.474,972.8,20.04
1159,0.4707,972.6,20.04
1160,0.474,973.3,20.06
1161,0.4773,973.9,20.05
1162,0.4807,974.5,20.06
1163,0.484,974.9,20.05
1164,0.4873,976.2,20.07
1165,0.484,977,20.06
1166,0.4807,977.4,20.06
1167,0.484,978.6,20.04
1168,0.4807,978.8,20.04
1169,0.484,979.9,20.05
1170,0.4807,981.1,20.07
1171,0.4773,981.3,20.06
1172,0.4807,983.1,20.05
1173,0.4773,982.6,20.05
1174,0.4807,982.1,20.07
1175,0.484,983.8,20.05
1176,0.4807,983.1,20.06
1177,0.484,984.9,20.06
1178,0.4807,985,20.04
1179,0.484,986.4,20.05
1180,0.4807,985.8,20.04
1181,0.484,986.6,20.06
1182,0.4873,986.8,20.06
1183,0.4907,987.5,20.05
1184,0.494,988,20.06
1185,0.4973,988.6,20.06
1186,0.5007,989.1,20.07
1187,0.504,989.8,20.05
1188,0.5073,990.2,20.06
1189,0.5107,991.3,20.05
1190,0.514,993.6,20.05
1191,0.5107,994.7,20.04
1192,0.5073,993.7,20.04
1193,0.5107,996.5,20.05
1194,0.5073,995.1,20.05
1195,0.5107,996.1,20.06
1196,0.514,996.8,20.06
1197,0.5173,997.9,20.06
1198,0.514,998.6,20.05
1199,0.5173,996.8,20.06
1200,0.5207,1000,20.06
1201,0.5173,1001,20.06
1202,0.514,1002,20.05
1203,0.5107,1002,20.03
1204,0.514,1003,20.06
1205,0.5173,1004,20.05
1206,0.514,1004,20.04
1207,0.5173,1005,20.06
1208,0.514,1004,20.05
1209,0.5173,1006,20.06
1210,0.514,1008,20.06
1211,0.5107,1008,20.04
1212,0.514,1008,20.04
1213,0.5173,1009,20.03
1214,0.5207,1010,20.08
1215,0.524,1011,20.05
1216,0.5207,1010,20.06
1217,0.524,1011,20.05
1218,0.5273,1012,20.04
1219,0.524,1013,20.06
1220,0.5273,1014,20.07
1221,0.524,1013,20.04
1222,0.5273,1015,20.06
1223,0.524,1015,20.04
1224,0.5273,1016,20.04
1225,0.5307,1017,20.07
1226,0.5273,1017,20.05
1227,0.5307,1017,20.06
1228,0.534,1018,20.07
1229,0.5373,1018,20.04
1230,0.5407,1019,20.06
1231,0.5373,1022,20.06
1232,0.534,1021,20.05
1233,0.5373,1021,20.06
1234,0.5407,1021,20.05
1235,0.544,1021,20.04
1236,0.5473,1023,20.05
1237,0.544,1024,20.05
1238,0.5473,1025,20.06
1239,0.5507,1025,20.05
1240,0.554,1027,20.06
1241,0.5507,1027,20.04
1242,0.5473,1027,20.06
1243,0.5507,1031,20.04
1244,0.5473,1030,20.05
1245,0.5507,1030,20.04
1246,0.554,1031,20.04
1247,0.5573,1031,20.05
1248,0.5607,1032,20.06
1249,0.564,1032,20.05
1250,0.5673,1034,20.06
1251,0.564,1036,20.06
1252,0.5607,1035,20.04
1253,0.564,1036,20.06
1254,0.5673,1037,20.06
1255,0.564,1038,20.05
1256,0.5607,1038,20.05
1257,0.564,1040,20.04
1258,0.5607,1040,20.08
1259,0.564,1041,20.05
1260,0.5607,1041,20.05
1261,0.564,1042,20.06
1262,0.5607,1043,20.05
1263,0.5573,1043,20.05
1264,0.5607,1044,20.05
1265,0.5573,1045,20.07
1266,0.5607,1045,20.05
1267,0.564,1044,20.07
1268,0.5673,1046,20.04
1269,0.564,1045,20.04
1270,0.5673,1047,20.05
1271,0.564,1047,20.05
1272,0.5673,1048,20.07
1273,0.5707,1050,20.06
1274,0.5673,1049,20.06
1275,0.5707,1049,20.06
1276,0.574,1049,20.06
1277,0.5773,1051,20.05
1278,0.5807,1050,20.05
1279,0.584,1051,20.05
1280,0.5873,1053,20.04
1281,0.584,1052,20.04
1282,0.5873,1053,20.06
1283,0.5907,1054,20.04
1284,0.594,1053,20.07
1285,0.5973,1056,20.05
1286,0.594,1056,20.06
1287,0.5973,1057,20.05
1288,0.6007,1059,20.06
1289,0.5973,1059,20.04
1290,0.6007,1060,20.05
1291,0.604,1060,20.05
1292,0.6073,1062,20.05
1293,0.604,1062,20.07
1294,0.6073,1063,20.04
1295,0.6107,1064,20.05
1296,0.6073,1065,20.04
1297,0.604,1068,20.07
1298,0.6007,1066,20.06
1299,0.604,1067,20.07
1300,0.6073,1068,20.04
1301,0.6107,1069,20.06
1302,0.6073,1070,20.04
1303,0.604,1072,20.04
1304,0.6007,1071,20.04
1305,0.604,1071,20.06
1306,0.6073,1072,20.06
1307,0.6107,1071,20.06
1308,0.614,1074,20.07
1309,0.6107,1074,20.05
1310,0.6073,1075,20.05
1311,0.6107,1076,20.07
1312,0.6073,1076,20.06
1313,0.6107,1077,20.06
1314,0.614,1078,20.06
1315,0.6107,1077,20.06
1316,0.614,1079,20.05
1317,0.6107,1079,20.04
1318,0.614,1079,20.06
1319,0.6173,1080,20.07
1320,0.6207,1080,20.06
1321,0.624,1080,20.05
1322,0.6273,1081,20.06
1323,0.6307,1082,20.06
1324,0.634,1082,20.05
1325,0.6373,1083,20.06
1326,0.6407,1083,20.06
1327,0.644,1084,20.05
1328,0.6473,1086,20.04
1329,0.644,1087,20.04
1330,0.6407,1088,20.07
1331,0.6373,1088,20.05
1332,0.634,1089,20.06
1333,0.6373,1090,20.05
1334,0.634,1091,20.04
1335,0.6307,1091,20.06
1336,0.634,1092,20.05
1337,0.6373,1093,20.06
1338,0.634,1093,20.05
1339,0.6373,1093,20.07
1340,0.6407,1094,20.06
1341,0.644,1095,20.03
1342,0.6473,1095,20.06
1343,0.6507,1096,20.04
1344,0.654,1094,20.05
1345,0.6573,1097,20.05
1346,0.654,1097,20.06
1347,0.6507,1099,20.05
1348,0.6473,1099,20.06
1349,0.6507,1102,20.04
1350,0.6473,1100,20.06
1351,0.6507,1100,20.06
1352,0.654,1101,20.04
1353,0.6573,1103,20.04
1354,0.654,1103,20.04
1355,0.6573,1103,20.07
1356,0.6607,1102,20.05
1357,0.664,1104,20.07
1358,0.6607,1105,20.06
1359,0.664,1105,20.07
1360,0.6673,1105,20.05
1361,0.6707,1107,20.07
1362,0.674,1107,20.06
1363,0.6773,1108,20.04
1364,0.6807,1109,20.06
1365,0.6773,1110,20.06
1366,0.6807,1110,20.05
1367,0.684,1111,20.04
1368,0.6873,1112,20.06
1369,0.6907,1114,20.04
1370,0.6873,1114,20.06
1371,0.6907,1114,20.05
1372,0.694,1114,20.05
1373,0.6973,1116,20.06
1374,0.694,1117,20.07
1375,0.6907,1118,20.04
1376,0.6873,1118,20.06
1377,0.6907,1120,20.06
1378,0.6873,1120,20.04
1379,0.684,1121,20.06
1380,0.6807,1122,20.06
1381,0.6773,1122,20.05
1382,0.674,1123,20.06
1383,0.6773,1123,20.07
1384,0.6807,1125,20.05
1385,0.6773,1122,20.07
1386,0.6807,1124,20.05
1387,0.684,1124,20.05
1388,0.6873,1125,20.06
1389,0.6907,1126,20.06
1390,0.694,1124,20.06
1391,0.6973,1125,20.06
1392,0.7007,1126,20.05
1393,0.704,1127,20.03
1394,0.7073,1128,20.05
1395,0.7107,1128,20.06
1396,0.714,1128,20.06
1397,0.7173,1131,20.06
1398,0.714,1130,20.07
1399,0.7173,1131,20.04
1400,0.7207,1130,20.04
1401,0.724,1131,20.06
1402,0.7273,1134,20.04
1403,0.724,1133,20.04
1404,0.7273,1136,20.04
1405,0.724,1137,20.05
1406,0.7273,1137,20.04
1407,0.7307,1140,20.07
1408,0.7273,1138,20.05
1409,0.7307,1139,20.05
1410,0.734,1140,20.05
1411,0.7307,1143,20.06
1412,0.7273,1142,20.04
1413,0.7307,1141,20.05
1414,0.734,1144,20.06
1415,0.7307,1146,20.06
1416,0.7273,1146,20.04
1417,0.7307,1146,20.04
1418,0.734,1147,20.06
1419,0.7373,1147,20.06
1420,0.7407,1148,20.04
1421,0.744,1148,20.06
1422,0.7473,1149,20.06
1423,0.744,1151,20.05
1424,0.7407,1151,20.05
1425,0.744,1153,20.05
1426,0.7407,1152,20.06
1427,0.744,1153,20.06
1428,0.7473,1152,20.05
1429,0.7507,1154,20.04
1430,0.7473,1154,20.04
1431,0.7507,1155,20.04
1432,0.754,1156,20.06
1433,0.7507,1156,20.05
1434,0.754,1157,20.05
1435,0.7507,1158,20.03
1436,0.7473,1159,20.06
1437,0.744,1159,20.07
1438,0.7473,1160,20.07
1439,0.744,1160,20.07
1440,0.7473,1161,20.06
1441,0.744,1162,20.04
1442,0.7407,1161,20.06
1443,0.744,1163,20.05
1444,0.7407,1162,20.05
1445,0.744,1163,20.05
1446,0.7473,1163,20.07
1447,0.7507,1162,20.06
1448,0.754,1162,20.06
1449,0.7573,1164,20.06
1450,0.754,1164,20.04
1451,0.7573,1164,20.05
1452,0.7607,1164,20.06
1453,0.764,1164,20.06
1454,0.7673,1165,20.04
1455,0.7707,1166,20.05
1456,0.774,1167,20.05
1457,0.7773,1168,20.04
1458,0.7807,1166,20.04
1459,0.784,1168,20.08
1460,0.7873,1169,20.06
1461,0.7907,1171,20.05
1462,0.794,1171,20.06
1463,0.7973,1172,20.04
1464,0.8007,1173,20.07
1465,0.804,1173,20.05
1466,0.8073,1174,20.05
1467,0.8107,1176,20.06
1468,0.814,1177,20.06
1469,0.8173,1178,20.06
1470,0.8207,1179,20.04
1471,0.824,1181,20.04
1472,0.8273,1181,20.06
1473,0.8307,1184,20.06
1474,0.8273,1184,20.04
1475,0.8307,1185,20.05
1476,0.834,1187,20.07
1477,0.8307,1188,20.05
1478,0.8273,1189,20.05
1479,0.824,1190,20.06
1480,0.8207,1191,20.04
1481,0.8173,1192,20.06
1482,0.814,1193,20.05
1483,0.8107,1194,20.05
1484,0.8073,1193,20.05
1485,0.8107,1195,20.04
1486,0.8073,1195,20.05
1487,0.804,1195,20.04
1488,0.8073,1195,20.05
1489,0.8107,1196,20.04
1490,0.814,1195,20.05
1491,0.8173,1196,20.06
1492,0.8207,1197,20.07
1493,0.824,1197,20.05
1494,0.8273,1198,20.06
1495,0.8307,1198,20.06
1496,0.834,1198,20.04
1497,0.8373,1197,20.05
1498,0.8407,1203,20.04
1499,0.8373,1201,20.05
1500,0.8407,1200,20.05
1501,0.844,1202,20.08
1502,0.8407,1203,20.04
1503,0.844,1203,20.07
1504,0.8473,1204,20.04
1505,0.8507,1205,20.05
1506,0.8473,1206,20.07
1507,0.844,1206,20.07
1508,0.8407,1207,20.05
1509,0.8373,1208,20.06
1510,0.834,1208,20.05
1511,0.8307,1208,20.05
1512,0.834,1211,20.04
1513,0.8307,1210,20.08
1514,0.834,1210,20.05
1515,0.8373,1212,20.06
1516,0.834,1211,20.08
1517,0.8373,1212,20.07
1518,0.8407,1211,20.05
1519,0.844,1212,20.04
1520,0.8473,1213,20.05
1521,0.8507,1212,20.06
1522,0.854,1213,20.06
1523,0.8573,1213,20.05
1524,0.8607,1214,20.06
1525,0.864,1214,20.06
1526,0.8673,1214,20.05
1527,0.8707,1215,20.04
1528,0.874,1216,20.06
1529,0.8773,1218,20.05
1530,0.874,1218,20.06
1531,0.8773,1219,20.07
1532,0.8807,1219,20.05
1533,0.884,1221,20.06
1534,0.8873,1221,20.05
1535,0.8907,1222,20.06
1536,0.894,1224,20.06
1537,0.8907,1224,20.05
1538,0.894,1225,20.04
1539,0.8973,1227,20.04
1540,0.894,1227,20.06
1541,0.8973,1228,20.03
1542,0.9007,1229,20.06
1543,0.904,1230,20.05
1544,0.9007,1231,20.04
1545,0.904,1231,20.06
1546,0.9073,1233,20.06
1547,0.904,1233,20.05
1548,0.9007,1234,20.06
1549,0.8973,1235,20.07
1550,0.894,1234,20.04
1551,0.8973,1236,20.05
1552,0.894,1236,20.05
1553,0.8907,1238,20.07
1554,0.8873,1239,20.05
1555,0.884,1238,20.04
1556,0.8873,1240,20.07
1557,0.884,1239,20.06
1558,0.8873,1238,20.06
1559,0.8907,1239,20.04
1560,0.894,1239,20.06
1561,0.8973,1239,20.04
1562,0.9007,1242,20.06
1563,0.8973,1240,20.06
1564,0.9007,1240,20.04
1565,0.904,1241,20.07
1566,0.9073,1241,20.04
1567,0.9107,1242,20.06
1568,0.914,1241,20.04
1569,0.9173,1243,20.04
1570,0.9207,1243,20.07
1571,0.924,1244,20.06
1572,0.9273,1244,20.04
1573,0.9307,1246,20.06
1574,0.9273,1246,20.06
1575,0.9307,1246,20.06
1576,0.934,1248,20.05
1577,0.9373,1248,20.05
1578,0.9407,1247,20.06
1579,0.944,1249,20.04
1580,0.9473,1248,20.05
1581,0.9507,1252,20.04
1582,0.9473,1252,20.03
1583,0.9507,1253,20.07
1584,0.954,1254,20.05
1585,0.9573,1254,20.05
1586,0.9607,1256,20.05
1587,0.964,1255,20.04
1588,0.9673,1257,20.06
1589,0.9707,1258,20.06
1590,0.974,1260,20.05
1591,0.9773,1260,20.05
1592,0.9807,1261,20.06
1593,0.984,1262,20.06
1594,0.9873,1262,20.05
1595,0.9907,1262,20.06
1596,0.994,1264,20.05
1597,0.9973,1266,20.04
1598,0.994,1268,20.05
1599,0.9907,1266,20.07
1600,0.994,1268,20.05
1601,0.9973,1270,20.07
1602,0.994,1271,20.05
1603,0.9973,1270,20.06
1604,1.001,1271,20.06
1605,1.004,1273,20.07
1606,1.001,1274,20.05
1607,0.9973,1275,20.06
1608,0.994,1275,20.05
1609,0.9973,1276,20.06
1610,0.994,1277,20.07
1611,0.9907,1277,20.06
1612,0.994,1278,20.05
1613,0.9907,1278,20.03
1614,0.9873,1278,20.06
1615,0.9907,1280,20.06
1616,0.9873,1280,20.06
1617,0.984,1279,20.07
1618,0.9873,1280,20.06
1619,0.9907,1279,20.04
1620,0.994,1280,20.07
1621,0.9973,1281,20.05
1622,0.994,1281,20.05
1623,0.9973,1279,20.06
1624,1.001,1281,20.05
1625,1.004,1282,20.06
1626,1.007,1282,20.05
1627,1.011,1283,20.04
1628,1.014,1284,20.07
1629,1.017,1283,20.05
1630,1.021,1285,20.06
1631,1.024,1284,20.04
1632,1.027,1284,20.05
1633,1.031,1286,20.06
1634,1.034,1286,20.07
1635,1.037,1287,20.06
1636,1.041,1287,20.05
1637,1.044,1288,20.07
1638,1.047,1291,20.05
1639,1.044,1290,20.04
1640,1.047,1291,20.05
1641,1.051,1288,20.03
1642,1.054,1291,20.06
1643,1.057,1293,20.05
1644,1.054,1294,20.06
1645,1.057,1294,20.06
1646,1.061,1296,20.06
1647,1.064,1297,20.07
1648,1.067,1297,20.07
1649,1.071,1297,20.04
1650,1.074,1296,20.06
1651,1.077,1298,20.06
1652,1.081,1299,20.06
1653,1.084,1300,20.05
1654,1.087,1301,20.06
1655,1.084,1304,20.04
1656,1.081,1302,20.04
1657,1.084,1305,20.04
1658,1.081,1303,20.07
1659,1.084,1304,20.06
1660,1.081,1304,20.04
1661,1.084,1306,20.07
1662,1.081,1307,20.06
1663,1.077,1308,20.05
1664,1.074,1308,20.06
1665,1.071,1309,20.06
1666,1.067,1309,20.07
1667,1.064,1309,20.06
1668,1.061,1309,20.06
1669,1.057,1310,20.06
1670,1.054,1311,20.04
1671,1.051,1308,20.04
1672,1.054,1310,20.06
1673,1.051,1310,20.06
1674,1.047,1310,20.06
1675,1.044,1309,20.04
1676,1.041,1311,20.05
1677,1.037,1307,20.06
1678,1.041,1309,20.06
1679,1.037,1310,20.05
1680,1.034,1309,20.08
1681,1.031,1307,20.07
1682,1.034,1307,20.06
1683,1.037,1308,20.05
1684,1.034,1307,20.05
1685,1.037,1307,20.05
1686,1.034,1307,20.05
1687,1.031,1307,20.04
1688,1.034,1307,20.06
1689,1.031,1306,20.05
1690,1.034,1306,20.05
1691,1.031,1306,20.06
1692,1.034,1305,20.06
1693,1.037,1304,20.06
1694,1.041,1305,20.04
1695,1.037,1304,20.04
1696,1.041,1305,20.04
1697,1.037,1305,20.06
1698,1.034,1305,20.05
1699,1.031,1305,20.05
1700,1.027,1305,20.06
1701,1.024,1304,20.05
1702,1.027,1306,20.05
1703,1.024,1304,20.04
1704,1.027,1304,20.06
1705,1.031,1303,20.05
1706,1.034,1304,20.06
1707,1.031,1303,20.06
1708,1.034,1303,20.06
1709,1.037,1302,20.06
1710,1.041,1303,20.06
1711,1.037,1302,20.06
1712,1.041,1304,20.05
1713,1.037,1304,20.04
1714,1.034,1304,20.06
1715,1.031,1303,20.06
1716,1.034,1303,20.06
1717,1.031,1301,20.04
1718,1.034,1303,20.05
1719,1.031,1304,20.04
1720,1.027,1303,20.07
1721,1.024,1303,20.05
1722,1.021,1301,20.08
1723,1.024,1304,20.04
1724,1.021,1305,20.06
1725,1.017,1301,20.04
1726,1.021,1304,20.06
1727,1.017,1303,20.06
1728,1.021,1300,20.06
1729,1.024,1303,20.06
1730,1.021,1302,20.06
1731,1.024,1302,20.06
1732,1.027,1302,20.05
1733,1.024,1301,20.05
1734,1.027,1301,20.04
1735,1.031,1301,20.07
1736,1.034,1301,20.05
1737,1.037,1302,20.04
1738,1.034,1300,20.06
1739,1.037,1302,20.07
1740,1.034,1304,20.05
1741,1.031,1302,20.05
1742,1.034,1302,20.05
1743,1.031,1303,20.06
1744,1.027,1302,20.07
1745,1.031,1302,20.05
1746,1.034,1303,20.06
1747,1.031,1303,20.05
1748,1.027,1303,20.04
1749,1.024,1303,20.04
1750,1.021,1302,20.05
1751,1.024,1302,20.07
1752,1.027,1304,20.04
1753,1.024,1302,20.06
1754,1.027,1303,20.06
1755,1.024,1303,20.07
1756,1.021,1303,20.07
1757,1.017,1301,20.08
1758,1.021,1302,20.07
1759,1.017,1302,20.07
1760,1.021,1302,20.04
1761,1.024,1303,20.06
1762,1.021,1301,20.04
1763,1.024,1303,20.06
1764,1.021,1301,20.05
1765,1.024,1300,20.03
1766,1.027,1301,20.07
1767,1.024,1300,20.07
1768,1.027,1301,20.07
1769,1.024,1301,20.04
1770,1.027,1301,20.04
1771,1.024,1301,20.04
1772,1.021,1301,20.05
1773,1.024,1302,20.04
1774,1.021,1301,20.06
1775,1.024,1299,20.03
1776,1.027,1302,20.04
1777,1.024,1302,20.06
1778,1.021,1300,20.07
1779,1.024,1300,20.05
1780,1.027,1300,20.05
1781,1.031,1301,20.04
1782,1.027,1302,20.05
1783,1.024,1301,20.06
1784,1.027,1301,20.05
1785,1.024,1301,20.07
1786,1.021,1300,20.07
1787,1.024,1301,20.05
1788,1.021,1301,20.07
1789,1.017,1301,20.05
1790,1.021,1301,20.06
1791,1.017,1301,20.04
1792,1.014,1301,20.07
1793,1.011,1301,20.07
1794,1.007,1302,20.04
1795,1.004,1301,20.05
1796,1.007,1300,20.05
1797,1.011,1300,20.05
1798,1.014,1299,20.05
1799,1.017,1300,20.04
1800,1.021,1299,20.06
1801,1.024,1299,20.07
1802,1.027,1299,20.06
1803,1.031,1299,20.04
1804,1.034,1299,20.06
1805,1.037,1299,20.04
1806,1.041,1299,20.06
1807,1.044,1298,20.05
1808,1.047,1300,20.06
1809,1.044,1300,20.06
1810,1.041,1301,20.06
1811,1.037,1301,20.06
1812,1.034,1302,20.05
1813,1.031,1302,20.05
1814,1.027,1302,20.04
1815,1.024,1302,20.06
1816,1.021,1302,20.06
1817,1.017,1302,20.05
1818,1.014,1302,20.06
1819,1.011,1301,20.04
1820,1.014,1301,20.06
1821,1.017,1301,20.06
1822,1.021,1302,20.06
1823,1.017,1302,20.06
1824,1.014,1302,20.06
1825,1.011,1301,20.05
1826,1.014,1301,20.05
1827,1.017,1301,20.05
1828,1.014,1301,20.05
1829,1.017,1299,20.05
1830,1.021,1300,20.04
1831,1.017,1300,20.06
1832,1.021,1300,20.06
1833,1.017,1299,20.05
1834,1.021,1300,20.06
1835,1.017,1296,20.05
1836,1.021,1301,20.08
1837,1.017,1300,20.06
1838,1.014,1300,20.06
1839,1.011,1301,20.05
1840,1.007,1301,20.06
1841,1.011,1300,20.05
1842,1.014,1299,20.04
1843,1.017,1299,20.05
1844,1.021,1300,20.07
1845,1.017,1299,20.06
1846,1.021,1299,20.03
1847,1.024,1298,20.04
1848,1.027,1298,20.07
1849,1.031,1299,20.04
1850,1.027,1299,20.05
1851,1.031,1299,20.07
1852,1.034,1299,20.04
1853,1.037,1299,20.06
1854,1.041,1300,20.06
1855,1.044,1300,20.05
1856,1.041,1300,20.06
1857,1.044,1300,20.06
1858,1.047,1301,20.07
1859,1.044,1301,20.05
1860,1.041,1302,20.05
1861,1.037,1301,20.04
1862,1.041,1302,20.05
1863,1.037,1302,20.05
1864,1.034,1303,20.05
1865,1.031,1303,20.04
1866,1.027,1303,20.06
1867,1.024,1302,20.05
1868,1.027,1303,20.05
1869,1.024,1303,20.06
1870,1.021,1303,20.06
1871,1.017,1303,20.05
1872,1.014,1302,20.05
1873,1.017,1302,20.04
1874,1.014,1301,20.05
1875,1.017,1300,20.05
1876,1.021,1301,20.06
1877,1.017,1301,20.05
1878,1.021,1301,20.05
1879,1.017,1301,20.05
1880,1.014,1301,20.07
1881,1.011,1301,20.05
1882,1.014,1301,20.05
1883,1.017,1300,20.06
1884,1.021,1300,20.06
1885,1.024,1300,20.07
1886,1.027,1299,20.06
1887,1.031,1300,20.06
1888,1.027,1300,20.06
1889,1.024,1301,20.06
1890,1.021,1300,20.05
1891,1.024,1300,20.04
1892,1.027,1300,20.06
1893,1.031,1299,20.06
1894,1.034,1301,20.06
1895,1.031,1301,20.04
1896,1.027,1301,20.04
1897,1.031,1301,20.06
1898,1.027,1300,20.06
1899,1.031,1300,20.05
1900,1.034,1301,20.05
1901,1.031,1302,20.06
1902,1.027,1301,20.06
1903,1.031,1301,20.05
1904,1.034,1301,20.05
1905,1.031,1301,20.07
1906,1.027,1301,20.06
1907,1.024,1301,20.04
1908,1.021,1301,20.06
1909,1.024,1301,20.04
1910,1.021,1302,20.05
1911,1.017,1300,20.06
1912,1.021,1301,20.05
1913,1.017,1301,20.04
1914,1.021,1302,20.04
1915,1.017,1302,20.07
1916,1.014,1301,20.06
