elapsed_s,power_mA,temperature_C
8490,0.4961,1246
8492,0.4977,1245
8494,0.4994,1245
8496,0.5011,1245
8498,0.5027,1245
8500,0.5044,1248
8502,0.5027,1245
8504,0.5044,1246
8506,0.5061,1244
8508,0.5077,1249
8510,0.5061,1245
8512,0.5077,1252
8514,0.5061,1246
8516,0.5077,1247
8518,0.5094,1247
8520,0.5111,1248
8522,0.5127,1247
8524,0.5144,1248
8526,0.5161,1249
8528,0.5177,1248
8530,0.5194,1249
8532,0.5177,1250
8534,0.5161,1250
8536,0.5144,1251
8538,0.5127,1251
8540,0.5111,1252
8542,0.5094,1252
8544,0.5077,1252
8546,0.5061,1252
8548,0.5044,1252
8550,0.5027,1252
8552,0.5011,1255
8554,0.4994,1252
8556,0.5011,1251
8558,0.5027,1251
8560,0.5044,1251
8562,0.5061,1251
8564,0.5077,1247
8566,0.5094,1250
8568,0.5077,1251
8570,0.5061,1251
8572,0.5044,1251
8574,0.5027,1250
8576,0.5011,1256
8578,0.4994,1251
8580,0.5011,1251
8582,0.5027,1250
8584,0.5044,1250
8586,0.5061,1250
8588,0.5077,1250
8590,0.5094,1250
8592,0.5111,1250
8594,0.5127,1250
8596,0.5144,1249
8598,0.5161,1250
8600,0.5144,1250
8602,0.5161,1254
8604,0.5144,1251
8606,0.5161,1252
8608,0.5144,1252
8610,0.5127,1253
8612,0.5111,1253
8614,0.5094,1253
8616,0.5077,1253
8618,0.5061,1252
8620,0.5077,1251
8622,0.5094,1252
8624,0.5077,1253
8626,0.5061,1253
8628,0.5044,1253
8630,0.5027,1253
8632,0.5011,1251
8634,0.5027,1248
8636,0.5044,1251
8638,0.5027,1250
8640,0.5044,1252
8642,0.5027,1251
8644,0.5011,1252
8646,0.4994,1251
8648,0.5011,1251
8650,0.5027,1250
8652,0.5044,1248
8654,0.5061,1252
8656,0.5044,1249
8658,0.5061,1250
8660,0.5077,1250
8662,0.5094,1251
8664,0.5077,1248
8666,0.5094,1250
8668,0.5077,1250
8670,0.5061,1252
8672,0.5044,1251
8674,0.5061,1251
8676,0.5077,1252
8678,0.5061,1253
8680,0.5044,1248
8682,0.5061,1249
8684,0.5044,1251
8686,0.5027,1252
8688,0.5011,1250
8690,0.5027,1250
8692,0.5044,1248
8694,0.5061,1248
8696,0.5077,1249
8698,0.5061,1250
8700,0.5044,1249
8702,0.5061,1250
8704,0.5044,1250
8706,0.5027,1244
8708,0.5044,1250
8710,0.5027,1250
8712,0.5011,1251
8714,0.4994,1250
8716,0.5011,1250
8718,0.5027,1249
8720,0.5044,1249
8722,0.5061,1249
8724,0.5077,1250
8726,0.5061,1249
8728,0.5077,1249
8730,0.5094,1250
8732,0.5077,1251
8734,0.5061,1250
8736,0.5077,1251
8738,0.5061,1250
8740,0.5077,1250
8742,0.5094,1247
8744,0.5111,1250
8746,0.5094,1250
8748,0.5077,1250
8750,0.5061,1250
8752,0.5044,1252
8754,0.5027,1251
8756,0.5044,1251
8758,0.5061,1250
8760,0.5077,1253
8762,0.5061,1249
8764,0.5077,1252
8766,0.5061,1251
8768,0.5077,1249
8770,0.5094,1251
8772,0.5077,1249
8774,0.5094,1251
8776,0.5077,1253
8778,0.5061,1254
8780,0.5044,1251
8782,0.5061,1253
8784,0.5044,1251
8786,0.5061,1251
8788,0.5077,1251
8790,0.5094,1256
8792,0.5077,1251
8794,0.5094,1251
8796,0.5111,1256
8798,0.5094,1251
8800,0.5111,1252
8802,0.5094,1253
8804,0.5077,1254
8806,0.5061,1252
8808,0.5077,1253
8810,0.5061,1253
8812,0.5044,1253
8814,0.5027,1252
8816,0.5044,1252
8818,0.5061,1251
8820,0.5077,1251
8822,0.5061,1251
8824,0.5044,1251
8826,0.5027,1251
8828,0.5011,1251
8830,0.4994,1251
8832,0.4977,1251
8834,0.4961,1251
8836,0.4977,1250
8838,0.4994,1250
8840,0.5011,1250
8842,0.5027,1249
8844,0.5044,1249
8846,0.5061,1248
8848,0.5077,1249
8850,0.5061,1251
8852,0.5044,1249
8854,0.5061,1249
8856,0.5077,1250
8858,0.5061,1250
8860,0.5044,1250
8862,0.5061,1250
8864,0.5077,1250
8866,0.5061,1250
8868,0.5044,1250
8870,0.5061,1250
8872,0.5077,1253
8874,0.5061,1250
8876,0.5077,1251
8878,0.5061,1249
8880,0.5077,1250
8882,0.5061,1250
8884,0.5077,1248
8886,0.5094,1252
8888,0.5077,1251
8890,0.5094,1249
8892,0.5111,1251
8894,0.5094,1251
8896,0.5077,1250
8898,0.5094,1252
8900,0.5077,1253
8902,0.5061,1252
8904,0.5044,1249
8906,0.5061,1252
8908,0.5044,1252
8910,0.5027,1252
8912,0.5011,1251
8914,0.4994,1253
8916,0.4977,1251
8918,0.4994,1253
8920,0.4977,1249
8922,0.4994,1251
8924,0.4977,1249
8926,0.4994,1250
8928,0.5011,1247
8930,0.5027,1245
8932,0.5044,1250
8934,0.5027,1249
8936,0.5044,1249
8938,0.5061,1249
8940,0.5077,1249
8942,0.5094,1248
8944,0.5111,1249
8946,0.5094,1250
8948,0.5077,1250
8950,0.5061,1250
8952,0.5044,1250
8954,0.5027,1248
8956,0.5044,1251
8958,0.5027,1253
8960,0.5011,1251
8962,0.5027,1250
8964,0.5044,1249
8966,0.5061,1250
8968,0.5044,1251
8970,0.5027,1250
8972,0.5044,1250
8974,0.5061,1250
8976,0.5044,1250
8978,0.5061,1252
8980,0.5044,1249
8982,0.5061,1250
8984,0.5044,1251
8986,0.5027,1248
8988,0.5044,1253
8990,0.5027,1249
8992,0.5044,1250
8994,0.5027,1250
8996,0.5011,1255
8998,0.4994,1249
9000,0.5011,1250
9002,0.5027,1250
9004,0.5011,1249
9007,0.5027,1255
9009,0.5011,1250
9011,0.5027,1249
9013,0.5044,1249
9015,0.5061,1249
9017,0.5077,1249
9019,0.5094,1250
9021,0.5077,1254
9023,0.5061,1250
9025,0.5077,1250
9027,0.5094,1250
9029,0.5111,1250
9031,0.5094,1250
9033,0.5077,1249
9035,0.5094,1251
9037,0.5077,1252
9039,0.5061,1253
9041,0.5044,1250
9043,0.5061,1251
9045,0.5044,1252
9047,0.5027,1254
9049,0.5011,1251
9051,0.5027,1251
9053,0.5044,1250
9055,0.5061,1245
9057,0.5077,1253
9059,0.5061,1246
9061,0.5077,1251
9063,0.5061,1251
9065,0.5044,1251
9067,0.5027,1251
9069,0.5011,1251
9071,0.4994,1248
9073,0.5011,1248
9075,0.5027,1251
9077,0.5011,1250
9079,0.5027,1250
9081,0.5044,1250
9083,0.5061,1250
9085,0.5077,1249
9087,0.5094,1249
9089,0.5111,1250
9091,0.5127,1250
9093,0.5111,1250
9095,0.5094,1252
9097,0.5077,1251
9099,0.5094,1252
9101,0.5077,1252
9103,0.5061,1252
9105,0.5044,1252
9107,0.5027,1253
9109,0.5011,1252
9111,0.4994,1252
9113,0.5011,1252
9115,0.5027,1252
9117,0.5011,1251
9119,0.5027,1251
9121,0.5044,1250
9123,0.5061,1251
9125,0.5044,1250
9127,0.5061,1249
9129,0.5077,1250
9131,0.5061,1250
9133,0.5044,1250
9135,0.5027,1251
9137,0.5011,1251
9139,0.4994,1251
9141,0.4977,1251
9143,0.4961,1250
9145,0.4977,1250
9147,0.4994,1247
9149,0.5011,1249
9151,0.4994,1249
9153,0.4977,1249
9155,0.4994,1249
9157,0.5011,1249
9159,0.5027,1247
9161,0.5044,1248
9163,0.5027,1248
9165,0.5011,1248
9167,0.5027,1244
9169,0.5044,1248
9171,0.5027,1248
9173,0.5011,1247
9175,0.5027,1251
9177,0.5011,1249
9179,0.5027,1247
9181,0.5044,1249
9183,0.5027,1249
9185,0.5011,1249
9187,0.5027,1249
9189,0.5044,1252
9191,0.5027,1255
9193,0.5011,1249
9195,0.5027,1249
9197,0.5044,1247
9199,0.5061,1249
9201,0.5044,1249
9203,0.5061,1249
9205,0.5077,1249
9207,0.5094,1248
9209,0.5111,1249
9211,0.5094,1252
9213,0.5077,1250
9215,0.5094,1250
9217,0.5111,1253
9219,0.5094,1251
9221,0.5111,1252
9223,0.5094,1251
9225,0.5077,1252
9227,0.5061,1252
9229,0.5044,1252
9231,0.5027,1252
9233,0.5011,1253
9235,0.4994,1253
9237,0.4977,1252
9239,0.4994,1251
9241,0.5011,1251
9243,0.5027,1251
9245,0.5044,1250
9247,0.5061,1250
9249,0.5077,1250
9251,0.5094,1250
9253,0.5111,1250
9255,0.5127,1251
9257,0.5111,1251
9259,0.5094,1252
9261,0.5077,1251
9263,0.5061,1250
9265,0.5077,1250
9267,0.5094,1252
9269,0.5077,1252
9271,0.5061,1252
9273,0.5044,1252
9275,0.5027,1252
9277,0.5011,1251
9279,0.5027,1250
9281,0.5044,1252
9283,0.5027,1253
9285,0.5011,1250
9287,0.5027,1251
9289,0.5011,1251
9291,0.4994,1251
9293,0.4977,1252
9295,0.4961,1250
9297,0.4977,1250
9299,0.4994,1250
9301,0.5011,1249
9303,0.5027,1247
9305,0.5044,1247
9307,0.5061,1249
9309,0.5044,1249
9311,0.5027,1248
9313,0.5044,1247
9315,0.5061,1250
9317,0.5044,1250
9319,0.5027,1251
9321,0.5011,1248
9323,0.5027,1249
9325,0.5011,1249
9327,0.4994,1249
9329,0.5011,1249
9331,0.5027,1253
9333,0.5011,1250
9335,0.5027,1249
9337,0.5044,1249
9339,0.5061,1249
9341,0.5077,1250
9343,0.5061,1249
9345,0.5077,1249
9347,0.5061,1249
9349,0.5077,1249
9351,0.5094,1250
9353,0.5077,1250
9355,0.5061,1252
9357,0.5044,1251
9359,0.5061,1251
9361,0.5077,1251
9363,0.5061,1251
9365,0.5044,1251
9367,0.5027,1251
9369,0.5011,1249
9371,0.5027,1251
9373,0.5011,1251
9375,0.4994,1254
9377,0.4977,1250
9379,0.4994,1250
9381,0.5011,1250
9383,0.5027,1251
9385,0.5011,1249
9387,0.5027,1249
9389,0.5044,1249
9391,0.5061,1249
9393,0.5077,1249
9395,0.5094,1248
9397,0.5111,1250
9399,0.5094,1250
9401,0.5077,1251
9403,0.5061,1250
9405,0.5077,1251
9407,0.5061,1251
9409,0.5044,1251
9411,0.5027,1251
9413,0.5011,1251
9415,0.4994,1251
9417,0.4977,1251
9419,0.4961,1249
9421,0.4977,1245
9423,0.4994,1250
9425,0.4977,1249
9427,0.4994,1250
9429,0.4977,1250
9431,0.4961,1249
9433,0.4977,1250
9435,0.4961,1248
9437,0.4977,1248
9439,0.4994,1248
9441,0.5011,1248
9443,0.5027,1248
9445,0.5044,1251
9447,0.5027,1249
9449,0.5044,1248
9451,0.5061,1246
9453,0.5077,1246
9455,0.5094,1249
9457,0.5077,1246
9459,0.5094,1250
9461,0.5077,1248
9463,0.5094,1250
9465,0.5077,1250
9467,0.5061,1250
9469,0.5044,1250
9471,0.5027,1251
9473,0.5011,1252
9475,0.4994,1251
9477,0.4977,1248
9479,0.4994,1252
9481,0.4977,1252
9483,0.4961,1250
9485,0.4977,1252
9487,0.4961,1249
9489,0.4977,1249
9491,0.4994,1249
9493,0.5011,1249
9495,0.4994,1247
9497,0.5011,1246
9499,0.5027,1243
9501,0.5044,1250
9503,0.5027,1247
9505,0.5044,1248
9507,0.5027,1249
9509,0.5011,1248
9511,0.5027,1249
9513,0.5011,1248
9515,0.5027,1249
9517,0.5044,1248
9519,0.5061,1250
9521,0.5044,1249
9523,0.5061,1247
9525,0.5077,1250
9527,0.5061,1253
9529,0.5044,1250
9531,0.5061,1250
9533,0.5077,1249
9535,0.5094,1250
9537,0.5077,1250
9539,0.5061,1253
9541,0.5044,1251
9543,0.5061,1249
9545,0.5077,1253
9547,0.5061,1251
9549,0.5077,1251
9551,0.5094,1251
9553,0.5111,1252
9555,0.5094,1252
9557,0.5077,1252
9559,0.5094,1252
9561,0.5077,1252
9563,0.5061,1252
9565,0.5044,1253
9567,0.5027,1252
9569,0.5044,1252
9571,0.5061,1252
9573,0.5044,1252
9575,0.5027,1252
9577,0.5011,1253
9579,0.4994,1252
9581,0.5011,1251
9583,0.5027,1251
9585,0.5044,1251
9587,0.5061,1251
9589,0.5077,1251
9591,0.5094,1248
9593,0.5111,1251
9595,0.5094,1251
9597,0.5077,1251
9599,0.5061,1253
9601,0.5044,1253
9603,0.5027,1251
9605,0.5044,1252
9607,0.5027,1252
9609,0.5011,1252
9611,0.4994,1252
9613,0.4977,1251
9615,0.4961,1251
9617,0.4977,1253
9619,0.4961,1250
9621,0.4977,1250
9623,0.4994,1250
9625,0.5011,1250
9627,0.5027,1250
9629,0.5044,1248
9631,0.5061,1247
9633,0.5077,1251
9635,0.5061,1250
9637,0.5077,1250
9639,0.5094,1250
9641,0.5111,1250
9643,0.5094,1250
9645,0.5077,1251
9647,0.5061,1251
9649,0.5044,1251
9651,0.5027,1254
9653,0.5011,1252
9655,0.5027,1252
9657,0.5044,1251
9659,0.5061,1257
9661,0.5044,1251
9663,0.5061,1251
9665,0.5077,1251
9667,0.5094,1253
9669,0.5077,1251
9671,0.5094,1251
9673,0.5111,1252
9675,0.5094,1253
9677,0.5077,1252
9679,0.5061,1252
9681,0.5044,1252
9683,0.5027,1253
9685,0.5011,1252
9687,0.4994,1253
9689,0.4977,1246
9691,0.4994,1253
9693,0.4977,1251
9695,0.4994,1250
9697,0.5011,1251
9699,0.5027,1251
9701,0.5011,1250
9703,0.5027,1250
9705,0.5044,1250
9707,0.5061,1250
9709,0.5077,1250
9711,0.5094,1250
9713,0.5111,1250
9715,0.5094,1252
9717,0.5077,1251
9719,0.5094,1253
9721,0.5077,1252
9723,0.5094,1252
9725,0.5111,1254
9727,0.5094,1252
9729,0.5111,1254
9731,0.5094,1253
9733,0.5077,1253
9735,0.5061,1254
9737,0.5044,1253
9739,0.5027,1253
9741,0.5011,1253
9743,0.4994,1253
9745,0.4977,1254
9747,0.4961,1251
9749,0.4977,1251
9751,0.4994,1251
9753,0.4977,1253
9755,0.4961,1251
9757,0.4977,1250
9759,0.4994,1250
9761,0.5011,1250
9763,0.5027,1250
9765,0.5044,1250
9767,0.5061,1252
9769,0.5044,1250
9771,0.5061,1248
9773,0.5077,1250
9775,0.5061,1249
9777,0.5077,1244
9779,0.5094,1248
9781,0.5077,1252
9783,0.5061,1253
9785,0.5044,1249
9787,0.5061,1250
9789,0.5044,1250
9791,0.5061,1251
9793,0.5044,1252
9795,0.5027,1252
9797,0.5011,1250
9799,0.5027,1253
9801,0.5011,1251
9803,0.5027,1251
9805,0.5044,1251
9807,0.5061,1251
9809,0.5077,1251
9811,0.5094,1251
9813,0.5077,1251
9815,0.5061,1250
9817,0.5077,1251
9819,0.5061,1252
9821,0.5044,1251
9823,0.5027,1252
9825,0.5011,1251
9827,0.5027,1251
9829,0.5044,1251
9831,0.5027,1251
9833,0.5011,1251
9835,0.4994,1251
9837,0.4977,1250
9839,0.4994,1250
9841,0.5011,1253
9843,0.4994,1249
9845,0.5011,1253
9847,0.4994,1250
9849,0.5011,1250
9851,0.5027,1250
9853,0.5044,1250
9855,0.5061,1248
9857,0.5077,1249
9859,0.5094,1250
9861,0.5077,1250
9863,0.5061,1252
9865,0.5044,1248
9867,0.5061,1250
9869,0.5044,1250
9871,0.5027,1251
9873,0.5011,1251
9875,0.4994,1251
9877,0.4977,1250
9879,0.4994,1251
9881,0.4977,1250
9883,0.4994,1252
9885,0.4977,1250
9887,0.4994,1250
9889,0.4977,1249
9891,0.4994,1249
9893,0.5011,1249
9895,0.5027,1248
9897,0.5044,1249
9899,0.5061,1250
9901,0.5044,1249
9903,0.5061,1251
9905,0.5044,1249
9907,0.5061,1250
9909,0.5077,1249
9911,0.5094,1250
9913,0.5077,1250
9915,0.5061,1248
9917,0.5077,1248
9919,0.5094,1252
9921,0.5077,1251
9923,0.5094,1252
9925,0.5077,1252
9927,0.5061,1252
9929,0.5044,1248
9931,0.5061,1252
9933,0.5044,1252
9935,0.5027,1252
9937,0.5011,1252
9939,0.4994,1254
9941,0.4977,1250
9943,0.4994,1250
9945,0.5011,1250
9947,0.5027,1256
9949,0.5011,1250
9951,0.5027,1250
9953,0.5044,1249
9955,0.5061,1250
9957,0.5044,1249
9959,0.5061,1249
9961,0.5077,1249
9963,0.5094,1250
9965,0.5077,1250
9967,0.5061,1250
9969,0.5044,1255
9971,0.5027,1255
9973,0.5011,1251
9975,0.5027,1251
9977,0.5044,1251
9979,0.5061,1251
9981,0.5077,1251
9983,0.5094,1251
9985,0.5077,1251
9987,0.5061,1251
9989,0.5044,1254
9991,0.5027,1254
9993,0.5011,1251
9995,0.5027,1251
9997,0.5044,1251
9999,0.5061,1251
1e+04,0.5077,1252
1e+04,0.5061,1250
1e+04,0.5077,1251
1.001e+04,0.5094,1251
1.001e+04,0.5077,1251
1.001e+04,0.5061,1251
1.001e+04,0.5044,1252
1.002e+04,0.5027,1252
1.002e+04,0.5011,1253
1.002e+04,0.4994,1252
1.002e+04,0.5011,1251
1.002e+04,0.5027,1251
1.003e+04,0.5044,1252
1.003e+04,0.5027,1251
1.003e+04,0.5044,1251
1.003e+04,0.5061,1251
1.003e+04,0.5077,1250
1.004e+04,0.5094,1247
1.004e+04,0.5111,1251
1.004e+04,0.5094,1251
1.004e+04,0.5077,1252
1.004e+04,0.5061,1251
1.005e+04,0.5077,1252
1.005e+04,0.5061,1257
1.005e+04,0.5044,1250
1.005e+04,0.5061,1252
1.005e+04,0.5044,1252
1.006e+04,0.5027,1257
1.006e+04,0.5011,1252
1.006e+04,0.5027,1251
1.006e+04,0.5044,1252
1.006e+04,0.5061,1248
1.007e+04,0.5077,1251
1.007e+04,0.5061,1253
1.007e+04,0.5044,1251
1.007e+04,0.5061,1252
1.007e+04,0.5044,1251
1.008e+04,0.5061,1250
1.008e+04,0.5077,1251
1.008e+04,0.5061,1251
1.008e+04,0.5044,1249
1.008e+04,0.5061,1250
1.009e+04,0.5077,1251
1.009e+04,0.5061,1251
1.009e+04,0.5044,1251
1.009e+04,0.5027,1250
1.009e+04,0.5044,1248
1.01e+04,0.5061,1253
1.01e+04,0.5044,1251
1.01e+04,0.5061,1251
1.01e+04,0.5077,1253
1.01e+04,0.5061,1251
1.011e+04,0.5077,1251
1.011e+04,0.5094,1252
1.011e+04,0.5077,1251
1.011e+04,0.5094,1249
1.011e+04,0.5111,1252
1.012e+04,0.5094,1252
1.012e+04,0.5077,1252
1.012e+04,0.5061,1255
1.012e+04,0.5044,1251
1.012e+04,0.5061,1255
1.013e+04,0.5044,1253
1.013e+04,0.5061,1251
1.013e+04,0.5077,1254
1.013e+04,0.5061,1251
1.013e+04,0.5077,1252
1.014e+04,0.5061,1253
1.014e+04,0.5044,1253
1.014e+04,0.5027,1252
1.014e+04,0.5011,1252
1.014e+04,0.4994,1252
1.015e+04,0.4977,1250
1.015e+04,0.4994,1251
1.015e+04,0.4977,1254
1.015e+04,0.4961,1251
1.015e+04,0.4977,1251
1.016e+04,0.4994,1252
1.016e+04,0.4977,1255
1.016e+04,0.4961,1247
1.016e+04,0.4977,1249
1.016e+04,0.4961,1249
1.017e+04,0.4944,1248
1.017e+04,0.4961,1249
1.017e+04,0.4977,1248
1.017e+04,0.4994,1248
1.017e+04,0.5011,1252
1.018e+04,0.4994,1245
1.018e+04,0.5011,1247
1.018e+04,0.4994,1249
1.018e+04,0.4977,1248
1.018e+04,0.4994,1248
1.019e+04,0.5011,1250
1.019e+04,0.4994,1250
1.019e+04,0.4977,1249
1.019e+04,0.4994,1249
1.019e+04,0.5011,1248
1.02e+04,0.5027,1246
1.02e+04,0.5044,1248
1.02e+04,0.5027,1246
1.02e+04,0.5044,1250
1.02e+04,0.5027,1250
1.021e+04,0.5011,1254
1.021e+04,0.4994,1248
1.021e+04,0.5011,1248
1.021e+04,0.5027,1248
1.021e+04,0.5044,1249
1.022e+04,0.5061,1248
1.022e+04,0.5077,1249
1.022e+04,0.5094,1249
1.022e+04,0.5111,1250
1.022e+04,0.5094,1249
1.023e+04,0.5111,1244
1.023e+04,0.5127,1250
1.023e+04,0.5111,1251
1.023e+04,0.5094,1251
1.023e+04,0.5077,1253
1.024e+04,0.5061,1251
1.024e+04,0.5077,1253
1.024e+04,0.5061,1251
1.024e+04,0.5077,1252
1.024e+04,0.5061,1251
1.025e+04,0.5077,1251
1.025e+04,0.5094,1252
1.025e+04,0.5077,1252
1.025e+04,0.5061,1246
1.025e+04,0.5077,1253
1.026e+04,0.5061,1252
1.026e+04,0.5044,1253
1.026e+04,0.5027,1253
1.026e+04,0.5011,1253
1.026e+04,0.4994,1255
1.027e+04,0.4977,1252
1.027e+04,0.4994,1251
1.027e+04,0.5011,1251
1.027e+04,0.4994,1251
1.027e+04,0.5011,1249
1.028e+04,0.5027,1251
1.028e+04,0.5011,1248
1.028e+04,0.5027,1248
1.028e+04,0.5044,1250
1.028e+04,0.5027,1253
1.029e+04,0.5011,1250
1.029e+04,0.5027,1250
1.029e+04,0.5044,1253
1.029e+04,0.5027,1250
1.029e+04,0.5044,1250
1.03e+04,0.5061,1250
1.03e+04,0.5077,1250
1.03e+04,0.5094,1251
1.03e+04,0.5077,1251
1.03e+04,0.5061,1251
1.031e+04,0.5044,1251
1.031e+04,0.5027,1251
1.031e+04,0.5011,1251
1.031e+04,0.4994,1250
1.031e+04,0.5011,1251
1.032e+04,0.5027,1251
1.032e+04,0.5011,1251
1.032e+04,0.4994,1251
1.032e+04,0.4977,1251
1.032e+04,0.4961,1251
1.033e+04,0.4944,1250
1.033e+04,0.4961,1255
1.033e+04,0.4944,1249
1.033e+04,0.4961,1252
1.033e+04,0.4944,1246
1.034e+04,0.4961,1249
1.034e+04,0.4944,1248
1.034e+04,0.4961,1248
1.034e+04,0.4977,1247
1.034e+04,0.4994,1247
1.035e+04,0.5011,1247
1.035e+04,0.5027,1247
1.035e+04,0.5044,1246
1.035e+04,0.5061,1250
1.035e+04,0.5044,1250
1.036e+04,0.5027,1245
1.036e+04,0.5044,1247
1.036e+04,0.5027,1248
1.036e+04,0.5011,1248
1.036e+04,0.4994,1250
1.037e+04,0.4977,1249
1.037e+04,0.4994,1251
1.037e+04,0.4977,1249
1.037e+04,0.4994,1248
1.037e+04,0.5011,1248
1.038e+04,0.5027,1248
1.038e+04,0.5044,1248
1.038e+04,0.5061,1244
1.038e+04,0.5077,1250
1.038e+04,0.5061,1249
1.039e+04,0.5077,1249
1.039e+04,0.5094,1249
1.039e+04,0.5111,1249
1.039e+04,0.5127,1250
1.039e+04,0.5111,1250
1.04e+04,0.5094,1251
1.04e+04,0.5077,1251
1.04e+04,0.5061,1252
1.04e+04,0.5044,1252
1.04e+04,0.5027,1252
1.041e+04,0.5011,1252
1.041e+04,0.4994,1252
1.041e+04,0.4977,1252
1.041e+04,0.4961,1251
1.041e+04,0.4944,1250
1.042e+04,0.4961,1256
1.042e+04,0.4944,1252
1.042e+04,0.4961,1250
1.042e+04,0.4977,1250
1.042e+04,0.4994,1249
1.043e+04,0.5011,1248
1.043e+04,0.5027,1248
1.043e+04,0.5044,1249
1.043e+04,0.5061,1246
1.043e+04,0.5077,1249
1.044e+04,0.5061,1249
1.044e+04,0.5077,1251
1.044e+04,0.5061,1252
1.044e+04,0.5044,1250
1.044e+04,0.5061,1250
1.045e+04,0.5077,1250
1.045e+04,0.5094,1251
1.045e+04,0.5077,1251
1.045e+04,0.5061,1251
1.045e+04,0.5044,1251
1.046e+04,0.5027,1251
1.046e+04,0.5011,1252
1.046e+04,0.4994,1250
1.046e+04,0.5011,1251
1.046e+04,0.4994,1251
1.047e+04,0.4977,1251
1.047e+04,0.4961,1249
1.047e+04,0.4977,1250
1.047e+04,0.4961,1251
1.047e+04,0.4944,1249
1.048e+04,0.4961,1249
1.048e+04,0.4977,1248
1.048e+04,0.4994,1250
1.048e+04,0.4977,1246
1.048e+04,0.4994,1248
1.049e+04,0.4977,1248
1.049e+04,0.4961,1248
1.049e+04,0.4977,1248
1.049e+04,0.4994,1250
1.049e+04,0.4977,1248
1.05e+04,0.4994,1248
1.05e+04,0.5011,1248
1.05e+04,0.5027,1249
1.05e+04,0.5011,1247
1.05e+04,0.5027,1248
1.051e+04,0.5044,1248
1.051e+04,0.5061,1248
1.051e+04,0.5077,1248
1.051e+04,0.5094,1248
1.051e+04,0.5111,1249
1.052e+04,0.5127,1249
1.052e+04,0.5111,1251
1.052e+04,0.5094,1250
1.052e+04,0.5111,1251
1.052e+04,0.5094,1251
1.053e+04,0.5077,1252
1.053e+04,0.5061,1253
1.053e+04,0.5044,1252
1.053e+04,0.5061,1252
1.053e+04,0.5044,1252
1.054e+04,0.5027,1252
1.054e+04,0.5011,1251
1.054e+04,0.4994,1252
1.054e+04,0.4977,1252
1.054e+04,0.4961,1253
1.055e+04,0.4944,1251
1.055e+04,0.4961,1249
1.055e+04,0.4977,1250
1.055e+04,0.4961,1250
1.055e+04,0.4977,1248
1.056e+04,0.4994,1249
1.056e+04,0.4977,1244
1.056e+04,0.4994,1247
1.056e+04,0.4977,1249
1.056e+04,0.4961,1248
1.057e+04,0.4977,1248
1.057e+04,0.4994,1248
1.057e+04,0.5011,1246
1.057e+04,0.5027,1250
1.057e+04,0.5011,1248
1.058e+04,0.5027,1242
1.058e+04,0.5044,1248
1.058e+04,0.5027,1248
1.058e+04,0.5011,1246
1.058e+04,0.5027,1249
1.059e+04,0.5011,1251
1.059e+04,0.4994,1248
1.059e+04,0.5011,1249
1.059e+04,0.5027,1249
1.059e+04,0.5044,1249
1.06e+04,0.5061,1246
1.06e+04,0.5077,1248
1.06e+04,0.5061,1251
1.06e+04,0.5044,1249
1.06e+04,0.5061,1249
1.061e+04,0.5077,1250
1.061e+04,0.5094,1247
1.061e+04,0.5111,1250
1.061e+04,0.5094,1250
1.061e+04,0.5077,1251
1.062e+04,0.5061,1251
1.062e+04,0.5044,1251
1.062e+04,0.5027,1252
1.062e+04,0.5011,1254
1.062e+04,0.4994,1251
1.063e+04,0.5011,1251
1.063e+04,0.5027,1251
1.063e+04,0.5044,1251
1.063e+04,0.5061,1251
1.063e+04,0.5077,1251
1.064e+04,0.5094,1253
1.064e+04,0.5077,1251
1.064e+04,0.5094,1251
1.064e+04,0.5111,1246
1.064e+04,0.5127,1252
1.065e+04,0.5111,1252
1.065e+04,0.5094,1251
1.065e+04,0.5111,1253
1.065e+04,0.5094,1253
1.065e+04,0.5077,1253
1.066e+04,0.5061,1253
1.066e+04,0.5044,1251
1.066e+04,0.5061,1253
1.066e+04,0.5044,1253
1.066e+04,0.5027,1253
1.067e+04,0.5011,1254
1.067e+04,0.4994,1251
1.067e+04,0.5011,1250
1.067e+04,0.5027,1252
1.067e+04,0.5011,1253
1.068e+04,0.4994,1252
1.068e+04,0.4977,1252
1.068e+04,0.4961,1251
1.068e+04,0.4977,1251
1.068e+04,0.4994,1251
1.069e+04,0.5011,1250
1.069e+04,0.5027,1250
1.069e+04,0.5044,1246
1.069e+04,0.5061,1250
1.069e+04,0.5044,1252
1.07e+04,0.5027,1250
1.07e+04,0.5044,1250
1.07e+04,0.5061,1250
1.07e+04,0.5077,1250
1.07e+04,0.5094,1250
1.071e+04,0.5077,1250
1.071e+04,0.5094,1251
1.071e+04,0.5077,1252
1.071e+04,0.5061,1251
1.071e+04,0.5077,1252
1.072e+04,0.5061,1252
1.072e+04,0.5044,1255
1.072e+04,0.5027,1249
1.072e+04,0.5044,1253
1.072e+04,0.5027,1252
1.073e+04,0.5011,1251
1.073e+04,0.5027,1252
1.073e+04,0.5011,1250
1.073e+04,0.5027,1251
1.073e+04,0.5011,1251
1.074e+04,0.4994,1251
1.074e+04,0.4977,1250
1.074e+04,0.4994,1251
1.074e+04,0.4977,1250
1.074e+04,0.4994,1251
1.075e+04,0.4977,1250
