elapsed_s,power_mA,temperature_C,flow_sccm
6.511e+04,1.09,1329,20.06
6.511e+04,1.087,1327,20.07
6.511e+04,1.09,1329,20.06
6.511e+04,1.087,1328,20.06
6.511e+04,1.09,1329,20.07
6.511e+04,1.087,1328,20.07
6.511e+04,1.09,1329,20.06
6.512e+04,1.087,1329,20.07
6.512e+04,1.083,1329,20.06
6.512e+04,1.08,1328,20.06
6.512e+04,1.083,1330,20.06
6.512e+04,1.08,1328,20.06
6.512e+04,1.083,1329,20.05
6.512e+04,1.08,1329,20.06
6.512e+04,1.077,1330,20.07
6.512e+04,1.073,1329,20.06
6.512e+04,1.077,1329,20.07
6.512e+04,1.08,1330,20.06
6.513e+04,1.077,1329,20.06
6.513e+04,1.08,1329,20.06
6.513e+04,1.083,1329,20.06
6.513e+04,1.08,1329,20.07
6.513e+04,1.077,1327,20.06
6.513e+04,1.08,1329,20.06
6.513e+04,1.077,1328,20.07
6.513e+04,1.073,1330,20.07
6.513e+04,1.07,1328,20.06
6.514e+04,1.073,1328,20.04
6.514e+04,1.07,1327,20.07
6.514e+04,1.073,1328,20.05
6.514e+04,1.07,1327,20.06
6.514e+04,1.073,1328,20.06
6.514e+04,1.07,1327,20.07
6.514e+04,1.073,1327,20.06
6.514e+04,1.07,1327,20.06
6.514e+04,1.073,1327,20.05
6.514e+04,1.07,1327,20.05
6.514e+04,1.073,1327,20.06
6.515e+04,1.07,1326,20.07
6.515e+04,1.073,1328,20.07
6.515e+04,1.07,1326,20.07
6.515e+04,1.073,1326,20.06
6.515e+04,1.077,1327,20.05
6.515e+04,1.073,1326,20.05
6.515e+04,1.077,1326,20.05
6.515e+04,1.073,1327,20.05
6.515e+04,1.07,1323,20.07
6.516e+04,1.073,1327,20.04
6.516e+04,1.07,1327,20.08
6.516e+04,1.067,1327,20.05
6.516e+04,1.063,1325,20.07
6.516e+04,1.067,1326,20.06
6.516e+04,1.063,1326,20.06
6.516e+04,1.067,1326,20.05
6.516e+04,1.063,1325,20.06
6.516e+04,1.067,1326,20.06
6.516e+04,1.063,1326,20.06
6.516e+04,1.06,1326,20.07
6.517e+04,1.057,1326,20.06
6.517e+04,1.06,1325,20.08
6.517e+04,1.063,1326,20.06
6.517e+04,1.06,1325,20.04
6.517e+04,1.063,1326,20.05
6.517e+04,1.06,1327,20.07
6.517e+04,1.057,1324,20.07
6.517e+04,1.06,1325,20.07
6.517e+04,1.063,1324,20.07
6.518e+04,1.067,1324,20.07
6.518e+04,1.07,1324,20.06
6.518e+04,1.073,1324,20.06
6.518e+04,1.077,1324,20.06
6.518e+04,1.08,1324,20.05
6.518e+04,1.083,1326,20.05
6.518e+04,1.08,1325,20.06
6.518e+04,1.083,1325,20.07
6.518e+04,1.087,1325,20.07
6.518e+04,1.083,1324,20.07
6.518e+04,1.087,1325,20.05
6.519e+04,1.083,1326,20.06
6.519e+04,1.08,1327,20.04
6.519e+04,1.077,1326,20.06
6.519e+04,1.08,1326,20.07
6.519e+04,1.077,1328,20.06
6.519e+04,1.073,1326,20.04
6.519e+04,1.077,1326,20.05
6.519e+04,1.08,1327,20.07
6.519e+04,1.077,1327,20.06
6.52e+04,1.073,1327,20.06
6.52e+04,1.077,1327,20.06
6.52e+04,1.073,1326,20.07
6.52e+04,1.077,1327,20.07
6.52e+04,1.073,1326,20.06
6.52e+04,1.077,1326,20.06
6.52e+04,1.08,1326,20.04
6.52e+04,1.083,1327,20.05
6.52e+04,1.08,1327,20.06
6.52e+04,1.077,1327,20.06
6.52e+04,1.073,1327,20.07
6.521e+04,1.07,1329,20.07
6.521e+04,1.067,1327,20.06
6.521e+04,1.07,1327,20.06
6.521e+04,1.073,1327,20.06
6.521e+04,1.077,1327,20.06
6.521e+04,1.08,1326,20.06
6.521e+04,1.083,1327,20.07
6.521e+04,1.08,1326,20.07
6.521e+04,1.083,1326,20.07
6.522e+04,1.087,1327,20.07
6.522e+04,1.083,1327,20.06
6.522e+04,1.08,1326,20.05
6.522e+04,1.083,1327,20.06
6.522e+04,1.08,1328,20.07
6.522e+04,1.077,1328,20.06
6.522e+04,1.073,1328,20.04
6.522e+04,1.07,1329,20.06
6.522e+04,1.067,1328,20.07
6.522e+04,1.07,1328,20.06
6.522e+04,1.067,1328,20.06
6.523e+04,1.07,1327,20.06
6.523e+04,1.073,1327,20.07
6.523e+04,1.077,1328,20.07
6.523e+04,1.073,1326,20.06
6.523e+04,1.077,1326,20.07
6.523e+04,1.08,1327,20.08
6.523e+04,1.077,1326,20.04
6.523e+04,1.08,1326,20.06
6.523e+04,1.083,1328,20.07
6.524e+04,1.08,1329,20.06
6.524e+04,1.077,1328,20.07
6.524e+04,1.08,1327,20.06
6.524e+04,1.083,1327,20.06
6.524e+04,1.087,1327,20.06
6.524e+04,1.083,1328,20.06
6.524e+04,1.08,1328,20.06
6.524e+04,1.077,1329,20.07
6.524e+04,1.073,1327,20.04
6.524e+04,1.077,1328,20.06
6.524e+04,1.073,1327,20.05
6.525e+04,1.077,1328,20.07
6.525e+04,1.073,1327,20.05
6.525e+04,1.077,1328,20.05
6.525e+04,1.073,1327,20.05
6.525e+04,1.077,1325,20.06
6.525e+04,1.08,1326,20.06
6.525e+04,1.077,1328,20.06
6.525e+04,1.073,1327,20.04
6.525e+04,1.077,1327,20.06
6.526e+04,1.073,1327,20.07
6.526e+04,1.07,1327,20.07
6.526e+04,1.067,1327,20.07
6.526e+04,1.063,1325,20.07
6.526e+04,1.067,1327,20.06
6.526e+04,1.063,1328,20.06
6.526e+04,1.06,1327,20.06
6.526e+04,1.063,1327,20.07
6.526e+04,1.067,1325,20.07
6.526e+04,1.07,1328,20.06
6.526e+04,1.067,1326,20.07
6.527e+04,1.07,1326,20.06
6.527e+04,1.073,1326,20.05
6.527e+04,1.077,1326,20.07
6.527e+04,1.08,1324,20.05
6.527e+04,1.083,1326,20.07
6.527e+04,1.08,1326,20.04
6.527e+04,1.077,1326,20.07
6.527e+04,1.08,1327,20.05
6.527e+04,1.077,1327,20.05
6.528e+04,1.073,1326,20.05
6.528e+04,1.077,1329,20.06
6.528e+04,1.073,1326,20.07
6.528e+04,1.077,1326,20.04
6.528e+04,1.08,1327,20.07
6.528e+04,1.077,1326,20.07
6.528e+04,1.08,1327,20.05
6.528e+04,1.077,1327,20.07
6.528e+04,1.073,1327,20.06
6.528e+04,1.07,1327,20.05
6.528e+04,1.073,1329,20.07
6.529e+04,1.07,1328,20.06
6.529e+04,1.067,1327,20.06
6.529e+04,1.07,1328,20.06
6.529e+04,1.067,1327,20.08
6.529e+04,1.07,1326,20.06
6.529e+04,1.073,1326,20.06
6.529e+04,1.077,1327,20.05
6.529e+04,1.073,1326,20.06
6.529e+04,1.077,1327,20.06
6.53e+04,1.073,1326,20.04
6.53e+04,1.077,1327,20.06
6.53e+04,1.073,1326,20.07
6.53e+04,1.077,1327,20.07
6.53e+04,1.073,1326,20.05
6.53e+04,1.07,1327,20.06
6.53e+04,1.067,1327,20.06
6.53e+04,1.063,1327,20.06
6.53e+04,1.06,1327,20.07
6.53e+04,1.063,1325,20.05
6.53e+04,1.067,1327,20.07
6.531e+04,1.063,1326,20.06
6.531e+04,1.067,1326,20.06
6.531e+04,1.07,1326,20.06
6.531e+04,1.067,1328,20.07
6.531e+04,1.063,1327,20.04
6.531e+04,1.067,1327,20.07
6.531e+04,1.063,1326,20.06
6.531e+04,1.067,1328,20.06
6.531e+04,1.063,1324,20.04
6.532e+04,1.067,1325,20.07
6.532e+04,1.07,1324,20.07
6.532e+04,1.073,1325,20.04
6.532e+04,1.077,1327,20.06
6.532e+04,1.073,1325,20.05
6.532e+04,1.077,1325,20.06
6.532e+04,1.08,1326,20.07
6.532e+04,1.077,1326,20.05
6.532e+04,1.073,1326,20.06
6.532e+04,1.077,1326,20.06
6.532e+04,1.08,1327,20.06
6.533e+04,1.077,1326,20.06
6.533e+04,1.08,1327,20.07
6.533e+04,1.077,1326,20.05
6.533e+04,1.08,1327,20.05
6.533e+04,1.077,1327,20.07
6.533e+04,1.073,1326,20.07
6.533e+04,1.077,1327,20.05
6.533e+04,1.073,1327,20.05
6.533e+04,1.07,1325,20.06
6.534e+04,1.073,1329,20.07
6.534e+04,1.07,1327,20.08
6.534e+04,1.073,1327,20.07
6.534e+04,1.077,1328,20.05
6.534e+04,1.073,1326,20.05
6.534e+04,1.077,1325,20.08
6.534e+04,1.08,1327,20.06
6.534e+04,1.077,1328,20.06
6.534e+04,1.073,1327,20.07
6.534e+04,1.077,1327,20.07
6.534e+04,1.08,1327,20.06
6.535e+04,1.077,1326,20.07
6.535e+04,1.08,1325,20.05
6.535e+04,1.083,1328,20.06
6.535e+04,1.08,1328,20.05
6.535e+04,1.077,1326,20.06
6.535e+04,1.08,1327,20.06
6.535e+04,1.077,1327,20.08
6.535e+04,1.073,1328,20.06
6.535e+04,1.07,1327,20.07
6.536e+04,1.073,1328,20.07
6.536e+04,1.07,1328,20.06
6.536e+04,1.067,1327,20.06
6.536e+04,1.07,1328,20.07
6.536e+04,1.067,1327,20.04
6.536e+04,1.063,1329,20.07
6.536e+04,1.06,1326,20.07
6.536e+04,1.063,1327,20.05
6.536e+04,1.067,1327,20.06
6.536e+04,1.07,1327,20.07
6.536e+04,1.073,1326,20.06
6.537e+04,1.077,1327,20.07
6.537e+04,1.08,1326,20.06
6.537e+04,1.083,1327,20.07
6.537e+04,1.08,1327,20.06
6.537e+04,1.077,1328,20.06
6.537e+04,1.073,1327,20.04
6.537e+04,1.07,1327,20.04
6.537e+04,1.067,1327,20.07
6.537e+04,1.063,1327,20.06
6.538e+04,1.06,1326,20.05
6.538e+04,1.063,1327,20.06
6.538e+04,1.06,1326,20.06
6.538e+04,1.063,1325,20.06
6.538e+04,1.067,1326,20.07
6.538e+04,1.063,1326,20.07
6.538e+04,1.06,1328,20.07
6.538e+04,1.057,1325,20.07
6.538e+04,1.06,1326,20.08
6.538e+04,1.063,1327,20.04
6.538e+04,1.06,1326,20.08
6.539e+04,1.063,1325,20.05
6.539e+04,1.067,1327,20.07
6.539e+04,1.063,1325,20.06
6.539e+04,1.067,1324,20.06
6.539e+04,1.07,1325,20.06
6.539e+04,1.067,1325,20.06
6.539e+04,1.07,1325,20.06
6.539e+04,1.073,1323,20.07
6.539e+04,1.077,1326,20.06
6.54e+04,1.073,1326,20.05
6.54e+04,1.07,1326,20.05
6.54e+04,1.073,1327,20.04
6.54e+04,1.07,1326,20.07
6.54e+04,1.073,1326,20.07
6.54e+04,1.077,1326,20.05
6.54e+04,1.08,1326,20.07
6.54e+04,1.083,1326,20.07
6.54e+04,1.08,1325,20.07
6.54e+04,1.083,1327,20.06
6.54e+04,1.08,1326,20.07
6.541e+04,1.083,1328,20.04
6.541e+04,1.08,1325,20.06
6.541e+04,1.083,1327,20.07
6.541e+04,1.08,1328,20.06
6.541e+04,1.077,1327,20.07
6.541e+04,1.073,1326,20.06
6.541e+04,1.077,1329,20.05
6.541e+04,1.073,1327,20.05
6.541e+04,1.077,1328,20.06
6.542e+04,1.073,1328,20.07
6.542e+04,1.077,1330,20.07
6.542e+04,1.073,1327,20.05
6.542e+04,1.077,1326,20.06
6.542e+04,1.08,1326,20.07
6.542e+04,1.083,1327,20.07
6.542e+04,1.08,1328,20.06
6.542e+04,1.077,1328,20.07
6.542e+04,1.073,1328,20.06
6.542e+04,1.07,1328,20.07
6.542e+04,1.067,1327,20.05
6.543e+04,1.07,1328,20.06
6.543e+04,1.067,1328,20.06
6.543e+04,1.063,1327,20.05
6.543e+04,1.067,1327,20.06
6.543e+04,1.07,1328,20.06
6.543e+04,1.067,1327,20.05
6.543e+04,1.07,1326,20.06
6.543e+04,1.073,1327,20.07
6.543e+04,1.07,1326,20.04
6.544e+04,1.073,1327,20.06
6.544e+04,1.07,1327,20.06
6.544e+04,1.073,1326,20.08
6.544e+04,1.077,1326,20.07
6.544e+04,1.073,1325,20.05
6.544e+04,1.077,1326,20.07
6.544e+04,1.073,1327,20.04
6.544e+04,1.07,1327,20.07
6.544e+04,1.067,1327,20.06
6.544e+04,1.063,1327,20.06
6.544e+04,1.067,1326,20.06
6.545e+04,1.07,1327,20.06
6.545e+04,1.067,1326,20.07
6.545e+04,1.07,1326,20.05
6.545e+04,1.073,1326,20.04
6.545e+04,1.077,1326,20.06
6.545e+04,1.073,1326,20.06
6.545e+04,1.07,1329,20.06
6.545e+04,1.067,1329,20.07
6.545e+04,1.063,1326,20.07
6.546e+04,1.067,1326,20.06
6.546e+04,1.07,1325,20.06
6.546e+04,1.073,1327,20.07
6.546e+04,1.07,1326,20.05
6.546e+04,1.073,1325,20.06
6.546e+04,1.077,1326,20.07
6.546e+04,1.08,1327,20.07
6.546e+04,1.077,1327,20.06
6.546e+04,1.073,1326,20.06
6.546e+04,1.077,1326,20.05
6.546e+04,1.08,1327,20.07
6.547e+04,1.077,1327,20.07
6.547e+04,1.073,1325,20.07
6.547e+04,1.077,1327,20.05
6.547e+04,1.073,1326,20.06
6.547e+04,1.077,1327,20.06
6.547e+04,1.073,1325,20.06
6.547e+04,1.077,1328,20.05
6.547e+04,1.073,1325,20.06
6.547e+04,1.077,1326,20.05
6.548e+04,1.073,1327,20.07
6.548e+04,1.07,1329,20.07
6.548e+04,1.067,1326,20.07
6.548e+04,1.07,1326,20.06
6.548e+04,1.073,1325,20.06
6.548e+04,1.077,1326,20.04
6.548e+04,1.073,1326,20.07
6.548e+04,1.077,1324,20.07
6.548e+04,1.08,1325,20.06
6.548e+04,1.083,1326,20.06
6.548e+04,1.08,1327,20.07
6.549e+04,1.077,1326,20.06
6.549e+04,1.08,1326,20.06
6.549e+04,1.083,1328,20.06
6.549e+04,1.08,1326,20.07
6.549e+04,1.083,1327,20.04
6.549e+04,1.08,1327,20.07
6.549e+04,1.077,1326,20.05
6.549e+04,1.08,1326,20.06
6.549e+04,1.083,1328,20.05
6.55e+04,1.08,1328,20.04
6.55e+04,1.077,1328,20.06
6.55e+04,1.08,1328,20.06
6.55e+04,1.077,1327,20.07
6.55e+04,1.08,1327,20.06
6.55e+04,1.083,1330,20.06
6.55e+04,1.08,1328,20.07
6.55e+04,1.083,1327,20.05
6.55e+04,1.087,1328,20.05
6.55e+04,1.083,1327,20.05
6.55e+04,1.087,1329,20.06
6.551e+04,1.083,1328,20.07
6.551e+04,1.087,1328,20.07
6.551e+04,1.083,1327,20.06
6.551e+04,1.087,1326,20.06
6.551e+04,1.09,1328,20.07
6.551e+04,1.087,1329,20.06
6.551e+04,1.083,1329,20.05
6.551e+04,1.08,1329,20.06
6.551e+04,1.077,1329,20.07
6.552e+04,1.073,1329,20.05
6.552e+04,1.07,1329,20.07
6.552e+04,1.067,1329,20.06
6.552e+04,1.063,1330,20.04
6.552e+04,1.06,1328,20.06
6.552e+04,1.063,1329,20.06
6.552e+04,1.067,1328,20.06
6.552e+04,1.07,1326,20.06
6.552e+04,1.073,1327,20.06
6.552e+04,1.077,1327,20.06
6.552e+04,1.08,1326,20.06
6.553e+04,1.083,1328,20.06
6.553e+04,1.08,1326,20.05
6.553e+04,1.083,1327,20.06
6.553e+04,1.087,1327,20.05
6.553e+04,1.083,1328,20.07
6.553e+04,1.08,1327,20.07
6.553e+04,1.083,1327,20.06
6.553e+04,1.08,1326,20.06
6.553e+04,1.083,1328,20.07
6.554e+04,1.08,1327,20.07
6.554e+04,1.077,1329,20.06
6.554e+04,1.073,1328,20.06
6.554e+04,1.07,1328,20.06
6.554e+04,1.073,1328,20.06
6.554e+04,1.07,1326,20.06
6.554e+04,1.073,1326,20.06
6.554e+04,1.077,1328,20.06
6.554e+04,1.073,1329,20.05
6.554e+04,1.07,1327,20.07
6.554e+04,1.073,1329,20.06
6.555e+04,1.07,1327,20.08
6.555e+04,1.073,1327,20.06
6.555e+04,1.077,1327,20.06
6.555e+04,1.08,1327,20.04
6.555e+04,1.077,1327,20.05
6.555e+04,1.073,1328,20.07
6.555e+04,1.07,1327,20.06
6.555e+04,1.073,1327,20.06
6.555e+04,1.077,1326,20.06
6.556e+04,1.08,1327,20.06
6.556e+04,1.083,1326,20.06
6.556e+04,1.087,1326,20.06
6.556e+04,1.09,1327,20.07
6.556e+04,1.087,1328,20.06
6.556e+04,1.083,1328,20.06
6.556e+04,1.08,1328,20.06
6.556e+04,1.077,1328,20.06
6.556e+04,1.073,1328,20.06
6.556e+04,1.07,1329,20.07
6.556e+04,1.067,1328,20.07
6.557e+04,1.07,1328,20.05
6.557e+04,1.067,1328,20.06
6.557e+04,1.07,1327,20.05
6.557e+04,1.073,1327,20.07
6.557e+04,1.077,1327,20.06
6.557e+04,1.08,1326,20.06
6.557e+04,1.083,1327,20.06
6.557e+04,1.08,1326,20.06
6.557e+04,1.083,1327,20.05
6.558e+04,1.08,1327,20.08
6.558e+04,1.077,1329,20.06
6.558e+04,1.073,1328,20.07
6.558e+04,1.07,1328,20.07
6.558e+04,1.073,1328,20.06
6.558e+04,1.077,1326,20.08
6.558e+04,1.08,1327,20.06
6.558e+04,1.083,1327,20.06
6.558e+04,1.08,1326,20.08
6.558e+04,1.083,1327,20.04
6.558e+04,1.08,1329,20.07
6.559e+04,1.077,1328,20.06
6.559e+04,1.073,1327,20.07
6.559e+04,1.077,1328,20.06
6.559e+04,1.073,1328,20.07
6.559e+04,1.07,1328,20.06
6.559e+04,1.067,1327,20.08
6.559e+04,1.07,1328,20.05
6.559e+04,1.067,1328,20.06
6.559e+04,1.063,1328,20.06
6.56e+04,1.06,1327,20.06
6.56e+04,1.057,1326,20.06
6.56e+04,1.06,1327,20.06
6.56e+04,1.057,1324,20.06
6.56e+04,1.06,1325,20.06
6.56e+04,1.057,1326,20.06
6.56e+04,1.053,1326,20.05
6.56e+04,1.05,1326,20.06
6.56e+04,1.047,1324,20.06
6.56e+04,1.05,1326,20.06
6.56e+04,1.047,1325,20.06
6.561e+04,1.05,1322,20.05
6.561e+04,1.053,1324,20.04
6.561e+04,1.05,1324,20.06
6.561e+04,1.053,1322,20.06
6.561e+04,1.057,1324,20.05
6.561e+04,1.053,1323,20.07
6.561e+04,1.057,1323,20.05
6.561e+04,1.06,1323,20.05
6.561e+04,1.063,1322,20.06
6.562e+04,1.067,1324,20.06
6.562e+04,1.063,1322,20.06
6.562e+04,1.067,1323,20.07
6.562e+04,1.07,1323,20.07
6.562e+04,1.073,1324,20.06
6.562e+04,1.077,1323,20.06
6.562e+04,1.08,1324,20.06
6.562e+04,1.077,1324,20.06
6.562e+04,1.08,1324,20.06
6.562e+04,1.083,1325,20.06
6.562e+04,1.08,1324,20.07
6.563e+04,1.083,1324,20.05
6.563e+04,1.087,1327,20.06
6.563e+04,1.083,1324,20.07
6.563e+04,1.087,1325,20.07
6.563e+04,1.083,1326,20.07
6.563e+04,1.08,1326,20.05
6.563e+04,1.083,1326,20.05
6.563e+04,1.087,1326,20.06
6.563e+04,1.09,1326,20.06
6.564e+04,1.093,1327,20.07
6.564e+04,1.09,1327,20.07
6.564e+04,1.093,1328,20.06
6.564e+04,1.09,1326,20.07
6.564e+04,1.093,1328,20.07
6.564e+04,1.09,1328,20.05
6.564e+04,1.087,1327,20.06
6.564e+04,1.09,1329,20.07
6.564e+04,1.087,1328,20.05
6.564e+04,1.083,1329,20.05
6.564e+04,1.08,1329,20.06
6.565e+04,1.077,1328,20.06
6.565e+04,1.08,1329,20.06
6.565e+04,1.077,1329,20.06
6.565e+04,1.073,1328,20.06
6.565e+04,1.077,1329,20.06
6.565e+04,1.073,1329,20.06
6.565e+04,1.07,1329,20.05
6.565e+04,1.067,1328,20.06
6.565e+04,1.07,1329,20.05
6.566e+04,1.067,1328,20.07
6.566e+04,1.063,1328,20.06
6.566e+04,1.06,1331,20.06
6.566e+04,1.057,1328,20.06
6.566e+04,1.06,1328,20.06
6.566e+04,1.063,1327,20.05
6.566e+04,1.067,1326,20.07
6.566e+04,1.07,1327,20.06
6.566e+04,1.073,1327,20.08
6.566e+04,1.077,1326,20.04
6.566e+04,1.08,1326,20.06
6.567e+04,1.083,1327,20.07
6.567e+04,1.08,1326,20.05
6.567e+04,1.083,1326,20.07
6.567e+04,1.087,1326,20.05
6.567e+04,1.09,1327,20.05
6.567e+04,1.087,1327,20.06
6.567e+04,1.083,1327,20.04
6.567e+04,1.087,1328,20.08
6.567e+04,1.083,1328,20.07
6.568e+04,1.08,1327,20.06
6.568e+04,1.083,1328,20.07
6.568e+04,1.08,1329,20.05
6.568e+04,1.077,1327,20.06
6.568e+04,1.08,1328,20.07
6.568e+04,1.077,1327,20.08
6.568e+04,1.08,1328,20.06
6.568e+04,1.077,1327,20.05
6.568e+04,1.073,1329,20.07
6.568e+04,1.07,1328,20.06
6.568e+04,1.073,1328,20.05
6.569e+04,1.077,1326,20.06
6.569e+04,1.08,1329,20.06
6.569e+04,1.077,1327,20.06
6.569e+04,1.08,1327,20.06
6.569e+04,1.083,1329,20.06
6.569e+04,1.08,1328,20.04
6.569e+04,1.083,1328,20.06
6.569e+04,1.08,1327,20.05
6.569e+04,1.083,1328,20.06
6.57e+04,1.08,1328,20.07
6.57e+04,1.077,1329,20.05
6.57e+04,1.073,1329,20.06
6.57e+04,1.07,1328,20.06
6.57e+04,1.073,1327,20.06
6.57e+04,1.077,1329,20.05
6.57e+04,1.073,1327,20.07
6.57e+04,1.077,1327,20.06
6.57e+04,1.073,1327,20.07
6.57e+04,1.077,1328,20.05
6.57e+04,1.073,1327,20.06
6.571e+04,1.07,1328,20.06
6.571e+04,1.067,1327,20.06
6.571e+04,1.07,1327,20.06
6.571e+04,1.067,1327,20.07
6.571e+04,1.063,1327,20.07
6.571e+04,1.06,1326,20.05
6.571e+04,1.063,1327,20.06
6.571e+04,1.06,1327,20.04
6.571e+04,1.057,1329,20.06
6.572e+04,1.053,1326,20.07
6.572e+04,1.057,1327,20.06
6.572e+04,1.06,1326,20.06
6.572e+04,1.063,1324,20.06
6.572e+04,1.067,1325,20.05
6.572e+04,1.07,1325,20.06
6.572e+04,1.073,1325,20.04
6.572e+04,1.077,1325,20.06
6.572e+04,1.08,1324,20.05
6.572e+04,1.083,1325,20.05
6.572e+04,1.08,1325,20.06
6.573e+04,1.083,1325,20.06
6.573e+04,1.087,1324,20.06
6.573e+04,1.09,1327,20.06
6.573e+04,1.087,1326,20.05
6.573e+04,1.09,1326,20.06
6.573e+04,1.087,1326,20.08
6.573e+04,1.09,1326,20.06
6.573e+04,1.093,1327,20.06
6.573e+04,1.09,1326,20.08
6.574e+04,1.093,1329,20.06
6.574e+04,1.09,1329,20.06
6.574e+04,1.087,1327,20.07
6.574e+04,1.09,1327,20.05
6.574e+04,1.093,1329,20.06
6.574e+04,1.09,1328,20.05
6.574e+04,1.087,1328,20.07
6.574e+04,1.083,1329,20.05
6.574e+04,1.08,1329,20.06
6.574e+04,1.077,1328,20.06
6.574e+04,1.08,1328,20.05
6.575e+04,1.077,1329,20.06
6.575e+04,1.073,1331,20.05
6.575e+04,1.07,1330,20.07
6.575e+04,1.067,1329,20.08
6.575e+04,1.07,1330,20.06
6.575e+04,1.067,1328,20.06
6.575e+04,1.07,1327,20.06
6.575e+04,1.073,1327,20.05
6.575e+04,1.077,1328,20.05
6.576e+04,1.073,1327,20.07
6.576e+04,1.077,1328,20.06
6.576e+04,1.073,1328,20.06
6.576e+04,1.07,1324,20.07
6.576e+04,1.073,1328,20.07
6.576e+04,1.07,1325,20.05
6.576e+04,1.073,1328,20.07
6.576e+04,1.07,1327,20.07
6.576e+04,1.067,1327,20.04
6.576e+04,1.063,1327,20.06
6.576e+04,1.067,1327,20.07
6.577e+04,1.063,1327,20.06
6.577e+04,1.067,1326,20.06
6.577e+04,1.07,1327,20.05
6.577e+04,1.067,1328,20.06
6.577e+04,1.063,1325,20.06
6.577e+04,1.067,1326,20.07
6.577e+04,1.063,1326,20.06
6.577e+04,1.067,1326,20.05
6.577e+04,1.07,1325,20.07
6.578e+04,1.073,1325,20.06
6.578e+04,1.077,1326,20.06
6.578e+04,1.073,1325,20.06
6.578e+04,1.077,1326,20.05
6.578e+04,1.073,1327,20.06
6.578e+04,1.07,1325,20.05
6.578e+04,1.073,1326,20.06
6.578e+04,1.07,1326,20.08
6.578e+04,1.067,1326,20.05
6.578e+04,1.07,1327,20.05
6.578e+04,1.067,1325,20.07
6.579e+04,1.07,1325,20.05
6.579e+04,1.073,1326,20.05
6.579e+04,1.07,1327,20.06
6.579e+04,1.067,1326,20.05
6.579e+04,1.07,1326,20.04
6.579e+04,1.073,1326,20.06
6.579e+04,1.07,1327,20.06
6.579e+04,1.067,1325,20.06
