elapsed_s,power_mA,temperature_C,flow_sccm
4.186e+04,1.703,1212,20.06
4.186e+04,1.7,1210,20.05
4.186e+04,1.703,1214,20.06
4.186e+04,1.7,1211,20.06
4.186e+04,1.703,1214,20.06
4.186e+04,1.7,1212,20.05
4.187e+04,1.703,1212,20.04
4.187e+04,1.707,1212,20.08
4.187e+04,1.703,1212,20.03
4.187e+04,1.707,1213,20.05
4.187e+04,1.703,1214,20.06
4.187e+04,1.7,1212,20.04
4.187e+04,1.703,1210,20.06
4.187e+04,1.707,1214,20.04
4.187e+04,1.703,1212,20.06
4.188e+04,1.707,1209,20.04
4.188e+04,1.71,1208,20.07
4.188e+04,1.713,1209,20.06
4.188e+04,1.717,1213,20.05
4.188e+04,1.713,1212,20.06
4.188e+04,1.71,1208,20.04
4.188e+04,1.713,1212,20.05
4.188e+04,1.71,1210,20.04
4.188e+04,1.713,1209,20.04
4.188e+04,1.717,1209,20.06
4.188e+04,1.72,1210,20.05
4.189e+04,1.717,1212,20.04
4.189e+04,1.713,1213,20.07
4.189e+04,1.71,1213,20.06
4.189e+04,1.707,1211,20.06
4.189e+04,1.71,1210,20.04
4.189e+04,1.713,1211,20.08
4.189e+04,1.717,1209,20.06
4.189e+04,1.72,1213,20.06
4.189e+04,1.717,1208,20.04
4.19e+04,1.72,1213,20.06
4.19e+04,1.717,1213,20.05
4.19e+04,1.713,1212,20.06
4.19e+04,1.717,1208,20.04
4.19e+04,1.72,1213,20.06
4.19e+04,1.717,1211,20.04
4.19e+04,1.72,1210,20.04
4.19e+04,1.723,1211,20.07
4.19e+04,1.72,1211,20.04
4.19e+04,1.723,1210,20.05
4.19e+04,1.727,1214,20.06
4.191e+04,1.723,1209,20.04
4.191e+04,1.727,1214,20.04
4.191e+04,1.723,1213,20.06
4.191e+04,1.72,1213,20.06
4.191e+04,1.717,1211,20.06
4.191e+04,1.72,1211,20.06
4.191e+04,1.723,1213,20.06
4.191e+04,1.72,1210,20.07
4.191e+04,1.723,1209,20.06
4.192e+04,1.727,1212,20.05
4.192e+04,1.723,1211,20.06
4.192e+04,1.72,1213,20.06
4.192e+04,1.717,1212,20.06
4.192e+04,1.713,1209,20.05
4.192e+04,1.717,1210,20.06
4.192e+04,1.72,1208,20.05
4.192e+04,1.723,1213,20.05
4.192e+04,1.72,1211,20.06
4.192e+04,1.723,1213,20.05
4.192e+04,1.72,1215,20.06
4.193e+04,1.717,1212,20.06
4.193e+04,1.72,1212,20.04
4.193e+04,1.723,1209,20.05
4.193e+04,1.727,1212,20.05
4.193e+04,1.723,1211,20.05
4.193e+04,1.727,1211,20.05
4.193e+04,1.723,1212,20.05
4.193e+04,1.72,1216,20.06
4.193e+04,1.717,1213,20.06
4.194e+04,1.72,1214,20.04
4.194e+04,1.717,1214,20.05
4.194e+04,1.713,1211,20.06
4.194e+04,1.717,1214,20.06
4.194e+04,1.713,1216,20.06
4.194e+04,1.71,1213,20.05
4.194e+04,1.713,1212,20.04
4.194e+04,1.717,1214,20.04
4.194e+04,1.713,1213,20.05
4.194e+04,1.717,1212,20.07
4.194e+04,1.72,1214,20.05
4.195e+04,1.717,1213,20.06
4.195e+04,1.72,1213,20.05
4.195e+04,1.717,1213,20.04
4.195e+04,1.713,1212,20.04
4.195e+04,1.717,1211,20.06
4.195e+04,1.72,1212,20.06
4.195e+04,1.717,1216,20.07
4.195e+04,1.713,1213,20.04
4.195e+04,1.717,1213,20.04
4.196e+04,1.72,1210,20.06
4.196e+04,1.723,1212,20.06
4.196e+04,1.727,1211,20.06
4.196e+04,1.73,1209,20.05
4.196e+04,1.733,1209,20.05
4.196e+04,1.737,1211,20.06
4.196e+04,1.733,1213,20.06
4.196e+04,1.73,1211,20.04
4.196e+04,1.733,1212,20.06
4.196e+04,1.73,1212,20.05
4.196e+04,1.727,1215,20.05
4.197e+04,1.723,1210,20.05
4.197e+04,1.727,1212,20.06
4.197e+04,1.73,1213,20.06
4.197e+04,1.727,1215,20.05
4.197e+04,1.723,1216,20.05
4.197e+04,1.72,1214,20.04
4.197e+04,1.723,1216,20.06
4.197e+04,1.72,1210,20.05
4.197e+04,1.723,1213,20.05
4.198e+04,1.72,1211,20.03
4.198e+04,1.723,1213,20.05
4.198e+04,1.72,1213,20.04
4.198e+04,1.717,1214,20.04
4.198e+04,1.713,1214,20.07
4.198e+04,1.71,1212,20.06
4.198e+04,1.713,1215,20.04
4.198e+04,1.71,1210,20.06
4.198e+04,1.713,1214,20.06
4.198e+04,1.71,1213,20.06
4.198e+04,1.707,1212,20.05
4.199e+04,1.71,1210,20.05
4.199e+04,1.713,1211,20.06
4.199e+04,1.717,1213,20.04
4.199e+04,1.713,1214,20.06
4.199e+04,1.71,1213,20.05
4.199e+04,1.713,1209,20.03
4.199e+04,1.717,1214,20.07
4.199e+04,1.713,1209,20.06
4.199e+04,1.717,1209,20.05
4.2e+04,1.72,1214,20.05
4.2e+04,1.717,1212,20.04
4.2e+04,1.713,1209,20.06
4.2e+04,1.717,1209,20.04
4.2e+04,1.72,1212,20.07
4.2e+04,1.717,1209,20.05
4.2e+04,1.72,1212,20.05
4.2e+04,1.717,1208,20.06
4.2e+04,1.72,1208,20.06
4.2e+04,1.723,1209,20.04
4.2e+04,1.727,1210,20.06
4.201e+04,1.723,1209,20.06
4.201e+04,1.727,1211,20.04
4.201e+04,1.723,1211,20.06
4.201e+04,1.72,1209,20.04
4.201e+04,1.723,1213,20.07
4.201e+04,1.72,1212,20.05
4.201e+04,1.717,1212,20.05
4.201e+04,1.713,1211,20.05
4.201e+04,1.717,1214,20.05
4.202e+04,1.713,1210,20.04
4.202e+04,1.717,1213,20.06
4.202e+04,1.713,1214,20.05
4.202e+04,1.71,1212,20.06
4.202e+04,1.713,1210,20.05
4.202e+04,1.717,1212,20.05
4.202e+04,1.713,1211,20.06
4.202e+04,1.717,1212,20.04
4.202e+04,1.713,1214,20.04
4.202e+04,1.71,1214,20.07
4.202e+04,1.707,1211,20.05
4.203e+04,1.71,1215,20.06
4.203e+04,1.707,1212,20.06
4.203e+04,1.71,1213,20.07
4.203e+04,1.713,1213,20.04
4.203e+04,1.717,1215,20.04
4.203e+04,1.713,1212,20.04
4.203e+04,1.717,1213,20.05
4.203e+04,1.713,1212,20.04
4.203e+04,1.717,1212,20.06
4.204e+04,1.72,1215,20.06
4.204e+04,1.717,1209,20.06
4.204e+04,1.72,1209,20.05
4.204e+04,1.723,1209,20.05
4.204e+04,1.727,1211,20.04
4.204e+04,1.723,1211,20.06
4.204e+04,1.72,1215,20.07
4.204e+04,1.717,1210,20.05
4.204e+04,1.72,1212,20.04
4.204e+04,1.717,1210,20.06
4.204e+04,1.72,1213,20.05
4.205e+04,1.717,1213,20.06
4.205e+04,1.713,1212,20.05
4.205e+04,1.71,1213,20.04
4.205e+04,1.707,1213,20.04
4.205e+04,1.703,1214,20.04
4.205e+04,1.7,1213,20.04
4.205e+04,1.697,1215,20.04
4.205e+04,1.693,1212,20.06
4.205e+04,1.697,1211,20.04
4.206e+04,1.7,1214,20.04
4.206e+04,1.697,1212,20.04
4.206e+04,1.7,1211,20.06
4.206e+04,1.703,1210,20.06
4.206e+04,1.707,1209,20.07
4.206e+04,1.71,1212,20.06
4.206e+04,1.707,1209,20.05
4.206e+04,1.71,1211,20.05
4.206e+04,1.707,1212,20.06
4.206e+04,1.703,1210,20.04
4.206e+04,1.707,1212,20.05
4.207e+04,1.703,1211,20.04
4.207e+04,1.707,1209,20.06
4.207e+04,1.71,1214,20.06
4.207e+04,1.707,1209,20.04
4.207e+04,1.71,1209,20.04
4.207e+04,1.713,1212,20.05
4.207e+04,1.71,1211,20.06
4.207e+04,1.713,1208,20.06
4.207e+04,1.717,1209,20.07
4.208e+04,1.72,1211,20.05
4.208e+04,1.717,1211,20.05
4.208e+04,1.713,1211,20.05
4.208e+04,1.71,1211,20.04
4.208e+04,1.707,1215,20.06
4.208e+04,1.703,1212,20.04
4.208e+04,1.707,1210,20.06
4.208e+04,1.71,1211,20.07
4.208e+04,1.707,1209,20.05
4.208e+04,1.71,1214,20.07
4.208e+04,1.707,1209,20.05
4.209e+04,1.71,1208,20.05
4.209e+04,1.713,1211,20.06
4.209e+04,1.71,1210,20.06
4.209e+04,1.713,1211,20.05
4.209e+04,1.71,1211,20.05
4.209e+04,1.707,1209,20.07
4.209e+04,1.71,1209,20.06
4.209e+04,1.713,1210,20.05
4.209e+04,1.717,1211,20.06
4.21e+04,1.713,1212,20.05
4.21e+04,1.71,1211,20.04
4.21e+04,1.707,1211,20.06
4.21e+04,1.71,1213,20.05
4.21e+04,1.707,1212,20.04
4.21e+04,1.703,1211,20.05
4.21e+04,1.707,1209,20.05
4.21e+04,1.71,1209,20.05
4.21e+04,1.713,1213,20.05
4.21e+04,1.71,1213,20.04
4.21e+04,1.707,1213,20.05
4.211e+04,1.703,1211,20.04
4.211e+04,1.707,1213,20.06
4.211e+04,1.703,1213,20.05
4.211e+04,1.7,1210,20.07
4.211e+04,1.703,1215,20.04
4.211e+04,1.7,1214,20.06
4.211e+04,1.697,1211,20.04
4.211e+04,1.7,1208,20.07
4.211e+04,1.703,1209,20.06
4.212e+04,1.707,1209,20.07
4.212e+04,1.71,1212,20.04
4.212e+04,1.707,1213,20.06
4.212e+04,1.703,1211,20.04
4.212e+04,1.707,1210,20.04
4.212e+04,1.71,1212,20.06
4.212e+04,1.707,1212,20.05
4.212e+04,1.703,1210,20.06
4.212e+04,1.707,1210,20.05
4.212e+04,1.71,1209,20.06
4.212e+04,1.713,1210,20.04
4.213e+04,1.71,1208,20.06
4.213e+04,1.713,1211,20.06
4.213e+04,1.71,1214,20.04
4.213e+04,1.707,1210,20.05
4.213e+04,1.71,1213,20.04
4.213e+04,1.707,1208,20.06
4.213e+04,1.71,1211,20.04
4.213e+04,1.707,1209,20.05
4.213e+04,1.71,1211,20.05
4.214e+04,1.707,1211,20.06
4.214e+04,1.703,1208,20.05
4.214e+04,1.707,1209,20.06
4.214e+04,1.703,1213,20.04
4.214e+04,1.7,1212,20.06
4.214e+04,1.697,1214,20.07
4.214e+04,1.693,1208,20.04
4.214e+04,1.697,1208,20.05
4.214e+04,1.7,1211,20.05
4.214e+04,1.697,1211,20.05
4.214e+04,1.693,1211,20.04
4.215e+04,1.69,1211,20.04
4.215e+04,1.687,1210,20.04
4.215e+04,1.69,1208,20.06
4.215e+04,1.693,1211,20.05
4.215e+04,1.69,1211,20.04
4.215e+04,1.687,1210,20.06
4.215e+04,1.69,1210,20.05
4.215e+04,1.693,1211,20.04
4.215e+04,1.69,1208,20.06
4.216e+04,1.693,1210,20.05
4.216e+04,1.69,1209,20.06
4.216e+04,1.693,1212,20.06
4.216e+04,1.69,1210,20.06
4.216e+04,1.693,1212,20.06
4.216e+04,1.69,1209,20.06
4.216e+04,1.693,1206,20.05
4.216e+04,1.697,1207,20.04
4.216e+04,1.7,1207,20.05
4.216e+04,1.703,1210,20.06
4.216e+04,1.7,1209,20.06
4.217e+04,1.697,1210,20.05
4.217e+04,1.693,1210,20.06
4.217e+04,1.69,1210,20.05
4.217e+04,1.687,1209,20.04
4.217e+04,1.69,1208,20.06
4.217e+04,1.693,1208,20.06
4.217e+04,1.697,1207,20.06
4.217e+04,1.7,1209,20.05
4.217e+04,1.697,1211,20.06
4.218e+04,1.693,1212,20.04
4.218e+04,1.69,1208,20.05
4.218e+04,1.693,1208,20.05
4.218e+04,1.697,1209,20.07
4.218e+04,1.693,1208,20.04
4.218e+04,1.697,1211,20.05
4.218e+04,1.693,1210,20.06
4.218e+04,1.69,1209,20.05
4.218e+04,1.693,1211,20.04
4.218e+04,1.69,1212,20.04
4.218e+04,1.687,1212,20.05
4.219e+04,1.683,1210,20.07
4.219e+04,1.687,1209,20.06
4.219e+04,1.69,1209,20.06
4.219e+04,1.693,1209,20.06
4.219e+04,1.697,1206,20.06
4.219e+04,1.7,1209,20.06
4.219e+04,1.697,1208,20.04
4.219e+04,1.7,1209,20.06
4.219e+04,1.697,1210,20.04
4.22e+04,1.693,1208,20.05
4.22e+04,1.697,1211,20.06
4.22e+04,1.693,1206,20.05
4.22e+04,1.697,1209,20.06
4.22e+04,1.693,1209,20.05
4.22e+04,1.69,1208,20.05
4.22e+04,1.693,1209,20.05
4.22e+04,1.69,1210,20.07
4.22e+04,1.687,1211,20.06
4.22e+04,1.683,1208,20.06
4.22e+04,1.687,1208,20.05
4.221e+04,1.69,1210,20.07
4.221e+04,1.687,1209,20.04
4.221e+04,1.69,1208,20.06
4.221e+04,1.693,1207,20.04
4.221e+04,1.697,1209,20.05
4.221e+04,1.693,1212,20.05
4.221e+04,1.69,1210,20.06
4.221e+04,1.687,1206,20.04
4.221e+04,1.69,1208,20.05
4.222e+04,1.693,1209,20.08
4.222e+04,1.69,1209,20.04
4.222e+04,1.687,1207,20.06
4.222e+04,1.69,1209,20.04
4.222e+04,1.687,1207,20.05
4.222e+04,1.69,1208,20.04
4.222e+04,1.687,1207,20.05
4.222e+04,1.69,1207,20.05
4.222e+04,1.693,1206,20.06
4.222e+04,1.697,1207,20.04
4.222e+04,1.693,1209,20.05
4.223e+04,1.69,1208,20.05
4.223e+04,1.687,1206,20.04
4.223e+04,1.69,1208,20.07
4.223e+04,1.687,1208,20.04
4.223e+04,1.683,1210,20.04
4.223e+04,1.68,1209,20.06
4.223e+04,1.677,1211,20.06
4.223e+04,1.673,1212,20.05
4.223e+04,1.67,1206,20.07
4.224e+04,1.673,1210,20.04
4.224e+04,1.67,1211,20.05
4.224e+04,1.667,1211,20.06
4.224e+04,1.663,1209,20.06
4.224e+04,1.667,1208,20.04
4.224e+04,1.67,1206,20.06
4.224e+04,1.673,1205,20.06
4.224e+04,1.677,1205,20.06
4.224e+04,1.68,1207,20.05
4.224e+04,1.677,1208,20.08
4.224e+04,1.673,1208,20.04
4.225e+04,1.67,1204,20.07
4.225e+04,1.673,1207,20.04
4.225e+04,1.67,1208,20.06
4.225e+04,1.667,1207,20.04
4.225e+04,1.663,1207,20.06
4.225e+04,1.66,1207,20.06
4.225e+04,1.663,1205,20.05
4.225e+04,1.667,1207,20.05
4.225e+04,1.663,1208,20.06
4.226e+04,1.66,1205,20.06
4.226e+04,1.663,1207,20.05
4.226e+04,1.66,1207,20.05
4.226e+04,1.657,1205,20.04
4.226e+04,1.66,1207,20.04
4.226e+04,1.657,1210,20.06
4.226e+04,1.653,1209,20.06
4.226e+04,1.65,1207,20.04
4.226e+04,1.653,1205,20.06
4.226e+04,1.657,1207,20.06
4.226e+04,1.66,1204,20.06
4.227e+04,1.663,1205,20.06
4.227e+04,1.667,1207,20.06
4.227e+04,1.663,1206,20.05
4.227e+04,1.66,1206,20.07
4.227e+04,1.657,1205,20.04
4.227e+04,1.66,1207,20.06
4.227e+04,1.657,1207,20.05
4.227e+04,1.653,1206,20.06
4.227e+04,1.657,1208,20.06
4.228e+04,1.653,1206,20.04
4.228e+04,1.657,1205,20.06
4.228e+04,1.66,1205,20.04
4.228e+04,1.663,1203,20.06
4.228e+04,1.667,1206,20.06
4.228e+04,1.663,1204,20.06
4.228e+04,1.667,1202,20.06
4.228e+04,1.67,1202,20.05
4.228e+04,1.673,1205,20.04
4.228e+04,1.67,1205,20.04
4.228e+04,1.667,1207,20.06
4.229e+04,1.663,1208,20.04
4.229e+04,1.66,1205,20.04
4.229e+04,1.663,1204,20.07
4.229e+04,1.667,1205,20.06
4.229e+04,1.67,1205,20.06
4.229e+04,1.673,1204,20.04
4.229e+04,1.677,1205,20.06
4.229e+04,1.673,1208,20.04
4.229e+04,1.67,1206,20.04
4.23e+04,1.673,1204,20.06
4.23e+04,1.677,1205,20.05
4.23e+04,1.68,1204,20.05
4.23e+04,1.683,1205,20.04
4.23e+04,1.687,1205,20.06
4.23e+04,1.683,1206,20.05
4.23e+04,1.68,1202,20.06
4.23e+04,1.683,1205,20.06
4.23e+04,1.68,1209,20.05
4.23e+04,1.677,1206,20.06
4.23e+04,1.68,1207,20.07
4.231e+04,1.677,1207,20.06
4.231e+04,1.673,1204,20.05
4.231e+04,1.677,1205,20.06
4.231e+04,1.68,1207,20.06
4.231e+04,1.677,1206,20.05
4.231e+04,1.68,1204,20.04
4.231e+04,1.683,1208,20.04
4.231e+04,1.68,1207,20.06
4.231e+04,1.677,1206,20.06
4.232e+04,1.68,1204,20.06
4.232e+04,1.683,1205,20.05
4.232e+04,1.687,1205,20.06
4.232e+04,1.683,1209,20.04
4.232e+04,1.68,1205,20.07
4.232e+04,1.683,1206,20.06
4.232e+04,1.687,1205,20.06
4.232e+04,1.69,1209,20.04
4.232e+04,1.687,1210,20.06
4.232e+04,1.683,1210,20.06
4.232e+04,1.68,1204,20.04
4.233e+04,1.683,1204,20.06
4.233e+04,1.687,1206,20.05
4.233e+04,1.683,1206,20.07
4.233e+04,1.687,1209,20.05
4.233e+04,1.683,1206,20.06
4.233e+04,1.687,1206,20.06
4.233e+04,1.69,1208,20.06
4.233e+04,1.687,1206,20.05
4.233e+04,1.69,1208,20.05
4.234e+04,1.687,1207,20.04
4.234e+04,1.69,1207,20.04
4.234e+04,1.693,1210,20.05
4.234e+04,1.69,1208,20.06
4.234e+04,1.693,1210,20.04
4.234e+04,1.69,1204,20.05
4.234e+04,1.693,1206,20.06
4.234e+04,1.697,1209,20.05
4.234e+04,1.693,1210,20.06
4.234e+04,1.69,1207,20.04
4.234e+04,1.693,1208,20.05
4.235e+04,1.697,1206,20.05
4.235e+04,1.7,1206,20.05
4.235e+04,1.703,1208,20.05
4.235e+04,1.7,1208,20.06
4.235e+04,1.697,1206,20.06
4.235e+04,1.7,1207,20.04
4.235e+04,1.697,1211,20.07
4.235e+04,1.693,1209,20.04
4.235e+04,1.69,1211,20.05
4.236e+04,1.687,1207,20.06
4.236e+04,1.69,1208,20.04
4.236e+04,1.693,1208,20.06
4.236e+04,1.697,1206,20.04
4.236e+04,1.7,1209,20.06
4.236e+04,1.697,1210,20.04
4.236e+04,1.693,1209,20.04
4.236e+04,1.69,1210,20.05
4.236e+04,1.687,1208,20.06
4.236e+04,1.69,1205,20.05
4.236e+04,1.693,1210,20.05
4.237e+04,1.69,1207,20.06
4.237e+04,1.693,1210,20.05
4.237e+04,1.69,1208,20.05
4.237e+04,1.693,1207,20.06
4.237e+04,1.697,1206,20.07
4.237e+04,1.7,1208,20.06
4.237e+04,1.697,1211,20.04
4.237e+04,1.693,1208,20.04
4.237e+04,1.697,1208,20.04
4.238e+04,1.7,1208,20.04
4.238e+04,1.703,1209,20.06
4.238e+04,1.7,1209,20.04
4.238e+04,1.697,1211,20.06
4.238e+04,1.693,1210,20.05
4.238e+04,1.69,1207,20.04
4.238e+04,1.693,1207,20.06
4.238e+04,1.697,1209,20.07
4.238e+04,1.693,1213,20.05
4.238e+04,1.69,1209,20.06
4.238e+04,1.693,1210,20.05
4.239e+04,1.69,1211,20.05
4.239e+04,1.687,1209,20.04
4.239e+04,1.69,1209,20.04
4.239e+04,1.693,1212,20.06
4.239e+04,1.69,1211,20.05
4.239e+04,1.687,1206,20.05
4.239e+04,1.69,1207,20.06
4.239e+04,1.693,1208,20.06
4.239e+04,1.69,1208,20.06
4.24e+04,1.687,1209,20.06
4.24e+04,1.683,1211,20.04
4.24e+04,1.68,1209,20.06
4.24e+04,1.683,1205,20.04
4.24e+04,1.687,1207,20.04
4.24e+04,1.69,1207,20.04
4.24e+04,1.687,1209,20.05
4.24e+04,1.683,1211,20.05
4.24e+04,1.68,1208,20.06
4.24e+04,1.683,1209,20.04
4.24e+04,1.68,1212,20.02
4.241e+04,1.677,1210,20.06
4.241e+04,1.673,1207,20.06
4.241e+04,1.677,1209,20.05
4.241e+04,1.673,1208,20.05
4.241e+04,1.677,1208,20.04
4.241e+04,1.68,1208,20.06
4.241e+04,1.683,1210,20.04
4.241e+04,1.68,1205,20.05
4.241e+04,1.683,1205,20.05
4.242e+04,1.687,1207,20.04
4.242e+04,1.683,1207,20.06
4.242e+04,1.68,1207,20.05
4.242e+04,1.677,1208,20.04
4.242e+04,1.673,1206,20.06
4.242e+04,1.677,1209,20.06
4.242e+04,1.673,1207,20.06
4.242e+04,1.677,1211,20.03
4.242e+04,1.673,1207,20.06
4.242e+04,1.677,1210,20.05
4.242e+04,1.673,1209,20.06
4.243e+04,1.67,1209,20.07
4.243e+04,1.673,1207,20.06
4.243e+04,1.677,1205,20.07
4.243e+04,1.68,1204,20.06
4.243e+04,1.683,1206,20.04
4.243e+04,1.68,1208,20.05
4.243e+04,1.677,1209,20.05
4.243e+04,1.673,1204,20.05
4.243e+04,1.677,1206,20.05
4.244e+04,1.673,1205,20.04
4.244e+04,1.677,1203,20.05
4.244e+04,1.68,1208,20.04
4.244e+04,1.677,1206,20.04
4.244e+04,1.68,1206,20.06
4.244e+04,1.683,1209,20.05
4.244e+04,1.68,1205,20.05
4.244e+04,1.683,1207,20.06
4.244e+04,1.68,1207,20.04
4.244e+04,1.677,1206,20.05
4.244e+04,1.68,1207,20.05
4.245e+04,1.677,1207,20.05
4.245e+04,1.68,1207,20.06
4.245e+04,1.677,1208,20.06
4.245e+04,1.673,1210,20.05
4.245e+04,1.67,1208,20.06
4.245e+04,1.667,1208,20.05
4.245e+04,1.67,1210,20.08
4.245e+04,1.667,1206,20.06
4.245e+04,1.67,1207,20.05
4.246e+04,1.673,1207,20.05
4.246e+04,1.677,1209,20.05
4.246e+04,1.673,1207,20.06
4.246e+04,1.677,1207,20.06
4.246e+04,1.68,1206,20.04
4.246e+04,1.683,1204,20.05
4.246e+04,1.687,1209,20.07
4.246e+04,1.683,1207,20.05
4.246e+04,1.687,1207,20.04
4.246e+04,1.69,1207,20.03
4.246e+04,1.687,1207,20.05
4.247e+04,1.69,1208,20.04
4.247e+04,1.687,1205,20.05
4.247e+04,1.69,1206,20.06
4.247e+04,1.687,1207,20.04
4.247e+04,1.683,1205,20.04
4.247e+04,1.687,1206,20.06
4.247e+04,1.683,1204,20.04
4.247e+04,1.687,1208,20.05
4.247e+04,1.683,1208,20.06
4.248e+04,1.68,1208,20.04
4.248e+04,1.677,1208,20.07
4.248e+04,1.673,1208,20.04
4.248e+04,1.67,1207,20.05
4.248e+04,1.673,1209,20.06
4.248e+04,1.67,1209,20.07
4.248e+04,1.667,1205,20.04
4.248e+04,1.67,1207,20.04
4.248e+04,1.667,1207,20.06
4.248e+04,1.663,1210,20.06
4.248e+04,1.66,1205,20.06
4.249e+04,1.663,1206,20.06
4.249e+04,1.667,1206,20.06
4.249e+04,1.67,1206,20.05
4.249e+04,1.673,1206,20.04
4.249e+04,1.677,1207,20.05
4.249e+04,1.673,1204,20.05
4.249e+04,1.677,1207,20.04
4.249e+04,1.673,1203,20.05
4.249e+04,1.677,1210,20.04
4.25e+04,1.673,1204,20.06
4.25e+04,1.677,1208,20.05
4.25e+04,1.673,1207,20.04
4.25e+04,1.67,1205,20.04
4.25e+04,1.673,1206,20.05
4.25e+04,1.677,1210,20.06
4.25e+04,1.673,1206,20.05
4.25e+04,1.677,1207,20.06
4.25e+04,1.673,1208,20.06
4.25e+04,1.67,1206,20.04
4.25e+04,1.673,1207,20.04
4.251e+04,1.677,1208,20.05
4.251e+04,1.673,1206,20.05
4.251e+04,1.677,1204,20.05
4.251e+04,1.68,1205,20.05
4.251e+04,1.683,1207,20.06
4.251e+04,1.68,1207,20.05
4.251e+04,1.677,1207,20.04
4.251e+04,1.673,1206,20.05
4.251e+04,1.677,1207,20.05
4.252e+04,1.673,1206,20.05
4.252e+04,1.677,1205,20.04
4.252e+04,1.68,1205,20.04
4.252e+04,1.683,1206,20.05
4.252e+04,1.68,1207,20.04
4.252e+04,1.677,1209,20.04
4.252e+04,1.673,1209,20.05
4.252e+04,1.67,1210,20.04
4.252e+04,1.667,1204,20.06
4.252e+04,1.67,1207,20.06
4.252e+04,1.667,1208,20.06
4.253e+04,1.663,1204,20.06
4.253e+04,1.667,1204,20.04
4.253e+04,1.67,1207,20.05
4.253e+04,1.667,1207,20.04
4.253e+04,1.663,1209,20.06
4.253e+04,1.66,1205,20.05
4.253e+04,1.663,1207,20.04
4.253e+04,1.66,1204,20.06
4.253e+04,1.663,1206,20.05
4.254e+04,1.66,1203,20.07
4.254e+04,1.663,1206,20.04
4.254e+04,1.66,1205,20.04
4.254e+04,1.657,1204,20.06
4.254e+04,1.66,1205,20.05
4.254e+04,1.663,1201,20.04
4.254e+04,1.667,1202,20.06
4.254e+04,1.67,1205,20.06
4.254e+04,1.667,1202,20.07
4.254e+04,1.67,1207,20.04
4.254e+04,1.667,1204,20.06
4.255e+04,1.67,1206,20.05
4.255e+04,1.667,1203,20.04
4.255e+04,1.67,1206,20.05
4.255e+04,1.667,1203,20.05
4.255e+04,1.67,1205,20.06
4.255e+04,1.667,1201,20.06
4.255e+04,1.67,1207,20.04
4.255e+04,1.667,1202,20.04
4.255e+04,1.67,1203,20.06
4.256e+04,1.673,1205,20.05
4.256e+04,1.67,1207,20.05
4.256e+04,1.667,1204,20.06
4.256e+04,1.67,1205,20.05
4.256e+04,1.667,1205,20.05
4.256e+04,1.663,1207,20.05
4.256e+04,1.66,1204,20.05
4.256e+04,1.663,1205,20.06
4.256e+04,1.667,1206,20.06
4.256e+04,1.663,1205,20.06
4.256e+04,1.66,1206,20.05
4.257e+04,1.657,1204,20.04
4.257e+04,1.66,1205,20.06
4.257e+04,1.657,1205,20.04
4.257e+04,1.653,1205,20.05
4.257e+04,1.657,1207,20.07
4.257e+04,1.653,1202,20.04
4.257e+04,1.657,1203,20.06
4.257e+04,1.66,1201,20.04
4.257e+04,1.663,1203,20.06
4.258e+04,1.66,1204,20.06
4.258e+04,1.657,1204,20.04
4.258e+04,1.653,1201,20.06
4.258e+04,1.657,1202,20.05
4.258e+04,1.66,1204,20.07
4.258e+04,1.657,1205,20.04
4.258e+04,1.653,1204,20.06
4.258e+04,1.65,1201,20.06
4.258e+04,1.653,1202,20.06
4.258e+04,1.657,1202,20.04
4.258e+04,1.66,1206,20.04
4.259e+04,1.657,1204,20.06
4.259e+04,1.66,1202,20.06
4.259e+04,1.663,1206,20.05
4.259e+04,1.66,1203,20.04
4.259e+04,1.663,1203,20.04
4.259e+04,1.667,1203,20.04
4.259e+04,1.67,1201,20.06
4.259e+04,1.673,1205,20.04
4.259e+04,1.67,1204,20.05
4.26e+04,1.667,1204,20.06
4.26e+04,1.663,1205,20.06
4.26e+04,1.66,1202,20.04
4.26e+04,1.663,1206,20.06
4.26e+04,1.66,1207,20.04
4.26e+04,1.657,1205,20.06
4.26e+04,1.66,1203,20.05
4.26e+04,1.663,1204,20.05
4.26e+04,1.667,1207,20.06
4.26e+04,1.663,1206,20.05
4.26e+04,1.66,1206,20.05
4.261e+04,1.657,1203,20.04
4.261e+04,1.66,1204,20.04
4.261e+04,1.663,1203,20.04
4.261e+04,1.667,1206,20.06
4.261e+04,1.663,1204,20.05
4.261e+04,1.667,1204,20.06
4.261e+04,1.67,1204,20.05
4.261e+04,1.667,1204,20.04
4.261e+04,1.67,1204,20.04
4.262e+04,1.673,1200,20.06
4.262e+04,1.677,1206,20.04
4.262e+04,1.673,1206,20.05
4.262e+04,1.67,1203,20.07
4.262e+04,1.673,1203,20.07
4.262e+04,1.677,1205,20.06
4.262e+04,1.673,1202,20.04
4.262e+04,1.677,1202,20.05
4.262e+04,1.68,1207,20.04
4.262e+04,1.677,1207,20.04
4.262e+04,1.673,1207,20.04
4.263e+04,1.67,1208,20.06
4.263e+04,1.667,1205,20.05
4.263e+04,1.67,1204,20.04
4.263e+04,1.673,1204,20.04
4.263e+04,1.677,1205,20.06
4.263e+04,1.673,1203,20.07
4.263e+04,1.677,1202,20.05
4.263e+04,1.68,1204,20.05
4.263e+04,1.677,1205,20.07
4.264e+04,1.673,1203,20.05
